time,"temperature probe"
"11/7/2009 08:34:20",43.85025
"11/7/2009 08:34:21",43.85025
"11/7/2009 08:34:22",43.85025
"11/7/2009 08:34:23",43.85025
"11/7/2009 08:34:24",43.85025
"11/7/2009 08:34:25",43.85025
"11/7/2009 08:34:26",43.85025
"11/7/2009 08:34:27",43.85025
"11/7/2009 08:34:28",43.85025
"11/7/2009 08:34:29",43.85025
"11/7/2009 08:34:30",43.7378
"11/7/2009 08:34:31",43.7378
"11/7/2009 08:34:33",43.7378
"11/7/2009 08:34:34",43.7378
"11/7/2009 08:34:35",43.7378
"11/7/2009 08:34:36",43.7378
"11/7/2009 08:34:37",43.7378
"11/7/2009 08:34:38",43.7378
"11/7/2009 08:34:39",43.7378
"11/7/2009 08:34:40",43.7378
"11/7/2009 08:34:41",43.7378
"11/7/2009 08:34:42",43.7378
"11/7/2009 08:34:43",43.62535
"11/7/2009 08:34:44",43.62535
"11/7/2009 08:34:45",43.62535
"11/7/2009 08:34:46",43.62535
"11/7/2009 08:34:48",43.62535
"11/7/2009 08:34:49",43.62535
