time,cricket temp
02/04/2010 09:37:49,32.2679
02/04/2010 09:37:50,32.2679
02/04/2010 09:37:51,32.2679
02/04/2010 09:37:52,32.2679
02/04/2010 09:37:53,32.2679
02/04/2010 09:37:54,32.2679
02/04/2010 09:37:55,32.2679
02/04/2010 09:37:56,32.2679
02/04/2010 09:37:57,32.2679
02/04/2010 09:37:59,32.2679
02/04/2010 09:38:00,32.2679
02/04/2010 09:38:01,32.2679
02/04/2010 09:38:02,32.2679
02/04/2010 09:38:03,32.2679
02/04/2010 09:38:04,32.2679
02/04/2010 09:38:05,32.15545
02/04/2010 09:38:06,32.15545
02/04/2010 09:38:07,32.15545
02/04/2010 09:38:08,32.15545
02/04/2010 09:38:09,32.15545
02/04/2010 09:38:10,32.15545
02/04/2010 09:38:11,32.15545
02/04/2010 09:38:13,32.15545
02/04/2010 09:38:14,32.15545
02/04/2010 09:38:15,32.15545
02/04/2010 09:38:16,32.15545
02/04/2010 09:38:17,32.15545
02/04/2010 09:38:18,32.15545
02/04/2010 09:38:19,32.15545
02/04/2010 09:38:20,32.15545
02/04/2010 09:38:21,32.15545
02/04/2010 09:38:22,32.15545
02/04/2010 09:38:23,32.15545
02/04/2010 09:38:24,32.15545
02/04/2010 09:38:25,32.15545
02/04/2010 09:38:26,32.15545
02/04/2010 09:38:28,32.0430
02/04/2010 09:38:29,32.0430
02/04/2010 09:38:30,32.0430
02/04/2010 09:38:31,32.0430
02/04/2010 09:38:32,32.0430
02/04/2010 09:38:33,32.0430
02/04/2010 09:38:34,32.0430
02/04/2010 09:38:35,32.0430
02/04/2010 09:38:36,32.0430
02/04/2010 09:38:37,32.0430
02/04/2010 09:38:38,32.0430
02/04/2010 09:38:39,32.0430
02/04/2010 09:38:40,32.0430
02/04/2010 09:38:42,32.0430
02/04/2010 09:38:43,32.0430
02/04/2010 09:38:44,32.0430
02/04/2010 09:38:45,32.0430
02/04/2010 09:38:46,32.0430
02/04/2010 09:38:47,32.0430
02/04/2010 09:38:48,32.0430
02/04/2010 09:38:49,32.0430
02/04/2010 09:38:50,32.0430
02/04/2010 09:38:51,31.93055
02/04/2010 09:38:52,31.93055
02/04/2010 09:38:53,31.93055
02/04/2010 09:38:54,31.93055
02/04/2010 09:38:55,31.93055
02/04/2010 09:38:57,31.93055
02/04/2010 09:38:58,31.93055
02/04/2010 09:38:59,31.93055
02/04/2010 09:39:00,31.93055
02/04/2010 09:39:01,31.93055
02/04/2010 09:39:02,31.93055
02/04/2010 09:39:03,31.93055
02/04/2010 09:39:04,31.93055
02/04/2010 09:39:05,31.93055
02/04/2010 09:39:06,31.93055
02/04/2010 09:39:07,31.93055
02/04/2010 09:39:08,31.93055
02/04/2010 09:39:09,31.93055
02/04/2010 09:39:11,31.93055
02/04/2010 09:39:12,31.93055
02/04/2010 09:39:13,31.93055
02/04/2010 09:39:14,31.93055
02/04/2010 09:39:15,31.8181
02/04/2010 09:39:16,31.8181
02/04/2010 09:39:17,31.8181
02/04/2010 09:39:18,31.8181
02/04/2010 09:39:19,31.8181
02/04/2010 09:39:20,31.8181
02/04/2010 09:39:21,31.8181
02/04/2010 09:39:22,31.8181
02/04/2010 09:39:23,31.8181
02/04/2010 09:39:24,31.8181
02/04/2010 09:39:26,31.8181
02/04/2010 09:39:27,31.8181
02/04/2010 09:39:28,31.8181
02/04/2010 09:39:29,31.8181
02/04/2010 09:39:30,31.8181
02/04/2010 09:39:31,31.8181
02/04/2010 09:39:32,31.8181
02/04/2010 09:39:33,31.8181
02/04/2010 09:39:34,31.8181
02/04/2010 09:39:35,31.8181
02/04/2010 09:39:36,31.8181
02/04/2010 09:39:37,31.8181
02/04/2010 09:39:38,31.8181
02/04/2010 09:39:40,31.8181
02/04/2010 09:39:41,31.8181
02/04/2010 09:39:42,31.70565
02/04/2010 09:39:43,31.70565
02/04/2010 09:39:44,31.70565
02/04/2010 09:39:45,31.70565
02/04/2010 09:39:46,31.70565
02/04/2010 09:39:47,31.70565
02/04/2010 09:39:48,31.70565
02/04/2010 09:39:49,31.70565
02/04/2010 09:39:50,31.70565
02/04/2010 09:39:50,31.70565
02/04/2010 09:39:52,31.70565
02/04/2010 09:39:53,31.70565
02/04/2010 09:39:55,31.70565
02/04/2010 09:39:56,31.70565
02/04/2010 09:39:57,31.70565
02/04/2010 09:39:58,31.70565
02/04/2010 09:39:59,31.70565
02/04/2010 09:40:00,31.70565
02/04/2010 09:40:01,31.70565
02/04/2010 09:40:02,31.70565
02/04/2010 09:40:03,31.70565
02/04/2010 09:40:04,31.70565
02/04/2010 09:40:05,31.5932
02/04/2010 09:40:06,31.5932
02/04/2010 09:40:07,31.5932
02/04/2010 09:40:08,31.5932
02/04/2010 09:40:10,31.5932
02/04/2010 09:40:11,31.5932
02/04/2010 09:40:12,31.5932
02/04/2010 09:40:13,31.5932
02/04/2010 09:40:14,31.5932
02/04/2010 09:40:15,31.5932
02/04/2010 09:40:16,31.5932
02/04/2010 09:40:17,31.5932
02/04/2010 09:40:18,31.5932
02/04/2010 09:40:19,31.5932
02/04/2010 09:40:20,31.5932
02/04/2010 09:40:21,31.5932
02/04/2010 09:40:22,31.5932
02/04/2010 09:40:24,31.5932
02/04/2010 09:40:25,31.5932
02/04/2010 09:40:26,31.5932
02/04/2010 09:40:27,31.5932
02/04/2010 09:40:28,31.5932
02/04/2010 09:40:29,31.5932
02/04/2010 09:40:30,31.5932
02/04/2010 09:40:31,31.5932
02/04/2010 09:40:32,31.48075
02/04/2010 09:40:33,31.48075
02/04/2010 09:40:34,31.48075
02/04/2010 09:40:35,31.48075
02/04/2010 09:40:36,31.48075
02/04/2010 09:40:38,31.48075
02/04/2010 09:40:39,31.48075
02/04/2010 09:40:40,31.48075
02/04/2010 09:40:41,31.48075
02/04/2010 09:40:42,31.48075
02/04/2010 09:40:43,31.48075
02/04/2010 09:40:44,31.48075
02/04/2010 09:40:45,31.48075
02/04/2010 09:40:46,31.48075
02/04/2010 09:40:47,31.48075
02/04/2010 09:40:48,31.48075
02/04/2010 09:40:48,31.48075
02/04/2010 09:40:50,31.48075
02/04/2010 09:40:51,31.48075
02/04/2010 09:40:53,31.48075
02/04/2010 09:40:54,31.48075
02/04/2010 09:40:55,31.48075
02/04/2010 09:40:56,31.48075
02/04/2010 09:40:57,31.48075
02/04/2010 09:40:58,31.48075
02/04/2010 09:40:59,31.3683
02/04/2010 09:41:00,31.3683
02/04/2010 09:41:01,31.3683
02/04/2010 09:41:02,31.3683
02/04/2010 09:41:03,31.3683
02/04/2010 09:41:04,31.3683
02/04/2010 09:41:05,31.3683
02/04/2010 09:41:07,31.3683
02/04/2010 09:41:08,31.3683
02/04/2010 09:41:09,31.3683
02/04/2010 09:41:10,31.3683
02/04/2010 09:41:11,31.3683
02/04/2010 09:41:12,31.3683
02/04/2010 09:41:13,31.3683
02/04/2010 09:41:14,31.3683
02/04/2010 09:41:15,31.3683
02/04/2010 09:41:16,31.3683
02/04/2010 09:41:17,31.3683
02/04/2010 09:41:18,31.3683
02/04/2010 09:41:19,31.3683
02/04/2010 09:41:20,31.3683
02/04/2010 09:41:22,31.3683
02/04/2010 09:41:23,31.25585
02/04/2010 09:41:24,31.25585
02/04/2010 09:41:25,31.25585
02/04/2010 09:41:26,31.25585
02/04/2010 09:41:27,31.25585
02/04/2010 09:41:28,31.25585
02/04/2010 09:41:29,31.25585
02/04/2010 09:41:30,31.25585
02/04/2010 09:41:31,31.25585
02/04/2010 09:41:32,31.25585
02/04/2010 09:41:33,31.25585
02/04/2010 09:41:34,31.25585
02/04/2010 09:41:36,31.25585
02/04/2010 09:41:37,31.25585
02/04/2010 09:41:38,31.25585
02/04/2010 09:41:39,31.25585
02/04/2010 09:41:40,31.25585
02/04/2010 09:41:41,31.25585
02/04/2010 09:41:42,31.25585
02/04/2010 09:41:43,31.25585
02/04/2010 09:41:44,31.25585
02/04/2010 09:41:45,31.25585
02/04/2010 09:41:46,31.25585
02/04/2010 09:41:46,31.25585
02/04/2010 09:41:48,31.25585
02/04/2010 09:41:49,31.25585
02/04/2010 09:41:51,31.1434
02/04/2010 09:41:52,31.1434
02/04/2010 09:41:53,31.1434
02/04/2010 09:41:54,31.1434
02/04/2010 09:41:55,31.1434
02/04/2010 09:41:56,31.1434
02/04/2010 09:41:57,31.1434
02/04/2010 09:41:58,31.1434
02/04/2010 09:41:59,31.1434
02/04/2010 09:42:00,31.1434
02/04/2010 09:42:01,31.1434
02/04/2010 09:42:02,31.1434
02/04/2010 09:42:03,31.1434
02/04/2010 09:42:03,31.1434
02/04/2010 09:42:06,31.1434
02/04/2010 09:42:07,31.1434
02/04/2010 09:42:08,31.1434
02/04/2010 09:42:09,31.1434
02/04/2010 09:42:10,31.1434
02/04/2010 09:42:11,31.1434
02/04/2010 09:42:12,31.1434
02/04/2010 09:42:13,31.1434
02/04/2010 09:42:14,31.1434
02/04/2010 09:42:15,31.03095
02/04/2010 09:42:15,31.03095
02/04/2010 09:42:17,31.03095
02/04/2010 09:42:18,31.03095
02/04/2010 09:42:20,31.03095
02/04/2010 09:42:21,31.03095
02/04/2010 09:42:22,31.03095
02/04/2010 09:42:23,31.03095
02/04/2010 09:42:24,31.03095
02/04/2010 09:42:25,31.03095
02/04/2010 09:42:26,31.03095
02/04/2010 09:42:27,31.03095
02/04/2010 09:42:28,31.03095
02/04/2010 09:42:29,31.03095
02/04/2010 09:42:30,31.03095
02/04/2010 09:42:31,31.03095
02/04/2010 09:42:32,31.03095
02/04/2010 09:42:34,31.03095
02/04/2010 09:42:35,31.03095
02/04/2010 09:42:36,31.03095
02/04/2010 09:42:37,31.03095
02/04/2010 09:42:38,31.03095
02/04/2010 09:42:39,31.03095
02/04/2010 09:42:40,31.03095
02/04/2010 09:42:41,31.03095
02/04/2010 09:42:42,30.9185
02/04/2010 09:42:43,30.9185
02/04/2010 09:42:44,30.9185
02/04/2010 09:42:44,30.9185
02/04/2010 09:42:46,30.9185
02/04/2010 09:42:47,30.9185
02/04/2010 09:42:49,30.9185
02/04/2010 09:42:50,30.9185
02/04/2010 09:42:51,30.9185
02/04/2010 09:42:52,30.9185
02/04/2010 09:42:53,30.9185
02/04/2010 09:42:54,30.9185
02/04/2010 09:42:55,30.9185
02/04/2010 09:42:56,30.9185
02/04/2010 09:42:56,30.9185
02/04/2010 09:42:58,30.9185
02/04/2010 09:42:59,30.9185
02/04/2010 09:43:01,30.9185
02/04/2010 09:43:02,30.9185
02/04/2010 09:43:03,30.9185
02/04/2010 09:43:04,30.9185
02/04/2010 09:43:05,30.9185
02/04/2010 09:43:06,30.9185
02/04/2010 09:43:07,30.9185
02/04/2010 09:43:08,30.9185
02/04/2010 09:43:09,30.9185
02/04/2010 09:43:10,30.80605
02/04/2010 09:43:11,30.80605
02/04/2010 09:43:12,30.80605
02/04/2010 09:43:13,30.80605
02/04/2010 09:43:15,30.80605
02/04/2010 09:43:16,30.80605
02/04/2010 09:43:17,30.80605
02/04/2010 09:43:18,30.80605
02/04/2010 09:43:19,30.80605
02/04/2010 09:43:20,30.80605
02/04/2010 09:43:21,30.80605
02/04/2010 09:43:22,30.80605
02/04/2010 09:43:23,30.80605
02/04/2010 09:43:24,30.80605
02/04/2010 09:43:25,30.80605
02/04/2010 09:43:26,30.80605
02/04/2010 09:43:27,30.80605
02/04/2010 09:43:28,30.80605
02/04/2010 09:43:30,30.80605
02/04/2010 09:43:31,30.80605
02/04/2010 09:43:32,30.80605
02/04/2010 09:43:33,30.80605
02/04/2010 09:43:34,30.80605
02/04/2010 09:43:35,30.80605
02/04/2010 09:43:36,30.6936
02/04/2010 09:43:37,30.6936
02/04/2010 09:43:38,30.6936
02/04/2010 09:43:39,30.6936
02/04/2010 09:43:40,30.6936
02/04/2010 09:43:41,30.6936
02/04/2010 09:43:42,30.6936
02/04/2010 09:43:43,30.6936
02/04/2010 09:43:45,30.6936
02/04/2010 09:43:46,30.6936
02/04/2010 09:43:47,30.6936
02/04/2010 09:43:48,30.6936
02/04/2010 09:43:49,30.6936
02/04/2010 09:43:50,30.6936
02/04/2010 09:43:51,30.6936
02/04/2010 09:43:52,30.6936
02/04/2010 09:43:53,30.6936
02/04/2010 09:43:54,30.6936
02/04/2010 09:43:55,30.6936
02/04/2010 09:43:56,30.6936
02/04/2010 09:43:57,30.6936
02/04/2010 09:43:59,30.6936
02/04/2010 09:44:00,30.6936
02/04/2010 09:44:01,30.6936
02/04/2010 09:44:02,30.6936
02/04/2010 09:44:03,30.6936
02/04/2010 09:44:04,30.6936
02/04/2010 09:44:05,30.6936
02/04/2010 09:44:06,30.58115
02/04/2010 09:44:07,30.58115
02/04/2010 09:44:08,30.58115
02/04/2010 09:44:09,30.58115
02/04/2010 09:44:10,30.58115
02/04/2010 09:44:11,30.58115
02/04/2010 09:44:12,30.58115
02/04/2010 09:44:14,30.58115
02/04/2010 09:44:15,30.58115
02/04/2010 09:44:16,30.58115
02/04/2010 09:44:17,30.58115
02/04/2010 09:44:18,30.58115
02/04/2010 09:44:19,30.58115
02/04/2010 09:44:20,30.58115
02/04/2010 09:44:21,30.58115
02/04/2010 09:44:22,30.58115
02/04/2010 09:44:23,30.58115
02/04/2010 09:44:24,30.58115
02/04/2010 09:44:25,30.58115
02/04/2010 09:44:26,30.58115
02/04/2010 09:44:28,30.58115
02/04/2010 09:44:29,30.58115
02/04/2010 09:44:30,30.58115
02/04/2010 09:44:31,30.58115
02/04/2010 09:44:32,30.58115
02/04/2010 09:44:33,30.58115
02/04/2010 09:44:34,30.4687
02/04/2010 09:44:35,30.4687
02/04/2010 09:44:36,30.4687
02/04/2010 09:44:37,30.4687
02/04/2010 09:44:38,30.4687
02/04/2010 09:44:39,30.4687
02/04/2010 09:44:40,30.4687
02/04/2010 09:44:41,30.4687
02/04/2010 09:44:42,30.4687
02/04/2010 09:44:44,30.4687
02/04/2010 09:44:45,30.4687
02/04/2010 09:44:46,30.4687
02/04/2010 09:44:47,30.4687
02/04/2010 09:44:48,30.4687
02/04/2010 09:44:49,30.4687
02/04/2010 09:44:50,30.4687
02/04/2010 09:44:51,30.4687
02/04/2010 09:44:52,30.4687
02/04/2010 09:44:53,30.4687
02/04/2010 09:44:54,30.4687
02/04/2010 09:44:55,30.4687
02/04/2010 09:44:56,30.4687
02/04/2010 09:44:58,30.4687
02/04/2010 09:44:59,30.4687
02/04/2010 09:45:00,30.4687
02/04/2010 09:45:01,30.4687
02/04/2010 09:45:02,30.4687
02/04/2010 09:45:03,30.35625
02/04/2010 09:45:04,30.35625
02/04/2010 09:45:05,30.35625
02/04/2010 09:45:06,30.35625
02/04/2010 09:45:07,30.35625
02/04/2010 09:45:08,30.35625
02/04/2010 09:45:09,30.35625
02/04/2010 09:45:10,30.35625
02/04/2010 09:45:11,30.35625
02/04/2010 09:45:13,30.35625
02/04/2010 09:45:14,30.35625
02/04/2010 09:45:15,30.35625
02/04/2010 09:45:16,30.35625
02/04/2010 09:45:17,30.35625
02/04/2010 09:45:18,30.35625
02/04/2010 09:45:19,30.35625
02/04/2010 09:45:20,30.35625
02/04/2010 09:45:21,30.35625
02/04/2010 09:45:22,30.35625
02/04/2010 09:45:23,30.35625
02/04/2010 09:45:24,30.35625
02/04/2010 09:45:25,30.35625
02/04/2010 09:45:26,30.35625
02/04/2010 09:45:28,30.35625
02/04/2010 09:45:29,30.35625
02/04/2010 09:45:30,30.35625
02/04/2010 09:45:31,30.35625
02/04/2010 09:45:32,30.35625
02/04/2010 09:45:33,30.2438
02/04/2010 09:45:34,30.2438
02/04/2010 09:45:35,30.2438
02/04/2010 09:45:36,30.2438
02/04/2010 09:45:37,30.2438
02/04/2010 09:45:38,30.2438
02/04/2010 09:45:39,30.2438
02/04/2010 09:45:40,30.2438
02/04/2010 09:45:42,30.2438
02/04/2010 09:45:43,30.2438
02/04/2010 09:45:44,30.2438
02/04/2010 09:45:45,30.2438
02/04/2010 09:45:46,30.2438
02/04/2010 09:45:47,30.2438
02/04/2010 09:45:48,30.2438
02/04/2010 09:45:49,30.2438
02/04/2010 09:45:50,30.2438
02/04/2010 09:45:51,30.2438
02/04/2010 09:45:52,30.2438
02/04/2010 09:45:53,30.2438
02/04/2010 09:45:54,30.2438
02/04/2010 09:45:55,30.2438
02/04/2010 09:45:57,30.2438
02/04/2010 09:45:58,30.2438
02/04/2010 09:45:59,30.2438
02/04/2010 09:46:00,30.2438
02/04/2010 09:46:01,30.2438
02/04/2010 09:46:02,30.2438
02/04/2010 09:46:03,30.2438
02/04/2010 09:46:04,30.13135
02/04/2010 09:46:05,30.13135
02/04/2010 09:46:06,30.13135
02/04/2010 09:46:07,30.13135
02/04/2010 09:46:08,30.13135
02/04/2010 09:46:08,30.13135
02/04/2010 09:46:11,30.13135
02/04/2010 09:46:12,30.13135
02/04/2010 09:46:13,30.13135
02/04/2010 09:46:14,30.13135
02/04/2010 09:46:15,30.13135
02/04/2010 09:46:16,30.13135
02/04/2010 09:46:17,30.13135
02/04/2010 09:46:18,30.13135
02/04/2010 09:46:19,30.13135
02/04/2010 09:46:20,30.13135
02/04/2010 09:46:21,30.13135
02/04/2010 09:46:22,30.13135
02/04/2010 09:46:23,30.13135
02/04/2010 09:46:25,30.13135
02/04/2010 09:46:26,30.13135
02/04/2010 09:46:27,30.13135
02/04/2010 09:46:28,30.13135
02/04/2010 09:46:29,30.13135
02/04/2010 09:46:30,30.13135
02/04/2010 09:46:31,30.13135
02/04/2010 09:46:32,30.13135
02/04/2010 09:46:33,30.0189
02/04/2010 09:46:34,30.0189
02/04/2010 09:46:35,30.0189
02/04/2010 09:46:36,30.0189
02/04/2010 09:46:37,30.0189
02/04/2010 09:46:39,30.0189
02/04/2010 09:46:40,30.0189
02/04/2010 09:46:41,30.0189
02/04/2010 09:46:42,30.0189
02/04/2010 09:46:43,30.0189
02/04/2010 09:46:44,30.0189
02/04/2010 09:46:45,30.0189
02/04/2010 09:46:46,30.0189
02/04/2010 09:46:47,30.0189
02/04/2010 09:46:48,30.0189
02/04/2010 09:46:49,30.0189
02/04/2010 09:46:49,30.0189
02/04/2010 09:46:51,30.0189
02/04/2010 09:46:52,30.0189
02/04/2010 09:46:54,30.0189
02/04/2010 09:46:55,30.0189
02/04/2010 09:46:56,30.0189
02/04/2010 09:46:57,30.0189
02/04/2010 09:46:58,30.0189
02/04/2010 09:46:59,30.0189
02/04/2010 09:47:00,30.0189
02/04/2010 09:47:01,30.0189
02/04/2010 09:47:02,30.0189
02/04/2010 09:47:03,30.0189
02/04/2010 09:47:04,29.90645
02/04/2010 09:47:05,29.90645
02/04/2010 09:47:06,29.90645
02/04/2010 09:47:07,29.90645
02/04/2010 09:47:09,29.90645
02/04/2010 09:47:10,29.90645
02/04/2010 09:47:11,29.90645
02/04/2010 09:47:12,29.90645
02/04/2010 09:47:13,29.90645
02/04/2010 09:47:14,29.90645
02/04/2010 09:47:15,29.90645
02/04/2010 09:47:16,29.90645
02/04/2010 09:47:17,29.90645
02/04/2010 09:47:18,29.90645
02/04/2010 09:47:19,29.90645
02/04/2010 09:47:20,29.90645
02/04/2010 09:47:21,29.90645
02/04/2010 09:47:23,29.90645
02/04/2010 09:47:24,29.90645
02/04/2010 09:47:25,29.90645
02/04/2010 09:47:26,29.90645
02/04/2010 09:47:27,29.90645
02/04/2010 09:47:28,29.90645
02/04/2010 09:47:29,29.90645
02/04/2010 09:47:30,29.90645
02/04/2010 09:47:31,29.90645
02/04/2010 09:47:32,29.90645
02/04/2010 09:47:33,29.90645
02/04/2010 09:47:34,29.90645
02/04/2010 09:47:35,29.7940
02/04/2010 09:47:36,29.7940
02/04/2010 09:47:38,29.7940
02/04/2010 09:47:39,29.7940
02/04/2010 09:47:40,29.7940
02/04/2010 09:47:41,29.7940
02/04/2010 09:47:42,29.7940
02/04/2010 09:47:43,29.7940
02/04/2010 09:47:44,29.7940
02/04/2010 09:47:45,29.7940
02/04/2010 09:47:46,29.7940
02/04/2010 09:47:47,29.7940
02/04/2010 09:47:48,29.7940
02/04/2010 09:47:49,29.7940
02/04/2010 09:47:50,29.7940
02/04/2010 09:47:51,29.7940
02/04/2010 09:47:53,29.7940
02/04/2010 09:47:54,29.7940
02/04/2010 09:47:55,29.7940
02/04/2010 09:47:56,29.7940
02/04/2010 09:47:57,29.7940
02/04/2010 09:47:58,29.7940
02/04/2010 09:47:59,29.7940
02/04/2010 09:48:00,29.7940
02/04/2010 09:48:01,29.7940
02/04/2010 09:48:02,29.7940
02/04/2010 09:48:03,29.7940
02/04/2010 09:48:04,29.7940
02/04/2010 09:48:05,29.7940
02/04/2010 09:48:07,29.7940
02/04/2010 09:48:08,29.7940
02/04/2010 09:48:09,29.68155
02/04/2010 09:48:10,29.7940
02/04/2010 09:48:11,29.68155
02/04/2010 09:48:12,29.68155
02/04/2010 09:48:13,29.68155
02/04/2010 09:48:14,29.68155
02/04/2010 09:48:15,29.68155
02/04/2010 09:48:16,29.68155
02/04/2010 09:48:17,29.68155
02/04/2010 09:48:18,29.68155
02/04/2010 09:48:19,29.68155
02/04/2010 09:48:20,29.68155
02/04/2010 09:48:22,29.68155
02/04/2010 09:48:23,29.68155
02/04/2010 09:48:24,29.68155
02/04/2010 09:48:25,29.68155
02/04/2010 09:48:26,29.68155
02/04/2010 09:48:27,29.68155
02/04/2010 09:48:28,29.68155
02/04/2010 09:48:29,29.68155
02/04/2010 09:48:30,29.68155
02/04/2010 09:48:31,29.68155
02/04/2010 09:48:32,29.68155
02/04/2010 09:48:33,29.68155
02/04/2010 09:48:34,29.68155
02/04/2010 09:48:36,29.68155
02/04/2010 09:48:37,29.68155
02/04/2010 09:48:38,29.68155
02/04/2010 09:48:39,29.68155
02/04/2010 09:48:40,29.68155
02/04/2010 09:48:41,29.5691
02/04/2010 09:48:42,29.5691
02/04/2010 09:48:43,29.5691
02/04/2010 09:48:44,29.5691
02/04/2010 09:48:45,29.5691
02/04/2010 09:48:46,29.5691
02/04/2010 09:48:47,29.5691
02/04/2010 09:48:48,29.5691
02/04/2010 09:48:50,29.5691
02/04/2010 09:48:51,29.5691
02/04/2010 09:48:52,29.5691
02/04/2010 09:48:53,29.5691
02/04/2010 09:48:54,29.5691
02/04/2010 09:48:55,29.5691
02/04/2010 09:48:56,29.5691
02/04/2010 09:48:57,29.5691
02/04/2010 09:48:58,29.5691
02/04/2010 09:48:59,29.5691
02/04/2010 09:49:00,29.5691
02/04/2010 09:49:01,29.5691
02/04/2010 09:49:02,29.5691
02/04/2010 09:49:03,29.5691
02/04/2010 09:49:05,29.5691
02/04/2010 09:49:06,29.5691
02/04/2010 09:49:07,29.5691
02/04/2010 09:49:08,29.5691
02/04/2010 09:49:09,29.5691
02/04/2010 09:49:10,29.5691
02/04/2010 09:49:11,29.5691
02/04/2010 09:49:12,29.45665
02/04/2010 09:49:13,29.45665
02/04/2010 09:49:14,29.45665
02/04/2010 09:49:15,29.45665
02/04/2010 09:49:16,29.45665
02/04/2010 09:49:17,29.45665
02/04/2010 09:49:19,29.45665
02/04/2010 09:49:20,29.45665
02/04/2010 09:49:21,29.45665
02/04/2010 09:49:22,29.45665
02/04/2010 09:49:23,29.45665
02/04/2010 09:49:24,29.45665
02/04/2010 09:49:25,29.45665
02/04/2010 09:49:26,29.45665
02/04/2010 09:49:27,29.45665
02/04/2010 09:49:28,29.45665
02/04/2010 09:49:29,29.45665
02/04/2010 09:49:30,29.45665
02/04/2010 09:49:31,29.45665
02/04/2010 09:49:33,29.45665
02/04/2010 09:49:34,29.45665
02/04/2010 09:49:35,29.45665
02/04/2010 09:49:36,29.45665
02/04/2010 09:49:37,29.45665
02/04/2010 09:49:38,29.45665
02/04/2010 09:49:39,29.45665
02/04/2010 09:49:40,29.45665
02/04/2010 09:49:41,29.45665
02/04/2010 09:49:42,29.45665
02/04/2010 09:49:43,29.45665
02/04/2010 09:49:44,29.45665
02/04/2010 09:49:45,29.45665
02/04/2010 09:49:46,29.3442
02/04/2010 09:49:48,29.3442
02/04/2010 09:49:49,29.3442
02/04/2010 09:49:50,29.3442
02/04/2010 09:49:51,29.3442
02/04/2010 09:49:52,29.3442
02/04/2010 09:49:53,29.3442
02/04/2010 09:49:54,29.3442
02/04/2010 09:49:55,29.3442
02/04/2010 09:49:56,29.3442
02/04/2010 09:49:57,29.3442
02/04/2010 09:49:58,29.3442
02/04/2010 09:49:59,29.3442
02/04/2010 09:50:00,29.3442
02/04/2010 09:50:01,29.3442
02/04/2010 09:50:03,29.3442
02/04/2010 09:50:04,29.3442
02/04/2010 09:50:05,29.3442
02/04/2010 09:50:06,29.3442
02/04/2010 09:50:07,29.3442
02/04/2010 09:50:08,29.3442
02/04/2010 09:50:09,29.3442
02/04/2010 09:50:10,29.3442
02/04/2010 09:50:11,29.3442
02/04/2010 09:50:12,29.3442
02/04/2010 09:50:13,29.3442
02/04/2010 09:50:14,29.3442
02/04/2010 09:50:15,29.3442
02/04/2010 09:50:17,29.3442
02/04/2010 09:50:18,29.3442
02/04/2010 09:50:19,29.3442
02/04/2010 09:50:20,29.3442
02/04/2010 09:50:21,29.3442
02/04/2010 09:50:22,29.23175
02/04/2010 09:50:23,29.23175
02/04/2010 09:50:24,29.23175
02/04/2010 09:50:25,29.23175
02/04/2010 09:50:26,29.23175
02/04/2010 09:50:27,29.23175
02/04/2010 09:50:28,29.23175
02/04/2010 09:50:29,29.23175
02/04/2010 09:50:31,29.23175
02/04/2010 09:50:32,29.23175
02/04/2010 09:50:33,29.23175
02/04/2010 09:50:34,29.23175
02/04/2010 09:50:35,29.23175
02/04/2010 09:50:36,29.23175
02/04/2010 09:50:37,29.23175
02/04/2010 09:50:38,29.23175
02/04/2010 09:50:39,29.23175
02/04/2010 09:50:40,29.23175
02/04/2010 09:50:41,29.23175
02/04/2010 09:50:42,29.23175
02/04/2010 09:50:43,29.23175
02/04/2010 09:50:44,29.23175
02/04/2010 09:50:46,29.23175
02/04/2010 09:50:47,29.23175
02/04/2010 09:50:48,29.23175
02/04/2010 09:50:49,29.23175
02/04/2010 09:50:50,29.23175
02/04/2010 09:50:51,29.23175
02/04/2010 09:50:52,29.23175
02/04/2010 09:50:53,29.23175
02/04/2010 09:50:54,29.23175
02/04/2010 09:50:55,29.1193
02/04/2010 09:50:56,29.1193
02/04/2010 09:50:57,29.1193
02/04/2010 09:50:58,29.1193
02/04/2010 09:51:00,29.1193
02/04/2010 09:51:01,29.1193
02/04/2010 09:51:02,29.1193
02/04/2010 09:51:03,29.1193
02/04/2010 09:51:04,29.1193
02/04/2010 09:51:05,29.1193
02/04/2010 09:51:06,29.1193
02/04/2010 09:51:07,29.1193
02/04/2010 09:51:08,29.1193
02/04/2010 09:51:09,29.1193
02/04/2010 09:51:10,29.1193
02/04/2010 09:51:11,29.1193
02/04/2010 09:51:12,29.1193
02/04/2010 09:51:14,29.1193
02/04/2010 09:51:15,29.1193
02/04/2010 09:51:16,29.1193
02/04/2010 09:51:17,29.1193
02/04/2010 09:51:18,29.1193
02/04/2010 09:51:19,29.1193
02/04/2010 09:51:20,29.1193
02/04/2010 09:51:21,29.1193
02/04/2010 09:51:22,29.1193
02/04/2010 09:51:23,29.1193
02/04/2010 09:51:24,29.1193
02/04/2010 09:51:24,29.1193
02/04/2010 09:51:26,29.1193
02/04/2010 09:51:27,29.1193
02/04/2010 09:51:29,29.1193
02/04/2010 09:51:30,29.1193
02/04/2010 09:51:31,29.1193
02/04/2010 09:51:32,29.00685
02/04/2010 09:51:33,29.00685
02/04/2010 09:51:34,29.00685
02/04/2010 09:51:35,29.00685
02/04/2010 09:51:36,29.00685
02/04/2010 09:51:37,29.00685
02/04/2010 09:51:38,29.00685
02/04/2010 09:51:39,29.00685
02/04/2010 09:51:40,29.00685
02/04/2010 09:51:41,29.00685
02/04/2010 09:51:42,29.00685
