time,"temperature probe"
156,53.176394299651515151515151515151515
157,53.091708517230843373493975903614458
158,53.091708517230843373493975903614458
159,53.091708517230843373493975903614458
160,53.091708517230843373493975903614458
161,53.091708517230843373493975903614458
162,53.091708517230843373493975903614458
163,53.091708517230843373493975903614458
164,53.091708517230843373493975903614458
165,53.091708517230843373493975903614458
166,53.091708517230843373493975903614458
167,53.091708517230843373493975903614458
168,53.007555554206347305389221556886228
169,53.007555554206347305389221556886228
170,53.007555554206347305389221556886228
171,53.007555554206347305389221556886228
172,53.007555554206347305389221556886228
173,52.923923013318095238095238095238095
174,53.007555554206347305389221556886228
175,53.007555554206347305389221556886228
176,52.923923013318095238095238095238095
177,52.923923013318095238095238095238095
178,52.923923013318095238095238095238095
179,52.923923013318095238095238095238095
180,52.923923013318095238095238095238095
181,52.923923013318095238095238095238095
182,52.923923013318095238095238095238095
183,52.923923013318095238095238095238095
184,52.923923013318095238095238095238095
185,52.923923013318095238095238095238095
186,52.923923013318095238095238095238095
187,52.840798790732426035502958579881657
188,52.840798790732426035502958579881657
189,52.840798790732426035502958579881657
190,52.840798790732426035502958579881657
191,52.840798790732426035502958579881657
192,52.840798790732426035502958579881657
193,52.840798790732426035502958579881657
194,52.840798790732426035502958579881657
195,52.758171067411764705882352941176471
196,52.758171067411764705882352941176471
197,52.758171067411764705882352941176471
198,52.758171067411764705882352941176471
199,52.758171067411764705882352941176471
200,52.758171067411764705882352941176471
201,52.758171067411764705882352941176471
202,52.676028300787251461988304093567251
203,52.676028300787251461988304093567251
204,52.676028300787251461988304093567251
205,52.676028300787251461988304093567251
206,52.676028300787251461988304093567251
207,52.676028300787251461988304093567251
208,52.676028300787251461988304093567251
209,52.676028300787251461988304093567251
210,52.676028300787251461988304093567251
211,52.676028300787251461988304093567251
212,52.676028300787251461988304093567251
213,52.676028300787251461988304093567251
214,52.594359216721860465116279069767442
215,52.594359216721860465116279069767442
216,52.594359216721860465116279069767442
217,52.594359216721860465116279069767442
218,52.594359216721860465116279069767442
219,52.594359216721860465116279069767442
220,52.594359216721860465116279069767442
221,52.594359216721860465116279069767442
222,52.513152801752254335260115606936416
223,52.513152801752254335260115606936416
224,52.513152801752254335260115606936416
225,52.513152801752254335260115606936416
226,52.513152801752254335260115606936416
227,52.513152801752254335260115606936416
228,52.513152801752254335260115606936416
229,52.513152801752254335260115606936416
230,52.513152801752254335260115606936416
231,52.432398295598160919540229885057471
232,52.432398295598160919540229885057471
233,52.432398295598160919540229885057471
234,52.432398295598160919540229885057471
235,52.432398295598160919540229885057471
236,52.432398295598160919540229885057471
237,52.432398295598160919540229885057471
238,52.432398295598160919540229885057471
239,52.432398295598160919540229885057471
240,52.432398295598160919540229885057471
241,52.352085183928571428571428571428571
242,52.352085183928571428571428571428571
243,52.352085183928571428571428571428571
244,52.352085183928571428571428571428571
245,52.352085183928571428571428571428571
246,52.352085183928571428571428571428571
247,52.352085183928571428571428571428571
248,52.352085183928571428571428571428571
249,52.352085183928571428571428571428571
250,52.352085183928571428571428571428571
251,52.352085183928571428571428571428571
252,52.272203191374545454545454545454545
253,52.272203191374545454545454545454545
254,52.272203191374545454545454545454545
255,52.272203191374545454545454545454545
256,52.272203191374545454545454545454545
257,52.272203191374545454545454545454545
258,52.272203191374545454545454545454545
259,52.272203191374545454545454545454545
260,52.272203191374545454545454545454545
261,52.272203191374545454545454545454545
262,52.272203191374545454545454545454545
263,52.192742274778870056497175141242938
264,52.192742274778870056497175141242938
265,52.192742274778870056497175141242938
266,52.192742274778870056497175141242938
267,52.192742274778870056497175141242938
268,52.192742274778870056497175141242938
269,52.192742274778870056497175141242938
270,52.192742274778870056497175141242938
271,52.192742274778870056497175141242938
272,52.113692616673258426966292134831461
273,52.113692616673258426966292134831461
274,52.113692616673258426966292134831461
275,52.113692616673258426966292134831461
276,52.113692616673258426966292134831461
277,52.113692616673258426966292134831461
278,52.113692616673258426966292134831461
279,52.113692616673258426966292134831461
280,52.113692616673258426966292134831461
281,52.113692616673258426966292134831461
282,52.035044618974189944134078212290503
283,52.035044618974189944134078212290503
284,52.035044618974189944134078212290503
285,52.035044618974189944134078212290503
286,52.035044618974189944134078212290503
287,52.035044618974189944134078212290503
288,52.035044618974189944134078212290503
289,52.035044618974189944134078212290503
290,52.035044618974189944134078212290503
291,51.647508209433043478260869565217391
292,50.751131192352653061224489795918367
293,50.033412402615145631067961165048544
294,49.267139014790138248847926267281106
295,47.983357465269152542372881355932203
296,46.532464439174573643410852713178295
297,45.551437193249597069597069597069597
298,44.569312126035555555555555555555556
299,43.845319649135719063545150501672241
300,43.049596266119035369774919614147910
301,42.043465841858650306748466257668712
302,41.158922135946843657817109144542773
303,40.121441020019435028248587570621469
304,39.489391147503415977961432506887052
305,38.706397070016256684491978609625668
306,37.911221682422077922077922077922078
307,37.177247604550632911392405063291139
308,36.507288168304158415841584158415842
309,35.979880063282287104622871046228710
310,35.446803940902966507177033492822967
311,34.830491886436431924882629107981221
312,34.441395222464547563805104408352668
313,33.812495028091070615034168564920273
314,33.335623994657303370786516853932584
315,32.854239132158359201773835920177384
316,32.286850447674759825327510917030568
317,31.877726141334211663066954643628510
318,31.465366119037264957264957264957265
319,31.049745011977040169133192389006342
320,30.377907891632474012474012474012474
321,29.611921074653061224489795918367347
322,29.095221370461935483870967741935484
323,28.74804900000
324,28.486242032611013916500994035785288
325,28.223206803452015810276679841897233
