time,"temperature probe"
"11/6/2009 16:00:20",43.17555
"11/6/2009 16:00:21",43.0631
"11/6/2009 16:00:22",43.0631
"11/6/2009 16:00:23",43.0631
"11/6/2009 16:00:24",43.0631
"11/6/2009 16:00:25",43.0631
"11/6/2009 16:00:26",43.0631
"11/6/2009 16:00:27",42.95065
"11/6/2009 16:00:29",42.95065
"11/6/2009 16:00:30",42.95065
"11/6/2009 16:00:31",42.95065
"11/6/2009 16:00:32",42.95065
"11/6/2009 16:00:33",42.95065
"11/6/2009 16:00:34",42.95065
"11/6/2009 16:00:35",42.8382
"11/6/2009 16:00:36",42.8382
"11/6/2009 16:00:37",42.8382
"11/6/2009 16:00:38",42.8382
"11/6/2009 16:00:39",42.8382
"11/6/2009 16:00:40",42.8382
"11/6/2009 16:00:41",42.72575
"11/6/2009 16:00:43",42.72575
"11/6/2009 16:00:44",42.72575
"11/6/2009 16:00:45",42.72575
"11/6/2009 16:00:46",42.72575
"11/6/2009 16:00:47",42.6133
"11/6/2009 16:00:48",42.6133
"11/6/2009 16:00:49",42.6133
"11/6/2009 16:00:50",42.6133
"11/6/2009 16:00:51",42.6133
"11/6/2009 16:00:52",42.50085
"11/6/2009 16:00:53",42.50085
"11/6/2009 16:00:54",42.50085
"11/6/2009 16:00:55",42.50085
"11/6/2009 16:00:57",42.50085
"11/6/2009 16:00:58",42.3884
"11/6/2009 16:00:59",42.3884
"11/6/2009 16:01:00",42.3884
"11/6/2009 16:01:01",42.3884
"11/6/2009 16:01:02",42.3884
"11/6/2009 16:01:03",42.3884
"11/6/2009 16:01:04",42.3884
"11/6/2009 16:01:05",42.3884
"11/6/2009 16:01:06",42.50085
"11/6/2009 16:01:07",42.3884
"11/6/2009 16:01:08",42.3884
"11/6/2009 16:01:09",42.3884
"11/6/2009 16:01:11",42.3884
"11/6/2009 16:01:12",42.3884
"11/6/2009 16:01:13",42.3884
"11/6/2009 16:01:14",42.3884
"11/6/2009 16:01:15",42.3884
"11/6/2009 16:01:16",42.3884
"11/6/2009 16:01:17",42.3884
"11/6/2009 16:01:18",42.3884
"11/6/2009 16:01:19",42.3884
"11/6/2009 16:01:20",42.3884
"11/6/2009 16:01:21",42.3884
"11/6/2009 16:01:22",42.3884
"11/6/2009 16:01:23",42.6133
"11/6/2009 16:01:25",42.95065
"11/6/2009 16:01:26",43.17555
"11/6/2009 16:01:27",43.17555
"11/6/2009 16:01:28",43.17555
"11/6/2009 16:01:29",43.17555
"11/6/2009 16:01:30",43.17555
"11/6/2009 16:01:31",43.17555
"11/6/2009 16:01:32",43.17555
"11/6/2009 16:01:33",43.17555
"11/6/2009 16:01:34",43.0631
"11/6/2009 16:01:35",43.0631
"11/6/2009 16:01:36",43.17555
"11/6/2009 16:01:37",43.17555
"11/6/2009 16:01:39",43.17555
"11/6/2009 16:01:40",43.17555
"11/6/2009 16:01:41",43.17555
"11/6/2009 16:01:42",43.17555
"11/6/2009 16:01:43",43.17555
"11/6/2009 16:01:44",43.17555
"11/6/2009 16:01:45",43.17555
"11/6/2009 16:01:46",43.17555
"11/6/2009 16:01:47",43.17555
"11/6/2009 16:01:48",43.2880
"11/6/2009 16:01:49",43.2880
"11/6/2009 16:01:50",43.2880
"11/6/2009 16:01:52",43.2880
"11/6/2009 16:01:53",43.2880
"11/6/2009 16:01:54",43.2880
"11/6/2009 16:01:55",43.2880
"11/6/2009 16:01:56",43.2880
"11/6/2009 16:01:57",43.2880
"11/6/2009 16:01:58",43.2880
"11/6/2009 16:01:59",43.2880
"11/6/2009 16:02:00",43.17555
"11/6/2009 16:02:01",43.17555
"11/6/2009 16:02:02",43.17555
"11/6/2009 16:02:03",43.17555
"11/6/2009 16:02:04",43.17555
"11/6/2009 16:02:06",43.17555
"11/6/2009 16:02:07",43.17555
"11/6/2009 16:02:08",43.0631
"11/6/2009 16:02:09",43.0631
"11/6/2009 16:02:10",43.0631
"11/6/2009 16:02:11",43.0631
"11/6/2009 16:02:12",43.17555
"11/6/2009 16:02:13",43.0631
"11/6/2009 16:02:14",43.17555
"11/6/2009 16:02:15",43.0631
"11/6/2009 16:02:16",43.17555
"11/6/2009 16:02:17",43.0631
"11/6/2009 16:02:18",43.0631
"11/6/2009 16:02:19",43.17555
"11/6/2009 16:02:21",43.0631
"11/6/2009 16:02:22",43.0631
"11/6/2009 16:02:23",43.0631
"11/6/2009 16:02:24",43.0631
"11/6/2009 16:02:25",43.0631
"11/6/2009 16:02:26",43.0631
"11/6/2009 16:02:27",43.0631
"11/6/2009 16:02:28",43.0631
"11/6/2009 16:02:29",43.0631
"11/6/2009 16:02:30",43.0631
"11/6/2009 16:02:31",43.0631
"11/6/2009 16:02:32",43.0631
"11/6/2009 16:02:34",43.0631
"11/6/2009 16:02:35",43.0631
"11/6/2009 16:02:36",43.0631
"11/6/2009 16:02:37",43.0631
"11/6/2009 16:02:38",43.0631
"11/6/2009 16:02:39",43.0631
"11/6/2009 16:02:40",43.0631
"11/6/2009 16:02:41",43.0631
"11/6/2009 16:02:42",43.0631
"11/6/2009 16:02:43",43.0631
"11/6/2009 16:02:44",43.0631
"11/6/2009 16:02:45",43.0631
"11/6/2009 16:02:46",43.0631
"11/6/2009 16:02:48",43.0631
"11/6/2009 16:02:49",43.0631
"11/6/2009 16:02:50",43.0631
"11/6/2009 16:02:51",43.0631
"11/6/2009 16:02:52",42.95065
"11/6/2009 16:02:53",42.95065
"11/6/2009 16:02:54",42.95065
"11/6/2009 16:02:55",42.95065
"11/6/2009 16:02:56",42.8382
"11/6/2009 16:02:57",42.8382
"11/6/2009 16:02:58",42.8382
"11/6/2009 16:02:59",42.8382
"11/6/2009 16:03:00",42.8382
"11/6/2009 16:03:02",42.8382
"11/6/2009 16:03:03",42.8382
"11/6/2009 16:03:04",42.8382
"11/6/2009 16:03:05",42.8382
"11/6/2009 16:03:06",42.8382
"11/6/2009 16:03:07",42.8382
"11/6/2009 16:03:08",42.8382
"11/6/2009 16:03:09",42.72575
"11/6/2009 16:03:10",42.72575
"11/6/2009 16:03:11",42.72575
"11/6/2009 16:03:12",42.72575
"11/6/2009 16:03:13",42.72575
"11/6/2009 16:03:14",42.72575
"11/6/2009 16:03:16",42.72575
"11/6/2009 16:03:17",42.72575
"11/6/2009 16:03:18",42.72575
"11/6/2009 16:03:19",42.72575
"11/6/2009 16:03:20",42.72575
"11/6/2009 16:03:21",42.72575
"11/6/2009 16:03:22",42.6133
"11/6/2009 16:03:23",42.6133
"11/6/2009 16:03:24",42.6133
"11/6/2009 16:03:25",42.6133
"11/6/2009 16:03:26",42.6133
"11/6/2009 16:03:27",42.6133
"11/6/2009 16:03:28",42.6133
"11/6/2009 16:03:30",42.50085
"11/6/2009 16:03:31",42.50085
"11/6/2009 16:03:32",42.50085
"11/6/2009 16:03:33",42.3884
"11/6/2009 16:03:34",42.3884
"11/6/2009 16:03:35",42.27595
"11/6/2009 16:03:36",42.27595
"11/6/2009 16:03:37",42.27595
"11/6/2009 16:03:38",42.1635
"11/6/2009 16:03:39",42.1635
"11/6/2009 16:03:40",42.1635
"11/6/2009 16:03:41",42.1635
"11/6/2009 16:03:42",42.1635
"11/6/2009 16:03:44",42.1635
"11/6/2009 16:03:45",42.1635
"11/6/2009 16:03:46",42.1635
"11/6/2009 16:03:47",42.1635
"11/6/2009 16:03:48",42.1635
"11/6/2009 16:03:49",42.1635
"11/6/2009 16:03:50",42.1635
"11/6/2009 16:03:51",42.1635
"11/6/2009 16:03:52",42.1635
"11/6/2009 16:03:53",42.1635
"11/6/2009 16:03:54",42.1635
"11/6/2009 16:03:55",42.1635
"11/6/2009 16:03:56",42.1635
"11/6/2009 16:03:58",42.1635
"11/6/2009 16:03:59",42.1635
"11/6/2009 16:04:00",42.1635
"11/6/2009 16:04:01",42.1635
"11/6/2009 16:04:02",42.1635
"11/6/2009 16:04:03",42.1635
"11/6/2009 16:04:04",42.1635
"11/6/2009 16:04:05",42.1635
"11/6/2009 16:04:06",42.1635
"11/6/2009 16:04:07",42.1635
"11/6/2009 16:04:08",42.1635
"11/6/2009 16:04:09",42.1635
"11/6/2009 16:04:10",42.1635
"11/6/2009 16:04:12",42.1635
"11/6/2009 16:04:13",42.1635
"11/6/2009 16:04:14",42.1635
"11/6/2009 16:04:15",42.1635
"11/6/2009 16:04:16",42.1635
"11/6/2009 16:04:17",42.05105
"11/6/2009 16:04:18",42.05105
"11/6/2009 16:04:19",42.05105
"11/6/2009 16:04:20",42.05105
"11/6/2009 16:04:21",42.05105
"11/6/2009 16:04:22",42.05105
"11/6/2009 16:04:23",42.05105
"11/6/2009 16:04:24",42.05105
"11/6/2009 16:04:25",42.05105
"11/6/2009 16:04:27",42.05105
"11/6/2009 16:04:28",42.05105
"11/6/2009 16:04:29",42.05105
"11/6/2009 16:04:30",42.05105
"11/6/2009 16:04:31",42.05105
"11/6/2009 16:04:32",42.05105
"11/6/2009 16:04:33",42.05105
"11/6/2009 16:04:34",42.05105
"11/6/2009 16:04:35",42.05105
"11/6/2009 16:04:36",42.05105
"11/6/2009 16:04:37",41.9386
"11/6/2009 16:04:38",41.9386
"11/6/2009 16:04:39",41.82615
"11/6/2009 16:04:41",41.82615
"11/6/2009 16:04:42",41.7137
"11/6/2009 16:04:43",41.7137
"11/6/2009 16:04:44",41.7137
"11/6/2009 16:04:45",41.7137
"11/6/2009 16:04:46",41.7137
"11/6/2009 16:04:47",41.7137
"11/6/2009 16:04:48",41.7137
"11/6/2009 16:04:49",41.7137
"11/6/2009 16:04:50",41.7137
"11/6/2009 16:04:51",41.7137
"11/6/2009 16:04:52",41.7137
"11/6/2009 16:04:53",41.7137
"11/6/2009 16:04:55",41.7137
"11/6/2009 16:04:56",41.7137
"11/6/2009 16:04:57",41.7137
"11/6/2009 16:04:58",41.7137
"11/6/2009 16:04:59",41.7137
"11/6/2009 16:05:00",41.7137
"11/6/2009 16:05:01",41.7137
"11/6/2009 16:05:02",41.7137
"11/6/2009 16:05:03",41.7137
"11/6/2009 16:05:04",41.7137
"11/6/2009 16:05:05",41.7137
"11/6/2009 16:05:06",41.60125
"11/6/2009 16:05:07",41.60125
"11/6/2009 16:05:09",41.60125
"11/6/2009 16:05:10",41.60125
"11/6/2009 16:05:11",41.60125
"11/6/2009 16:05:12",41.4888
"11/6/2009 16:05:13",41.4888
"11/6/2009 16:05:14",41.4888
"11/6/2009 16:05:15",41.4888
"11/6/2009 16:05:16",41.4888
"11/6/2009 16:05:17",41.4888
"11/6/2009 16:05:18",41.4888
"11/6/2009 16:05:19",41.4888
"11/6/2009 16:05:20",41.4888
"11/6/2009 16:05:21",41.4888
"11/6/2009 16:05:23",41.4888
"11/6/2009 16:05:24",41.4888
"11/6/2009 16:05:25",41.4888
"11/6/2009 16:05:26",41.4888
"11/6/2009 16:05:27",41.4888
"11/6/2009 16:05:28",41.4888
"11/6/2009 16:05:29",41.37635
"11/6/2009 16:05:30",41.37635
"11/6/2009 16:05:31",41.4888
"11/6/2009 16:05:32",41.4888
"11/6/2009 16:05:33",41.4888
"11/6/2009 16:05:34",41.37635
"11/6/2009 16:05:35",41.37635
"11/6/2009 16:05:37",41.37635
"11/6/2009 16:05:38",41.2639
"11/6/2009 16:05:39",41.2639
"11/6/2009 16:05:40",41.2639
"11/6/2009 16:05:41",41.2639
"11/6/2009 16:05:42",41.15145
"11/6/2009 16:05:43",41.15145
"11/6/2009 16:05:44",41.15145
"11/6/2009 16:05:45",41.15145
"11/6/2009 16:05:46",41.2639
"11/6/2009 16:05:47",41.15145
"11/6/2009 16:05:48",41.15145
"11/6/2009 16:05:49",41.15145
"11/6/2009 16:05:50",41.15145
"11/6/2009 16:05:52",41.15145
"11/6/2009 16:05:53",41.15145
"11/6/2009 16:05:54",41.15145
"11/6/2009 16:05:55",41.15145
"11/6/2009 16:05:56",41.15145
"11/6/2009 16:05:57",41.2639
"11/6/2009 16:05:58",41.2639
"11/6/2009 16:05:59",41.2639
"11/6/2009 16:06:00",41.2639
"11/6/2009 16:06:01",41.2639
"11/6/2009 16:06:02",41.2639
"11/6/2009 16:06:03",41.37635
"11/6/2009 16:06:04",41.2639
"11/6/2009 16:06:06",41.37635
"11/6/2009 16:06:07",41.37635
"11/6/2009 16:06:08",41.37635
"11/6/2009 16:06:09",41.37635
"11/6/2009 16:06:10",41.37635
"11/6/2009 16:06:11",41.37635
"11/6/2009 16:06:12",41.37635
"11/6/2009 16:06:13",41.15145
"11/6/2009 16:06:14",41.15145
"11/6/2009 16:06:15",41.0390
"11/6/2009 16:06:16",41.15145
"11/6/2009 16:06:17",41.15145
"11/6/2009 16:06:18",41.2639
"11/6/2009 16:06:20",41.2639
"11/6/2009 16:06:21",41.15145
"11/6/2009 16:06:22",41.15145
"11/6/2009 16:06:23",41.15145
"11/6/2009 16:06:24",39.12735
"11/6/2009 16:06:25",38.22775
"11/6/2009 16:06:26",39.57715
"11/6/2009 16:06:27",40.3643
"11/6/2009 16:06:28",39.6896
"11/6/2009 16:06:29",39.4647
"11/6/2009 16:06:30",37.8904
"11/6/2009 16:06:31",37.2157
"11/6/2009 16:06:32",36.7659
"11/6/2009 16:06:34",36.3161
"11/6/2009 16:06:35",35.97875
"11/6/2009 16:06:36",35.6414
"11/6/2009 16:06:37",35.30405
"11/6/2009 16:06:38",34.85425
"11/6/2009 16:06:39",34.5169
"11/6/2009 16:06:40",34.17955
"11/6/2009 16:06:41",33.72975
"11/6/2009 16:06:42",33.27995
"11/6/2009 16:06:43",32.9426
"11/6/2009 16:06:44",32.60525
"11/6/2009 16:06:45",32.2679
"11/6/2009 16:06:46",31.93055
"11/6/2009 16:06:48",31.5932
"11/6/2009 16:06:49",31.3683
"11/6/2009 16:06:50",31.1434
"11/6/2009 16:06:51",30.9185
"11/6/2009 16:06:52",30.6936
"11/6/2009 16:06:53",30.4687
"11/6/2009 16:06:54",30.35625
"11/6/2009 16:06:55",30.0189
"11/6/2009 16:06:56",29.7940
"11/6/2009 16:06:57",29.5691
"11/6/2009 16:06:58",29.3442
"11/6/2009 16:06:59",29.00685
"11/6/2009 16:07:00",28.78195
"11/6/2009 16:07:02",28.55705
"11/6/2009 16:07:03",28.4446
"11/6/2009 16:07:04",28.2197
"11/6/2009 16:07:05",27.9948
"11/6/2009 16:07:06",27.7699
"11/6/2009 16:07:07",27.65745
"11/6/2009 16:07:08",27.65745
"11/6/2009 16:07:09",27.43255
"11/6/2009 16:07:10",27.3201
"11/6/2009 16:07:11",27.20765
"11/6/2009 16:07:12",27.0952
"11/6/2009 16:07:13",26.98275
"11/6/2009 16:07:14",26.75785
"11/6/2009 16:07:16",26.6454
"11/6/2009 16:07:17",26.4205
"11/6/2009 16:07:18",26.30805
"11/6/2009 16:07:19",26.08315
"11/6/2009 16:07:20",25.9707
"11/6/2009 16:07:21",25.7458
"11/6/2009 16:07:22",25.7458
"11/6/2009 16:07:23",25.5209
"11/6/2009 16:07:24",25.40845
"11/6/2009 16:07:25",25.2960
"11/6/2009 16:07:26",25.18355
"11/6/2009 16:07:27",24.95865
"11/6/2009 16:07:28",24.8462
"11/6/2009 16:07:30",24.73375
"11/6/2009 16:07:31",24.6213
