time,"temperature probe"
"11/7/2009 11:33:23",43.85025
"11/7/2009 11:33:24",43.62535
"11/7/2009 11:33:25",43.0631
"11/7/2009 11:33:26",43.2880
"11/7/2009 11:33:27",43.2880
"11/7/2009 11:33:28",43.2880
"11/7/2009 11:33:30",43.40045
"11/7/2009 11:33:31",43.40045
"11/7/2009 11:33:32",43.40045
"11/7/2009 11:33:33",43.40045
"11/7/2009 11:33:34",43.40045
"11/7/2009 11:33:35",43.40045
"11/7/2009 11:33:36",43.5129
"11/7/2009 11:33:37",43.5129
"11/7/2009 11:33:38",43.5129
"11/7/2009 11:33:39",43.5129
"11/7/2009 11:33:40",43.5129
"11/7/2009 11:33:41",43.5129
"11/7/2009 11:33:42",43.5129
"11/7/2009 11:33:43",42.05105
"11/7/2009 11:33:44",41.0390
"11/7/2009 11:33:45",41.60125
"11/7/2009 11:33:47",42.3884
"11/7/2009 11:33:48",42.72575
"11/7/2009 11:33:49",42.8382
"11/7/2009 11:33:50",42.95065
"11/7/2009 11:33:51",43.17555
"11/7/2009 11:33:52",43.17555
"11/7/2009 11:33:53",43.2880
"11/7/2009 11:33:54",43.40045
"11/7/2009 11:33:55",43.40045
"11/7/2009 11:33:56",43.5129
"11/7/2009 11:33:57",43.5129
"11/7/2009 11:33:58",43.5129
"11/7/2009 11:33:59",43.62535
"11/7/2009 11:34:00",43.62535
"11/7/2009 11:34:01",43.62535
"11/7/2009 11:34:02",43.62535
"11/7/2009 11:34:04",43.62535
"11/7/2009 11:34:05",43.62535
"11/7/2009 11:34:06",43.62535
"11/7/2009 11:34:07",43.62535
"11/7/2009 11:34:08",43.5129
"11/7/2009 11:34:09",43.5129
"11/7/2009 11:34:10",43.5129
"11/7/2009 11:34:11",43.5129
"11/7/2009 11:34:12",43.5129
"11/7/2009 11:34:13",43.5129
"11/7/2009 11:34:14",42.95065
"11/7/2009 11:34:15",42.50085
"11/7/2009 11:34:16",41.9386
"11/7/2009 11:34:17",41.2639
"11/7/2009 11:34:18",41.15145
"11/7/2009 11:34:19",41.7137
"11/7/2009 11:34:21",41.9386
"11/7/2009 11:34:22",42.1635
"11/7/2009 11:34:23",42.3884
"11/7/2009 11:34:24",42.50085
"11/7/2009 11:34:25",42.72575
"11/7/2009 11:34:26",42.72575
"11/7/2009 11:34:27",42.8382
"11/7/2009 11:34:28",42.95065
"11/7/2009 11:34:29",42.95065
"11/7/2009 11:34:30",42.95065
"11/7/2009 11:34:31",42.95065
"11/7/2009 11:34:32",43.0631
"11/7/2009 11:34:33",43.0631
"11/7/2009 11:34:34",43.0631
"11/7/2009 11:34:35",43.0631
"11/7/2009 11:34:36",43.0631
"11/7/2009 11:34:38",42.27595
"11/7/2009 11:34:39",41.37635
"11/7/2009 11:34:40",40.47675
"11/7/2009 11:34:41",39.6896
"11/7/2009 11:34:42",38.90245
"11/7/2009 11:34:43",38.22775
"11/7/2009 11:34:44",37.55305
"11/7/2009 11:34:45",36.9908
"11/7/2009 11:34:46",36.20365
"11/7/2009 11:34:47",35.30405
"11/7/2009 11:34:48",34.62935
"11/7/2009 11:34:49",33.95465
"11/7/2009 11:34:50",33.27995
"11/7/2009 11:34:51",32.60525
"11/7/2009 11:34:52",31.93055
"11/7/2009 11:34:53",31.25585
"11/7/2009 11:34:55",30.6936
"11/7/2009 11:34:56",30.13135
"11/7/2009 11:34:57",31.03095
"11/7/2009 11:34:58",34.7418
"11/7/2009 11:34:59",36.5410
"11/7/2009 11:35:00",37.77795
"11/7/2009 11:35:01",38.7900
"11/7/2009 11:35:02",39.4647
"11/7/2009 11:35:03",40.02695
"11/7/2009 11:35:04",40.5892
"11/7/2009 11:35:05",41.0390
"11/7/2009 11:35:06",41.4888
"11/7/2009 11:35:07",41.7137
"11/7/2009 11:35:08",41.82615
"11/7/2009 11:35:09",42.05105
"11/7/2009 11:35:10",42.05105
"11/7/2009 11:35:12",42.1635
"11/7/2009 11:35:13",42.27595
"11/7/2009 11:35:14",42.3884
"11/7/2009 11:35:15",42.50085
"11/7/2009 11:35:16",42.50085
"11/7/2009 11:35:17",42.50085
"11/7/2009 11:35:18",42.50085
"11/7/2009 11:35:19",42.6133
"11/7/2009 11:35:20",42.6133
"11/7/2009 11:35:21",42.6133
"11/7/2009 11:35:22",42.72575
"11/7/2009 11:35:23",42.72575
"11/7/2009 11:35:24",42.72575
"11/7/2009 11:35:25",42.8382
"11/7/2009 11:35:26",42.8382
"11/7/2009 11:35:27",42.8382
"11/7/2009 11:35:29",42.8382
"11/7/2009 11:35:30",42.8382
"11/7/2009 11:35:31",42.3884
"11/7/2009 11:35:32",41.7137
"11/7/2009 11:35:33",40.70165
"11/7/2009 11:35:34",39.4647
"11/7/2009 11:35:35",38.00285
"11/7/2009 11:35:36",36.7659
"11/7/2009 11:35:37",35.6414
"11/7/2009 11:35:38",36.5410
"11/7/2009 11:35:39",38.3402
"11/7/2009 11:35:40",39.35225
"11/7/2009 11:35:41",40.02695
"11/7/2009 11:35:42",40.5892
"11/7/2009 11:35:43",41.0390
"11/7/2009 11:35:45",41.2639
"11/7/2009 11:35:46",41.60125
"11/7/2009 11:35:47",41.7137
"11/7/2009 11:35:48",41.82615
"11/7/2009 11:35:49",41.9386
"11/7/2009 11:35:50",42.05105
"11/7/2009 11:35:51",42.05105
"11/7/2009 11:35:52",42.1635
"11/7/2009 11:35:53",42.1635
"11/7/2009 11:35:54",42.27595
"11/7/2009 11:35:55",42.27595
"11/7/2009 11:35:56",42.27595
"11/7/2009 11:35:57",42.27595
"11/7/2009 11:35:58",42.3884
"11/7/2009 11:35:59",42.3884
"11/7/2009 11:36:00",42.3884
"11/7/2009 11:36:02",42.3884
"11/7/2009 11:36:03",42.3884
"11/7/2009 11:36:04",41.9386
"11/7/2009 11:36:05",40.8141
"11/7/2009 11:36:06",39.4647
"11/7/2009 11:36:07",38.45265
"11/7/2009 11:36:08",37.4406
"11/7/2009 11:36:09",36.20365
"11/7/2009 11:36:10",35.4165
"11/7/2009 11:36:11",36.5410
"11/7/2009 11:36:12",38.22775
"11/7/2009 11:36:13",39.2398
"11/7/2009 11:36:14",39.9145
"11/7/2009 11:36:15",40.5892
"11/7/2009 11:36:16",40.92655
"11/7/2009 11:36:18",41.2639
"11/7/2009 11:36:19",41.4888
"11/7/2009 11:36:20",41.7137
"11/7/2009 11:36:21",41.9386
"11/7/2009 11:36:22",41.9386
"11/7/2009 11:36:23",42.05105
"11/7/2009 11:36:24",42.1635
"11/7/2009 11:36:25",42.27595
"11/7/2009 11:36:26",42.27595
"11/7/2009 11:36:27",42.3884
"11/7/2009 11:36:28",42.3884
"11/7/2009 11:36:29",42.3884
"11/7/2009 11:36:30",42.50085
"11/7/2009 11:36:31",42.50085
"11/7/2009 11:36:32",42.50085
"11/7/2009 11:36:33",42.50085
"11/7/2009 11:36:35",42.6133
"11/7/2009 11:36:36",42.6133
"11/7/2009 11:36:37",42.6133
"11/7/2009 11:36:38",42.50085
"11/7/2009 11:36:39",42.27595
"11/7/2009 11:36:40",41.7137
"11/7/2009 11:36:41",40.02695
"11/7/2009 11:36:42",39.2398
"11/7/2009 11:36:43",40.25185
"11/7/2009 11:36:44",40.8141
"11/7/2009 11:36:45",41.15145
"11/7/2009 11:36:46",41.37635
"11/7/2009 11:36:47",41.4888
"11/7/2009 11:36:48",41.60125
"11/7/2009 11:36:49",41.7137
"11/7/2009 11:36:50",41.82615
"11/7/2009 11:36:52",41.9386
"11/7/2009 11:36:53",42.05105
"11/7/2009 11:36:54",42.1635
"11/7/2009 11:36:55",42.27595
"11/7/2009 11:36:56",42.27595
"11/7/2009 11:36:57",42.1635
"11/7/2009 11:36:58",42.05105
"11/7/2009 11:36:59",42.05105
"11/7/2009 11:37:00",42.05105
"11/7/2009 11:37:01",42.05105
"11/7/2009 11:37:02",42.1635
"11/7/2009 11:37:03",42.1635
"11/7/2009 11:37:04",42.1635
"11/7/2009 11:37:05",42.1635
"11/7/2009 11:37:06",42.27595
"11/7/2009 11:37:07",42.27595
"11/7/2009 11:37:09",42.27595
"11/7/2009 11:37:10",42.27595
"11/7/2009 11:37:11",42.27595
"11/7/2009 11:37:12",42.27595
"11/7/2009 11:37:13",42.27595
"11/7/2009 11:37:14",42.27595
"11/7/2009 11:37:15",42.27595
"11/7/2009 11:37:16",42.27595
"11/7/2009 11:37:17",42.27595
"11/7/2009 11:37:18",42.3884
"11/7/2009 11:37:19",42.27595
"11/7/2009 11:37:20",42.27595
"11/7/2009 11:37:21",42.27595
"11/7/2009 11:37:22",42.27595
"11/7/2009 11:37:23",42.27595
"11/7/2009 11:37:25",42.27595
"11/7/2009 11:37:26",42.27595
"11/7/2009 11:37:27",42.27595
"11/7/2009 11:37:28",42.1635
"11/7/2009 11:37:29",42.1635
"11/7/2009 11:37:30",42.1635
"11/7/2009 11:37:31",42.1635
"11/7/2009 11:37:32",42.1635
"11/7/2009 11:37:33",42.1635
"11/7/2009 11:37:34",41.4888
"11/7/2009 11:37:35",40.5892
"11/7/2009 11:37:36",41.15145
"11/7/2009 11:37:37",41.4888
"11/7/2009 11:37:38",41.60125
"11/7/2009 11:37:39",41.7137
"11/7/2009 11:37:40",41.82615
"11/7/2009 11:37:42",41.9386
"11/7/2009 11:37:43",41.9386
"11/7/2009 11:37:44",41.9386
"11/7/2009 11:37:45",41.9386
"11/7/2009 11:37:46",42.05105
"11/7/2009 11:37:47",42.05105
"11/7/2009 11:37:48",42.05105
"11/7/2009 11:37:49",42.05105
"11/7/2009 11:37:50",42.05105
"11/7/2009 11:37:51",42.05105
"11/7/2009 11:37:52",42.05105
"11/7/2009 11:37:53",42.1635
"11/7/2009 11:37:54",42.1635
"11/7/2009 11:37:55",42.1635
"11/7/2009 11:37:56",42.1635
"11/7/2009 11:37:58",42.1635
"11/7/2009 11:37:59",42.1635
"11/7/2009 11:38:00",42.1635
"11/7/2009 11:38:01",42.05105
"11/7/2009 11:38:02",42.05105
"11/7/2009 11:38:03",42.05105
"11/7/2009 11:38:04",41.9386
"11/7/2009 11:38:05",41.9386
"11/7/2009 11:38:06",41.82615
"11/7/2009 11:38:07",40.8141
"11/7/2009 11:38:08",39.6896
"11/7/2009 11:38:09",38.67755
"11/7/2009 11:38:10",39.57715
"11/7/2009 11:38:11",40.1394
"11/7/2009 11:38:12",40.5892
"11/7/2009 11:38:13",40.92655
"11/7/2009 11:38:15",41.15145
"11/7/2009 11:38:16",41.2639
"11/7/2009 11:38:17",41.4888
"11/7/2009 11:38:18",41.4888
"11/7/2009 11:38:19",41.60125
"11/7/2009 11:38:20",41.7137
"11/7/2009 11:38:21",41.7137
"11/7/2009 11:38:22",41.7137
"11/7/2009 11:38:23",41.82615
"11/7/2009 11:38:24",41.2639
"11/7/2009 11:38:25",40.25185
"11/7/2009 11:38:26",39.35225
