,,,,,
1238077594,26.72941176470588,92,19.839128128283992,NaN,NaN
1238077596,28.517647058823535,194,21.35155786917505,NaN,NaN
1238077597,26.72941176470588,14,20.311762422312448,NaN,NaN
1238077598,27.325490196078437,46,20.217235563506755,NaN,NaN
1238077600,24.941176470588232,78,19.271966975449846,NaN,NaN
1238077603,28.21960784313726,78,22.580407033649035,NaN,NaN
1238077604,27.921568627450977,88,23.336621904094564,NaN,NaN
1238077605,27.921568627450977,82,23.336621904094564,NaN,NaN
1238077607,27.921568627450977,62,23.05304132767749,NaN,NaN
1238077610,25.835294117647056,32,22.10777273962058,NaN,NaN
1238077611,28.21960784313726,18,21.257031010369353,NaN,NaN
1238077612,28.517647058823535,4,19.744601269478302,NaN,NaN
1238077614,28.815686274509797,2,17.381429799336022,NaN,NaN
1238077615,24.345098039215696,2,17.75953723455879,NaN,NaN
1238077617,26.72941176470588,6,16.90879550530756,NaN,NaN
1238077618,26.72941176470588,2,15.774473199639266,NaN,NaN
1238077619,27.6235294117647,2,16.814268646501876,NaN,NaN
1238077622,27.325490196078437,6,15.112785187999428,NaN,NaN
1238077624,27.027450980392164,14,16.247107493667727,NaN,NaN
1238077625,24.941176470588232,42,15.869000058444957,NaN,NaN
1238077626,26.72941176470588,54,16.436161211279103,NaN,NaN
1238077628,25.23921568627452,96,17.75953723455879,NaN,NaN
1238077629,26.72941176470588,118,19.271966975449846,NaN,NaN
1238077631,24.64313725490196,44,19.36649383425553,NaN,NaN
1238077632,27.027450980392164,36,17.75953723455879,NaN,NaN
1238077633,27.325490196078437,116,18.799332681421383,NaN,NaN
1238077635,26.13333333333334,182,18.893859540227073,NaN,NaN
1238077636,24.64313725490196,38,17.854064093364478,NaN,NaN
1238077638,28.21960784313726,110,18.04311781097586,NaN,NaN
1238077639,27.325490196078437,184,17.381429799336022,NaN,NaN
1238077640,27.325490196078437,36,18.704805822615697,NaN,NaN
1238077642,27.325490196078437,104,17.75953723455879,NaN,NaN
1238077643,27.325490196078437,26,17.854064093364478,NaN,NaN
1238077645,27.6235294117647,26,17.381429799336022,NaN,NaN
1238077646,26.72941176470588,28,18.610278963810007,NaN,NaN
1238077647,26.13333333333334,118,18.610278963810007,NaN,NaN
1238077649,27.325490196078437,118,19.177440116644153,NaN,NaN
1238077650,25.835294117647056,62,18.799332681421383,NaN,NaN
1238077652,25.537254901960793,206,20.311762422312448,NaN,NaN
1238077655,26.13333333333334,62,19.55554755186692,NaN,NaN
1238077656,26.431372549019617,306,22.01324588081489,NaN,NaN
1238077657,27.921568627450977,92,19.839128128283992,NaN,NaN
1238077659,25.537254901960793,180,19.839128128283992,NaN,NaN
1238077660,26.13333333333334,90,21.635138445592123,NaN,NaN
1238077662,27.325490196078437,68,20.311762422312448,NaN,NaN
1238077666,26.431372549019617,76,19.271966975449846,NaN,NaN
1238077667,28.21960784313726,256,19.744601269478302,NaN,NaN
1238077669,26.13333333333334,36,19.65007441067261,NaN,NaN
1238077670,27.921568627450977,48,21.540611586786433,NaN,NaN
1238077671,27.027450980392164,186,20.311762422312448,NaN,NaN
1238077673,26.431372549019617,92,19.55554755186692,NaN,NaN
1238077674,26.13333333333334,58,21.824192163203506,NaN,NaN
1238077676,26.13333333333334,194,21.824192163203506,NaN,NaN
1238077677,28.21960784313726,78,20.878923575146594,NaN,NaN
1238077678,27.325490196078437,86,21.44608472798074,NaN,NaN
1238077680,28.517647058823535,82,19.839128128283992,NaN,NaN
1238077681,28.21960784313726,136,21.35155786917505,NaN,NaN
1238077684,28.21960784313726,96,20.50081613992383,NaN,NaN
1238077685,28.517647058823535,76,20.59534299872952,NaN,NaN
1238077687,28.517647058823535,50,20.973450433952284,NaN,NaN
1238077688,28.517647058823535,22,20.406289281118138,NaN,NaN
1238077690,24.941176470588232,20,19.744601269478302,NaN,NaN
1238077691,28.517647058823535,28,17.948590952170168,NaN,NaN
1238077693,28.517647058823535,106,18.893859540227073,NaN,NaN
1238077694,26.13333333333334,140,19.55554755186692,NaN,NaN
1238077695,27.027450980392164,162,18.799332681421383,NaN,NaN
1238077697,28.815686274509797,230,17.665010375753088,NaN,NaN
1238077700,31.200000000000006,180,71.07268560096863,NaN,NaN
1238077701,30.305882352941182,188,71.07268560096863,NaN,NaN
1238077702,30.603921568627445,132,71.07268560096863,NaN,NaN
1238077704,32.69019607843138,34,71.07268560096863,NaN,NaN
1238077705,30.90196078431373,44,71.07268560096863,NaN,NaN
1238077706,28.815686274509797,40,71.07268560096863,NaN,NaN
1238077708,28.21960784313726,34,71.07268560096863,NaN,NaN
1238077709,28.815686274509797,36,71.07268560096863,NaN,NaN
1238077711,30.305882352941182,46,71.07268560096863,NaN,NaN
1238077712,30.00784313725491,44,71.07268560096863,NaN,NaN
