,,,,,
1238440811,20.768627450980393,46,45.64496058223769,NaN,NaN
1238440813,20.768627450980393,48,45.92854115865477,NaN,NaN
1238440814,21.066666666666666,70,44.699691994180775,NaN,NaN
1238440816,20.768627450980393,44,45.26685314701492,NaN,NaN
1238440817,20.768627450980393,60,46.30664859387753,NaN,NaN
1238440818,20.768627450980393,98,47.91360519357428,NaN,NaN
1238440820,20.768627450980393,132,48.48076634640842,NaN,NaN
1238440821,21.066666666666666,140,48.19718576999136,NaN,NaN
1238440823,20.768627450980393,200,46.5902291702946,NaN,NaN
1238440824,21.066666666666666,476,45.17232628820923,NaN,NaN
1238440825,21.36470588235294,466,44.03800398254093,NaN,NaN
1238440827,21.36470588235294,160,43.75442340612386,NaN,NaN
1238440828,21.066666666666666,52,42.80915481806695,NaN,NaN
1238440830,21.36470588235294,46,42.24199366523279,NaN,NaN
1238440831,21.36470588235294,40,41.48577879478728,NaN,NaN
1238440832,21.662745098039228,38,41.958413088815725,NaN,NaN
1238440834,21.662745098039228,24,41.10767135956451,NaN,NaN
1238440835,21.36470588235294,26,41.48577879478728,NaN,NaN
1238440837,21.662745098039228,20,41.39125193598159,NaN,NaN
1238440838,21.36470588235294,20,41.67483251239866,NaN,NaN
1238440839,21.662745098039228,4,42.147466806427104,NaN,NaN
1238440841,21.662745098039228,4,41.67483251239866,NaN,NaN
1238440842,21.662745098039228,2,43.2817891120954,NaN,NaN
1238440844,21.662745098039228,2,40.1624027715076,NaN,NaN
1238440846,21.662745098039228,34,41.48577879478728,NaN,NaN
1238440848,21.96078431372549,42,41.86388623001004,NaN,NaN
1238440851,21.96078431372549,42,41.39125193598159,NaN,NaN
1238440852,21.96078431372549,42,41.769359371204345,NaN,NaN
1238440853,22.556862745098048,42,41.769359371204345,NaN,NaN
1238440855,22.556862745098048,4,41.58030565359296,NaN,NaN
1238440856,22.556862745098048,4,40.54051020673037,NaN,NaN
1238440858,22.258823529411764,4,40.35145648911898,NaN,NaN
1238440859,22.258823529411764,22,40.44598334792467,NaN,NaN
1238440861,22.556862745098048,32,39.68976847747914,NaN,NaN
1238440862,22.556862745098048,32,40.1624027715076,NaN,NaN
1238440863,22.556862745098048,32,39.68976847747914,NaN,NaN
1238440865,23.152941176470588,34,40.067875912701915,NaN,NaN
1238440866,22.556862745098048,46,39.40618790106207,NaN,NaN
1238440868,22.556862745098048,52,39.68976847747914,NaN,NaN
1238440869,22.85490196078431,54,39.68976847747914,NaN,NaN
1238440870,22.85490196078431,50,40.72956392434175,NaN,NaN
1238440872,22.556862745098048,56,39.87882219509052,NaN,NaN
1238440873,22.85490196078431,68,39.40618790106207,NaN,NaN
1238440875,22.85490196078431,262,40.54051020673037,NaN,NaN
1238440876,23.152941176470588,240,40.44598334792467,NaN,NaN
1238440877,22.85490196078431,296,42.24199366523279,NaN,NaN
1238440879,23.152941176470588,316,40.54051020673037,NaN,NaN
1238440880,23.152941176470588,58,39.21713418345069,NaN,NaN
1238440882,22.85490196078431,66,38.744499889422244,NaN,NaN
1238440883,23.152941176470588,96,38.46091931300515,NaN,NaN
1238440884,23.152941176470588,72,40.067875912701915,NaN,NaN
1238440886,23.152941176470588,56,39.500714759867755,NaN,NaN
1238440887,23.749019607843135,98,39.87882219509052,NaN,NaN
1238440889,23.152941176470588,138,39.97334905389622,NaN,NaN
1238440890,23.450980392156872,112,39.21713418345069,NaN,NaN
1238440891,23.152941176470588,86,39.311661042256375,NaN,NaN
1238440893,23.450980392156872,74,39.12260732464499,NaN,NaN
1238440894,23.152941176470588,60,38.0828118777824,NaN,NaN
1238440896,23.152941176470588,90,38.36639245419946,NaN,NaN
1238440897,23.450980392156872,166,40.25692963031329,NaN,NaN
1238440898,23.152941176470588,398,41.86388623001004,NaN,NaN
1238440900,23.450980392156872,290,40.91861764195312,NaN,NaN
1238440901,23.450980392156872,364,41.10767135956451,NaN,NaN
1238440903,23.450980392156872,94,39.311661042256375,NaN,NaN
1238440904,23.450980392156872,116,38.744499889422244,NaN,NaN
1238440905,23.152941176470588,68,39.68976847747914,NaN,NaN
1238440907,23.749019607843135,62,41.10767135956451,NaN,NaN
1238440908,23.450980392156872,118,40.635037065536046,NaN,NaN
1238440910,23.749019607843135,46,40.72956392434175,NaN,NaN
1238440911,23.450980392156872,34,40.54051020673037,NaN,NaN
1238440912,23.152941176470588,54,41.29672507717589,NaN,NaN
1238440914,23.450980392156872,20,40.067875912701915,NaN,NaN
1238440915,23.749019607843135,18,38.46091931300515,NaN,NaN
1238440917,23.450980392156872,22,38.64997303061653,NaN,NaN
1238440918,23.450980392156872,12,37.89375816017101,NaN,NaN
1238440919,23.450980392156872,18,37.515650724948244,NaN,NaN
1238440921,23.450980392156872,38,37.13754328972548,NaN,NaN
1238440922,23.152941176470588,32,38.744499889422244,NaN,NaN
1238440924,23.749019607843135,12,38.36639245419946,NaN,NaN
1238440925,23.152941176470588,28,38.55544617181084,NaN,NaN
1238440926,23.450980392156872,32,38.744499889422244,NaN,NaN
1238440928,23.450980392156872,26,38.744499889422244,NaN,NaN
1238440929,23.450980392156872,30,38.46091931300515,NaN,NaN
1238440931,23.450980392156872,22,38.55544617181084,NaN,NaN
1238440932,23.152941176470588,38,37.89375816017101,NaN,NaN
1238440933,23.152941176470588,50,37.61017758375393,NaN,NaN
1238440935,22.85490196078431,150,37.13754328972548,NaN,NaN
1238440936,23.450980392156872,186,38.36639245419946,NaN,NaN
1238440938,22.85490196078431,84,39.87882219509052,NaN,NaN
1238440939,22.85490196078431,262,38.744499889422244,NaN,NaN
1238440940,22.258823529411764,1446,38.744499889422244,NaN,NaN
1238440942,21.96078431372549,1444,39.78429533628482,NaN,NaN
1238440943,21.662745098039228,1452,40.82409078314743,NaN,NaN
1238440945,21.36470588235294,1458,42.24199366523279,NaN,NaN
1238440946,21.066666666666666,1422,42.62010110045557,NaN,NaN
1238440948,21.066666666666666,550,45.64496058223769,NaN,NaN
1238440949,20.768627450980393,1454,47.346444040740124,NaN,NaN
1238440950,20.768627450980393,1316,47.251917181934445,NaN,NaN
1238440952,20.47058823529412,932,47.157390323128745,NaN,NaN
