,,,,,
1238084330,27.325490196078437,204,16.152580634862037,NaN,NaN
1238084331,27.921568627450977,20,16.341634352473413,NaN,NaN
1238084333,27.325490196078437,18,17.381429799336022,NaN,NaN
1238084334,27.325490196078437,36,16.530688070084796,NaN,NaN
1238084335,27.325490196078437,126,17.19237608172464,NaN,NaN
1238084337,27.6235294117647,86,17.286902940530332,NaN,NaN
1238084338,27.6235294117647,10,16.719741787696183,NaN,NaN
1238084340,27.6235294117647,16,16.625214928890493,NaN,NaN
1238084341,27.6235294117647,48,18.04311781097586,NaN,NaN
1238084342,27.6235294117647,126,18.04311781097586,NaN,NaN
1238084344,27.6235294117647,42,18.232171528587234,NaN,NaN
1238084345,27.027450980392164,80,17.570483516947398,NaN,NaN
1238084347,27.6235294117647,232,17.475956658141712,NaN,NaN
1238084348,27.6235294117647,34,18.799332681421383,NaN,NaN
1238084349,27.6235294117647,20,17.75953723455879,NaN,NaN
1238084351,27.6235294117647,50,18.610278963810007,NaN,NaN
1238084352,27.6235294117647,94,18.893859540227073,NaN,NaN
1238084354,27.6235294117647,94,18.515752105004317,NaN,NaN
1238084355,27.6235294117647,48,19.082913257838463,NaN,NaN
1238084357,27.6235294117647,22,18.04311781097586,NaN,NaN
1238084358,27.6235294117647,64,19.744601269478302,NaN,NaN
1238084359,28.21960784313726,80,20.028181845895368,NaN,NaN
1238084361,27.027450980392164,120,22.674933892454725,NaN,NaN
1238084362,27.921568627450977,76,21.35155786917505,NaN,NaN
1238084364,27.6235294117647,48,21.35155786917505,NaN,NaN
1238084365,27.6235294117647,16,20.217235563506755,NaN,NaN
1238084366,27.921568627450977,6,18.98838639903277,NaN,NaN
1238084368,27.6235294117647,12,20.406289281118138,NaN,NaN
1238084369,27.6235294117647,10,19.839128128283992,NaN,NaN
1238084371,27.921568627450977,22,20.122708704701065,NaN,NaN
1238084372,27.921568627450977,38,19.93365498708968,NaN,NaN
1238084373,27.325490196078437,70,19.36649383425553,NaN,NaN
1238084375,27.6235294117647,228,19.36649383425553,NaN,NaN
1238084376,27.6235294117647,312,19.36649383425553,NaN,NaN
1238084378,27.325490196078437,148,19.177440116644153,NaN,NaN
1238084379,27.6235294117647,52,18.326698387392927,NaN,NaN
1238084380,27.6235294117647,58,18.232171528587234,NaN,NaN
1238084382,27.921568627450977,98,18.232171528587234,NaN,NaN
1238084383,27.325490196078437,168,17.854064093364478,NaN,NaN
1238084385,27.6235294117647,158,17.570483516947398,NaN,NaN
1238084386,27.027450980392164,296,17.097849222918942,NaN,NaN
1238084387,27.325490196078437,1190,17.475956658141712,NaN,NaN
1238084389,27.6235294117647,1444,17.75953723455879,NaN,NaN
1238084390,27.325490196078437,1442,17.854064093364478,NaN,NaN
1238084392,27.325490196078437,1442,17.097849222918942,NaN,NaN
1238084393,27.6235294117647,1440,17.00332236411325,NaN,NaN
1238084394,27.6235294117647,1444,17.286902940530332,NaN,NaN
1238084396,27.6235294117647,434,17.286902940530332,NaN,NaN
1238084397,27.325490196078437,556,16.719741787696183,NaN,NaN
1238084399,27.325490196078437,372,16.814268646501876,NaN,NaN
1238084400,27.325490196078437,1440,17.475956658141712,NaN,NaN
1238084402,27.325490196078437,1428,18.232171528587234,NaN,NaN
1238084403,27.027450980392164,1182,16.90879550530756,NaN,NaN
1238084404,27.325490196078437,640,18.326698387392927,NaN,NaN
1238084406,27.325490196078437,148,17.75953723455879,NaN,NaN
1238084407,27.6235294117647,86,16.719741787696183,NaN,NaN
1238084409,27.325490196078437,124,17.665010375753088,NaN,NaN
1238084410,27.325490196078437,30,17.475956658141712,NaN,NaN
1238084411,27.6235294117647,32,17.381429799336022,NaN,NaN
1238084413,27.325490196078437,148,17.475956658141712,NaN,NaN
1238084414,27.027450980392164,192,17.948590952170168,NaN,NaN
1238084416,27.325490196078437,314,17.19237608172464,NaN,NaN
1238084417,27.325490196078437,12,17.75953723455879,NaN,NaN
1238084418,27.325490196078437,8,17.381429799336022,NaN,NaN
1238084420,27.325490196078437,10,17.665010375753088,NaN,NaN
1238084421,27.325490196078437,16,17.381429799336022,NaN,NaN
1238084423,27.325490196078437,50,18.98838639903277,NaN,NaN
1238084424,27.027450980392164,76,18.799332681421383,NaN,NaN
1238084425,27.325490196078437,18,17.854064093364478,NaN,NaN
1238084427,27.325490196078437,100,17.75953723455879,NaN,NaN
1238084428,27.325490196078437,30,18.893859540227073,NaN,NaN
1238084431,27.325490196078437,44,20.878923575146594,NaN,NaN
1238084432,27.325490196078437,82,22.296826457231962,NaN,NaN
1238084434,27.325490196078437,110,22.580407033649035,NaN,NaN
1238084435,27.6235294117647,82,21.162504151563667,NaN,NaN
1238084437,27.325490196078437,38,20.59534299872952,NaN,NaN
1238084438,27.6235294117647,42,20.028181845895368,NaN,NaN
1238084439,27.6235294117647,42,22.674933892454725,NaN,NaN
1238084441,27.325490196078437,44,23.620202480511637,NaN,NaN
1238084442,27.6235294117647,50,24.47094420976286,NaN,NaN
1238084444,27.325490196078437,60,22.769460751260418,NaN,NaN
1238084445,27.027450980392164,80,21.918719022009196,NaN,NaN
1238084446,27.921568627450977,68,22.9585144688718,NaN,NaN
1238084448,27.6235294117647,24,21.918719022009196,NaN,NaN
1238084449,27.6235294117647,26,19.744601269478302,NaN,NaN
1238084451,27.921568627450977,34,19.082913257838463,NaN,NaN
1238084452,27.921568627450977,54,18.232171528587234,NaN,NaN
1238084454,27.921568627450977,72,19.082913257838463,NaN,NaN
1238084455,27.6235294117647,34,18.610278963810007,NaN,NaN
1238084456,27.921568627450977,8,17.381429799336022,NaN,NaN
1238084458,27.921568627450977,8,17.475956658141712,NaN,NaN
1238084459,27.6235294117647,6,18.137644669781544,NaN,NaN
1238084460,27.921568627450977,4,17.570483516947398,NaN,NaN
1238084462,27.6235294117647,6,17.75953723455879,NaN,NaN
1238084463,27.921568627450977,44,17.00332236411325,NaN,NaN
1238084465,27.6235294117647,86,15.679946340833574,NaN,NaN
1238084466,27.6235294117647,34,15.30183890561081,NaN,NaN
1238084467,28.21960784313726,24,14.923731470388052,NaN,NaN
1238084469,27.325490196078437,44,15.30183890561081,NaN,NaN
1238084472,27.027450980392164,142,14.923731470388052,NaN,NaN
1238084473,27.325490196078437,102,15.58541948202789,NaN,NaN
1238084474,27.027450980392164,138,16.530688070084796,NaN,NaN
1238084476,27.325490196078437,106,18.421225246198624,NaN,NaN
1238084477,26.72941176470588,118,20.028181845895368,NaN,NaN
1238084479,27.027450980392164,614,18.421225246198624,NaN,NaN
1238084480,27.027450980392164,620,18.137644669781544,NaN,NaN
1238084536,26.72941176470588,1450,30.048028879298634,NaN,NaN
1238084537,26.431372549019617,1450,30.048028879298634,NaN,NaN
1238084539,26.72941176470588,504,28.346545420796193,NaN,NaN
1238084540,26.72941176470588,224,24.47094420976286,NaN,NaN
1238084541,25.835294117647056,484,21.35155786917505,NaN,NaN
1238084543,27.027450980392164,112,21.635138445592123,NaN,NaN
1238084544,26.72941176470588,84,18.799332681421383,NaN,NaN
1238084546,26.431372549019617,106,18.799332681421383,NaN,NaN
1238084547,26.72941176470588,198,16.90879550530756,NaN,NaN
1238084548,26.72941176470588,52,16.814268646501876,NaN,NaN
1238084550,26.431372549019617,20,17.00332236411325,NaN,NaN
1238084551,26.72941176470588,18,16.530688070084796,NaN,NaN
1238084553,26.72941176470588,30,17.00332236411325,NaN,NaN
1238084554,26.431372549019617,96,16.436161211279103,NaN,NaN
1238084555,26.72941176470588,90,16.814268646501876,NaN,NaN
1238084557,26.431372549019617,6,17.665010375753088,NaN,NaN
1238084558,26.72941176470588,6,13.978462882331135,NaN,NaN
1238084560,26.13333333333334,4,15.963526917250649,NaN,NaN
1238084561,26.431372549019617,6,17.381429799336022,NaN,NaN
1238084562,26.431372549019617,12,16.90879550530756,NaN,NaN
1238084564,26.13333333333334,20,16.90879550530756,NaN,NaN
1238084565,25.537254901960793,80,16.625214928890493,NaN,NaN
1238084568,25.537254901960793,26,16.152580634862037,NaN,NaN
1238084569,26.431372549019617,12,15.963526917250649,NaN,NaN
1238084571,26.431372549019617,26,15.869000058444957,NaN,NaN
1238084574,26.431372549019617,38,15.869000058444957,NaN,NaN
1238084576,26.72941176470588,16,16.247107493667727,NaN,NaN
1238084578,26.431372549019617,20,15.4908926232222,NaN,NaN
1238084579,26.431372549019617,22,14.82920461158236,NaN,NaN
1238084581,26.72941176470588,34,15.58541948202789,NaN,NaN
1238084582,26.13333333333334,16,16.058053776056347,NaN,NaN
1238084583,25.537254901960793,64,15.4908926232222,NaN,NaN
1238084585,26.431372549019617,34,17.665010375753088,NaN,NaN
1238084586,26.72941176470588,14,15.112785187999428,NaN,NaN
1238084588,26.72941176470588,34,15.58541948202789,NaN,NaN
1238084589,26.13333333333334,38,15.112785187999428,NaN,NaN
1238084590,26.431372549019617,62,15.679946340833574,NaN,NaN
1238084592,26.431372549019617,36,15.4908926232222,NaN,NaN
1238084593,26.431372549019617,60,15.774473199639266,NaN,NaN
1238084595,26.431372549019617,34,15.30183890561081,NaN,NaN
1238084596,26.431372549019617,78,16.436161211279103,NaN,NaN
1238084597,26.72941176470588,308,15.4908926232222,NaN,NaN
1238084599,26.431372549019617,102,15.679946340833574,NaN,NaN
1238084600,25.835294117647056,104,16.152580634862037,NaN,NaN
1238084602,26.72941176470588,142,15.963526917250649,NaN,NaN
1238084603,26.72941176470588,250,15.207312046805118,NaN,NaN
1238084604,26.72941176470588,142,15.58541948202789,NaN,NaN
1238084606,26.13333333333334,34,16.247107493667727,NaN,NaN
1238084607,26.72941176470588,22,15.774473199639266,NaN,NaN
1238084609,26.431372549019617,186,17.854064093364478,NaN,NaN
1238084610,26.72941176470588,194,20.406289281118138,NaN,NaN
