,,,,,
1238518033,20.47058823529412,74,30.709716890938473,42.64110833333334,-71.335215
1238518035,20.47058823529412,190,30.61519003213278,42.641105,-71.335155
1238518036,23.450980392156872,508,30.709716890938473,42.641105,-71.335155
1238518038,20.768627450980393,278,30.520663173327097,42.641038333333334,-71.33508833333333
1238518039,23.152941176470588,172,30.898770608549864,42.641038333333334,-71.33508833333333
1238518040,35.96862745098039,108,30.61519003213278,42.641034999999995,-71.33505166666667
1238518042,22.556862745098048,218,31.371404902578316,42.641034999999995,-71.33505166666667
1238518043,27.325490196078437,228,31.087824326161243,42.641034999999995,-71.33505166666667
1238518045,25.835294117647056,250,31.371404902578316,42.64097,-71.33506333333334
1238518046,27.921568627450977,420,31.5604586201897,42.64097,-71.33506333333334
1238518048,28.517647058823535,444,31.371404902578316,42.64096833333333,-71.33505
1238518049,40.14117647058825,514,32.127619773023845,42.64096833333333,-71.33505
1238518051,28.815686274509797,626,32.127619773023845,42.64095166666666,-71.33507
1238518052,47.89019607843138,1286,32.978361502275064,42.64095166666666,-71.33507
1238518053,22.556862745098048,1256,32.505727208246604,42.64096333333334,-71.33509166666666
1238518055,24.345098039215696,218,32.22214663182954,42.64096333333334,-71.33509166666666
1238518056,24.64313725490196,190,31.749512337801082,42.64096333333334,-71.33509166666666
1238518058,38.05490196078431,1438,32.127619773023845,42.64102666666666,-71.33509833333332
1238518059,34.7764705882353,1440,31.844039196606765,42.64102666666666,-71.33509833333332
1238518061,30.90196078431373,1092,32.88383464346938,42.64105166666666,-71.33511166666668
1238518062,28.21960784313726,204,33.16741521988645,42.64105166666666,-71.33511166666668
1238518063,30.603921568627445,430,34.11268380794336,42.64106,-71.33512
1238518065,33.5843137254902,408,34.20721066674905,42.64106,-71.33512
1238518066,24.64313725490196,1126,34.30173752555474,42.64106,-71.33512
1238518068,31.200000000000006,388,34.11268380794336,42.64110833333334,-71.33516333333334
1238518069,24.047058823529408,82,33.82910323152629,42.64110833333334,-71.33516333333334
1238518071,24.345098039215696,46,33.82910323152629,42.64113999999999,-71.33519166666666
1238518072,23.749019607843135,204,33.734576372720596,42.64113999999999,-71.33519166666666
1238518074,30.90196078431373,410,34.11268380794336,42.641148333333334,-71.33519333333334
1238518075,30.603921568627445,574,33.923630090331976,42.641148333333334,-71.33519333333334
1238518076,32.09411764705883,92,33.640049513914896,42.641148333333334,-71.33519333333334
1238518078,21.066666666666666,34,33.640049513914896,42.641148333333334,-71.33519333333334
1238518079,21.066666666666666,80,34.01815694913767,42.641148333333334,-71.33519333333334
1238518081,21.066666666666666,456,33.261942078692144,42.641148333333334,-71.33519333333334
1238518082,21.36470588235294,30,33.261942078692144,42.641148333333334,-71.33519333333334
1238518083,21.36470588235294,20,33.45099579630352,42.641148333333334,-71.33519333333334
1238518085,21.36470588235294,348,33.35646893749783,42.641034999999995,-71.33502
1238518086,21.662745098039228,172,33.734576372720596,42.641034999999995,-71.33502
1238518088,21.662745098039228,18,33.923630090331976,42.640858333333334,-71.33497166666666
1238518089,22.556862745098048,72,32.88383464346938,42.640858333333334,-71.33497166666666
1238518090,21.96078431372549,524,34.01815694913767,42.64090666666666,-71.33498333333334
1238518092,23.450980392156872,34,33.35646893749783,42.64090666666666,-71.33498333333334
1238518093,26.431372549019617,20,32.789307784663684,42.64090666666666,-71.33498333333334
1238518095,32.392156862745104,510,33.45099579630352,42.64111,-71.33493333333332
1238518096,23.450980392156872,24,33.734576372720596,42.64111,-71.33493333333332
1238518098,26.72941176470588,24,32.978361502275064,42.64118666666666,-71.334875
1238518099,30.305882352941182,34,32.789307784663684,42.64118666666666,-71.334875
1238518100,24.941176470588232,24,32.505727208246604,42.64117666666666,-71.33483833333334
1238518102,33.286274509803924,18,32.789307784663684,42.64117666666666,-71.33483833333334
1238518103,33.5843137254902,16,32.22214663182954,42.64117666666666,-71.33483833333334
1238518105,33.286274509803924,16,32.69478092585799,42.64112166666667,-71.334845
1238518106,28.815686274509797,56,31.938566055412466,42.64112166666667,-71.334845
1238518108,30.00784313725491,598,31.938566055412466,42.64110833333334,-71.33480833333333
1238518109,22.85490196078431,124,31.844039196606765,42.64110833333334,-71.33480833333333
1238518111,26.72941176470588,38,31.844039196606765,42.64110833333334,-71.33480833333333
1238518112,28.815686274509797,60,32.127619773023845,42.64110833333334,-71.33480833333333
1238518113,26.431372549019617,430,30.993297467355553,42.64110833333334,-71.33480833333333
1238518115,39.54509803921569,110,32.22214663182954,42.64065333333333,-71.33496833333334
1238518116,29.70980392156862,264,31.844039196606765,42.64065333333333,-71.33496833333334
1238518118,31.200000000000006,510,31.749512337801082,42.64062833333334,-71.33488000000001
1238518119,30.00784313725491,328,30.709716890938473,42.64062833333334,-71.33488000000001
1238518120,28.517647058823535,240,31.18235118496693,42.640710000000006,-71.33482666666667
1238518122,22.85490196078431,274,31.844039196606765,42.640710000000006,-71.33482666666667
1238518123,21.662745098039228,370,31.087824326161243,42.640710000000006,-71.33482666666667
1238518125,23.152941176470588,778,31.654985478995393,42.640710000000006,-71.33482666666667
1238518126,35.07450980392157,1448,30.61519003213278,42.640710000000006,-71.33482666666667
1238518129,25.537254901960793,274,31.654985478995393,42.640710000000006,-71.33482666666667
1238518130,25.23921568627452,210,32.789307784663684,42.640710000000006,-71.33482666666667
1238518132,24.345098039215696,112,32.505727208246604,42.640766666666664,-71.33491166666666
1238518133,24.047058823529408,232,33.45099579630352,42.640766666666664,-71.33491166666666
1238518135,23.152941176470588,230,33.45099579630352,42.640766666666664,-71.33491166666666
1238518136,23.152941176470588,12,33.261942078692144,42.640766666666664,-71.33491166666666
1238518138,23.450980392156872,10,32.978361502275064,42.640766666666664,-71.33491166666666
1238518139,23.450980392156872,6,32.789307784663684,42.640766666666664,-71.33491166666666
1238518140,24.047058823529408,26,32.22214663182954,42.640766666666664,-71.33491166666666
1238518142,24.64313725490196,188,29.66992144407588,42.64111333333334,-71.33450166666667
1238518143,24.345098039215696,372,28.15749170318481,42.64111333333334,-71.33450166666667
1238518145,24.047058823529408,20,28.252018561990504,42.64138666666666,-71.33438166666666
1238518146,24.941176470588232,14,26.834115679905135,42.64138666666666,-71.33438166666666
1238518147,24.047058823529408,104,25.983373950653917,42.641394999999996,-71.33444333333334
1238518149,25.23921568627452,468,26.550535103488063,42.641394999999996,-71.33444333333334
1238518150,24.047058823529408,76,26.92864253871083,42.641394999999996,-71.33444333333334
1238518152,24.64313725490196,18,25.510739656625468,42.641353333333335,-71.33454666666667
1238518153,24.64313725490196,60,25.983373950653917,42.641353333333335,-71.33454666666667
1238518155,25.23921568627452,464,25.888847091848223,42.64138833333333,-71.33458833333334
1238518156,25.23921568627452,154,26.36148138587668,42.64138833333333,-71.33458833333334
1238518157,26.13333333333334,312,26.077900809459614,42.641318333333324,-71.334645
1238518159,25.23921568627452,212,27.11769625632221,42.641318333333324,-71.334645
1238518160,26.13333333333334,28,26.172427668265303,42.641318333333324,-71.334645
1238518162,24.941176470588232,46,26.36148138587668,42.64123500000001,-71.33468666666666
1238518163,31.200000000000006,1434,26.550535103488063,42.64123500000001,-71.33468666666666
1238518165,26.72941176470588,1454,26.077900809459614,42.64121,-71.33476666666667
1238518166,24.941176470588232,1456,27.3067499739336,42.64121,-71.33476666666667
1238518167,25.537254901960793,1454,26.64506196229376,42.641259999999996,-71.33478166666667
1238518169,24.64313725490196,1456,27.3067499739336,42.641259999999996,-71.33478166666667
1238518170,24.64313725490196,1454,27.02316939751652,42.641259999999996,-71.33478166666667
1238518172,27.6235294117647,1454,27.968437985573438,42.641273333333324,-71.33474333333334
1238518173,39.54509803921569,1454,27.779384267962048,42.641273333333324,-71.33474333333334
1238518175,27.027450980392164,1456,29.575394585270185,42.64129,-71.33474333333334
1238518176,24.64313725490196,1456,30.331609455715714,42.64129,-71.33474333333334
