,,,,,
1238073608,26.13333333333334,20,17.665010375753088,NaN,NaN
1238073610,26.13333333333334,32,16.90879550530756,NaN,NaN
1238073611,26.431372549019617,46,18.232171528587234,NaN,NaN
1238073612,26.72941176470588,50,17.475956658141712,NaN,NaN
1238073614,26.13333333333334,58,17.475956658141712,NaN,NaN
1238073615,26.431372549019617,60,17.475956658141712,NaN,NaN
1238073617,26.72941176470588,62,17.286902940530332,NaN,NaN
1238073618,26.13333333333334,50,16.341634352473413,NaN,NaN
1238073619,26.72941176470588,48,16.530688070084796,NaN,NaN
1238073621,26.431372549019617,54,17.19237608172464,NaN,NaN
1238073622,26.431372549019617,66,17.097849222918942,NaN,NaN
1238073624,26.72941176470588,76,17.097849222918942,NaN,NaN
1238073625,26.13333333333334,90,16.436161211279103,NaN,NaN
1238073626,26.72941176470588,108,17.570483516947398,NaN,NaN
1238073628,26.431372549019617,124,17.948590952170168,NaN,NaN
1238073629,26.72941176470588,138,17.19237608172464,NaN,NaN
1238073631,26.72941176470588,132,17.948590952170168,NaN,NaN
1238073632,26.13333333333334,128,17.948590952170168,NaN,NaN
1238073633,26.13333333333334,126,17.665010375753088,NaN,NaN
1238073635,26.72941176470588,172,17.097849222918942,NaN,NaN
1238073636,26.72941176470588,186,17.097849222918942,NaN,NaN
1238073638,26.431372549019617,174,17.381429799336022,NaN,NaN
1238073639,26.431372549019617,192,17.475956658141712,NaN,NaN
1238073640,26.72941176470588,174,17.75953723455879,NaN,NaN
1238073642,26.431372549019617,166,17.75953723455879,NaN,NaN
1238073643,26.72941176470588,198,17.570483516947398,NaN,NaN
1238073645,26.72941176470588,214,17.00332236411325,NaN,NaN
1238073646,26.431372549019617,356,16.625214928890493,NaN,NaN
1238073647,27.027450980392164,218,18.421225246198624,NaN,NaN
1238073649,27.027450980392164,202,17.948590952170168,NaN,NaN
1238073650,26.72941176470588,184,19.36649383425553,NaN,NaN
1238073652,26.72941176470588,158,19.082913257838463,NaN,NaN
1238073653,26.72941176470588,126,20.784396716340904,NaN,NaN
1238073654,26.72941176470588,120,20.689869857535204,NaN,NaN
1238073656,26.72941176470588,118,19.36649383425553,NaN,NaN
1238073657,27.325490196078437,208,17.75953723455879,NaN,NaN
1238073659,27.027450980392164,248,18.137644669781544,NaN,NaN
1238073660,27.325490196078437,230,17.286902940530332,NaN,NaN
1238073661,26.72941176470588,264,19.271966975449846,NaN,NaN
1238073663,27.027450980392164,616,17.381429799336022,NaN,NaN
1238073664,27.027450980392164,562,16.90879550530756,NaN,NaN
1238073666,26.72941176470588,316,16.247107493667727,NaN,NaN
1238073667,27.027450980392164,520,17.381429799336022,NaN,NaN
1238073668,27.325490196078437,1466,19.65007441067261,NaN,NaN
1238073670,26.72941176470588,210,19.271966975449846,NaN,NaN
1238073671,27.027450980392164,152,18.04311781097586,NaN,NaN
1238073673,26.72941176470588,298,17.475956658141712,NaN,NaN
1238073674,27.027450980392164,294,16.625214928890493,NaN,NaN
1238073675,27.325490196078437,184,16.436161211279103,NaN,NaN
1238073677,26.72941176470588,124,15.679946340833574,NaN,NaN
1238073678,27.325490196078437,116,16.436161211279103,NaN,NaN
1238073679,27.325490196078437,114,17.19237608172464,NaN,NaN
1238073681,27.325490196078437,110,16.625214928890493,NaN,NaN
1238073682,27.325490196078437,96,17.75953723455879,NaN,NaN
1238073684,27.325490196078437,70,16.90879550530756,NaN,NaN
1238073685,27.325490196078437,56,18.610278963810007,NaN,NaN
1238073687,27.325490196078437,46,17.286902940530332,NaN,NaN
1238073688,27.325490196078437,38,12.655086859051458,NaN,NaN
1238073689,27.027450980392164,36,17.570483516947398,NaN,NaN
1238073691,27.027450980392164,106,17.286902940530332,NaN,NaN
1238073692,27.325490196078437,126,17.475956658141712,NaN,NaN
1238073694,27.325490196078437,66,17.854064093364478,NaN,NaN
1238073695,27.027450980392164,54,17.570483516947398,NaN,NaN
1238073696,27.325490196078437,36,17.854064093364478,NaN,NaN
1238073698,27.325490196078437,38,17.854064093364478,NaN,NaN
1238073699,27.325490196078437,38,18.704805822615697,NaN,NaN
1238073700,27.027450980392164,40,17.854064093364478,NaN,NaN
1238073702,27.6235294117647,42,17.00332236411325,NaN,NaN
1238073703,27.027450980392164,40,17.75953723455879,NaN,NaN
1238073705,27.325490196078437,42,17.570483516947398,NaN,NaN
1238073706,27.325490196078437,62,17.948590952170168,NaN,NaN
1238073708,27.325490196078437,54,17.475956658141712,NaN,NaN
1238073709,27.325490196078437,50,17.75953723455879,NaN,NaN
1238073710,27.325490196078437,50,17.948590952170168,NaN,NaN
1238073712,26.72941176470588,48,18.421225246198624,NaN,NaN
1238073713,27.027450980392164,36,18.326698387392927,NaN,NaN
1238073715,27.027450980392164,42,17.854064093364478,NaN,NaN
1238073716,27.325490196078437,46,17.665010375753088,NaN,NaN
1238073717,27.325490196078437,50,18.326698387392927,NaN,NaN
1238073719,27.325490196078437,44,17.948590952170168,NaN,NaN
1238073720,27.325490196078437,46,18.421225246198624,NaN,NaN
1238073722,27.325490196078437,46,18.610278963810007,NaN,NaN
1238073723,27.325490196078437,48,18.04311781097586,NaN,NaN
1238073724,27.325490196078437,56,17.570483516947398,NaN,NaN
1238073726,27.6235294117647,38,17.854064093364478,NaN,NaN
1238073727,27.325490196078437,60,18.799332681421383,NaN,NaN
1238073729,27.027450980392164,78,18.137644669781544,NaN,NaN
1238073730,27.027450980392164,92,18.610278963810007,NaN,NaN
1238073731,27.325490196078437,82,18.893859540227073,NaN,NaN
1238073733,27.027450980392164,90,19.082913257838463,NaN,NaN
1238073734,27.325490196078437,94,18.799332681421383,NaN,NaN
1238073736,27.325490196078437,82,21.44608472798074,NaN,NaN
1238073737,27.325490196078437,78,19.744601269478302,NaN,NaN
1238073739,27.325490196078437,74,20.784396716340904,NaN,NaN
1238073740,27.325490196078437,76,20.59534299872952,NaN,NaN
