time,latitude,longitude,acceleration,light,temperature,sound,altitude,pedometer
03/24/2010 10:34:14,37.42772,-122.16893,0.86,1070.98,22.50,0,22,0
03/24/2010 10:34:15,37.42772,-122.16893,0.86,1070.98,22.50,0,22,0
03/24/2010 10:34:16,37.42772,-122.16893,0.86,1070.98,22.50,0,22,0
03/24/2010 10:34:17,37.42772,-122.16893,0.86,1070.98,22.50,0,22,0
03/24/2010 10:34:18,37.42772,-122.16893,0.86,1070.98,22.50,0,22,0
03/24/2010 10:34:19,37.42772,-122.16893,0.86,1070.98,22.50,0,22,0
03/24/2010 10:34:20,37.42772,-122.16893,0.86,1070.98,22.50,0,22,0
03/24/2010 10:34:21,37.42772,-122.16893,0.86,1070.98,22.50,0,22,0
03/24/2010 10:34:23,37.42772,-122.16893,0.86,1070.98,22.50,0,22,0
03/24/2010 10:34:24,37.42772,-122.16893,0.86,1070.98,22.82,0,22,0
03/24/2010 10:34:25,37.42772,-122.16893,0.86,1070.98,22.82,0,22,0
03/24/2010 10:34:26,37.42772,-122.16893,0.86,1070.98,22.50,0,22,0
03/24/2010 10:34:27,37.42772,-122.16893,0.86,1070.98,22.82,0,22,0
03/24/2010 10:34:28,37.42772,-122.16893,0.86,1070.98,22.82,0,22,0
03/24/2010 10:34:29,37.42772,-122.16893,0.86,1070.98,22.82,0,22,0
03/24/2010 10:34:30,37.42772,-122.16893,0.86,1071.72,22.82,0,22,0
03/24/2010 10:34:31,37.42772,-122.16893,0.86,1071.72,22.82,0,22,0
03/24/2010 10:34:32,37.42772,-122.16893,0.86,1071.72,22.82,0,22,0
03/24/2010 10:34:33,37.42772,-122.16893,0.86,1071.72,22.82,0,22,0
03/24/2010 10:34:35,37.42772,-122.16893,0.86,1071.72,22.82,0,22,0
03/24/2010 10:34:36,37.42772,-122.16893,0.86,1070.98,22.82,0,22,0
03/24/2010 10:34:37,37.42772,-122.16893,0.86,1070.98,22.82,0,22,0
03/24/2010 10:34:38,37.42772,-122.16893,0.86,1070.98,22.82,0,23,0
03/24/2010 10:34:39,37.42772,-122.16893,0.86,1070.98,22.82,0,23,0
03/24/2010 10:34:40,37.42772,-122.16893,0.86,1070.98,22.82,0,24,0
03/24/2010 10:34:41,37.42772,-122.16893,0.86,1070.98,22.82,0,24,0
03/24/2010 10:34:42,37.42772,-122.16893,0.86,1070.98,22.82,0,25,0
03/24/2010 10:34:43,37.42772,-122.16893,0.86,1070.98,23.14,0,25,0
03/24/2010 10:34:44,37.42772,-122.16893,0.86,1070.98,23.14,0,27,0
03/24/2010 10:34:45,37.42772,-122.16893,0.86,1070.98,23.14,0,27,0
03/24/2010 10:34:46,37.42772,-122.16893,0.86,1070.98,23.14,0,27,0
03/24/2010 10:34:48,37.42772,-122.16893,0.86,1070.98,23.14,0,28,0
03/24/2010 10:34:49,37.42772,-122.16893,0.86,1070.98,23.14,0,28,0
03/24/2010 10:34:50,37.42772,-122.16893,0.86,1070.98,23.14,0,28,0
03/24/2010 10:34:51,37.42772,-122.16893,0.86,1070.98,23.14,0,29,0
03/24/2010 10:34:52,37.42772,-122.16893,0.86,1070.98,23.14,0,29,0
03/24/2010 10:34:53,37.42772,-122.16893,0.86,1070.98,23.14,0,29,0
03/24/2010 10:34:54,37.42772,-122.16893,0.86,1070.98,23.14,0,29,0
03/24/2010 10:34:55,37.42772,-122.16893,0.86,1070.98,23.14,0,29,0
03/24/2010 10:34:56,37.42772,-122.16893,0.86,1070.98,23.14,0,30,0
03/24/2010 10:34:57,37.42772,-122.168945,0.86,1070.98,23.14,0,30,0
03/24/2010 10:34:58,37.42772,-122.168945,0.86,1070.98,23.14,0,30,0
03/24/2010 10:35:00,37.4277,-122.168945,0.86,1070.98,23.14,0,30,0
03/24/2010 10:35:01,37.4277,-122.168945,0.86,1070.98,23.14,0,31,0
03/24/2010 10:35:02,37.4277,-122.168945,0.86,1070.98,23.14,0,31,0
03/24/2010 10:35:03,37.4277,-122.168945,0.86,1070.98,23.14,0,31,0
03/24/2010 10:35:04,37.4277,-122.168945,0.86,1070.98,23.47,0,31,0
03/24/2010 10:35:05,37.4277,-122.168945,0.86,1070.98,23.14,0,31,0
03/24/2010 10:35:06,37.4277,-122.168945,0.86,1070.98,23.14,0,31,0
03/24/2010 10:35:07,37.4277,-122.168945,0.86,1070.98,23.14,0,31,0
03/24/2010 10:35:08,37.4277,-122.168945,0.86,1070.98,23.14,0,31,0
03/24/2010 10:35:09,37.4277,-122.168945,0.86,1070.98,23.14,0,32,0
03/24/2010 10:35:10,37.4277,-122.168945,0.86,1070.98,23.14,0,32,0
03/24/2010 10:35:11,37.4277,-122.168945,0.86,1070.98,23.14,0,32,0
03/24/2010 10:35:13,37.4277,-122.168945,0.86,1070.98,23.14,0,32,0
03/24/2010 10:35:14,37.4277,-122.168945,0.86,1070.98,23.14,0,32,0
03/24/2010 10:35:15,37.4277,-122.168945,0.86,1070.24,23.14,0,32,0
03/24/2010 10:35:16,37.4277,-122.168945,0.86,1070.24,23.14,0,33,0
03/24/2010 10:35:17,37.4277,-122.168945,0.86,1070.24,23.14,0,32,0
03/24/2010 10:35:18,37.4277,-122.168945,0.86,1070.24,23.14,0,33,0
03/24/2010 10:35:19,37.4277,-122.168945,0.86,1070.24,23.14,0,33,0
03/24/2010 10:35:20,37.4277,-122.168945,0.86,1070.24,23.14,0,33,0
03/24/2010 10:35:21,37.4277,-122.168945,0.86,1070.24,22.82,0,33,0
03/24/2010 10:35:22,37.4277,-122.168945,0.86,1070.24,22.82,0,33,0
03/24/2010 10:35:23,37.4277,-122.168945,0.86,1070.24,22.82,0,33,0
03/24/2010 10:35:24,37.4277,-122.168945,0.86,1070.24,23.14,0,34,0
03/24/2010 10:35:26,37.4277,-122.168945,0.86,1070.24,23.14,0,34,0
03/24/2010 10:35:27,37.4277,-122.168945,0.86,1070.24,22.82,0,34,0
03/24/2010 10:35:28,37.4277,-122.168945,0.86,1070.24,23.14,0,34,0
03/24/2010 10:35:29,37.4277,-122.168945,0.86,1070.24,22.82,0,34,0
03/24/2010 10:35:30,37.4277,-122.168945,0.86,1070.24,23.14,0,34,0
03/24/2010 10:35:31,37.4277,-122.168945,0.86,1070.24,22.82,0,34,0
03/24/2010 10:35:32,37.4277,-122.168945,0.86,1070.24,22.82,0,34,0
03/24/2010 10:35:33,37.4277,-122.168945,0.86,1070.24,22.82,0,34,0
03/24/2010 10:35:34,37.4277,-122.168945,0.86,1070.24,22.82,0,34,0
03/24/2010 10:35:35,37.4277,-122.168945,0.86,1070.24,22.82,0,34,0
03/24/2010 10:35:36,37.4277,-122.168945,0.86,1070.24,22.82,0,34,0
03/24/2010 10:35:38,37.4277,-122.168945,0.86,1070.24,22.82,0,34,0
03/24/2010 10:35:39,37.4277,-122.168945,0.86,1070.24,22.82,0,34,0
03/24/2010 10:35:40,37.4277,-122.168945,0.86,1070.24,22.82,0,34,0
03/24/2010 10:35:41,37.4277,-122.168945,0.86,1070.24,22.82,0,34,0
03/24/2010 10:35:42,37.4277,-122.168945,0.86,1070.24,22.50,0,34,0
03/24/2010 10:35:43,37.4277,-122.168945,0.86,1070.24,22.50,0,34,0
03/24/2010 10:35:44,37.4277,-122.168945,0.86,1070.24,22.50,0,33,0
03/24/2010 10:35:45,37.4277,-122.168945,0.86,1070.24,22.50,0,33,0
03/24/2010 10:35:46,37.4277,-122.168945,0.86,1070.24,22.50,0,33,0
03/24/2010 10:35:47,37.4277,-122.168945,0.86,1070.24,22.50,0,33,0
03/24/2010 10:35:48,37.4277,-122.168945,0.86,1068.75,22.50,0,33,0
03/24/2010 10:35:50,37.4277,-122.168945,0.86,1070.24,22.50,0,33,0
03/24/2010 10:35:51,37.4277,-122.168945,0.86,1070.98,22.50,0,33,0
03/24/2010 10:35:52,37.4277,-122.168945,0.86,1070.98,22.50,0,33,0
03/24/2010 10:35:53,37.4277,-122.168945,0.86,1070.98,22.50,0,33,0
03/24/2010 10:35:54,37.4277,-122.168945,0.86,1070.98,22.50,0,33,0
03/24/2010 10:35:55,37.4277,-122.168945,0.86,1070.98,22.50,0,33,0
03/24/2010 10:35:56,37.4277,-122.168945,0.86,1070.98,22.50,0,33,0
03/24/2010 10:35:57,37.4277,-122.168945,0.86,1070.98,22.50,0,33,0
03/24/2010 10:35:58,37.4277,-122.168945,0.86,1070.98,22.50,0,33,0
03/24/2010 10:35:59,37.4277,-122.16893,0.86,1070.98,22.50,0,33,0
03/24/2010 10:36:00,37.4277,-122.16893,0.86,1070.98,22.50,0,33,0
03/24/2010 10:36:01,37.4277,-122.16893,0.86,1070.98,22.50,0,32,0
03/24/2010 10:36:03,37.4277,-122.16893,0.86,1070.98,22.50,0,32,0
03/24/2010 10:36:04,37.4277,-122.16893,0.86,1070.98,22.50,0,32,0
03/24/2010 10:36:05,37.4277,-122.16893,0.86,1070.98,22.50,0,32,0
03/24/2010 10:36:06,37.4277,-122.16893,0.86,1070.98,22.50,0,32,0
03/24/2010 10:36:07,37.4277,-122.16893,0.86,1070.98,22.50,0,32,0
03/24/2010 10:36:08,37.4277,-122.16893,0.86,1070.98,22.50,0,32,0
03/24/2010 10:36:09,37.42772,-122.16893,0.86,1070.98,22.50,0,32,0
03/24/2010 10:36:10,37.42772,-122.16893,0.86,1070.98,22.50,0,32,0
03/24/2010 10:36:11,37.42772,-122.16893,0.86,1068.75,22.50,0,32,0
03/24/2010 10:36:12,37.42772,-122.16893,0.86,1070.24,22.50,0,32,0
03/24/2010 10:36:13,37.42772,-122.16893,0.86,1070.24,22.50,0,31,0
03/24/2010 10:36:15,37.42772,-122.16893,0.86,1070.24,22.50,0,31,0
03/24/2010 10:36:16,37.42772,-122.16893,0.86,1070.24,22.50,0,31,0
03/24/2010 10:36:17,37.42772,-122.16893,0.86,1070.24,22.50,0,31,0
03/24/2010 10:36:18,37.42772,-122.16893,0.86,1070.24,22.50,0,31,0
03/24/2010 10:36:19,37.42772,-122.16893,0.86,1070.24,22.50,0,31,0
03/24/2010 10:36:20,37.42772,-122.16893,0.86,1070.24,22.50,0,31,0
03/24/2010 10:36:21,37.42772,-122.16893,0.86,1070.98,22.50,0,31,0
03/24/2010 10:36:22,37.42772,-122.16893,0.86,1070.24,22.50,0,30,0
03/24/2010 10:36:23,37.42772,-122.16893,0.86,1070.24,22.50,0,30,0
03/24/2010 10:36:24,37.42772,-122.16893,0.86,1070.24,22.50,0,30,0
03/24/2010 10:36:25,37.42772,-122.16893,0.86,1070.24,22.50,0,30,0
03/24/2010 10:36:26,37.4277,-122.16893,0.86,1070.24,22.50,0,30,0
03/24/2010 10:36:28,37.4277,-122.16893,0.86,1070.24,22.50,0,30,0
03/24/2010 10:36:29,37.4277,-122.16893,0.86,1070.24,22.50,0,30,0
03/24/2010 10:36:30,37.42772,-122.16893,0.86,1070.24,22.50,0,29,0
03/24/2010 10:36:31,37.42772,-122.16893,0.86,1070.24,22.50,0,29,0
03/24/2010 10:36:32,37.42772,-122.16893,0.86,1070.24,22.50,0,29,0
03/24/2010 10:36:33,37.42772,-122.16893,0.86,1070.24,22.50,0,29,0
03/24/2010 10:36:34,37.42772,-122.16893,0.86,1070.24,22.50,0,30,0
03/24/2010 10:36:35,37.42772,-122.16893,0.86,1070.24,22.50,0,30,0
03/24/2010 10:36:36,37.42772,-122.16893,0.86,1070.24,22.82,0,30,0
03/24/2010 10:36:37,37.42772,-122.16893,0.86,1070.24,22.82,0,30,0
03/24/2010 10:36:38,37.42772,-122.16893,0.86,1070.24,22.50,0,30,0
03/24/2010 10:36:39,37.42772,-122.16893,0.86,1070.24,22.82,0,30,0
03/24/2010 10:36:41,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:36:42,37.42772,-122.16893,0.86,1070.24,22.50,0,29,0
03/24/2010 10:36:43,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:36:44,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:36:45,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:36:46,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:36:47,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:36:48,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:36:49,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:36:50,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:36:51,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:36:52,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:36:54,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:36:55,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:36:56,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:36:57,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:36:58,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:36:59,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:37:00,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:37:01,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:37:02,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:37:03,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:37:04,37.42772,-122.16893,0.86,1070.24,22.82,0,29,0
03/24/2010 10:37:06,37.42772,-122.16893,0.86,1070.24,23.14,0,29,0
03/24/2010 10:37:07,37.42772,-122.16893,0.86,1070.24,23.14,0,29,0
03/24/2010 10:37:08,37.42772,-122.16893,0.86,1070.24,23.14,0,29,0
03/24/2010 10:37:09,37.42772,-122.16893,0.86,1070.24,23.14,0,29,0
03/24/2010 10:37:10,37.42772,-122.16893,0.86,1070.24,23.14,0,29,0
03/24/2010 10:37:11,37.4277,-122.16893,0.86,1069.49,23.14,0,29,0
03/24/2010 10:37:12,37.4277,-122.16893,0.86,1066.50,23.14,0,30,0
03/24/2010 10:37:13,37.4277,-122.16893,0.86,1070.24,23.14,0,30,0
03/24/2010 10:37:14,37.4277,-122.16893,0.86,1070.24,23.14,0,31,0
03/24/2010 10:37:15,37.4277,-122.16893,0.86,1070.24,23.14,0,33,0
03/24/2010 10:37:16,37.4277,-122.16893,0.86,1070.24,23.14,0,33,0
03/24/2010 10:37:17,37.4277,-122.16893,0.86,1070.24,23.14,0,34,0
03/24/2010 10:37:19,37.4277,-122.16893,0.86,1070.24,23.14,0,34,0
03/24/2010 10:37:20,37.4277,-122.16893,0.86,1070.24,23.14,0,34,0
03/24/2010 10:37:21,37.4277,-122.16893,0.86,1070.24,23.14,0,34,0
03/24/2010 10:37:22,37.4277,-122.16893,0.86,1070.24,23.14,0,35,0
03/24/2010 10:37:23,37.4277,-122.168945,0.86,1070.24,23.14,0,35,0
03/24/2010 10:37:24,37.4277,-122.168945,0.86,1070.24,23.14,0,35,0
03/24/2010 10:37:25,37.4277,-122.168945,0.86,1070.24,23.14,0,35,0
03/24/2010 10:37:26,37.4277,-122.168945,0.86,1070.24,23.14,0,35,0
03/24/2010 10:37:27,37.4277,-122.168945,0.86,1070.24,23.14,0,36,0
03/24/2010 10:37:28,37.4277,-122.168945,0.86,1070.98,23.14,0,36,0
03/24/2010 10:37:29,37.4277,-122.168945,0.86,1070.98,23.47,0,36,0
03/24/2010 10:37:31,37.4277,-122.168945,0.86,1070.24,23.47,0,36,0
03/24/2010 10:37:32,37.4277,-122.168945,0.86,1070.24,23.14,0,36,0
03/24/2010 10:37:33,37.4277,-122.168945,0.86,1070.24,23.47,0,36,0
03/24/2010 10:37:34,37.4277,-122.168945,0.86,1070.24,23.47,0,36,0
03/24/2010 10:37:35,37.4277,-122.168945,0.86,1070.24,23.47,0,36,0
03/24/2010 10:37:36,37.4277,-122.168945,0.86,1070.24,23.47,0,36,0
03/24/2010 10:37:37,37.4277,-122.168945,0.86,1070.24,23.47,0,36,0
03/24/2010 10:37:38,37.4277,-122.168945,0.86,1070.98,23.47,0,36,0
03/24/2010 10:37:39,37.4277,-122.168945,0.86,1070.98,23.47,0,36,0
03/24/2010 10:37:40,37.4277,-122.168945,0.86,1070.98,23.47,0,36,0
03/24/2010 10:37:41,37.4277,-122.168945,0.86,1070.98,23.47,0,36,0
03/24/2010 10:37:42,37.4277,-122.168945,0.86,1070.98,23.47,0,36,0
03/24/2010 10:37:44,37.4277,-122.168945,0.86,1070.98,23.47,0,36,0
03/24/2010 10:37:45,37.4277,-122.168945,0.86,1070.98,23.47,0,36,0
03/24/2010 10:37:46,37.4277,-122.168945,0.86,1070.98,23.47,0,36,0
03/24/2010 10:37:47,37.4277,-122.168945,1.05,1070.98,23.47,0,36,1
03/24/2010 10:37:48,37.4277,-122.168945,0.98,1066.50,23.47,0,36,0
03/24/2010 10:37:49,37.4277,-122.168945,1.05,1067.25,23.47,0,36,0
03/24/2010 10:37:50,37.4277,-122.168945,0.86,1068.75,23.47,0,36,0
03/24/2010 10:37:51,37.4277,-122.168945,0.86,1068.75,23.47,0,36,0
03/24/2010 10:37:52,37.4277,-122.16893,0.86,1068.75,23.47,0,35,0
03/24/2010 10:37:53,37.4277,-122.16893,0.86,1068.75,23.47,0,35,0
03/24/2010 10:37:54,37.4277,-122.16893,0.86,1068.75,23.47,0,35,0
03/24/2010 10:37:56,37.4277,-122.16893,0.86,1068.75,23.47,0,35,0
03/24/2010 10:37:57,37.4277,-122.16893,0.86,1068.75,23.47,0,34,0
03/24/2010 10:37:58,37.4277,-122.16893,0.86,1068.75,23.47,0,34,0
03/24/2010 10:37:59,37.4277,-122.16893,0.86,1068.75,23.47,0,34,0
03/24/2010 10:38:00,37.4277,-122.16893,0.86,1068.75,23.47,0,34,0
03/24/2010 10:38:01,37.4277,-122.16893,0.86,1068.75,23.47,0,33,0
03/24/2010 10:38:02,37.4277,-122.16893,0.86,1068.75,23.47,0,33,0
03/24/2010 10:38:03,37.4277,-122.16893,0.86,1068.75,23.47,0,33,0
03/24/2010 10:38:04,37.4277,-122.16893,0.86,1068.75,23.47,0,33,0
03/24/2010 10:38:05,37.4277,-122.16893,0.86,1068.75,23.47,0,33,0
03/24/2010 10:38:06,37.4277,-122.16893,0.86,1068.75,23.47,0,32,0
03/24/2010 10:38:07,37.4277,-122.16893,0.86,1068.75,23.47,0,32,0
03/24/2010 10:38:09,37.4277,-122.16893,0.86,1068.75,23.47,0,32,0
03/24/2010 10:38:10,37.4277,-122.16893,0.86,1068.75,23.47,0,32,0
03/24/2010 10:38:11,37.4277,-122.16893,0.86,1068.75,23.47,0,32,0
03/24/2010 10:38:12,37.4277,-122.16893,0.86,1068.75,23.47,0,31,0
03/24/2010 10:38:13,37.4277,-122.16893,0.86,1068.75,23.47,0,31,0
03/24/2010 10:38:14,37.4277,-122.16893,0.86,1068.75,23.47,0,31,0
03/24/2010 10:38:15,37.4277,-122.16893,0.86,1068.75,23.47,0,31,0
03/24/2010 10:38:16,37.4277,-122.16893,0.86,1068.75,23.47,0,30,0
03/24/2010 10:38:17,37.4277,-122.16893,0.86,1068.00,23.47,0,30,0
03/24/2010 10:38:18,37.4277,-122.16893,0.86,1068.00,23.47,0,30,0
03/24/2010 10:38:19,37.4277,-122.16893,0.86,1068.00,23.47,0,30,0
03/24/2010 10:38:20,37.4277,-122.16893,0.86,1068.00,23.47,0,30,0
03/24/2010 10:38:22,37.4277,-122.16893,0.86,1068.00,23.47,0,29,0
03/24/2010 10:38:23,37.4277,-122.16893,0.86,1068.00,23.47,0,29,0
03/24/2010 10:38:24,37.4277,-122.16893,0.86,1068.00,23.47,0,29,0
03/24/2010 10:38:25,37.4277,-122.16893,0.86,1068.00,23.47,0,29,0
03/24/2010 10:38:26,37.4277,-122.16893,0.86,1068.00,23.47,0,29,0
03/24/2010 10:38:27,37.4277,-122.16893,0.86,1068.00,23.47,0,29,0
03/24/2010 10:38:28,37.4277,-122.16893,0.86,1068.00,23.47,0,29,0
03/24/2010 10:38:29,37.4277,-122.16893,0.86,1068.00,23.47,0,29,0
03/24/2010 10:38:30,37.4277,-122.16893,0.86,1068.00,23.47,0,29,0
03/24/2010 10:38:31,37.4277,-122.16893,0.86,1068.00,23.47,0,29,0
03/24/2010 10:38:32,37.4277,-122.16893,0.86,1068.00,23.47,0,28,0
03/24/2010 10:38:33,37.4277,-122.16893,0.86,1068.00,23.47,0,28,0
03/24/2010 10:38:35,37.4277,-122.16893,0.86,1068.00,23.47,0,28,0
03/24/2010 10:38:36,37.4277,-122.16893,0.86,1068.00,23.47,0,28,0
03/24/2010 10:38:37,37.4277,-122.16893,0.86,1068.00,23.47,0,28,0
03/24/2010 10:38:38,37.4277,-122.16893,0.86,1068.00,23.47,0,28,0
03/24/2010 10:38:39,37.4277,-122.16893,0.86,1068.00,23.47,0,28,0
03/24/2010 10:38:40,37.4277,-122.16893,0.86,1068.00,23.47,0,27,0
03/24/2010 10:38:41,37.4277,-122.16893,0.86,1068.00,23.47,0,27,0
03/24/2010 10:38:42,37.4277,-122.16893,0.86,1068.00,23.47,0,27,0
03/24/2010 10:38:43,37.4277,-122.16893,0.86,1068.00,23.47,0,27,0
03/24/2010 10:38:44,37.4277,-122.16893,0.86,1068.00,23.47,0,27,0
03/24/2010 10:38:45,37.4277,-122.16893,0.86,1068.00,23.47,0,27,0
03/24/2010 10:38:47,37.4277,-122.16893,0.86,1068.00,23.47,0,27,0
03/24/2010 10:38:48,37.4277,-122.16893,0.86,1068.00,23.47,0,27,0
03/24/2010 10:38:49,37.4277,-122.16893,0.86,1068.00,23.14,0,27,0
03/24/2010 10:38:50,37.4277,-122.16893,0.86,1068.00,23.14,0,27,0
03/24/2010 10:38:51,37.4277,-122.16893,0.86,1068.00,23.47,0,27,0
03/24/2010 10:38:52,37.4277,-122.16893,0.86,1068.00,23.14,0,27,0
03/24/2010 10:38:53,37.4277,-122.16893,0.86,1068.00,23.47,0,27,0
03/24/2010 10:38:54,37.4277,-122.16893,0.86,1067.25,23.14,0,26,0
03/24/2010 10:38:55,37.4277,-122.16893,0.86,1065.74,23.14,0,26,0
03/24/2010 10:38:56,37.4277,-122.16893,0.86,1068.00,23.14,0,26,0
03/24/2010 10:38:57,37.4277,-122.16893,0.86,1068.00,23.14,0,26,0
03/24/2010 10:38:58,37.4277,-122.16893,0.86,1068.00,23.14,0,25,0
03/24/2010 10:39:00,37.4277,-122.16893,0.86,1067.25,23.14,0,25,0
03/24/2010 10:39:01,37.4277,-122.16893,0.86,1068.00,23.14,0,25,0
03/24/2010 10:39:02,37.4277,-122.16893,0.86,1068.00,23.47,0,24,0
03/24/2010 10:39:03,37.4277,-122.16893,0.86,1067.25,23.14,0,24,0
03/24/2010 10:39:04,37.4277,-122.16893,0.86,1067.25,23.47,0,24,0
03/24/2010 10:39:05,37.4277,-122.16893,0.86,1067.25,23.47,0,24,0
03/24/2010 10:39:06,37.4277,-122.16893,0.86,1068.00,23.14,0,24,0
03/24/2010 10:39:07,37.4277,-122.16893,0.86,1068.00,23.14,0,24,0
03/24/2010 10:39:08,37.4277,-122.16893,0.86,1068.00,23.14,0,24,0
03/24/2010 10:39:09,37.4277,-122.16893,0.86,1068.00,23.47,0,24,0
03/24/2010 10:39:10,37.4277,-122.16893,0.86,1068.00,23.14,0,24,0
03/24/2010 10:39:11,37.4277,-122.16893,0.86,1068.00,23.14,0,24,0
03/24/2010 10:39:13,37.4277,-122.16893,0.86,1068.00,23.14,0,24,0
03/24/2010 10:39:14,37.4277,-122.16893,0.86,1068.00,23.14,0,24,0
03/24/2010 10:39:15,37.4277,-122.16893,0.86,1068.00,23.14,0,24,0
03/24/2010 10:39:16,37.4277,-122.16893,0.86,1068.00,23.14,0,24,0
03/24/2010 10:39:17,37.4277,-122.16893,0.86,1068.00,23.47,0,24,0
03/24/2010 10:39:18,37.4277,-122.16893,0.86,1068.00,23.47,0,24,0
03/24/2010 10:39:19,37.4277,-122.16893,0.86,1068.00,23.14,0,24,0
03/24/2010 10:39:20,37.4277,-122.16893,0.86,1068.00,23.14,0,23,0
03/24/2010 10:39:21,37.4277,-122.16893,0.86,1068.00,23.14,0,23,0
03/24/2010 10:39:22,37.4277,-122.16893,0.86,1068.00,23.14,0,23,0
03/24/2010 10:39:23,37.4277,-122.16893,0.86,1068.00,23.14,0,23,0
03/24/2010 10:39:25,37.4277,-122.16893,0.86,1068.00,23.14,0,23,0
03/24/2010 10:39:26,37.4277,-122.168945,0.86,1068.00,23.14,0,23,0
03/24/2010 10:39:27,37.4277,-122.168945,0.86,1068.00,23.14,0,23,0
03/24/2010 10:39:28,37.4277,-122.168945,0.86,1068.00,23.14,0,23,0
03/24/2010 10:39:29,37.42768,-122.168945,0.86,1068.00,23.14,0,23,0
03/24/2010 10:39:30,37.42768,-122.168945,0.86,1068.00,23.14,0,23,0
03/24/2010 10:39:31,37.42768,-122.168945,0.86,1068.00,23.14,0,23,0
03/24/2010 10:39:32,37.4277,-122.168945,0.86,1068.00,23.14,0,23,0
03/24/2010 10:39:33,37.4277,-122.168945,0.86,1068.00,23.47,0,23,0
03/24/2010 10:39:34,37.4277,-122.168945,0.86,1068.00,23.47,0,23,0
03/24/2010 10:39:35,37.4277,-122.168945,0.86,1068.00,23.47,0,23,0
03/24/2010 10:39:36,37.4277,-122.168945,0.86,1068.00,23.47,0,23,0
03/24/2010 10:39:38,37.4277,-122.168945,0.86,1068.00,23.14,0,23,0
03/24/2010 10:39:39,37.4277,-122.16893,0.86,1068.00,23.14,0,23,0
03/24/2010 10:39:40,37.4277,-122.16893,0.86,1068.00,23.47,0,23,0
03/24/2010 10:39:41,37.4277,-122.16893,0.86,1068.00,23.47,0,23,0
03/24/2010 10:39:42,37.4277,-122.16893,0.86,1068.00,23.47,0,23,0
03/24/2010 10:39:43,37.4277,-122.16893,0.86,1068.00,23.47,0,23,0
03/24/2010 10:39:44,37.4277,-122.168945,0.86,1068.00,23.47,0,23,0
03/24/2010 10:39:45,37.4277,-122.168945,0.86,1068.00,23.14,0,23,0
03/24/2010 10:39:46,37.4277,-122.168945,0.86,1068.00,23.14,0,24,0
03/24/2010 10:39:47,37.4277,-122.168945,0.86,1068.00,23.47,0,24,0
03/24/2010 10:39:48,37.4277,-122.168945,0.86,1068.00,23.47,0,24,0
03/24/2010 10:39:49,37.4277,-122.168945,0.86,1068.00,23.14,0,24,0
03/24/2010 10:39:51,37.4277,-122.168945,0.86,1068.00,23.47,0,24,0
03/24/2010 10:39:52,37.4277,-122.168945,0.86,1068.00,23.14,0,24,0
03/24/2010 10:39:53,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:39:54,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:39:55,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:39:56,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:39:57,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:39:58,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:39:59,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:40:00,37.42768,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:40:01,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:40:03,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:40:04,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:40:05,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
