time,latitude,longitude,acceleration,light,temperature,sound
07/21/2010 10:39:41,42.985065,-71.50667,0.94,1051.09,30.23,0
07/21/2010 10:39:42,42.985065,-71.50667,0.90,1051.09,30.23,0
07/21/2010 10:39:43,42.985065,-71.50667,0.94,1051.09,30.23,0
07/21/2010 10:39:44,42.985065,-71.506645,0.98,1051.09,30.23,0
07/21/2010 10:39:45,42.985065,-71.506645,0.82,1054.23,30.23,0
07/21/2010 10:39:46,42.985065,-71.506645,1.02,1064.23,30.23,1
07/21/2010 10:39:47,42.985065,-71.506645,1.29,1063.47,30.23,0
07/21/2010 10:39:49,42.985065,-71.506645,1.13,1054.23,30.23,0
07/21/2010 10:39:50,42.985065,-71.50667,1.02,1049.51,30.23,0
07/21/2010 10:39:51,42.985115,-71.50667,1.21,989.64,30.23,3
07/21/2010 10:39:52,42.985115,-71.50667,0.98,1055.01,30.23,0
07/21/2010 10:39:53,42.985115,-71.50667,0.94,1052.66,30.23,0
07/21/2010 10:39:54,42.985115,-71.50667,0.90,1051.09,30.23,0
07/21/2010 10:39:55,42.985115,-71.50667,0.94,1051.09,30.23,0
07/21/2010 10:39:56,42.985115,-71.50667,0.94,1051.09,30.23,0
07/21/2010 10:39:57,42.985115,-71.50667,1.41,1051.09,30.23,14
07/21/2010 10:39:58,42.98515,-71.50667,1.84,1051.87,30.23,27
07/21/2010 10:39:59,42.98515,-71.506645,1.17,1051.87,30.23,0
07/21/2010 10:40:00,42.98515,-71.506645,0.86,1055.79,30.23,3
07/21/2010 10:40:01,42.98513,-71.506645,0.90,1056.56,30.23,0
07/21/2010 10:40:02,42.98513,-71.50663,0.90,1048.71,30.23,1
07/21/2010 10:40:04,42.985115,-71.50663,0.98,1047.92,30.23,0
07/21/2010 10:40:05,42.985115,-71.50663,0.90,1045.52,30.23,0
07/21/2010 10:40:06,42.985115,-71.506645,0.94,1047.12,30.23,1
07/21/2010 10:40:07,42.98513,-71.506645,0.90,1047.12,29.91,0
07/21/2010 10:40:08,42.985165,-71.506645,0.94,1046.32,30.23,0
07/21/2010 10:40:09,42.985165,-71.50663,0.98,1047.92,30.23,22
07/21/2010 10:40:10,42.98513,-71.50663,0.98,1051.09,30.23,24
07/21/2010 10:40:11,42.98515,-71.506615,0.90,1047.92,30.23,3
07/21/2010 10:40:12,42.985165,-71.506645,0.94,1042.30,30.23,0
07/21/2010 10:40:13,42.985165,-71.50667,0.94,1040.68,30.23,0
07/21/2010 10:40:14,42.985165,-71.50667,0.94,1045.52,30.23,43
07/21/2010 10:40:15,42.98515,-71.50667,1.09,1035.78,30.23,0
07/21/2010 10:40:16,42.98515,-71.50668,1.02,1051.09,30.23,34
07/21/2010 10:40:17,42.98513,-71.50668,0.86,1055.01,30.23,10
07/21/2010 10:40:19,42.98513,-71.50668,0.98,947.50,30.23,6
07/21/2010 10:40:20,42.98515,-71.5067,0.98,953.45,29.91,5
07/21/2010 10:40:21,42.98518,-71.50668,2.15,1061.19,29.91,4
07/21/2010 10:40:22,42.985195,-71.50668,4.22,1053.44,30.23,30
07/21/2010 10:40:23,42.985195,-71.50668,3.01,1063.47,29.91,3
07/21/2010 10:40:24,42.985214,-71.50668,1.13,1049.51,29.91,9
07/21/2010 10:40:25,42.985195,-71.50668,1.05,1034.13,30.23,31
07/21/2010 10:40:26,42.985195,-71.50667,0.98,1047.92,30.23,7
07/21/2010 10:40:27,42.985195,-71.50667,0.94,1049.51,30.23,0
07/21/2010 10:40:28,42.985195,-71.50668,0.86,1047.92,29.91,18
07/21/2010 10:40:29,42.985214,-71.50667,1.17,1051.09,30.23,0
07/21/2010 10:40:30,42.985214,-71.506645,0.90,1057.34,29.91,0
07/21/2010 10:40:31,42.985214,-71.506645,0.74,1076.86,29.91,26
07/21/2010 10:40:33,42.985214,-71.506645,1.09,1055.01,29.91,6
07/21/2010 10:40:34,42.985195,-71.506645,1.52,1081.19,30.23,16
07/21/2010 10:40:35,42.985214,-71.50663,1.33,1073.20,30.23,16
07/21/2010 10:40:36,42.985214,-71.50663,1.17,1052.66,29.91,3
07/21/2010 10:40:37,42.985214,-71.506615,0.78,1084.04,30.23,24
07/21/2010 10:40:38,42.985214,-71.506615,1.33,1080.47,30.23,19
07/21/2010 10:40:39,42.98518,-71.506615,1.05,1080.47,30.23,23
07/21/2010 10:40:40,42.98518,-71.5066,0.98,1066.50,30.23,0
07/21/2010 10:40:41,42.98518,-71.506584,0.90,1075.40,30.23,2
07/21/2010 10:40:42,42.98518,-71.506584,1.33,1068.00,30.23,6
07/21/2010 10:40:43,42.98518,-71.506584,1.02,1067.25,30.23,0
07/21/2010 10:40:44,42.98518,-71.506584,1.09,1067.25,30.23,0
07/21/2010 10:40:45,42.98518,-71.50657,1.09,1068.00,30.23,0
07/21/2010 10:40:46,42.98518,-71.50657,1.13,1065.74,30.56,22
07/21/2010 10:40:48,42.98518,-71.50657,1.56,1066.50,30.56,5
07/21/2010 10:40:49,42.985165,-71.50655,1.13,1076.86,30.56,1
07/21/2010 10:40:50,42.985165,-71.50655,1.33,1065.74,30.56,7
07/21/2010 10:40:51,42.985165,-71.50654,0.90,1061.19,30.56,12
07/21/2010 10:40:52,42.985165,-71.506516,0.82,1058.88,30.56,0
07/21/2010 10:40:53,42.985165,-71.5065,1.09,1044.72,30.56,0
07/21/2010 10:40:54,42.985165,-71.506516,1.68,1051.09,30.56,4
07/21/2010 10:40:55,42.985165,-71.506516,0.90,1019.82,30.56,0
07/21/2010 10:40:56,42.98518,-71.506516,0.70,1055.79,30.56,22
07/21/2010 10:40:57,42.985195,-71.506516,0.86,797.69,30.56,5
07/21/2010 10:40:58,42.98523,-71.506516,1.02,907.23,30.56,0
07/21/2010 10:40:59,42.985252,-71.5065,0.74,684.51,30.56,19
07/21/2010 10:41:00,42.985302,-71.5065,0.74,780.17,30.56,39
07/21/2010 10:41:02,42.985287,-71.5065,1.02,1043.92,30.56,3
07/21/2010 10:41:03,42.98527,-71.5065,0.66,891.01,30.56,3
07/21/2010 10:41:04,42.98527,-71.5065,0.78,510.77,30.56,0
07/21/2010 10:41:05,42.985287,-71.5065,0.82,587.11,30.56,0
07/21/2010 10:41:06,42.985302,-71.5065,1.45,678.92,30.56,0
07/21/2010 10:41:07,42.985317,-71.5065,1.41,973.77,30.56,0
07/21/2010 10:41:08,42.985317,-71.506485,1.45,1004.99,30.56,0
07/21/2010 10:41:09,42.985317,-71.50647,1.45,1000.53,30.56,1
07/21/2010 10:41:10,42.985302,-71.506454,1.17,989.64,30.23,0
07/21/2010 10:41:11,42.985302,-71.50644,1.17,1042.30,30.23,1
07/21/2010 10:41:12,42.985287,-71.50642,1.33,1057.34,30.56,0
07/21/2010 10:41:13,42.98527,-71.50642,1.37,1060.42,30.23,0
07/21/2010 10:41:14,42.98527,-71.50642,1.41,1074.67,30.23,0
07/21/2010 10:41:15,42.985252,-71.50639,0.74,1071.72,30.56,5
07/21/2010 10:41:17,42.985252,-71.50638,1.41,1079.75,30.56,18
07/21/2010 10:41:18,42.985252,-71.50638,1.45,1068.75,30.23,4
07/21/2010 10:41:19,42.98527,-71.50638,0.82,1084.04,30.23,1
07/21/2010 10:41:20,42.98527,-71.50636,1.13,1081.19,30.56,5
07/21/2010 10:41:21,42.98527,-71.50635,0.90,1084.04,30.56,5
07/21/2010 10:41:22,42.985287,-71.50635,0.98,1084.04,30.56,5
07/21/2010 10:41:23,42.985287,-71.50635,0.94,1080.47,30.56,47
07/21/2010 10:41:24,42.985302,-71.50633,0.62,1082.62,30.56,2
07/21/2010 10:41:25,42.985302,-71.50633,0.86,1079.03,30.56,30
07/21/2010 10:41:26,42.985317,-71.50633,1.05,1076.86,30.56,3
07/21/2010 10:41:27,42.985317,-71.50633,0.94,1069.49,30.88,36
07/21/2010 10:41:28,42.985317,-71.50635,0.90,1068.75,30.88,11
07/21/2010 10:41:29,42.985317,-71.50635,1.02,1077.58,30.88,0
07/21/2010 10:41:31,42.985336,-71.50635,0.86,1084.75,30.88,4
07/21/2010 10:41:32,42.985336,-71.50635,0.98,1084.75,30.88,0
07/21/2010 10:41:33,42.985336,-71.50635,1.09,1084.04,30.88,0
07/21/2010 10:41:34,42.98535,-71.50633,1.17,1081.91,31.20,0
07/21/2010 10:41:35,42.98535,-71.50633,1.17,1077.58,31.20,0
07/21/2010 10:41:36,42.98535,-71.50633,1.02,1076.86,30.88,7
07/21/2010 10:41:37,42.98535,-71.50632,0.94,1076.13,30.88,47
07/21/2010 10:41:38,42.98535,-71.50632,1.05,1074.67,30.88,47
07/21/2010 10:41:39,42.985336,-71.5063,0.86,1074.67,30.88,24
07/21/2010 10:41:40,42.985317,-71.50628,1.02,1079.03,30.88,4
07/21/2010 10:41:41,42.985317,-71.50626,1.25,1078.31,31.20,0
07/21/2010 10:41:42,42.985317,-71.50625,1.21,1079.03,31.20,24
07/21/2010 10:41:43,42.985317,-71.50623,1.09,1080.47,31.20,8
07/21/2010 10:41:45,42.985317,-71.50622,0.90,1084.04,31.20,3
07/21/2010 10:41:46,42.985317,-71.50622,0.82,1082.62,31.20,1
07/21/2010 10:41:47,42.985302,-71.5062,0.90,1083.33,31.52,1
07/21/2010 10:41:48,42.985287,-71.50619,1.41,1084.04,31.52,27
07/21/2010 10:41:49,42.985287,-71.50617,1.64,1085.46,31.52,25
07/21/2010 10:41:50,42.98527,-71.50617,1.68,1084.75,31.52,31
07/21/2010 10:41:51,42.98527,-71.50615,1.56,1077.58,31.52,24
07/21/2010 10:41:52,,,1.21,1085.46,31.52,21
07/21/2010 10:41:53,42.985252,-71.506134,1.25,1070.98,31.52,42
07/21/2010 10:41:54,42.985252,-71.506134,1.68,1068.00,31.52,2
07/21/2010 10:41:55,42.98523,-71.506134,0.86,1058.11,31.52,21
07/21/2010 10:41:56,42.985214,-71.50615,0.74,537.74,31.52,35
07/21/2010 10:41:57,42.985214,-71.50617,1.17,547.14,31.52,45
07/21/2010 10:41:58,42.985214,-71.50617,1.17,617.03,31.52,31
07/21/2010 10:41:59,42.98523,-71.50617,0.98,488.16,31.52,20
07/21/2010 10:42:01,,,0.86,414.81,31.52,4
07/21/2010 10:42:02,,,1.60,206.65,31.52,1
07/21/2010 10:42:03,,,1.21,208.56,31.52,3
07/21/2010 10:42:04,,,0.70,74.40,31.52,4
07/21/2010 10:42:05,,,0.70,20.90,31.52,5
07/21/2010 10:42:06,,,0.90,10.47,31.52,7
07/21/2010 10:42:07,,,0.94,0.00,31.52,3
07/21/2010 10:42:08,,,0.94,0.00,31.52,2
07/21/2010 10:42:09,,,1.02,0.00,31.52,4
07/21/2010 10:42:10,,,1.13,0.00,31.52,0
07/21/2010 10:42:11,,,1.02,2.10,31.52,5
07/21/2010 10:42:12,,,0.82,0.00,31.52,3
07/21/2010 10:42:13,,,0.78,0.00,31.52,4
07/21/2010 10:42:14,,,0.78,0.00,31.52,5
07/21/2010 10:42:16,,,1.48,0.00,31.52,0
07/21/2010 10:42:17,,,1.33,0.00,31.52,22
07/21/2010 10:42:18,,,1.05,0.00,31.52,7
07/21/2010 10:42:19,,,1.29,0.00,31.52,45
07/21/2010 10:42:20,,,0.94,0.00,31.52,29
07/21/2010 10:42:21,,,1.13,2.10,31.52,19
07/21/2010 10:42:22,,,2.15,2.10,31.52,3
07/21/2010 10:42:23,,,2.03,2.10,31.20,27
07/21/2010 10:42:24,,,1.33,8.38,31.52,9
07/21/2010 10:42:25,,,1.76,12.56,31.20,45
07/21/2010 10:42:26,,,3.09,12.56,31.20,17
07/21/2010 10:42:27,,,1.25,4.19,31.20,29
07/21/2010 10:42:28,,,2.58,12.56,31.20,6
07/21/2010 10:42:29,,,2.27,29.21,31.20,39
07/21/2010 10:42:31,,,2.27,16.73,31.20,45
07/21/2010 10:42:32,,,2.07,27.13,31.20,15
07/21/2010 10:42:33,,,1.33,33.35,31.20,14
07/21/2010 10:42:34,,,1.02,10.47,31.20,27
07/21/2010 10:42:35,,,0.78,37.49,31.20,9
07/21/2010 10:42:36,,,0.82,31.28,31.20,15
07/21/2010 10:42:37,,,0.94,223.80,31.20,3
07/21/2010 10:42:38,,,0.98,96.66,31.20,0
07/21/2010 10:42:39,,,1.02,118.71,30.88,3
07/21/2010 10:42:40,,,1.17,366.32,30.88,7
07/21/2010 10:42:41,,,0.82,257.66,30.88,46
07/21/2010 10:42:42,,,1.02,244.56,30.88,1
07/21/2010 10:42:43,,,2.42,421.62,30.88,15
07/21/2010 10:42:44,,,3.36,175.80,30.56,29
07/21/2010 10:42:46,42.985336,-71.50591,1.87,92.63,30.56,23
07/21/2010 10:42:47,42.98523,-71.50591,0.82,298.25,30.56,23
07/21/2010 10:42:48,42.98513,-71.50587,0.90,402.82,30.56,2
07/21/2010 10:42:49,,,1.05,446.91,30.56,0
