time,latitude,longitude,acceleration,light,temperature,sound
"00/15/2010 13:31:53",42.787533,-71.10708,0.70,25.06,24.11,2
"00/15/2010 13:31:54",42.787533,-71.10709,0.66,16.73,24.11,0
"00/15/2010 13:31:55",42.787533,-71.10709,0.74,29.21,24.11,5
"00/15/2010 13:31:57",42.787533,-71.10711,0.82,33.35,24.11,4
"00/15/2010 13:31:58",42.787533,-71.10711,1.17,37.49,24.11,0
"00/15/2010 13:31:59",42.787518,-71.10714,1.13,43.68,23.79,0
"00/15/2010 13:32:00",42.787518,-71.10714,1.21,74.40,23.79,0
"00/15/2010 13:32:01",42.787518,-71.10714,2.23,169.97,23.79,4
"00/15/2010 13:32:02",42.7875,-71.10714,1.29,64.20,23.79,21
"00/15/2010 13:32:03",,,0.86,112.72,23.79,0
"00/15/2010 13:32:04",42.787483,-71.10714,0.94,45.74,23.79,0
"00/15/2010 13:32:05",42.787468,-71.10714,0.78,82.52,23.79,0
"00/15/2010 13:32:06",42.7875,-71.10717,1.05,18.82,23.79,0
"00/15/2010 13:32:07",42.7875,-71.1072,0.98,16.73,23.79,0
"00/15/2010 13:32:08",42.7875,-71.1072,1.09,33.35,23.47,30
"00/15/2010 13:32:10",42.787483,-71.1072,0.98,29.21,23.47,3
"00/15/2010 13:32:11",,,1.33,43.68,23.47,0
"00/15/2010 13:32:12",42.7875,-71.1072,0.62,16.73,23.47,43
"00/15/2010 13:32:13",,,0.94,33.35,23.47,0
"00/15/2010 13:32:14",42.7875,-71.1072,0.98,20.90,23.47,1
"00/15/2010 13:32:15",42.7875,-71.1072,1.37,68.29,23.47,2
"00/15/2010 13:32:16",42.787468,-71.107216,0.94,37.49,23.47,3
"00/15/2010 13:32:17",42.787468,-71.10723,0.82,20.90,23.47,0
"00/15/2010 13:32:18",42.787453,-71.107254,1.17,45.74,23.47,0
"00/15/2010 13:32:19",42.787434,-71.107254,1.09,39.56,23.47,0
"00/15/2010 13:32:20",42.787434,-71.10723,1.13,49.86,23.47,1
"00/15/2010 13:32:21",42.78742,-71.10723,1.09,35.42,23.47,4
"00/15/2010 13:32:22",42.78742,-71.107216,1.37,51.91,23.47,0
"00/15/2010 13:32:24",42.78742,-71.107216,0.94,35.42,23.47,0
"00/15/2010 13:32:25",42.787403,-71.10723,1.17,4.19,23.47,0
"00/15/2010 13:32:26",42.787403,-71.10723,1.17,2.10,23.47,0
"00/15/2010 13:32:27",42.787403,-71.10723,1.29,12.56,23.47,0
"00/15/2010 13:32:28",,,1.37,22.98,23.47,0
"00/15/2010 13:32:29",42.787388,-71.10723,1.37,8.38,23.47,0
"00/15/2010 13:32:30",42.78737,-71.107216,0.62,12.56,23.47,22
"00/15/2010 13:32:31",42.78737,-71.107216,1.37,305.54,23.47,40
"00/15/2010 13:32:32",42.787354,-71.107216,1.29,14.65,23.47,0
"00/15/2010 13:32:33",42.787354,-71.107216,0.82,20.90,23.47,0
"00/15/2010 13:32:34",42.78734,-71.1072,0.70,31.28,23.14,0
"00/15/2010 13:32:35",42.78734,-71.107185,0.70,53.97,23.47,0
"00/15/2010 13:32:37",42.78734,-71.10717,0.66,98.68,23.47,18
"00/15/2010 13:32:38",42.78734,-71.107155,0.86,16.73,23.14,0
"00/15/2010 13:32:39",,,1.02,92.63,23.47,0
"00/15/2010 13:32:40",42.787354,-71.10714,1.13,29.21,23.14,0
"00/15/2010 13:32:41",42.78734,-71.10711,1.45,25.06,23.14,2
"00/15/2010 13:32:42",42.78731,-71.10709,0.82,25.06,23.47,0
"00/15/2010 13:32:43",42.787296,-71.10709,1.09,51.91,23.47,0
"00/15/2010 13:32:44",42.787296,-71.10709,1.05,104.71,23.47,0
"00/15/2010 13:32:45",42.78728,-71.10709,1.05,76.43,23.47,0
"00/15/2010 13:32:46",42.787266,-71.10709,1.13,58.07,23.47,0
"00/15/2010 13:32:47",42.787266,-71.10709,1.21,22.98,23.47,0
"00/15/2010 13:32:48",,,1.29,4.19,23.47,9
"00/15/2010 13:32:49",,,0.78,0.00,23.47,26
"00/15/2010 13:32:51",,,0.98,37.49,23.47,2
"00/15/2010 13:32:52",42.78723,-71.10706,0.90,106.71,23.47,0
"00/15/2010 13:32:53",42.78718,-71.10711,1.02,290.94,23.47,0
"00/15/2010 13:32:54",42.78718,-71.10714,1.17,164.11,23.14,0
"00/15/2010 13:32:55",42.78718,-71.10711,0.94,68.29,23.47,7
"00/15/2010 13:32:56",42.787167,-71.10714,1.09,116.72,23.47,2
"00/15/2010 13:32:57",42.787167,-71.10714,1.09,106.71,23.47,0
"00/15/2010 13:32:58",42.78715,-71.10714,1.02,18.82,23.47,0
"00/15/2010 13:32:59",42.787132,-71.107155,1.17,12.56,23.47,22
"00/15/2010 13:33:00",42.787117,-71.107155,1.17,60.11,23.47,0
"00/15/2010 13:33:01",42.787132,-71.107155,1.05,132.63,23.47,2
"00/15/2010 13:33:02",42.787132,-71.107155,1.05,142.52,23.47,0
"00/15/2010 13:33:04",42.787132,-71.107155,1.05,53.97,23.47,0
"00/15/2010 13:33:05",42.787132,-71.107155,0.86,120.71,23.47,22
"00/15/2010 13:33:06",42.787132,-71.107155,1.05,39.56,23.47,1
"00/15/2010 13:33:07",42.787132,-71.107155,1.05,20.90,23.79,8
"00/15/2010 13:33:08",42.787117,-71.107155,1.09,18.82,23.79,6
"00/15/2010 13:33:09",42.787117,-71.107155,1.09,20.90,23.79,6
"00/15/2010 13:33:10",42.787086,-71.107185,1.09,25.06,23.79,3
"00/15/2010 13:33:11",42.787086,-71.1072,1.02,43.68,23.79,0
"00/15/2010 13:33:12",42.787086,-71.1072,1.13,10.47,23.79,0
"00/15/2010 13:33:13",42.787067,-71.107185,1.05,25.06,23.79,0
"00/15/2010 13:33:14",42.7871,-71.1072,1.09,22.98,23.79,0
"00/15/2010 13:33:15",42.787117,-71.1072,1.09,27.13,23.79,0
"00/15/2010 13:33:17",42.787132,-71.1072,1.05,37.49,23.79,0
"00/15/2010 13:33:18",42.787132,-71.10723,1.09,37.49,23.79,0
"00/15/2010 13:33:19",42.78715,-71.107216,0.86,62.16,23.79,6
"00/15/2010 13:33:20",42.78715,-71.1072,1.05,118.71,23.79,0
"00/15/2010 13:33:21",42.78715,-71.107216,1.02,102.70,23.79,12
"00/15/2010 13:33:22",42.78715,-71.107216,1.05,110.72,23.79,0
"00/15/2010 13:33:23",42.78715,-71.107216,1.05,78.46,23.79,1
"00/15/2010 13:33:24",42.787167,-71.10723,2.66,116.72,23.79,1
"00/15/2010 13:33:25",42.787167,-71.107216,6.52,345.11,23.79,25
"00/15/2010 13:33:26",,,4.49,599.17,23.79,21
"00/15/2010 13:33:27",42.78715,-71.10723,1.02,90.61,23.47,6
"00/15/2010 13:33:28",,,1.09,31.28,23.47,5
"00/15/2010 13:33:30",42.78715,-71.107254,1.45,62.16,23.47,5
"00/15/2010 13:33:31",42.787132,-71.107185,1.05,27.13,23.79,0
"00/15/2010 13:33:32",42.78715,-71.107155,2.66,45.74,23.79,20
"00/15/2010 13:33:33",42.78715,-71.10711,1.56,8.38,23.47,10
"00/15/2010 13:33:34",42.78718,-71.10709,2.15,14.65,23.47,5
"00/15/2010 13:33:35",42.787167,-71.10708,3.05,16.73,23.47,10
"00/15/2010 13:33:36",,,4.88,18.82,23.47,13
"00/15/2010 13:33:37",,,4.34,20.90,23.47,9
"00/15/2010 13:33:38",42.787167,-71.10703,4.26,10.47,23.47,14
"00/15/2010 13:33:39",,,6.09,22.98,23.47,15
"00/15/2010 13:33:40",42.787167,-71.10698,2.58,20.90,23.47,12
"00/15/2010 13:33:41",42.787247,-71.107,1.02,14.65,23.47,2
"00/15/2010 13:33:42",42.787266,-71.106964,1.25,4.19,23.14,0
"00/15/2010 13:33:44",42.78728,-71.106964,1.21,4.19,23.14,0
"00/15/2010 13:33:45",42.78731,-71.10695,0.90,14.65,23.14,13
"00/15/2010 13:33:46",42.78734,-71.106964,1.45,0.00,23.14,1
"00/15/2010 13:33:47",42.787354,-71.106964,1.29,0.00,23.47,5
"00/15/2010 13:33:48",42.78737,-71.10698,1.05,20.90,23.47,2
"00/15/2010 13:33:49",42.787403,-71.107,1.02,25.06,23.47,0
"00/15/2010 13:33:50",42.787403,-71.107,0.94,41.62,23.14,0
"00/15/2010 13:33:51",42.78742,-71.10702,0.86,33.35,23.14,0
"00/15/2010 13:33:52",42.787403,-71.10702,0.78,29.21,23.14,5
"00/15/2010 13:33:53",42.78742,-71.10703,0.94,39.56,23.47,5
"00/15/2010 13:33:54",42.78742,-71.10705,0.78,60.11,23.14,1
"00/15/2010 13:33:55",42.787434,-71.10705,1.21,27.13,23.14,0
"00/15/2010 13:33:57",42.787453,-71.10706,1.29,27.13,23.14,0
"00/15/2010 13:33:58",42.787468,-71.10706,1.05,27.13,23.14,0
"00/15/2010 13:33:59",42.787483,-71.10708,1.17,25.06,23.14,0
"00/15/2010 13:34:00",42.787483,-71.10709,1.29,35.42,23.14,0
"00/15/2010 13:34:01",42.787468,-71.10709,1.64,16.73,23.14,5
"00/15/2010 13:34:02",42.787483,-71.10711,0.94,37.49,23.14,5
"00/15/2010 13:34:03",42.7875,-71.10711,1.02,86.57,23.14,29
"00/15/2010 13:34:04",42.7875,-71.10714,0.82,27.13,23.14,0
"00/15/2010 13:34:05",42.787483,-71.107155,1.17,16.73,23.14,0
"00/15/2010 13:34:06",42.7875,-71.10717,0.98,27.13,23.14,0
"00/15/2010 13:34:07",42.787518,-71.107155,1.41,47.80,23.14,0
"00/15/2010 13:34:08",42.787518,-71.107155,1.48,20.90,23.14,0
"00/15/2010 13:34:10",42.787533,-71.10714,1.05,16.73,22.82,0
"00/15/2010 13:34:11",42.787533,-71.10714,1.52,142.52,22.82,0
"00/15/2010 13:34:12",,,0.78,320.03,22.82,0
"00/15/2010 13:34:13",42.787548,-71.10711,1.99,206.65,22.50,2
"00/15/2010 13:34:14",42.787548,-71.10711,0.94,346.88,22.18,6
"00/15/2010 13:34:15",42.787548,-71.10708,1.02,738.81,22.18,8
"00/15/2010 13:34:16",42.787548,-71.10708,1.05,1002.32,22.18,0
"00/15/2010 13:34:17",42.787548,-71.10706,0.74,1035.78,22.18,0
"00/15/2010 13:34:18",42.787548,-71.10706,0.94,922.00,22.18,0
"00/15/2010 13:34:19",42.787548,-71.10706,1.33,996.02,22.18,0
"00/15/2010 13:34:20",42.787548,-71.10705,1.02,1049.51,22.18,10
"00/15/2010 13:34:21",42.787563,-71.10703,0.66,1053.44,21.86,4
"00/15/2010 13:34:23",42.787563,-71.10703,1.05,1039.87,21.86,10
"00/15/2010 13:34:24",42.787563,-71.10702,1.13,1036.60,21.86,0
"00/15/2010 13:34:25",42.787563,-71.10702,1.09,1034.13,21.86,0
"00/15/2010 13:34:26",42.787563,-71.10703,3.91,1041.49,21.86,3
"00/15/2010 13:34:27",42.787563,-71.10705,5.08,830.47,21.53,1
"00/15/2010 13:34:28",42.787563,-71.10705,3.75,788.97,21.53,1
"00/15/2010 13:34:29",42.787563,-71.10705,1.84,1039.87,21.21,0
"00/15/2010 13:34:30",42.787563,-71.10705,1.64,892.11,21.21,3
"00/15/2010 13:34:31",42.787548,-71.10706,5.47,957.38,21.21,16
"00/15/2010 13:34:32",,,1.02,879.98,21.21,8
"00/15/2010 13:34:33",42.787582,-71.10706,1.13,754.53,21.21,0
"00/15/2010 13:34:34",42.787582,-71.10706,1.09,605.15,21.21,8
"00/15/2010 13:34:35",42.787582,-71.10705,0.90,216.19,20.89,4
"00/15/2010 13:34:37",42.787582,-71.10706,1.09,53.97,20.89,0
"00/15/2010 13:34:38",42.787563,-71.10706,0.90,27.13,20.89,0
"00/15/2010 13:34:39",42.787563,-71.10706,1.21,27.13,20.89,0
"00/15/2010 13:34:40",,,1.02,8.38,20.89,1
"00/15/2010 13:34:41",,,1.05,4.19,20.89,0
"00/15/2010 13:34:42",42.787548,-71.10705,0.98,14.65,20.89,0
"00/15/2010 13:34:43",42.787533,-71.10705,0.98,8.38,20.89,0
"00/15/2010 13:34:44",42.787518,-71.10706,1.13,33.35,20.89,0
"00/15/2010 13:34:45",,,3.52,68.29,20.57,2
"00/15/2010 13:34:46",42.787518,-71.10709,2.46,39.56,20.89,8
"00/15/2010 13:34:47",42.7875,-71.107155,1.95,27.13,20.57,1
"00/15/2010 13:34:48",42.787483,-71.107185,1.05,51.91,20.57,0
"00/15/2010 13:34:50",42.787453,-71.107185,0.94,4.19,20.89,0
"00/15/2010 13:34:51",42.787453,-71.10717,2.77,27.13,20.57,0
"00/15/2010 13:34:52",42.787434,-71.107155,1.52,78.46,20.57,0
"00/15/2010 13:34:53",,,1.76,58.07,20.57,2
"00/15/2010 13:34:54",,,3.48,47.80,20.57,0
"00/15/2010 13:34:55",42.787434,-71.107155,0.78,2.10,20.57,0
"00/15/2010 13:34:56",42.787453,-71.10714,2.03,0.00,20.57,0
"00/15/2010 13:34:57",,,1.02,6.29,20.57,0
"00/15/2010 13:34:58",,,1.13,16.73,20.57,0
"00/15/2010 13:34:58",42.787453,-71.10708,1.17,6.29,20.57,0
"00/15/2010 13:35:00",42.787453,-71.10708,2.34,6.29,20.89,0
"00/15/2010 13:35:01",42.787434,-71.10708,1.02,51.91,20.89,0
"00/15/2010 13:35:03",42.787434,-71.10708,1.02,94.65,20.89,0
"00/15/2010 13:35:04",42.78742,-71.10709,1.64,189.35,20.89,1
"00/15/2010 13:35:05",42.787403,-71.10709,2.38,41.62,20.89,13
"00/15/2010 13:35:06",42.78737,-71.10708,2.70,41.62,20.89,1
"00/15/2010 13:35:07",42.787354,-71.10708,1.45,35.42,20.89,3
"00/15/2010 13:35:08",42.787354,-71.10708,3.95,244.56,20.89,0
"00/15/2010 13:35:09",42.78734,-71.10708,2.19,116.72,20.89,0
"00/15/2010 13:35:10",42.78734,-71.10708,0.86,132.63,20.89,2
"00/15/2010 13:35:11",42.78734,-71.10709,0.82,168.02,20.89,2
"00/15/2010 13:35:12",42.787354,-71.10711,0.94,185.49,21.21,0
"00/15/2010 13:35:13",42.78737,-71.10709,0.90,185.49,21.21,0
"00/15/2010 13:35:15",42.787388,-71.10709,0.90,183.56,21.21,0
"00/15/2010 13:35:16",,,0.90,187.42,21.21,0
"00/15/2010 13:35:17",42.78737,-71.10711,0.90,189.35,21.21,0
"00/15/2010 13:35:18",42.78737,-71.10711,0.94,187.42,21.21,0
"00/15/2010 13:35:19",42.787388,-71.10711,0.94,181.62,21.21,1
"00/15/2010 13:35:20",42.787388,-71.10711,0.90,177.74,21.21,0
"00/15/2010 13:35:21",42.787403,-71.10714,0.94,181.62,21.21,0
"00/15/2010 13:35:22",42.787403,-71.10714,1.09,126.68,21.21,0
"00/15/2010 13:35:23",42.787403,-71.10714,1.37,39.56,21.21,0
"00/15/2010 13:35:24",42.787388,-71.10711,2.42,33.35,21.21,1
"00/15/2010 13:35:25",42.78737,-71.10711,3.36,31.28,21.21,5
"00/15/2010 13:35:26",42.78737,-71.10711,1.09,25.06,21.21,2
"00/15/2010 13:35:28",42.787388,-71.10709,3.05,20.90,21.53,1
"00/15/2010 13:35:29",42.787403,-71.10709,2.54,16.73,21.53,29
"00/15/2010 13:35:30",42.787388,-71.10709,0.98,14.65,21.53,2
"00/15/2010 13:35:31",42.78737,-71.10709,1.13,14.65,21.53,0
"00/15/2010 13:35:32",42.787388,-71.10708,1.09,37.49,21.53,0
"00/15/2010 13:35:33",42.787354,-71.10709,0.98,29.21,21.53,2
"00/15/2010 13:35:34",42.78737,-71.10709,0.90,78.46,21.53,0
"00/15/2010 13:35:35",42.78737,-71.10711,0.86,74.40,21.53,5
"00/15/2010 13:35:36",42.787388,-71.10709,0.98,132.63,21.53,6
"00/15/2010 13:35:37",42.787434,-71.10709,1.05,53.97,21.53,0
"00/15/2010 13:35:38",42.787434,-71.10709,0.90,27.13,21.53,0
"00/15/2010 13:35:39",42.787434,-71.10709,1.60,92.63,21.53,1
"00/15/2010 13:35:41",,,1.02,25.06,21.53,1
"00/15/2010 13:35:42",,,0.94,64.20,21.53,4
"00/15/2010 13:35:43",42.787434,-71.10709,1.05,14.65,21.53,14
"00/15/2010 13:35:44",42.787434,-71.10711,1.02,14.65,21.86,41
"00/15/2010 13:35:45",42.787403,-71.10709,1.37,37.49,21.86,21
"00/15/2010 13:35:46",42.78737,-71.10709,0.98,39.56,21.86,0
"00/15/2010 13:35:47",42.78737,-71.10709,0.94,47.80,21.86,0
"00/15/2010 13:35:48",42.787388,-71.10709,1.02,39.56,21.86,0
"00/15/2010 13:35:49",42.787388,-71.10709,0.78,12.56,21.86,0
"00/15/2010 13:35:50",42.78737,-71.10708,1.17,10.47,21.86,0
"00/15/2010 13:35:51",42.78737,-71.10708,0.94,16.73,21.86,0
"00/15/2010 13:35:52",42.787354,-71.10708,0.86,8.38,21.86,10
"00/15/2010 13:35:54",42.787354,-71.10706,1.05,39.56,21.86,0
"00/15/2010 13:35:55",42.787354,-71.10708,1.02,16.73,21.86,0
"00/15/2010 13:35:56",42.787354,-71.10706,0.98,22.98,21.86,0
"00/15/2010 13:35:57",42.787354,-71.10706,0.74,146.46,21.86,0
"00/15/2010 13:35:58",,,0.90,158.25,21.86,0
"00/15/2010 13:35:59",,,0.94,225.69,21.86,0
"00/15/2010 13:36:00",42.78737,-71.10706,0.90,221.90,22.18,0
"00/15/2010 13:36:01",42.787388,-71.10708,0.90,214.29,22.18,0
"00/15/2010 13:36:02",42.787388,-71.10706,0.90,227.59,21.86,1
"00/15/2010 13:36:03",42.787388,-71.10705,0.90,225.69,21.86,0
"00/15/2010 13:36:04",42.78742,-71.10705,0.90,221.90,22.18,0
"00/15/2010 13:36:05",42.78742,-71.10706,0.94,202.82,22.18,0
"00/15/2010 13:36:07",42.78742,-71.10705,0.90,223.80,22.18,0
"00/15/2010 13:36:08",42.787434,-71.10706,0.90,208.56,22.18,0
"00/15/2010 13:36:09",42.787434,-71.10706,0.90,218.10,22.18,0
"00/15/2010 13:36:10",42.787434,-71.10706,0.90,229.48,22.18,0
"00/15/2010 13:36:11",42.78742,-71.10708,0.90,225.69,22.18,1
"00/15/2010 13:36:12",42.787434,-71.10706,0.90,225.69,22.18,0
"00/15/2010 13:36:13",42.787434,-71.10708,0.90,225.69,22.18,4
"00/15/2010 13:36:14",42.787434,-71.10708,0.94,218.10,22.18,0
"00/15/2010 13:36:15",42.787434,-71.10708,0.90,216.19,22.18,0
"00/15/2010 13:36:16",42.787434,-71.10705,0.94,164.11,22.18,0
"00/15/2010 13:36:17",42.78742,-71.10705,0.78,177.74,22.18,3
"00/15/2010 13:36:18",42.787403,-71.10706,0.90,197.06,22.18,0
"00/15/2010 13:36:20",42.787388,-71.10708,1.05,259.52,22.18,0
"00/15/2010 13:36:21",42.787388,-71.10708,0.98,321.83,22.18,0
"00/15/2010 13:36:22",42.787403,-71.10709,0.90,348.66,22.18,2
"00/15/2010 13:36:23",42.787388,-71.10711,0.90,343.33,22.18,0
"00/15/2010 13:36:24",42.787403,-71.10711,0.90,339.76,22.18,9
"00/15/2010 13:36:25",42.787403,-71.10709,0.90,345.11,22.18,21
"00/15/2010 13:36:26",42.787403,-71.10709,0.90,346.88,22.18,0
"00/15/2010 13:36:27",42.787403,-71.10709,0.90,346.88,22.18,0
"00/15/2010 13:36:28",42.787388,-71.10711,0.90,341.55,22.50,0
"00/15/2010 13:36:29",42.787388,-71.10709,0.90,346.88,22.18,2
"00/15/2010 13:36:30",42.787388,-71.10709,0.90,348.66,22.18,0
"00/15/2010 13:36:31",42.787388,-71.10709,0.90,345.11,22.50,0
"00/15/2010 13:36:33",42.787403,-71.10709,0.90,341.55,22.50,0
"00/15/2010 13:36:34",42.78742,-71.10709,0.90,348.66,22.50,0
"00/15/2010 13:36:35",42.78742,-71.10708,0.90,348.66,22.18,0
"00/15/2010 13:36:36",42.78742,-71.10708,0.90,352.21,22.50,0
"00/15/2010 13:36:37",42.787434,-71.10708,0.90,348.66,22.50,0
"00/15/2010 13:36:38",42.787453,-71.10708,0.90,350.43,22.50,0
"00/15/2010 13:36:39",42.787434,-71.10711,0.90,346.88,22.50,0
"00/15/2010 13:36:40",42.78742,-71.10711,0.90,345.11,22.50,0
"00/15/2010 13:36:41",42.78742,-71.10711,0.90,339.76,22.50,0
"00/15/2010 13:36:42",42.78742,-71.10711,0.90,345.11,22.50,0
"00/15/2010 13:36:43",42.787403,-71.10709,0.90,348.66,22.50,0
"00/15/2010 13:36:45",42.787388,-71.10709,0.90,339.76,22.50,0
"00/15/2010 13:36:46",42.787388,-71.10709,0.90,350.43,22.50,1
"00/15/2010 13:36:47",42.78737,-71.10709,0.90,345.11,22.50,0
"00/15/2010 13:36:48",42.78737,-71.10709,0.90,339.76,22.50,0
"00/15/2010 13:36:49",42.78737,-71.10711,0.90,346.88,22.50,0
"00/15/2010 13:36:50",42.787388,-71.10711,0.90,345.11,22.50,0
"00/15/2010 13:36:51",42.787403,-71.10711,0.90,341.55,22.50,0
"00/15/2010 13:36:52",42.787403,-71.10714,0.90,346.88,22.50,0
"00/15/2010 13:36:53",42.787403,-71.10714,0.90,339.76,22.50,0
"00/15/2010 13:36:54",42.78737,-71.10714,0.90,345.11,22.50,4
"00/15/2010 13:36:55",42.78737,-71.10714,0.90,345.11,22.50,2
"00/15/2010 13:36:56",42.787354,-71.10714,0.90,352.21,22.50,0
"00/15/2010 13:36:58",42.78734,-71.10714,0.90,341.55,22.50,3
"00/15/2010 13:36:59",42.78734,-71.10714,0.90,346.88,22.50,0
"00/15/2010 13:37:00",42.787354,-71.10714,0.90,348.66,22.50,5
"00/15/2010 13:37:01",42.78737,-71.107155,0.90,346.88,22.50,1
"00/15/2010 13:37:02",42.78737,-71.10714,0.90,348.66,22.50,0
"00/15/2010 13:37:03",42.78737,-71.107155,0.90,348.66,22.50,3
"00/15/2010 13:37:04",42.78737,-71.10714,0.90,343.33,22.50,3
"00/15/2010 13:37:05",42.78737,-71.10714,0.90,343.33,22.50,0
"00/15/2010 13:37:06",42.787354,-71.107155,0.90,348.66,22.50,0
"00/15/2010 13:37:07",42.787354,-71.107155,0.90,346.88,22.50,0
"00/15/2010 13:37:08",42.787354,-71.107155,0.90,348.66,22.50,0
