time,latitude,longitude,acceleration,light,temperature,sound
0,-55.6,-2.9397318,6.09,1068.75,14.12,18
0,,,1.56,1061.19,14.12,10
0,,,0.90,1061.19,14.12,11
0,,,0.59,1061.19,14.12,6
0,,,1.05,1061.19,14.44,8
0,,,1.72,1061.19,14.44,10
0,,,1.56,1061.19,14.44,20
0,,,0.82,1059.65,14.12,10
0,,,0.82,1059.65,14.12,12
0,,,1.02,1058.88,13.80,16
0,,,1.56,1060.42,13.80,10
0,-55.6,-2.9397318,6.09,1068.75,14.12,18
0,,,1.56,1061.19,14.12,10
0,,,0.90,1061.19,14.12,11
0,,,0.59,1061.19,14.12,6
0,,,1.05,1061.19,14.44,8
0,,,1.72,1061.19,14.44,10
0,,,1.56,1061.19,14.44,20
0,,,0.82,1059.65,14.12,10
0,,,0.82,1059.65,14.12,12
0,,,1.02,1058.88,13.80,16
0,,,1.56,1060.42,13.80,10
0,-55.6,-2.946132,6.09,1058.88,13.48,16
0,,,1.60,1060.42,13.48,14
0,,,1.37,1053.44,13.48,20
0,,,0.86,1060.42,13.15,18
0,,,0.78,1063.47,13.15,16
0,,,1.37,1064.99,13.15,29
0,,,1.52,1061.95,13.15,15
0,,,0.98,1061.19,13.15,22
0,,,0.47,1061.19,13.15,18
0,,,1.17,1058.11,13.15,25
0,,,1.45,1053.44,13.15,20
0,-55.6,-2.946132,6.09,1058.88,13.48,16
0,,,1.60,1060.42,13.48,14
0,,,1.37,1053.44,13.48,20
0,,,0.86,1060.42,13.15,18
0,,,0.78,1063.47,13.15,16
0,,,1.37,1064.99,13.15,29
0,,,1.52,1061.95,13.15,15
0,,,0.98,1061.19,13.15,22
0,,,0.47,1061.19,13.15,18
0,,,1.17,1058.11,13.15,25
0,,,1.45,1053.44,13.15,20
0,,,1.41,1057.34,12.51,17
0,,,1.52,1057.34,12.51,27
0,,,1.13,1057.34,12.51,17
0,,,0.70,1057.34,12.51,18
0,,,0.82,1057.34,12.51,16
