time,latitude,longitude,acceleration,light,temperature,sound
"00/15/2010 11:06:33",42.787548,-71.107,1.33,1058.11,21.21,8
"00/15/2010 11:06:34",42.787548,-71.10702,1.17,1055.79,21.21,2
"00/15/2010 11:06:35",42.787548,-71.10705,0.98,1051.87,20.89,3
"00/15/2010 11:06:36",42.787533,-71.10706,1.09,1055.79,20.89,6
"00/15/2010 11:06:37",42.787533,-71.10706,1.33,1038.24,20.89,22
"00/15/2010 11:06:38",,,0.78,1049.51,20.89,0
"00/15/2010 11:06:39",42.787533,-71.10702,0.74,255.79,20.89,0
"00/15/2010 11:06:40",42.7875,-71.10698,0.94,22.98,20.89,0
"00/15/2010 11:06:41",,,1.29,35.42,20.89,3
"00/15/2010 11:06:42",42.787483,-71.10698,0.90,218.10,20.89,2
"00/15/2010 11:06:44",42.787483,-71.10695,0.98,2.10,20.89,1
"00/15/2010 11:06:45",42.787483,-71.10698,1.21,2.10,20.89,2
"00/15/2010 11:06:46",42.7875,-71.107,1.13,2.10,20.89,6
"00/15/2010 11:06:47",42.7875,-71.107,1.05,12.56,20.89,5
"00/15/2010 11:06:48",,,1.02,12.56,20.57,0
"00/15/2010 11:06:49",42.7875,-71.10702,1.13,35.42,20.57,0
"00/15/2010 11:06:50",42.7875,-71.10702,0.98,25.06,20.89,5
"00/15/2010 11:06:51",42.7875,-71.10703,1.09,45.74,20.89,2
"00/15/2010 11:06:52",42.787483,-71.10703,0.98,168.02,20.89,0
"00/15/2010 11:06:53",,,1.02,35.42,20.89,0
"00/15/2010 11:06:54",,,1.60,25.06,20.89,0
"00/15/2010 11:06:55",42.787483,-71.10705,0.98,80.49,20.89,0
"00/15/2010 11:06:57",42.787518,-71.10702,0.78,70.33,20.89,0
"00/15/2010 11:06:58",42.787533,-71.10706,1.02,31.28,20.89,7
"00/15/2010 11:06:59",42.787548,-71.10711,0.90,45.74,20.89,0
"00/15/2010 11:07:00",42.787533,-71.10714,0.98,33.35,20.89,0
"00/15/2010 11:07:01",42.787548,-71.10717,1.25,25.06,20.89,1
"00/15/2010 11:07:02",42.787533,-71.1072,0.90,37.49,20.89,3
"00/15/2010 11:07:03",42.787548,-71.10723,1.02,47.80,20.89,6
"00/15/2010 11:07:04",42.787533,-71.107216,1.05,96.66,20.89,0
"00/15/2010 11:07:05",42.787533,-71.10723,0.82,158.25,21.21,0
"00/15/2010 11:07:06",42.787533,-71.10723,1.09,49.86,20.89,0
"00/15/2010 11:07:07",42.787518,-71.107254,0.86,70.33,21.21,0
"00/15/2010 11:07:08",42.787518,-71.10723,0.94,160.20,21.21,7
"00/15/2010 11:07:09",42.7875,-71.107254,0.86,126.68,21.21,0
"00/15/2010 11:07:11",42.7875,-71.107254,1.02,162.16,21.21,0
"00/15/2010 11:07:12",42.787483,-71.107216,1.25,104.71,21.21,0
"00/15/2010 11:07:13",42.787483,-71.107216,0.90,92.63,21.21,0
"00/15/2010 11:07:14",42.787468,-71.10723,0.98,98.68,21.21,0
"00/15/2010 11:07:15",42.787483,-71.107216,0.98,108.72,21.21,2
"00/15/2010 11:07:16",42.787483,-71.1072,0.94,134.61,21.21,0
"00/15/2010 11:07:17",42.787483,-71.107185,1.02,261.39,21.53,0
"00/15/2010 11:07:18",42.787483,-71.1072,1.41,355.75,21.53,0
"00/15/2010 11:07:19",42.787483,-71.107185,1.37,191.28,21.53,0
"00/15/2010 11:07:20",,,1.02,78.46,21.53,0
"00/15/2010 11:07:21",,,0.98,130.65,21.53,0
"00/15/2010 11:07:22",42.787483,-71.10717,0.59,132.63,21.53,0
"00/15/2010 11:07:23",42.7875,-71.10714,0.74,175.80,21.53,0
"00/15/2010 11:07:25",42.787483,-71.10709,0.94,210.47,21.53,0
"00/15/2010 11:07:26",42.787468,-71.10705,1.13,146.46,21.53,3
"00/15/2010 11:07:27",42.787453,-71.10703,0.86,98.68,21.53,0
"00/15/2010 11:07:28",,,0.82,152.36,21.53,0
"00/15/2010 11:07:29",,,0.70,221.90,21.53,0
"00/15/2010 11:07:30",,,1.41,244.56,21.53,0
"00/15/2010 11:07:31",,,1.13,334.40,21.53,0
"00/15/2010 11:07:32",,,0.94,255.79,21.86,4
"00/15/2010 11:07:33",42.787468,-71.10706,1.21,100.69,21.53,31
"00/15/2010 11:07:34",,,0.62,76.43,21.86,42
"00/15/2010 11:07:34",,,0.94,56.02,21.53,40
"00/15/2010 11:07:36",42.787483,-71.107185,0.98,29.21,21.86,41
"00/15/2010 11:07:37",42.787468,-71.107185,0.86,33.35,21.86,41
"00/15/2010 11:07:39",42.7875,-71.107185,1.05,120.71,21.86,17
"00/15/2010 11:07:40",,,1.13,272.52,21.86,0
"00/15/2010 11:07:41",,,1.29,235.15,21.86,2
"00/15/2010 11:07:42",,,1.41,171.91,21.86,1
"00/15/2010 11:07:43",,,0.82,138.57,21.86,0
"00/15/2010 11:07:44",42.787533,-71.107216,0.82,37.49,21.86,0
"00/15/2010 11:07:45",42.787483,-71.10723,0.94,56.02,21.86,0
"00/15/2010 11:07:46",,,0.90,76.43,21.86,0
"00/15/2010 11:07:47",42.787483,-71.1072,0.86,41.62,21.86,0
"00/15/2010 11:07:48",42.7875,-71.10723,0.94,68.29,21.86,1
"00/15/2010 11:07:49",42.787518,-71.10723,0.82,94.65,21.86,0
"00/15/2010 11:07:50",42.787518,-71.107254,0.94,12.56,21.86,11
"00/15/2010 11:07:51",,,1.21,14.65,21.86,0
"00/15/2010 11:07:53",,,1.09,12.56,22.18,0
"00/15/2010 11:07:54",,,1.45,10.47,22.18,0
"00/15/2010 11:07:55",,,1.05,10.47,22.18,0
"00/15/2010 11:07:56",,,0.86,12.56,22.18,4
"00/15/2010 11:07:57",,,1.17,66.25,22.18,0
"00/15/2010 11:07:58",42.787518,-71.107155,0.90,51.91,22.18,0
"00/15/2010 11:07:59",42.787518,-71.10717,1.02,53.97,22.18,0
"00/15/2010 11:08:00",42.7875,-71.10714,1.45,33.35,22.18,0
"00/15/2010 11:08:01",42.787483,-71.10714,1.05,18.82,22.18,0
"00/15/2010 11:08:02",42.787483,-71.10714,0.78,58.07,22.18,9
"00/15/2010 11:08:03",42.787468,-71.10711,0.82,18.82,22.18,0
"00/15/2010 11:08:04",42.787468,-71.10711,0.94,64.20,22.18,0
"00/15/2010 11:08:05",42.787453,-71.10711,1.29,70.33,22.18,18
"00/15/2010 11:08:07",42.787453,-71.10708,0.74,62.16,22.18,0
"00/15/2010 11:08:08",42.787434,-71.10706,0.90,35.42,22.18,0
"00/15/2010 11:08:09",42.787434,-71.10706,1.45,51.91,22.18,6
"00/15/2010 11:08:10",42.787434,-71.10706,1.56,18.82,22.18,2
"00/15/2010 11:08:11",42.787453,-71.10708,1.52,41.62,22.18,1
"00/15/2010 11:08:12",42.787468,-71.10709,0.98,58.07,21.86,0
"00/15/2010 11:08:13",42.787483,-71.10709,1.25,14.65,21.86,0
"00/15/2010 11:08:14",42.7875,-71.10714,1.48,18.82,21.86,1
"00/15/2010 11:08:15",42.787483,-71.107185,1.33,18.82,21.86,3
"00/15/2010 11:08:16",42.787453,-71.1072,1.41,8.38,21.86,0
"00/15/2010 11:08:17",42.787434,-71.107185,1.13,8.38,21.86,2
"00/15/2010 11:08:18",42.787434,-71.107155,0.98,6.29,21.86,0
"00/15/2010 11:08:19",42.78742,-71.107155,0.98,2.10,21.86,0
"00/15/2010 11:08:20",42.787434,-71.10717,0.90,4.19,21.86,2
"00/15/2010 11:08:22",,,0.94,10.47,21.86,0
"00/15/2010 11:08:23",42.787434,-71.1072,1.29,25.06,21.86,0
"00/15/2010 11:08:24",42.787434,-71.1072,0.94,12.56,21.86,0
"00/15/2010 11:08:25",42.787434,-71.10717,1.21,4.19,21.86,25
"00/15/2010 11:08:26",42.78742,-71.10717,0.82,12.56,21.86,0
"00/15/2010 11:08:27",42.787434,-71.107155,1.13,64.20,21.86,0
"00/15/2010 11:08:28",42.787434,-71.107155,0.98,16.73,21.86,0
"00/15/2010 11:08:29",42.787434,-71.10714,1.05,80.49,21.86,0
"00/15/2010 11:08:30",42.787434,-71.10714,0.82,58.07,21.86,0
"00/15/2010 11:08:31",42.787434,-71.10708,0.98,16.73,21.86,5
"00/15/2010 11:08:32",42.787434,-71.10705,1.17,98.68,21.86,16
"00/15/2010 11:08:33",42.78742,-71.10705,1.17,78.46,21.86,0
"00/15/2010 11:08:35",,,0.94,2.10,21.86,0
"00/15/2010 11:08:36",,,0.90,8.38,21.86,0
"00/15/2010 11:08:37",,,0.94,39.56,21.86,0
"00/15/2010 11:08:38",42.787388,-71.107,0.94,148.43,21.86,0
"00/15/2010 11:08:39",42.78737,-71.107,0.98,51.91,21.86,0
"00/15/2010 11:08:40",42.787388,-71.107,0.98,18.82,21.86,0
"00/15/2010 11:08:41",42.787388,-71.107,0.90,29.21,21.86,0
"00/15/2010 11:08:42",42.787403,-71.10698,1.05,114.72,21.86,0
"00/15/2010 11:08:43",42.787388,-71.10695,0.86,31.28,21.86,0
"00/15/2010 11:08:44",42.78737,-71.10693,0.82,29.21,21.86,0
"00/15/2010 11:08:45",42.787354,-71.106964,0.90,108.72,21.86,0
"00/15/2010 11:08:46",42.78734,-71.106964,0.94,45.74,21.86,0
"00/15/2010 11:08:47",42.78734,-71.10698,1.02,20.90,21.86,0
"00/15/2010 11:08:49",42.787296,-71.10695,1.33,68.29,21.86,0
"00/15/2010 11:08:50",42.787296,-71.10695,0.90,43.68,21.86,0
"00/15/2010 11:08:51",,,0.98,18.82,21.86,3
"00/15/2010 11:08:52",42.787266,-71.10695,0.82,18.82,21.86,0
"00/15/2010 11:08:53",42.787266,-71.10695,0.82,12.56,21.86,0
"00/15/2010 11:08:54",42.787266,-71.106964,0.70,33.35,21.86,0
"00/15/2010 11:08:55",42.787266,-71.10693,0.82,10.47,21.86,0
"00/15/2010 11:08:56",42.787247,-71.10692,1.13,20.90,21.86,0
"00/15/2010 11:08:57",42.787247,-71.10693,2.11,22.98,21.86,5
"00/15/2010 11:08:58",42.787247,-71.10692,0.74,114.72,21.86,1
"00/15/2010 11:08:59",42.78723,-71.1069,1.02,33.35,21.86,1
"00/15/2010 11:09:00",42.787216,-71.1069,0.62,2.10,21.86,0
"00/15/2010 11:09:02",42.787216,-71.10695,1.76,0.00,21.86,0
"00/15/2010 11:09:03",42.787197,-71.10698,0.70,22.98,21.86,0
"00/15/2010 11:09:04",42.78718,-71.10703,1.09,33.35,21.86,0
"00/15/2010 11:09:05",,,1.09,20.90,21.86,0
"00/15/2010 11:09:06",42.78715,-71.107155,0.74,16.73,21.86,0
"00/15/2010 11:09:07",42.787117,-71.107155,1.21,16.73,21.86,0
"00/15/2010 11:09:08",42.787117,-71.107155,1.13,31.28,21.86,0
"00/15/2010 11:09:09",42.7871,-71.10711,1.21,27.13,21.86,0
"00/15/2010 11:09:10",42.787086,-71.10708,0.98,22.98,21.86,8
"00/15/2010 11:09:11",,,0.78,31.28,21.86,10
"00/15/2010 11:09:11",42.787067,-71.10708,1.72,20.90,21.86,9
"00/15/2010 11:09:13",42.787067,-71.10708,1.17,88.59,21.86,6
"00/15/2010 11:09:14",42.787086,-71.10711,1.02,78.46,21.86,0
"00/15/2010 11:09:16",42.787086,-71.10714,0.98,31.28,21.86,1
"00/15/2010 11:09:17",42.787067,-71.10709,1.05,49.86,21.86,3
"00/15/2010 11:09:18",42.787052,-71.10711,1.05,53.97,21.86,0
"00/15/2010 11:09:19",42.787037,-71.10711,0.86,31.28,21.86,0
"00/15/2010 11:09:20",42.787052,-71.10711,1.17,130.65,21.86,11
"00/15/2010 11:09:21",42.787052,-71.10709,0.82,162.16,21.86,1
"00/15/2010 11:09:22",42.787052,-71.10709,0.98,25.06,21.86,1
"00/15/2010 11:09:23",42.787067,-71.10711,1.13,16.73,21.86,16
"00/15/2010 11:09:24",42.787067,-71.10714,1.13,10.47,21.86,4
"00/15/2010 11:09:25",42.787067,-71.10714,0.94,16.73,21.86,3
"00/15/2010 11:09:26",42.787067,-71.10711,1.02,22.98,21.86,0
"00/15/2010 11:09:27",42.7871,-71.10711,1.13,27.13,21.86,0
"00/15/2010 11:09:28",42.787086,-71.10709,0.82,29.21,21.86,0
"00/15/2010 11:09:29",42.787086,-71.10705,1.02,25.06,22.18,0
"00/15/2010 11:09:31",42.787086,-71.10703,0.94,20.90,21.86,1
"00/15/2010 11:09:32",42.7871,-71.10702,1.02,10.47,21.86,8
"00/15/2010 11:09:33",42.7871,-71.10702,0.98,2.10,22.18,0
"00/15/2010 11:09:34",42.787117,-71.107,1.05,2.10,22.18,26
"00/15/2010 11:09:35",42.787132,-71.10702,1.13,2.10,22.18,1
"00/15/2010 11:09:36",42.787132,-71.107,1.33,10.47,21.86,5
"00/15/2010 11:09:37",42.787117,-71.107,1.37,62.16,22.18,0
"00/15/2010 11:09:38",42.787132,-71.10703,1.05,31.28,21.86,3
"00/15/2010 11:09:39",42.78715,-71.10705,0.78,45.74,21.86,0
"00/15/2010 11:09:40",42.78715,-71.10705,0.78,60.11,21.86,14
"00/15/2010 11:09:41",42.78715,-71.10705,0.94,25.06,22.18,17
"00/15/2010 11:09:42",42.78715,-71.10702,0.98,86.57,22.18,0
"00/15/2010 11:09:43",42.787167,-71.10702,0.78,12.56,22.18,1
"00/15/2010 11:09:45",42.78718,-71.10702,0.74,6.29,22.18,0
"00/15/2010 11:09:46",42.787197,-71.10702,0.98,20.90,22.18,0
"00/15/2010 11:09:47",42.787216,-71.107,1.21,70.33,22.18,0
"00/15/2010 11:09:48",42.787197,-71.107,1.41,108.72,21.86,4
"00/15/2010 11:09:49",42.787216,-71.107,0.86,8.38,21.86,0
"00/15/2010 11:09:50",42.78723,-71.10703,0.90,4.19,21.86,0
"00/15/2010 11:09:51",42.78723,-71.10705,1.02,14.65,21.86,3
"00/15/2010 11:09:52",42.78723,-71.10705,0.94,25.06,22.18,6
"00/15/2010 11:09:53",42.787247,-71.10705,0.94,27.13,22.18,12
"00/15/2010 11:09:54",42.787247,-71.10705,1.05,29.21,22.18,0
"00/15/2010 11:09:55",,,0.94,27.13,22.18,13
"00/15/2010 11:09:56",42.78723,-71.107,0.98,33.35,22.18,0
"00/15/2010 11:09:58",42.78723,-71.107,0.98,18.82,22.18,0
"00/15/2010 11:09:59",42.78723,-71.107,1.05,33.35,22.18,0
"00/15/2010 11:10:00",42.787247,-71.10702,0.94,70.33,22.18,0
"00/15/2010 11:10:01",42.787247,-71.10705,0.98,122.70,22.18,0
"00/15/2010 11:10:02",42.787247,-71.10708,0.94,98.68,22.18,24
"00/15/2010 11:10:03",42.787247,-71.10709,1.13,8.38,22.18,13
"00/15/2010 11:10:04",42.787247,-71.10709,1.02,20.90,22.18,5
"00/15/2010 11:10:05",42.787266,-71.10711,0.98,22.98,22.18,0
"00/15/2010 11:10:06",42.787266,-71.107155,1.02,14.65,22.18,0
"00/15/2010 11:10:07",42.787266,-71.10717,1.02,27.13,22.18,2
"00/15/2010 11:10:08",42.787247,-71.10717,0.98,31.28,22.18,0
"00/15/2010 11:10:09",,,0.94,31.28,22.18,0
"00/15/2010 11:10:10",42.78728,-71.107155,0.94,27.13,22.18,0
"00/15/2010 11:10:12",42.78728,-71.107155,0.94,29.21,22.18,5
"00/15/2010 11:10:13",42.787266,-71.107155,1.09,41.62,22.18,0
"00/15/2010 11:10:14",42.787266,-71.107155,0.98,45.74,22.18,0
"00/15/2010 11:10:15",42.787247,-71.10717,1.05,39.56,22.18,0
"00/15/2010 11:10:16",42.787247,-71.107185,1.09,41.62,22.18,0
"00/15/2010 11:10:17",42.787247,-71.107185,0.94,12.56,22.18,0
"00/15/2010 11:10:18",42.787266,-71.107185,0.78,18.82,22.18,1
"00/15/2010 11:10:19",42.78728,-71.107185,1.21,22.98,22.18,0
"00/15/2010 11:10:20",42.78728,-71.107216,1.13,14.65,22.18,0
"00/15/2010 11:10:21",42.78728,-71.107216,1.13,68.29,22.18,0
"00/15/2010 11:10:22",42.787296,-71.107216,0.98,72.36,22.18,0
"00/15/2010 11:10:23",,,1.02,74.40,22.18,2
"00/15/2010 11:10:24",,,1.05,66.25,22.18,0
"00/15/2010 11:10:26",42.78731,-71.107254,1.09,56.02,22.18,0
"00/15/2010 11:10:27",42.78731,-71.107254,0.98,64.20,22.18,0
"00/15/2010 11:10:28",42.78734,-71.107216,0.98,70.33,22.18,0
"00/15/2010 11:10:29",,,1.05,45.74,22.18,0
"00/15/2010 11:10:30",42.78734,-71.107185,1.09,56.02,22.18,0
"00/15/2010 11:10:31",42.78734,-71.107216,1.05,214.29,22.18,2
"00/15/2010 11:10:32",42.78731,-71.1072,1.02,120.71,22.18,6
"00/15/2010 11:10:33",42.787296,-71.10717,0.98,132.63,22.18,1
"00/15/2010 11:10:34",42.787296,-71.10714,0.98,144.49,22.50,0
"00/15/2010 11:10:35",42.78728,-71.10709,1.02,116.72,22.18,0
"00/15/2010 11:10:36",42.78728,-71.10705,0.98,197.06,22.50,1
"00/15/2010 11:10:37",42.787266,-71.10705,0.94,134.61,22.18,0
"00/15/2010 11:10:38",42.787266,-71.10705,0.98,197.06,22.18,0
"00/15/2010 11:10:40",42.787266,-71.10705,0.98,106.71,22.50,10
"00/15/2010 11:10:41",42.787266,-71.10705,1.02,166.07,22.18,22
"00/15/2010 11:10:42",42.787266,-71.10702,0.98,108.72,22.50,0
"00/15/2010 11:10:43",42.787266,-71.10702,0.98,100.69,22.50,0
"00/15/2010 11:10:44",42.787247,-71.107,0.98,90.61,22.18,0
"00/15/2010 11:10:45",42.787247,-71.107,1.13,136.59,22.50,8
"00/15/2010 11:10:46",42.787247,-71.10698,1.48,27.13,22.50,1
"00/15/2010 11:10:47",42.787247,-71.106964,1.33,120.71,22.50,2
"00/15/2010 11:10:48",42.787247,-71.106964,1.45,33.35,22.50,0
"00/15/2010 11:10:49",,,1.91,22.98,22.50,3
"00/15/2010 11:10:49",42.787266,-71.10692,1.48,116.72,22.18,7
"00/15/2010 11:10:51",,,0.59,62.16,22.18,18
"00/15/2010 11:10:52",42.787247,-71.10692,1.09,94.65,22.50,8
"00/15/2010 11:10:54",42.787247,-71.1069,1.37,25.06,22.50,0
"00/15/2010 11:10:55",42.787247,-71.10692,1.87,22.98,22.50,26
"00/15/2010 11:10:56",42.78723,-71.10692,1.25,33.35,22.50,0
"00/15/2010 11:10:57",42.78723,-71.10693,0.86,14.65,22.50,25
"00/15/2010 11:10:58",42.787247,-71.1069,0.86,18.82,22.50,4
"00/15/2010 11:10:59",42.787266,-71.10689,0.94,20.90,22.50,0
"00/15/2010 11:11:00",42.787247,-71.106865,1.21,22.98,22.50,0
"00/15/2010 11:11:01",42.787266,-71.10689,0.74,208.56,22.50,0
"00/15/2010 11:11:02",42.78723,-71.10689,1.17,10.47,22.50,0
"00/15/2010 11:11:03",42.78723,-71.10689,1.02,8.38,22.50,20
"00/15/2010 11:11:04",42.787216,-71.1069,0.74,18.82,22.50,0
"00/15/2010 11:11:05",42.787216,-71.10692,0.98,12.56,22.50,7
"00/15/2010 11:11:06",42.787197,-71.1069,0.74,12.56,22.18,0
"00/15/2010 11:11:08",42.787167,-71.1069,1.13,43.68,22.50,0
"00/15/2010 11:11:09",42.78715,-71.10689,1.05,82.52,22.50,0
"00/15/2010 11:11:10",42.787132,-71.106865,0.90,110.72,22.50,0
"00/15/2010 11:11:11",42.787132,-71.106865,0.98,276.22,22.50,0
"00/15/2010 11:11:12",42.787132,-71.106865,1.02,539.31,22.50,0
"00/15/2010 11:11:13",42.787132,-71.106865,1.05,639.00,22.18,0
"00/15/2010 11:11:14",42.787117,-71.106865,0.86,1030.81,22.50,0
"00/15/2010 11:11:15",42.787117,-71.106865,0.78,238.92,22.18,0
"00/15/2010 11:11:16",42.787117,-71.10685,0.94,266.96,22.50,0
"00/15/2010 11:11:17",,,1.13,301.90,22.50,0
"00/15/2010 11:11:17",42.7871,-71.106865,0.82,770.00,22.18,5
"00/15/2010 11:11:19",42.787117,-71.10689,0.90,1045.52,22.18,0
"00/15/2010 11:11:20",42.787117,-71.10689,0.90,1043.11,22.18,0
"00/15/2010 11:11:22",,,0.90,1043.92,22.50,0
"00/15/2010 11:11:23",,,0.90,1038.24,22.18,0
"00/15/2010 11:11:24",42.7871,-71.106865,0.94,1034.95,22.50,1
"00/15/2010 11:11:25",42.7871,-71.10685,0.90,1022.38,22.50,3
"00/15/2010 11:11:26",42.7871,-71.106834,0.94,1034.95,22.50,0
"00/15/2010 11:11:27",,,0.90,1034.13,22.50,8
"00/15/2010 11:11:28",42.787086,-71.10689,0.94,1044.72,22.50,1
"00/15/2010 11:11:29",42.787086,-71.1069,0.94,1045.52,22.50,0
"00/15/2010 11:11:30",42.787067,-71.10692,0.74,755.83,22.50,8
"00/15/2010 11:11:31",,,1.02,166.07,22.50,0
"00/15/2010 11:11:32",,,0.90,292.77,22.50,0
"00/15/2010 11:11:33",,,1.13,68.29,22.50,20
