time,latitude,longitude,acceleration,light,temperature,sound
"00/15/2010 07:55:00",42.787533,-71.107216,0.98,164.11,17.67,3
"00/15/2010 07:55:01",42.787518,-71.107216,0.98,126.68,17.67,2
"00/15/2010 07:55:02",42.787518,-71.107216,0.98,185.49,17.67,4
"00/15/2010 07:55:03",42.787518,-71.107216,0.55,80.49,17.67,27
"00/15/2010 07:55:04",42.787518,-71.107216,0.98,189.35,17.67,22
"00/15/2010 07:55:05",42.787518,-71.107216,0.94,221.90,17.67,11
"00/15/2010 07:55:06",42.787518,-71.10723,0.94,218.10,17.67,1
"00/15/2010 07:55:08",42.787518,-71.10723,0.98,220.00,17.67,6
"00/15/2010 07:55:09",42.787518,-71.10723,0.98,233.26,17.67,23
"00/15/2010 07:55:10",42.787518,-71.10723,0.94,216.19,17.67,3
"00/15/2010 07:55:11",42.787518,-71.10723,0.94,187.42,17.67,6
"00/15/2010 07:55:12",42.787518,-71.10723,0.94,227.59,17.67,37
"00/15/2010 07:55:13",42.787518,-71.10723,0.94,225.69,17.99,21
"00/15/2010 07:55:14",42.787518,-71.10723,0.94,235.15,17.67,17
"00/15/2010 07:55:15",42.7875,-71.107254,0.94,225.69,17.99,19
"00/15/2010 07:55:16",42.7875,-71.107254,0.98,237.04,17.99,17
"00/15/2010 07:55:17",42.7875,-71.107254,0.94,225.69,17.67,5
"00/15/2010 07:55:18",42.7875,-71.107254,0.98,225.69,17.99,3
"00/15/2010 07:55:19",42.7875,-71.107254,0.98,223.80,17.99,10
"00/15/2010 07:55:20",42.7875,-71.107254,0.94,233.26,17.99,5
"00/15/2010 07:55:21",42.7875,-71.107254,0.94,223.80,17.67,5
"00/15/2010 07:55:21",,,0.98,229.48,17.99,16
"00/15/2010 07:55:24",42.7875,-71.107254,0.94,160.20,17.67,10
"00/15/2010 07:55:25",42.7875,-71.107254,0.90,156.29,17.99,8
"00/15/2010 07:55:26",42.7875,-71.107254,0.94,210.47,17.99,4
"00/15/2010 07:55:27",42.7875,-71.107254,0.98,130.65,17.99,2
"00/15/2010 07:55:28",42.787483,-71.107254,0.94,72.36,17.99,9
"00/15/2010 07:55:29",42.787483,-71.10723,0.98,132.63,17.67,9
"00/15/2010 07:55:30",42.7875,-71.107254,0.98,193.21,17.67,3
"00/15/2010 07:55:31",42.7875,-71.107254,0.94,193.21,17.67,8
"00/15/2010 07:55:32",42.7875,-71.10727,0.98,181.62,17.67,5
"00/15/2010 07:55:33",42.7875,-71.10727,0.94,195.13,17.67,4
"00/15/2010 07:55:34",42.787518,-71.107285,0.98,154.33,17.99,5
"00/15/2010 07:55:35",42.787518,-71.10727,0.98,171.91,17.67,5
"00/15/2010 07:55:36",42.787518,-71.10727,0.94,130.65,17.99,15
"00/15/2010 07:55:37",42.787518,-71.107254,0.98,200.90,17.99,3
"00/15/2010 07:55:39",42.787518,-71.107254,0.94,206.65,17.67,2
"00/15/2010 07:55:40",42.787518,-71.107254,0.94,197.06,17.99,6
"00/15/2010 07:55:41",42.787518,-71.10723,0.94,208.56,17.99,4
"00/15/2010 07:55:42",42.7875,-71.10723,0.94,206.65,17.99,3
"00/15/2010 07:55:43",42.7875,-71.10723,0.94,200.90,17.99,1
"00/15/2010 07:55:44",42.7875,-71.107216,0.94,202.82,17.99,2
"00/15/2010 07:55:45",42.7875,-71.107216,0.98,206.65,17.99,1
"00/15/2010 07:55:46",42.7875,-71.107216,0.94,204.73,17.99,0
"00/15/2010 07:55:47",42.7875,-71.107216,0.98,197.06,17.99,4
"00/15/2010 07:55:48",42.7875,-71.107216,1.02,168.02,17.99,11
"00/15/2010 07:55:49",42.7875,-71.107216,1.05,86.57,17.99,2
"00/15/2010 07:55:50",42.7875,-71.107216,0.94,4.19,17.99,3
"00/15/2010 07:55:51",42.7875,-71.107216,0.90,4.19,17.99,10
"00/15/2010 07:55:52",42.7875,-71.107216,0.98,10.47,17.99,8
"00/15/2010 07:55:54",42.787518,-71.107216,1.02,130.65,17.99,10
"00/15/2010 07:55:55",42.7875,-71.107216,1.09,16.73,17.99,9
"00/15/2010 07:55:56",42.7875,-71.107216,0.86,68.29,17.99,7
"00/15/2010 07:55:57",42.7875,-71.107216,1.56,92.63,17.99,28
"00/15/2010 07:55:58",42.7875,-71.10723,0.98,225.69,17.99,22
"00/15/2010 07:55:59",42.7875,-71.10723,0.94,164.11,17.99,6
"00/15/2010 07:56:00",42.7875,-71.10723,0.86,189.35,17.99,3
"00/15/2010 07:56:01",42.7875,-71.10723,1.25,148.43,17.99,9
"00/15/2010 07:56:02",42.7875,-71.10723,0.90,244.56,17.99,10
"00/15/2010 07:56:03",42.7875,-71.10723,1.21,357.51,17.99,6
"00/15/2010 07:56:04",42.7875,-71.107254,1.02,221.90,17.99,10
"00/15/2010 07:56:05",42.7875,-71.107254,1.05,316.42,17.99,2
"00/15/2010 07:56:06",42.7875,-71.107254,0.94,320.03,17.99,4
"00/15/2010 07:56:07",42.7875,-71.107254,0.98,296.43,17.99,5
"00/15/2010 07:56:09",42.7875,-71.107254,0.98,270.67,17.99,1
"00/15/2010 07:56:10",42.7875,-71.107254,1.05,268.82,17.99,4
"00/15/2010 07:56:11",42.7875,-71.107254,1.13,298.25,17.99,3
"00/15/2010 07:56:12",42.7875,-71.107254,0.82,307.36,17.99,2
"00/15/2010 07:56:13",42.7875,-71.107254,0.98,259.52,17.99,14
"00/15/2010 07:56:14",42.7875,-71.107254,0.94,292.77,17.99,9
"00/15/2010 07:56:15",42.7875,-71.107254,0.98,290.94,17.99,13
"00/15/2010 07:56:16",42.7875,-71.107254,0.90,318.22,17.99,2
"00/15/2010 07:56:17",42.7875,-71.107254,0.98,255.79,17.99,4
"00/15/2010 07:56:18",42.7875,-71.10723,0.94,294.60,17.99,4
"00/15/2010 07:56:19",42.787518,-71.107254,1.05,336.19,17.99,2
"00/15/2010 07:56:20",,,0.98,173.86,17.99,7
"00/15/2010 07:56:21",,,0.94,212.38,17.99,5
"00/15/2010 07:56:22",42.787518,-71.10723,0.98,223.80,17.99,6
"00/15/2010 07:56:23",42.787518,-71.10723,0.78,171.91,17.99,10
"00/15/2010 07:56:25",42.787533,-71.10723,0.98,62.16,17.99,4
"00/15/2010 07:56:26",42.787533,-71.10723,0.98,185.49,17.99,4
"00/15/2010 07:56:27",42.787533,-71.107254,0.98,92.63,17.99,1
"00/15/2010 07:56:28",42.787533,-71.107254,0.90,110.72,17.99,6
"00/15/2010 07:56:29",42.787533,-71.10727,0.98,179.68,17.99,3
"00/15/2010 07:56:30",42.787518,-71.10727,0.86,20.90,17.99,21
"00/15/2010 07:56:31",42.787518,-71.10727,0.82,200.90,17.99,2
"00/15/2010 07:56:32",42.787518,-71.10727,1.17,112.72,17.99,2
"00/15/2010 07:56:33",42.787518,-71.107254,1.02,136.59,17.99,4
"00/15/2010 07:56:34",42.787518,-71.107254,0.90,41.62,17.99,5
"00/15/2010 07:56:35",42.7875,-71.107216,0.82,78.46,17.99,1
"00/15/2010 07:56:36",42.7875,-71.10723,0.98,94.65,17.99,2
"00/15/2010 07:56:37",42.787518,-71.107216,0.94,138.57,17.99,1
"00/15/2010 07:56:38",42.787518,-71.107216,1.02,118.71,17.99,1
"00/15/2010 07:56:40",42.787518,-71.107216,0.98,116.72,17.99,4
"00/15/2010 07:56:41",42.787518,-71.107216,0.90,66.25,17.99,14
"00/15/2010 07:56:42",42.787518,-71.107216,1.02,102.70,17.99,1
"00/15/2010 07:56:43",42.787518,-71.107216,0.94,78.46,17.99,1
"00/15/2010 07:56:44",42.787518,-71.107216,0.94,80.49,17.99,10
"00/15/2010 07:56:45",42.787518,-71.107216,0.98,72.36,17.99,1
"00/15/2010 07:56:46",42.787518,-71.1072,0.82,148.43,17.99,1
"00/15/2010 07:56:47",42.787518,-71.107185,0.86,221.90,17.99,1
"00/15/2010 07:56:48",42.787518,-71.107185,1.13,309.17,17.99,2
"00/15/2010 07:56:49",42.787518,-71.107185,1.17,296.43,17.99,1
"00/15/2010 07:56:50",,,0.82,14.65,17.99,4
"00/15/2010 07:56:50",42.787518,-71.107185,1.05,33.35,17.99,3
"00/15/2010 07:56:52",42.787518,-71.1072,1.05,22.98,17.99,3
"00/15/2010 07:56:53",,,0.82,53.97,17.99,17
"00/15/2010 07:56:55",,,1.09,72.36,17.99,1
"00/15/2010 07:56:56",42.787518,-71.1072,1.17,90.61,17.99,13
"00/15/2010 07:56:57",42.787518,-71.107216,1.02,56.02,17.99,1
"00/15/2010 07:56:58",42.7875,-71.10723,1.02,35.42,17.99,0
"00/15/2010 07:56:59",42.7875,-71.10723,1.17,49.86,17.99,0
"00/15/2010 07:57:00",42.787483,-71.10723,0.82,14.65,17.99,6
"00/15/2010 07:57:01",42.787483,-71.107254,0.90,29.21,17.99,0
"00/15/2010 07:57:02",42.787483,-71.107254,1.02,64.20,17.99,8
"00/15/2010 07:57:03",42.7875,-71.107254,1.13,216.19,17.99,1
"00/15/2010 07:57:04",42.7875,-71.10723,0.98,132.63,17.99,2
"00/15/2010 07:57:05",42.7875,-71.107216,1.05,171.91,17.99,11
"00/15/2010 07:57:06",42.7875,-71.107216,1.09,92.63,18.31,2
"00/15/2010 07:57:07",42.7875,-71.107216,1.48,130.65,18.31,9
"00/15/2010 07:57:08",42.7875,-71.107216,1.09,130.65,17.99,18
"00/15/2010 07:57:10",42.7875,-71.10723,0.78,279.91,17.99,20
"00/15/2010 07:57:11",42.7875,-71.10723,0.90,300.08,17.99,6
"00/15/2010 07:57:12",42.7875,-71.10723,0.98,216.19,17.99,8
"00/15/2010 07:57:13",42.7875,-71.10723,0.90,221.90,17.99,5
"00/15/2010 07:57:14",42.7875,-71.10723,0.94,202.82,17.99,1
"00/15/2010 07:57:15",42.7875,-71.10723,1.17,64.20,17.99,7
"00/15/2010 07:57:16",42.7875,-71.10723,1.02,110.72,17.99,13
"00/15/2010 07:57:17",42.7875,-71.10723,1.13,175.80,18.31,1
"00/15/2010 07:57:18",42.7875,-71.10723,0.98,102.70,17.99,5
"00/15/2010 07:57:19",42.7875,-71.10723,1.02,112.72,18.31,1
"00/15/2010 07:57:20",42.7875,-71.10723,1.09,96.66,18.31,2
"00/15/2010 07:57:21",42.7875,-71.107216,1.13,49.86,17.99,5
"00/15/2010 07:57:22",42.7875,-71.107216,1.05,100.69,17.99,0
"00/15/2010 07:57:23",42.7875,-71.1072,1.09,212.38,18.31,18
"00/15/2010 07:57:25",42.7875,-71.1072,0.82,197.06,18.31,4
"00/15/2010 07:57:26",42.7875,-71.1072,0.94,76.43,17.99,0
"00/15/2010 07:57:27",42.787483,-71.107185,0.98,78.46,17.99,5
"00/15/2010 07:57:28",42.787483,-71.107185,0.70,25.06,17.99,1
"00/15/2010 07:57:29",,,0.74,98.68,17.99,4
"00/15/2010 07:57:30",,,1.17,104.71,17.99,2
"00/15/2010 07:57:31",42.787468,-71.107185,1.33,43.68,17.99,2
"00/15/2010 07:57:32",42.787468,-71.10717,1.60,206.65,17.99,2
"00/15/2010 07:57:33",42.787468,-71.10714,1.29,118.71,17.99,1
"00/15/2010 07:57:34",42.787453,-71.10711,1.09,27.13,17.99,4
"00/15/2010 07:57:35",,,0.70,31.28,17.99,2
"00/15/2010 07:57:36",42.787434,-71.10706,0.74,76.43,17.99,2
"00/15/2010 07:57:37",42.78742,-71.10705,0.82,53.97,17.67,4
"00/15/2010 07:57:38",42.78742,-71.10702,1.17,98.68,17.67,2
"00/15/2010 07:57:38",,,1.33,58.07,17.67,5
"00/15/2010 07:57:41",42.787403,-71.10698,1.41,76.43,17.67,5
"00/15/2010 07:57:42",42.787403,-71.106964,1.37,33.35,17.67,4
"00/15/2010 07:57:43",,,0.86,33.35,17.67,2
"00/15/2010 07:57:44",,,0.86,47.80,17.67,1
"00/15/2010 07:57:45",42.787388,-71.10693,1.17,189.35,17.67,1
"00/15/2010 07:57:46",42.787354,-71.10692,1.02,261.39,17.99,5
"00/15/2010 07:57:47",42.787354,-71.1069,1.09,47.80,17.67,3
"00/15/2010 07:57:48",42.78734,-71.10692,1.17,252.06,17.67,1
"00/15/2010 07:57:49",,,1.37,86.57,17.67,2
"00/15/2010 07:57:50",,,1.37,402.82,17.67,0
"00/15/2010 07:57:51",42.787266,-71.10695,0.62,37.49,17.99,2
"00/15/2010 07:57:52",42.787247,-71.106964,0.98,37.49,17.67,11
"00/15/2010 07:57:53",42.78723,-71.10698,1.37,41.62,17.67,3
"00/15/2010 07:57:54",,,0.82,20.90,17.99,1
"00/15/2010 07:57:56",,,0.98,72.36,17.67,10
"00/15/2010 07:57:57",,,0.86,233.26,17.99,4
"00/15/2010 07:57:58",,,0.74,272.52,17.99,8
"00/15/2010 07:57:59",42.78723,-71.10702,1.09,257.66,17.99,4
"00/15/2010 07:58:00",42.787216,-71.10698,1.02,158.25,17.99,2
"00/15/2010 07:58:01",42.78723,-71.10698,1.25,279.91,17.99,5
"00/15/2010 07:58:02",42.787247,-71.107,1.17,227.59,17.99,7
"00/15/2010 07:58:03",42.787247,-71.107,0.94,14.65,17.99,23
"00/15/2010 07:58:04",42.787247,-71.10702,0.90,29.21,17.99,13
"00/15/2010 07:58:05",42.787247,-71.10703,0.94,130.65,17.99,5
"00/15/2010 07:58:06",42.787247,-71.10703,1.05,202.82,17.99,9
"00/15/2010 07:58:07",42.787247,-71.10705,1.17,25.06,17.99,8
"00/15/2010 07:58:08",42.787247,-71.10705,1.25,29.21,17.99,10
"00/15/2010 07:58:09",42.787266,-71.10705,1.05,68.29,17.99,9
"00/15/2010 07:58:09",,,0.86,185.49,17.99,19
"00/15/2010 07:58:12",42.78728,-71.10705,1.02,39.56,17.99,15
"00/15/2010 07:58:13",42.78728,-71.10703,1.09,37.49,17.99,19
"00/15/2010 07:58:14",42.787266,-71.10703,1.13,92.63,17.99,7
"00/15/2010 07:58:15",42.787266,-71.10702,1.09,6.29,17.99,4
"00/15/2010 07:58:16",42.787266,-71.10702,1.13,92.63,17.99,2
"00/15/2010 07:58:17",42.787266,-71.10703,1.05,10.47,17.99,2
"00/15/2010 07:58:18",42.787266,-71.10705,1.25,33.35,17.99,10
"00/15/2010 07:58:19",,,0.98,35.42,17.99,11
"00/15/2010 07:58:20",,,0.90,10.47,17.99,6
"00/15/2010 07:58:21",,,1.29,175.80,17.99,0
"00/15/2010 07:58:22",42.78728,-71.10705,1.09,35.42,17.99,4
"00/15/2010 07:58:23",42.78728,-71.10706,0.98,18.82,17.99,5
"00/15/2010 07:58:24",42.78728,-71.10706,1.13,45.74,17.99,6
"00/15/2010 07:58:25",42.78728,-71.10708,1.09,22.98,17.99,0
"00/15/2010 07:58:26",42.78728,-71.10708,1.33,18.82,17.99,0
"00/15/2010 07:58:28",42.78728,-71.10708,1.29,39.56,17.99,3
"00/15/2010 07:58:29",42.78728,-71.10709,1.17,80.49,17.67,1
"00/15/2010 07:58:30",42.78728,-71.10711,0.98,33.35,17.99,1
"00/15/2010 07:58:31",42.78728,-71.10714,0.98,12.56,17.99,2
"00/15/2010 07:58:32",42.78728,-71.10714,0.86,6.29,17.99,1
"00/15/2010 07:58:33",42.787296,-71.10714,1.72,56.02,17.99,4
"00/15/2010 07:58:34",42.787296,-71.107155,1.56,66.25,17.99,4
"00/15/2010 07:58:35",,,0.59,12.56,17.99,6
"00/15/2010 07:58:36",,,1.13,68.29,17.99,2
"00/15/2010 07:58:37",42.78731,-71.10717,1.05,64.20,17.99,23
"00/15/2010 07:58:38",42.78731,-71.1072,1.05,4.19,17.67,4
"00/15/2010 07:58:39",42.78734,-71.107216,1.25,10.47,17.99,1
"00/15/2010 07:58:40",42.78734,-71.107216,1.09,86.57,17.99,8
"00/15/2010 07:58:41",,,1.05,6.29,17.67,6
"00/15/2010 07:58:42",,,1.33,8.38,17.67,0
"00/15/2010 07:58:44",,,0.86,78.46,17.67,2
"00/15/2010 07:58:45",42.78737,-71.107216,0.90,148.43,17.67,0
"00/15/2010 07:58:46",42.78737,-71.107254,1.05,22.98,17.67,1
"00/15/2010 07:58:47",42.787388,-71.107285,1.13,41.62,17.99,0
"00/15/2010 07:58:48",42.787388,-71.107285,0.86,10.47,17.67,9
"00/15/2010 07:58:49",42.787388,-71.10727,0.98,6.29,17.67,7
"00/15/2010 07:58:50",42.787388,-71.10727,0.82,4.19,17.67,11
"00/15/2010 07:58:51",,,1.09,4.19,17.67,0
"00/15/2010 07:58:52",,,1.48,8.38,17.67,2
"00/15/2010 07:58:53",,,1.17,4.19,17.67,11
"00/15/2010 07:58:54",42.787403,-71.107254,1.05,0.00,17.67,11
"00/15/2010 07:58:55",42.787434,-71.107185,1.13,22.98,17.67,20
"00/15/2010 07:58:56",42.787434,-71.10717,0.98,12.56,17.67,5
"00/15/2010 07:58:57",42.787434,-71.10717,1.09,0.00,17.67,23
"00/15/2010 07:58:59",42.787468,-71.10717,0.78,8.38,17.99,43
"00/15/2010 07:59:00",42.787468,-71.107185,1.09,2.10,17.67,15
"00/15/2010 07:59:01",42.787468,-71.107185,1.02,4.19,17.67,15
"00/15/2010 07:59:02",42.787468,-71.1072,1.02,2.10,17.67,2
"00/15/2010 07:59:03",42.787483,-71.1072,1.02,16.73,17.67,5
"00/15/2010 07:59:04",42.787483,-71.1072,0.74,16.73,17.67,12
"00/15/2010 07:59:05",42.787483,-71.1072,1.09,20.90,17.67,2
"00/15/2010 07:59:06",42.787483,-71.107216,1.17,142.52,17.67,2
"00/15/2010 07:59:07",42.787468,-71.1072,1.09,350.43,17.67,1
"00/15/2010 07:59:08",42.787483,-71.1072,1.41,96.66,17.67,1
"00/15/2010 07:59:09",42.787483,-71.107185,1.21,2.10,17.67,5
"00/15/2010 07:59:10",42.787483,-71.107185,1.13,12.56,17.67,6
"00/15/2010 07:59:11",42.787483,-71.107185,0.86,8.38,17.67,3
"00/15/2010 07:59:12",42.787483,-71.10717,0.94,18.82,17.67,2
"00/15/2010 07:59:14",42.7875,-71.10717,0.98,43.68,17.67,3
"00/15/2010 07:59:15",42.7875,-71.10717,0.98,20.90,17.99,6
"00/15/2010 07:59:16",42.7875,-71.10717,0.98,6.29,17.67,0
"00/15/2010 07:59:17",42.7875,-71.10717,0.82,0.00,17.99,6
"00/15/2010 07:59:18",42.787518,-71.10717,1.02,10.47,17.99,2
"00/15/2010 07:59:19",42.787518,-71.10717,1.09,37.49,17.99,4
"00/15/2010 07:59:20",42.787518,-71.10717,1.02,102.70,17.99,15
"00/15/2010 07:59:21",42.787518,-71.107155,0.94,146.46,17.99,1
"00/15/2010 07:59:22",42.787518,-71.107155,1.21,35.42,17.99,1
"00/15/2010 07:59:23",42.787518,-71.10717,1.17,58.07,17.99,29
"00/15/2010 07:59:24",,,0.78,359.28,17.34,14
"00/15/2010 07:59:24",42.787533,-71.10709,0.98,418.22,17.34,1
"00/15/2010 07:59:26",42.787548,-71.10708,1.13,14.65,17.34,15
"00/15/2010 07:59:27",42.787548,-71.10706,1.33,33.35,17.34,6
"00/15/2010 07:59:29",42.787533,-71.10705,0.74,14.65,17.34,1
"00/15/2010 07:59:30",,,1.02,14.65,17.34,3
"00/15/2010 07:59:31",42.787518,-71.10703,0.82,0.00,17.34,29
"00/15/2010 07:59:32",42.787518,-71.10705,0.74,25.06,17.34,17
"00/15/2010 07:59:33",42.787518,-71.10705,0.94,14.65,17.34,2
"00/15/2010 07:59:34",42.787518,-71.10705,0.94,6.29,17.34,1
"00/15/2010 07:59:35",42.787518,-71.10706,0.94,35.42,17.34,4
"00/15/2010 07:59:36",42.787518,-71.10708,0.90,84.55,17.34,7
"00/15/2010 07:59:37",42.787533,-71.10708,0.94,152.36,17.34,3
"00/15/2010 07:59:38",42.787533,-71.10709,1.05,16.73,17.34,2
"00/15/2010 07:59:39",42.787533,-71.10711,1.21,0.00,17.34,1
"00/15/2010 07:59:40",,,1.05,0.00,17.34,2
"00/15/2010 07:59:41",,,1.09,0.00,17.34,0
"00/15/2010 07:59:42",42.787548,-71.10711,1.05,0.00,17.34,1
"00/15/2010 07:59:43",42.787582,-71.10714,0.74,0.00,17.34,1
"00/15/2010 07:59:45",42.787582,-71.107155,1.05,0.00,17.34,2
"00/15/2010 07:59:46",42.787582,-71.107155,0.94,0.00,17.34,8
"00/15/2010 07:59:47",42.787582,-71.10717,0.98,0.00,17.34,1
"00/15/2010 07:59:48",42.787582,-71.10717,0.98,0.00,17.34,1
"00/15/2010 07:59:49",42.787582,-71.107185,1.09,0.00,17.67,2
"00/15/2010 07:59:50",42.787582,-71.107185,0.86,0.00,17.67,6
"00/15/2010 07:59:51",42.787563,-71.1072,1.05,0.00,17.67,5
"00/15/2010 07:59:52",42.787563,-71.1072,1.13,0.00,17.67,0
"00/15/2010 07:59:53",42.787563,-71.1072,0.98,0.00,17.67,8
"00/15/2010 07:59:54",42.787563,-71.107185,1.02,0.00,17.67,8
"00/15/2010 07:59:55",,,0.90,0.00,17.67,13
"00/15/2010 07:59:55",42.787563,-71.107185,0.90,0.00,17.67,0
"00/15/2010 07:59:57",42.787563,-71.107185,0.94,0.00,17.67,8
"00/15/2010 07:59:58",42.787563,-71.107185,0.86,0.00,17.99,2
"00/15/2010 08:00:00",42.787563,-71.10717,1.02,0.00,17.99,5
"00/15/2010 08:00:01",42.787563,-71.10717,0.90,0.00,17.99,2
"00/15/2010 08:00:02",42.787548,-71.10717,0.90,4.19,17.99,1
"00/15/2010 08:00:03",42.787548,-71.107155,1.13,18.82,17.99,23
"00/15/2010 08:00:04",42.787533,-71.10717,1.02,51.91,17.99,16
"00/15/2010 08:00:05",42.787533,-71.10717,0.98,6.29,17.99,15
"00/15/2010 08:00:06",42.787533,-71.10717,0.86,84.55,17.99,3
"00/15/2010 08:00:07",42.787533,-71.10717,1.17,37.49,17.99,3
"00/15/2010 08:00:08",42.787533,-71.10717,0.90,0.00,17.99,4
"00/15/2010 08:00:09",42.787533,-71.107155,0.98,0.00,17.99,11
"00/15/2010 08:00:10",42.787533,-71.10714,0.94,0.00,17.99,8
"00/15/2010 08:00:11",42.787533,-71.10714,0.94,0.00,17.99,1
"00/15/2010 08:00:12",42.787533,-71.10714,0.98,0.00,17.99,3
"00/15/2010 08:00:13",42.787533,-71.10714,0.94,18.82,17.99,1
"00/15/2010 08:00:15",42.787533,-71.10714,1.05,25.06,17.99,1
"00/15/2010 08:00:16",42.787533,-71.10714,0.90,25.06,17.67,20
"00/15/2010 08:00:17",42.787533,-71.10711,0.90,0.00,17.99,17
"00/15/2010 08:00:18",42.787533,-71.10711,0.82,0.00,17.99,4
"00/15/2010 08:00:19",42.787533,-71.10714,1.21,0.00,17.99,17
"00/15/2010 08:00:20",42.787548,-71.10714,0.98,0.00,17.99,3
"00/15/2010 08:00:21",42.787548,-71.107155,1.05,10.47,17.99,0
"00/15/2010 08:00:22",42.787548,-71.10714,0.90,58.07,17.99,1
"00/15/2010 08:00:23",42.787548,-71.10714,0.82,33.35,17.99,1
"00/15/2010 08:00:24",42.787548,-71.10711,1.13,37.49,17.99,2
"00/15/2010 08:00:25",42.787548,-71.10711,0.74,2.10,17.99,4
"00/15/2010 08:00:26",42.787548,-71.10709,0.82,6.29,17.99,3
"00/15/2010 08:00:27",42.787533,-71.10711,0.86,14.65,17.99,8
"00/15/2010 08:00:28",42.787533,-71.10711,1.13,18.82,17.99,5
"00/15/2010 08:00:29",42.787533,-71.10709,0.90,25.06,17.99,2
"00/15/2010 08:00:31",42.787518,-71.10711,1.02,22.98,17.99,3
"00/15/2010 08:00:32",42.787518,-71.10714,0.78,90.61,17.99,3
"00/15/2010 08:00:33",42.7875,-71.10714,0.98,138.57,17.99,4
"00/15/2010 08:00:34",42.7875,-71.107155,1.09,47.80,17.99,6
"00/15/2010 08:00:35",42.7875,-71.107155,0.82,45.74,17.99,5
"00/15/2010 08:00:36",42.7875,-71.107155,0.94,88.59,17.99,4
"00/15/2010 08:00:37",42.7875,-71.10717,0.98,72.36,17.99,7
"00/15/2010 08:00:38",,,1.21,8.38,17.99,13
"00/15/2010 08:00:39",,,0.62,29.21,17.99,1
"00/15/2010 08:00:40",42.787483,-71.10717,0.78,20.90,17.99,4
"00/15/2010 08:00:41",42.787483,-71.10717,0.90,72.36,17.99,2
"00/15/2010 08:00:42",42.787468,-71.10717,1.17,118.71,17.99,12
"00/15/2010 08:00:43",,,0.82,14.65,17.99,4
"00/15/2010 08:00:44",,,1.05,16.73,17.99,5
"00/15/2010 08:00:46",42.787468,-71.107155,0.90,16.73,17.99,5
"00/15/2010 08:00:47",42.787483,-71.10717,1.13,18.82,17.99,2
