time,latitude,longitude,acceleration,light,temperature,sound
"00/15/2010 11:13:04",,,1.17,6.29,25.40,23
"00/15/2010 11:13:05",,,1.17,4.19,25.40,25
"00/15/2010 11:13:06",,,1.13,2.10,25.40,32
"00/15/2010 11:13:08",,,1.13,6.29,25.40,44
"00/15/2010 11:13:09",,,1.13,4.19,25.72,43
"00/15/2010 11:13:10",,,1.13,6.29,25.72,30
"00/15/2010 11:13:11",,,1.13,20.90,25.72,42
"00/15/2010 11:13:12",,,1.13,25.06,25.72,44
"00/15/2010 11:13:13",,,1.13,27.13,25.72,43
"00/15/2010 11:13:14",,,1.17,31.28,26.04,44
"00/15/2010 11:13:15",,,0.94,68.29,26.04,23
"00/15/2010 11:13:16",,,0.90,92.63,26.04,21
"00/15/2010 11:13:17",,,1.13,68.29,26.04,18
"00/15/2010 11:13:18",,,1.13,62.16,26.04,21
"00/15/2010 11:13:19",,,1.09,110.72,26.04,25
"00/15/2010 11:13:20",,,0.94,51.91,26.04,22
"00/15/2010 11:13:21",,,1.21,47.80,26.04,0
"00/15/2010 11:13:23",,,1.13,33.35,26.04,0
"00/15/2010 11:13:24",,,1.13,43.68,26.04,0
"00/15/2010 11:13:25",,,1.09,27.13,26.04,9
"00/15/2010 11:13:26",,,1.17,39.56,26.04,0
"00/15/2010 11:13:27",,,1.13,53.97,26.04,31
"00/15/2010 11:13:28",,,1.33,64.20,26.04,20
"00/15/2010 11:13:29",,,1.29,140.55,26.04,8
"00/15/2010 11:13:30",,,1.05,225.69,26.04,1
"00/15/2010 11:13:31",,,0.94,223.80,26.04,1
"00/15/2010 11:13:32",,,1.05,235.15,26.04,11
"00/15/2010 11:13:33",,,1.09,248.31,26.04,12
"00/15/2010 11:13:34",,,0.98,237.04,26.04,2
"00/15/2010 11:13:35",,,1.02,100.69,26.04,23
"00/15/2010 11:13:36",,,1.21,130.65,25.72,19
"00/15/2010 11:13:38",,,1.05,162.16,26.04,22
"00/15/2010 11:13:39",,,0.98,140.55,26.04,30
"00/15/2010 11:13:40",,,0.98,216.19,25.72,14
"00/15/2010 11:13:41",,,1.02,94.65,26.04,23
"00/15/2010 11:13:42",,,0.94,298.25,25.72,0
"00/15/2010 11:13:43",,,0.82,31.28,25.72,23
"00/15/2010 11:13:44",,,0.98,0.00,25.72,37
"00/15/2010 11:13:45",,,1.05,2.10,25.72,26
"00/15/2010 11:13:46",,,1.05,0.00,26.04,43
"00/15/2010 11:13:47",,,1.13,6.29,25.72,46
"00/15/2010 11:13:48",,,0.94,31.28,25.72,44
"00/15/2010 11:13:49",,,1.05,33.35,25.72,27
"00/15/2010 11:13:51",,,0.94,144.49,25.72,16
"00/15/2010 11:13:52",,,0.94,164.11,25.72,18
"00/15/2010 11:13:53",,,0.90,41.62,25.72,26
"00/15/2010 11:13:54",,,0.86,2.10,25.72,5
"00/15/2010 11:13:55",,,0.78,0.00,25.72,3
"00/15/2010 11:13:56",,,1.13,0.00,25.72,23
"00/15/2010 11:13:57",,,1.21,2.10,25.72,23
"00/15/2010 11:13:58",,,1.56,25.06,25.72,18
"00/15/2010 11:13:59",,,2.07,60.11,25.40,23
"00/15/2010 11:14:00",,,3.12,41.62,25.40,8
"00/15/2010 11:14:01",,,3.63,98.68,25.40,15
"00/15/2010 11:14:02",,,1.33,35.42,25.40,22
"00/15/2010 11:14:03",,,2.85,173.86,25.40,2
"00/15/2010 11:14:04",,,1.13,212.38,25.40,4
"00/15/2010 11:14:06",,,1.64,41.62,25.08,9
"00/15/2010 11:14:07",,,0.70,445.24,25.08,1
"00/15/2010 11:14:08",,,1.29,53.97,25.08,4
"00/15/2010 11:14:09",,,1.13,134.61,25.08,0
"00/15/2010 11:14:10",,,3.75,66.25,25.08,29
"00/15/2010 11:14:11",,,3.87,376.83,25.08,24
"00/15/2010 11:14:12",,,1.05,136.59,24.76,14
"00/15/2010 11:14:13",,,1.64,175.80,24.76,6
"00/15/2010 11:14:14",,,0.98,53.97,24.76,2
"00/15/2010 11:14:15",,,0.98,4.19,24.76,0
"00/15/2010 11:14:16",,,0.55,16.73,24.76,0
"00/15/2010 11:14:17",,,0.90,22.98,24.76,3
"00/15/2010 11:14:18",,,1.87,4.19,24.43,8
"00/15/2010 11:14:19",,,1.13,0.00,24.43,29
"00/15/2010 11:14:21",,,1.45,2.10,24.76,7
"00/15/2010 11:14:22",,,1.13,4.19,24.43,32
"00/15/2010 11:14:23",,,1.33,10.47,24.43,0
"00/15/2010 11:14:24",,,1.25,12.56,24.43,0
"00/15/2010 11:14:25",,,0.90,6.29,24.43,9
"00/15/2010 11:14:26",,,0.86,4.19,24.43,6
"00/15/2010 11:14:27",,,0.98,4.19,24.43,0
"00/15/2010 11:14:28",,,0.94,6.29,24.43,22
"00/15/2010 11:14:29",,,0.94,4.19,24.43,28
"00/15/2010 11:14:30",,,0.94,16.73,24.43,43
"00/15/2010 11:14:31",,,0.94,33.35,24.43,42
"00/15/2010 11:14:32",,,0.94,12.56,24.43,39
"00/15/2010 11:14:33",,,1.02,56.02,24.43,25
"00/15/2010 11:14:35",,,1.21,0.00,24.43,6
"00/15/2010 11:14:36",,,1.02,2.10,24.43,9
"00/15/2010 11:14:37",,,0.98,0.00,24.11,3
"00/15/2010 11:14:38",,,1.17,6.29,24.11,0
"00/15/2010 11:14:39",,,1.02,0.00,24.11,0
"00/15/2010 11:14:40",,,0.98,0.00,24.11,7
"00/15/2010 11:14:41",,,1.02,0.00,24.11,0
"00/15/2010 11:14:42",,,1.09,0.00,24.11,0
"00/15/2010 11:14:43",,,1.33,10.47,23.79,14
"00/15/2010 11:14:44",,,1.02,0.00,24.11,11
"00/15/2010 11:14:44",,,0.90,0.00,24.11,5
"00/15/2010 11:14:46",,,0.90,0.00,24.11,0
"00/15/2010 11:14:47",,,0.90,0.00,24.11,0
"00/15/2010 11:14:49",,,0.94,0.00,24.11,0
"00/15/2010 11:14:50",,,0.98,0.00,24.11,0
"00/15/2010 11:14:51",,,1.05,0.00,24.11,1
"00/15/2010 11:14:52",,,1.05,6.29,24.11,1
"00/15/2010 11:14:53",,,0.94,6.29,24.11,0
"00/15/2010 11:14:54",,,0.98,49.86,24.11,22
"00/15/2010 11:14:55",,,1.13,14.65,24.11,1
"00/15/2010 11:14:56",,,1.13,0.00,24.11,8
"00/15/2010 11:14:57",,,1.13,2.10,23.79,2
"00/15/2010 11:14:58",,,0.94,2.10,23.79,0
"00/15/2010 11:14:58",,,0.98,8.38,23.79,0
"00/15/2010 11:15:00",,,1.05,29.21,23.79,0
"00/15/2010 11:15:01",,,0.94,66.25,23.79,20
"00/15/2010 11:15:03",,,0.86,1037.42,23.79,0
"00/15/2010 11:15:04",,,0.94,1042.30,23.79,0
"00/15/2010 11:15:05",,,0.86,766.16,23.79,0
"00/15/2010 11:15:06",,,1.56,31.28,23.79,20
"00/15/2010 11:15:07",,,1.17,18.82,23.79,2
"00/15/2010 11:15:08",,,1.09,16.73,23.47,0
"00/15/2010 11:15:09",,,1.09,22.98,23.79,0
"00/15/2010 11:15:10",,,1.02,12.56,23.47,0
"00/15/2010 11:15:11",,,1.13,4.19,23.47,0
"00/15/2010 11:15:12",,,1.21,14.65,23.47,5
"00/15/2010 11:15:13",,,1.05,12.56,23.47,6
"00/15/2010 11:15:14",,,0.90,20.90,23.47,2
"00/15/2010 11:15:15",,,0.98,144.49,23.47,2
"00/15/2010 11:15:17",,,0.90,140.55,23.47,4
"00/15/2010 11:15:18",,,1.02,124.69,23.47,0
"00/15/2010 11:15:19",,,0.94,175.80,23.47,2
"00/15/2010 11:15:20",,,0.94,290.94,23.47,0
"00/15/2010 11:15:21",,,1.05,197.06,23.47,5
"00/15/2010 11:15:22",,,1.05,191.28,23.47,0
"00/15/2010 11:15:23",,,1.05,189.35,23.47,0
"00/15/2010 11:15:24",,,1.02,164.11,23.47,23
"00/15/2010 11:15:25",,,0.86,22.98,23.47,12
"00/15/2010 11:15:26",,,0.86,22.98,23.47,1
"00/15/2010 11:15:27",,,0.94,88.59,23.47,0
"00/15/2010 11:15:28",,,0.94,164.11,23.47,14
"00/15/2010 11:15:29",,,1.05,45.74,23.47,4
"00/15/2010 11:15:31",,,1.02,166.07,23.47,0
"00/15/2010 11:15:32",,,0.90,171.91,23.47,3
"00/15/2010 11:15:33",,,0.98,179.68,23.47,2
"00/15/2010 11:15:34",,,1.02,154.33,23.47,9
"00/15/2010 11:15:35",,,0.98,31.28,23.47,19
"00/15/2010 11:15:36",,,1.05,22.98,23.47,13
"00/15/2010 11:15:37",,,1.05,27.13,23.47,12
"00/15/2010 11:15:38",,,1.09,33.35,23.47,17
"00/15/2010 11:15:39",,,1.02,197.06,23.47,0
"00/15/2010 11:15:40",,,0.94,195.13,23.47,7
"00/15/2010 11:15:41",,,1.02,177.74,23.47,4
"00/15/2010 11:15:42",,,0.90,173.86,23.47,26
"00/15/2010 11:15:43",,,0.90,150.40,23.47,4
"00/15/2010 11:15:45",,,0.90,84.55,23.47,4
"00/15/2010 11:15:46",,,0.90,189.35,23.47,0
"00/15/2010 11:15:47",,,0.98,255.79,23.47,2
"00/15/2010 11:15:48",,,0.90,214.29,23.47,0
"00/15/2010 11:15:49",,,0.94,220.00,23.47,0
"00/15/2010 11:15:50",,,0.94,74.40,23.47,4
"00/15/2010 11:15:51",,,0.94,68.29,23.47,0
