time,latitude,longitude,acceleration,light,temperature,sound
"00/15/2010 07:55:12",42.787518,-71.107254,0.94,307.36,21.53,0
"00/15/2010 07:55:13",42.787518,-71.107254,0.94,316.42,21.21,12
"00/15/2010 07:55:14",42.787518,-71.107254,0.94,316.42,21.53,4
"00/15/2010 07:55:15",42.787518,-71.107254,0.94,301.90,21.53,0
"00/15/2010 07:55:16",42.787518,-71.107254,0.94,303.72,21.21,0
"00/15/2010 07:55:17",42.787518,-71.107254,0.94,301.90,21.53,3
"00/15/2010 07:55:18",42.787518,-71.107254,0.94,314.61,21.21,0
"00/15/2010 07:55:19",42.787518,-71.107254,0.94,212.38,21.53,0
"00/15/2010 07:55:20",42.787518,-71.107254,0.82,74.40,21.21,18
"00/15/2010 07:55:22",42.787518,-71.107254,0.98,20.90,21.21,0
"00/15/2010 07:55:23",42.787518,-71.107254,0.90,255.79,21.53,11
"00/15/2010 07:55:24",42.787518,-71.107254,0.94,369.83,21.53,1
"00/15/2010 07:55:25",42.787518,-71.107254,0.94,371.58,21.21,3
"00/15/2010 07:55:26",42.787518,-71.107254,0.94,357.51,21.21,0
"00/15/2010 07:55:27",42.787518,-71.107254,0.94,369.83,21.53,4
"00/15/2010 07:55:28",42.787518,-71.107254,0.78,162.16,21.21,5
"00/15/2010 07:55:29",42.787518,-71.107254,0.94,164.11,21.21,0
"00/15/2010 07:55:30",42.787518,-71.107254,0.94,364.56,21.53,0
"00/15/2010 07:55:31",42.787518,-71.107254,0.94,362.80,21.21,2
"00/15/2010 07:55:32",42.787518,-71.107254,0.94,350.43,21.53,0
"00/15/2010 07:55:34",42.787518,-71.107254,0.94,362.80,21.53,0
"00/15/2010 07:55:35",42.787518,-71.107254,0.94,353.98,21.53,0
"00/15/2010 07:55:36",42.7875,-71.107254,0.94,357.51,21.53,0
"00/15/2010 07:55:37",42.7875,-71.107254,0.94,350.43,21.21,0
"00/15/2010 07:55:38",42.7875,-71.10723,0.94,352.21,21.21,0
"00/15/2010 07:55:39",42.7875,-71.10723,0.94,364.56,21.53,0
"00/15/2010 07:55:40",42.7875,-71.10723,0.94,357.51,21.21,0
"00/15/2010 07:55:41",42.7875,-71.107216,0.94,350.43,21.21,1
"00/15/2010 07:55:42",42.7875,-71.107216,0.94,183.56,21.21,1
"00/15/2010 07:55:43",42.7875,-71.107216,0.86,195.13,21.21,1
"00/15/2010 07:55:44",42.7875,-71.107216,0.98,279.91,21.21,0
"00/15/2010 07:55:45",42.7875,-71.107216,0.90,16.73,21.21,0
"00/15/2010 07:55:47",42.787518,-71.107216,0.90,25.06,21.21,0
"00/15/2010 07:55:48",42.787518,-71.107216,0.94,268.82,21.21,0
"00/15/2010 07:55:49",42.787518,-71.107216,0.94,341.55,21.21,0
"00/15/2010 07:55:50",42.787518,-71.10723,0.94,336.19,21.21,0
"00/15/2010 07:55:51",42.7875,-71.107254,0.94,320.03,21.53,0
"00/15/2010 07:55:52",42.7875,-71.107254,0.94,332.61,21.21,0
"00/15/2010 07:55:53",42.7875,-71.10727,0.94,327.23,21.21,0
"00/15/2010 07:55:54",42.7875,-71.10727,0.94,325.43,21.21,0
"00/15/2010 07:55:55",42.7875,-71.10727,0.94,325.43,21.21,0
"00/15/2010 07:55:56",42.787518,-71.10727,0.94,321.83,21.21,3
"00/15/2010 07:55:57",42.787518,-71.107254,0.94,339.76,21.21,5
"00/15/2010 07:55:59",42.787518,-71.107254,0.98,339.76,21.21,9
"00/15/2010 07:56:00",42.787518,-71.107254,0.94,327.23,21.21,2
"00/15/2010 07:56:01",42.787518,-71.107254,0.94,332.61,21.21,5
"00/15/2010 07:56:02",42.787518,-71.107254,0.94,329.03,21.21,0
"00/15/2010 07:56:03",42.787518,-71.107254,0.94,332.61,21.21,0
"00/15/2010 07:56:04",42.787518,-71.10723,0.94,341.55,21.21,1
"00/15/2010 07:56:05",42.787518,-71.10723,0.94,329.03,21.21,0
"00/15/2010 07:56:06",42.787518,-71.10723,0.94,341.55,21.53,0
"00/15/2010 07:56:07",42.787518,-71.10723,0.94,327.23,21.21,0
"00/15/2010 07:56:08",42.787518,-71.10723,0.94,330.82,21.53,0
"00/15/2010 07:56:09",42.787533,-71.10723,0.94,339.76,21.21,0
"00/15/2010 07:56:11",42.787533,-71.10723,0.94,330.82,21.21,0
"00/15/2010 07:56:12",42.787533,-71.10723,0.94,336.19,21.21,0
"00/15/2010 07:56:13",42.787518,-71.10723,0.94,348.66,21.21,0
"00/15/2010 07:56:14",42.787518,-71.10723,0.94,334.40,21.21,1
"00/15/2010 07:56:15",42.787518,-71.10723,0.94,330.82,21.21,0
"00/15/2010 07:56:16",42.787533,-71.10723,0.94,336.19,21.21,0
"00/15/2010 07:56:17",42.787533,-71.10723,0.94,341.55,21.21,0
"00/15/2010 07:56:18",42.787533,-71.107216,0.94,343.33,21.21,0
"00/15/2010 07:56:19",42.787533,-71.107216,0.94,329.03,21.21,0
"00/15/2010 07:56:20",42.787533,-71.107216,0.94,334.40,21.21,0
"00/15/2010 07:56:21",42.787518,-71.107216,0.94,345.11,21.21,0
"00/15/2010 07:56:21",,,0.94,337.98,21.21,0
"00/15/2010 07:56:24",42.787518,-71.107216,0.94,339.76,21.21,0
"00/15/2010 07:56:25",42.787518,-71.107216,1.41,114.72,21.21,8
"00/15/2010 07:56:26",42.787518,-71.107216,1.02,108.72,21.21,0
"00/15/2010 07:56:27",42.787518,-71.107216,1.02,98.68,21.21,0
"00/15/2010 07:56:28",42.7875,-71.107216,0.94,68.29,21.21,0
"00/15/2010 07:56:29",42.7875,-71.107216,0.90,208.56,21.21,0
"00/15/2010 07:56:30",42.7875,-71.107216,0.90,154.33,21.21,0
"00/15/2010 07:56:31",42.7875,-71.107216,1.02,185.49,21.21,0
"00/15/2010 07:56:32",,,0.86,138.57,21.21,0
"00/15/2010 07:56:33",,,0.70,18.82,21.21,0
"00/15/2010 07:56:34",,,1.25,166.07,21.21,2
"00/15/2010 07:56:36",,,1.13,62.16,21.21,0
"00/15/2010 07:56:37",42.787518,-71.107216,0.74,33.35,21.21,3
"00/15/2010 07:56:38",42.7875,-71.107254,0.98,4.19,21.21,1
"00/15/2010 07:56:39",42.7875,-71.10727,1.05,4.19,21.21,0
"00/15/2010 07:56:40",42.787483,-71.107254,0.82,173.86,21.21,0
"00/15/2010 07:56:41",42.7875,-71.10723,1.13,56.02,21.21,0
"00/15/2010 07:56:42",42.7875,-71.107216,1.05,126.68,21.21,4
"00/15/2010 07:56:43",42.7875,-71.1072,1.05,43.68,21.21,0
"00/15/2010 07:56:44",42.7875,-71.107185,0.86,45.74,21.21,0
"00/15/2010 07:56:45",42.7875,-71.1072,0.59,8.38,21.21,0
"00/15/2010 07:56:46",42.787483,-71.1072,0.90,51.91,21.21,1
"00/15/2010 07:56:48",42.787483,-71.1072,1.21,62.16,21.21,0
"00/15/2010 07:56:49",42.787483,-71.1072,1.09,37.49,21.21,4
"00/15/2010 07:56:50",42.787483,-71.1072,1.29,82.52,21.21,1
"00/15/2010 07:56:51",42.787483,-71.107216,1.13,110.72,21.21,0
"00/15/2010 07:56:52",42.787483,-71.107216,0.86,177.74,21.21,0
"00/15/2010 07:56:53",42.787468,-71.107216,1.21,41.62,21.21,0
"00/15/2010 07:56:54",42.787468,-71.10723,1.09,162.16,21.21,0
"00/15/2010 07:56:55",42.787468,-71.107254,0.78,345.11,21.21,0
"00/15/2010 07:56:56",42.787434,-71.107254,0.94,20.90,21.21,4
"00/15/2010 07:56:57",42.787434,-71.107254,1.37,76.43,21.21,0
"00/15/2010 07:56:58",42.78742,-71.107254,1.05,221.90,21.21,0
"00/15/2010 07:57:00",42.78742,-71.107254,1.02,43.68,21.21,0
"00/15/2010 07:57:01",42.78742,-71.10727,1.17,210.47,21.21,1
"00/15/2010 07:57:02",42.78742,-71.10727,0.98,58.07,21.21,2
"00/15/2010 07:57:03",42.78742,-71.10727,1.02,175.80,21.21,3
"00/15/2010 07:57:04",42.78742,-71.10727,1.17,25.06,21.21,0
"00/15/2010 07:57:05",42.787434,-71.10727,0.74,22.98,21.21,1
"00/15/2010 07:57:06",42.787434,-71.10727,0.82,102.70,21.21,0
"00/15/2010 07:57:07",42.787434,-71.107254,1.25,35.42,21.21,1
"00/15/2010 07:57:08",42.787453,-71.107254,1.21,140.55,21.21,3
"00/15/2010 07:57:09",42.787453,-71.10723,1.17,94.65,20.89,12
"00/15/2010 07:57:10",42.787434,-71.107216,0.98,45.74,20.89,0
"00/15/2010 07:57:11",42.787434,-71.1072,1.37,72.36,20.57,0
"00/15/2010 07:57:13",42.787453,-71.1072,0.98,86.57,20.57,0
"00/15/2010 07:57:14",42.787453,-71.107185,1.09,20.90,20.57,0
"00/15/2010 07:57:15",42.787453,-71.107185,0.98,35.42,20.57,0
"00/15/2010 07:57:16",42.787453,-71.107185,4.49,31.28,20.57,13
"00/15/2010 07:57:17",42.787453,-71.10717,3.59,25.06,20.57,18
"00/15/2010 07:57:18",42.787434,-71.10717,2.70,8.38,20.57,27
"00/15/2010 07:57:19",,,1.17,18.82,20.24,6
"00/15/2010 07:57:20",,,0.98,29.21,20.57,23
"00/15/2010 07:57:21",42.78742,-71.10709,0.62,4.19,20.57,0
"00/15/2010 07:57:22",42.787403,-71.10708,0.78,22.98,20.57,0
"00/15/2010 07:57:23",42.78742,-71.10706,1.33,162.16,20.57,0
"00/15/2010 07:57:24",42.787403,-71.10705,1.09,29.21,20.57,6
"00/15/2010 07:57:26",42.78742,-71.10708,1.05,60.11,20.57,0
"00/15/2010 07:57:27",42.787403,-71.10706,1.09,160.20,20.57,0
"00/15/2010 07:57:28",42.787403,-71.10705,1.17,49.86,20.57,0
"00/15/2010 07:57:29",42.787403,-71.10703,1.05,22.98,20.57,0
"00/15/2010 07:57:30",42.787388,-71.10702,0.98,86.57,20.57,5
"00/15/2010 07:57:31",42.787388,-71.107,1.02,140.55,20.57,0
"00/15/2010 07:57:32",42.78737,-71.107,1.09,29.21,20.57,0
"00/15/2010 07:57:33",42.78737,-71.107,0.86,70.33,20.57,3
"00/15/2010 07:57:34",42.78737,-71.10698,1.05,140.55,20.57,0
"00/15/2010 07:57:35",42.78737,-71.10698,1.29,116.72,20.57,1
"00/15/2010 07:57:36",42.787354,-71.106964,1.21,152.36,20.57,0
"00/15/2010 07:57:38",42.787354,-71.106964,1.25,45.74,20.57,2
"00/15/2010 07:57:39",42.78734,-71.106964,1.29,126.68,20.57,2
"00/15/2010 07:57:40",42.78734,-71.106964,1.37,96.66,20.57,2
"00/15/2010 07:57:41",42.78734,-71.106964,1.09,102.70,20.57,1
"00/15/2010 07:57:42",42.78731,-71.106964,1.02,146.46,20.57,0
"00/15/2010 07:57:43",42.78731,-71.106964,1.05,80.49,20.57,0
"00/15/2010 07:57:44",42.787296,-71.106964,0.94,110.72,20.57,0
"00/15/2010 07:57:45",42.787296,-71.10698,1.09,20.90,20.57,1
"00/15/2010 07:57:46",42.787296,-71.107,1.37,37.49,20.57,0
"00/15/2010 07:57:47",42.787296,-71.10702,1.17,220.00,20.57,0
"00/15/2010 07:57:48",42.787296,-71.10702,1.09,244.56,20.57,0
"00/15/2010 07:57:50",42.787296,-71.107,0.74,110.72,20.57,0
"00/15/2010 07:57:51",42.787296,-71.107,1.02,265.11,20.57,0
"00/15/2010 07:57:52",42.787296,-71.10702,0.90,181.62,20.57,0
"00/15/2010 07:57:53",42.787296,-71.10702,0.98,168.02,20.57,0
"00/15/2010 07:57:54",42.787296,-71.10703,1.41,385.54,20.57,10
"00/15/2010 07:57:55",42.78728,-71.10703,1.72,82.52,20.57,11
"00/15/2010 07:57:56",42.78728,-71.10703,0.94,33.35,20.57,0
"00/15/2010 07:57:57",42.78728,-71.10703,0.70,29.21,20.57,0
"00/15/2010 07:57:58",42.78728,-71.10703,1.60,2.10,20.57,4
"00/15/2010 07:57:59",42.787266,-71.10703,0.98,2.10,20.57,0
"00/15/2010 07:58:00",42.787266,-71.10703,1.37,33.35,20.57,9
"00/15/2010 07:58:01",42.787266,-71.10703,1.13,0.00,20.57,0
"00/15/2010 07:58:03",42.787266,-71.10703,0.94,64.20,20.57,0
"00/15/2010 07:58:04",42.787266,-71.10703,0.98,39.56,20.57,21
"00/15/2010 07:58:05",42.787266,-71.10705,0.86,88.59,20.57,44
"00/15/2010 07:58:06",42.787266,-71.10705,1.09,41.62,20.89,44
"00/15/2010 07:58:07",42.78728,-71.10705,0.86,104.71,21.53,45
"00/15/2010 07:58:08",42.787266,-71.10705,1.02,68.29,22.18,45
"00/15/2010 07:58:09",42.787247,-71.10705,0.90,114.72,23.79,45
"00/15/2010 07:58:10",,,1.41,76.43,23.14,44
"00/15/2010 07:58:11",,,6.52,29.21,23.14,46
"00/15/2010 07:58:12",,,4.57,31.28,23.47,45
"00/15/2010 07:58:13",,,1.02,86.57,23.47,18
"00/15/2010 07:58:15",,,1.52,181.62,23.47,0
"00/15/2010 07:58:16",42.787247,-71.1072,1.25,22.98,23.47,0
"00/15/2010 07:58:17",42.78734,-71.10709,3.95,22.98,23.14,1
"00/15/2010 07:58:18",42.787354,-71.10705,4.10,14.65,23.14,12
"00/15/2010 07:58:19",42.78734,-71.10705,5.16,12.56,23.14,22
"00/15/2010 07:58:20",42.78731,-71.10708,4.80,4.19,23.14,1
"00/15/2010 07:58:21",42.787296,-71.10709,3.01,2.10,23.14,8
"00/15/2010 07:58:22",42.78731,-71.10705,1.87,41.62,23.14,1
"00/15/2010 07:58:23",42.787296,-71.10706,1.87,72.36,23.14,2
"00/15/2010 07:58:24",42.787296,-71.10708,1.52,148.43,23.14,0
"00/15/2010 07:58:25",42.787296,-71.10708,1.02,47.80,23.14,36
"00/15/2010 07:58:26",42.787296,-71.10708,1.02,187.42,23.14,0
"00/15/2010 07:58:28",42.787296,-71.10708,1.09,220.00,23.14,0
"00/15/2010 07:58:29",42.787296,-71.10709,1.80,33.35,23.14,0
"00/15/2010 07:58:30",,,1.09,12.56,23.14,1
"00/15/2010 07:58:31",,,0.98,20.90,23.14,0
"00/15/2010 07:58:32",42.78731,-71.10711,1.13,98.68,23.14,0
"00/15/2010 07:58:33",42.78731,-71.107155,1.21,22.98,23.14,1
"00/15/2010 07:58:34",42.78734,-71.107155,1.09,33.35,23.14,0
"00/15/2010 07:58:35",42.78734,-71.10717,1.17,31.28,22.82,0
"00/15/2010 07:58:36",42.787354,-71.10717,0.90,136.59,22.82,0
"00/15/2010 07:58:37",42.78737,-71.107155,0.98,268.82,22.82,0
"00/15/2010 07:58:38",42.78737,-71.10717,1.45,18.82,22.82,4
"00/15/2010 07:58:40",42.78737,-71.107185,1.05,18.82,22.82,2
"00/15/2010 07:58:41",42.78737,-71.1072,0.86,206.65,22.82,10
"00/15/2010 07:58:42",42.78737,-71.1072,1.33,98.68,22.82,1
"00/15/2010 07:58:43",42.787388,-71.1072,1.02,4.19,22.82,0
"00/15/2010 07:58:44",42.787388,-71.107216,1.09,229.48,22.82,0
"00/15/2010 07:58:45",42.787388,-71.107216,0.78,53.97,22.82,0
"00/15/2010 07:58:46",42.787403,-71.107216,1.25,187.42,22.82,0
"00/15/2010 07:58:47",42.78742,-71.107216,1.48,124.69,22.82,0
"00/15/2010 07:58:48",42.78742,-71.107216,0.86,35.42,22.82,5
"00/15/2010 07:58:49",42.787434,-71.10723,1.21,16.73,22.50,39
"00/15/2010 07:58:50",42.787434,-71.10723,1.29,25.06,22.50,21
"00/15/2010 07:58:51",42.787434,-71.10723,0.90,20.90,22.50,6
"00/15/2010 07:58:53",42.787453,-71.107216,1.21,10.47,22.50,3
"00/15/2010 07:58:54",42.787453,-71.107216,0.86,18.82,22.50,0
"00/15/2010 07:58:55",42.787453,-71.107216,0.86,18.82,22.50,17
"00/15/2010 07:58:56",42.787468,-71.107216,0.98,0.00,22.50,10
"00/15/2010 07:58:57",42.787468,-71.107216,1.02,0.00,22.50,1
"00/15/2010 07:58:58",42.787468,-71.107254,1.02,0.00,22.50,2
"00/15/2010 07:58:59",42.787483,-71.10727,1.13,0.00,22.50,12
"00/15/2010 07:59:00",42.7875,-71.107285,0.94,6.29,22.50,1
"00/15/2010 07:59:01",42.7875,-71.107315,1.02,51.91,22.50,0
"00/15/2010 07:59:02",42.7875,-71.1073,1.17,45.74,22.50,0
"00/15/2010 07:59:03",42.7875,-71.1073,1.13,29.21,22.50,1
"00/15/2010 07:59:04",42.7875,-71.107285,1.05,27.13,22.50,0
"00/15/2010 07:59:06",42.7875,-71.10727,1.09,29.21,22.50,0
"00/15/2010 07:59:07",42.7875,-71.107254,0.78,18.82,22.50,0
"00/15/2010 07:59:08",42.7875,-71.10723,0.86,14.65,22.50,0
"00/15/2010 07:59:09",42.7875,-71.10723,1.48,8.38,22.50,0
"00/15/2010 07:59:10",42.7875,-71.107216,1.25,18.82,22.50,0
"00/15/2010 07:59:11",42.7875,-71.1072,1.02,58.07,22.50,0
"00/15/2010 07:59:12",42.787518,-71.1072,1.52,53.97,22.50,1
"00/15/2010 07:59:13",42.787518,-71.107185,1.33,49.86,22.18,0
"00/15/2010 07:59:14",42.787518,-71.107185,0.98,14.65,22.18,0
"00/15/2010 07:59:15",42.7875,-71.107185,1.09,16.73,22.18,0
"00/15/2010 07:59:16",42.7875,-71.107185,1.13,220.00,22.18,0
"00/15/2010 07:59:16",,,1.09,235.15,22.18,4
"00/15/2010 07:59:19",42.787518,-71.10717,1.09,175.80,22.18,0
"00/15/2010 07:59:20",42.787533,-71.107155,0.90,128.66,22.18,0
"00/15/2010 07:59:21",42.787533,-71.10717,1.02,12.56,22.18,4
"00/15/2010 07:59:22",42.787533,-71.107155,0.98,14.65,22.18,0
"00/15/2010 07:59:23",42.787518,-71.10717,0.94,92.63,22.18,0
"00/15/2010 07:59:24",42.787518,-71.10717,1.09,90.61,22.18,0
"00/15/2010 07:59:25",42.787518,-71.10717,0.86,0.00,22.18,0
"00/15/2010 07:59:26",42.787533,-71.107155,1.21,0.00,22.18,0
"00/15/2010 07:59:27",42.787533,-71.107155,0.98,0.00,22.18,0
"00/15/2010 07:59:28",42.787533,-71.107155,0.90,0.00,22.18,7
"00/15/2010 07:59:29",42.787548,-71.107155,0.90,78.46,22.18,0
"00/15/2010 07:59:31",42.787548,-71.107155,0.98,259.52,22.18,0
"00/15/2010 07:59:32",42.787533,-71.10717,1.02,169.97,22.18,0
"00/15/2010 07:59:33",42.787548,-71.107155,1.02,168.02,22.18,0
"00/15/2010 07:59:34",42.787548,-71.107155,1.17,307.36,22.18,0
"00/15/2010 07:59:35",42.787548,-71.10717,0.90,348.66,22.18,0
"00/15/2010 07:59:36",42.787563,-71.10717,0.94,116.72,22.50,0
"00/15/2010 07:59:37",42.787563,-71.10717,0.98,10.47,22.50,0
"00/15/2010 07:59:38",42.787563,-71.107185,1.02,10.47,22.50,0
"00/15/2010 07:59:39",42.787563,-71.1072,0.98,16.73,22.50,0
"00/15/2010 07:59:40",42.787582,-71.1072,0.86,0.00,22.50,0
"00/15/2010 07:59:41",42.787582,-71.1072,0.98,0.00,22.50,0
"00/15/2010 07:59:42",42.787582,-71.1072,0.94,2.10,22.50,0
"00/15/2010 07:59:44",42.787582,-71.1072,0.94,0.00,22.50,0
"00/15/2010 07:59:45",42.787582,-71.1072,0.94,0.00,22.50,0
"00/15/2010 07:59:46",42.787598,-71.1072,0.90,0.00,22.50,0
"00/15/2010 07:59:47",42.787598,-71.1072,0.98,0.00,22.50,0
"00/15/2010 07:59:48",42.787582,-71.1072,1.05,0.00,22.50,5
"00/15/2010 07:59:49",42.787582,-71.107185,1.02,0.00,22.50,2
"00/15/2010 07:59:50",42.787563,-71.10717,1.05,0.00,22.50,0
"00/15/2010 07:59:51",42.787563,-71.10717,1.02,0.00,22.50,0
"00/15/2010 07:59:52",42.787548,-71.107155,0.98,0.00,22.82,0
"00/15/2010 07:59:53",42.787548,-71.10714,0.90,0.00,22.82,0
"00/15/2010 07:59:54",42.787548,-71.10714,1.05,0.00,22.82,0
"00/15/2010 07:59:55",42.787548,-71.10714,0.82,0.00,22.82,0
"00/15/2010 07:59:57",42.787548,-71.10714,0.04,0.00,22.82,0
"00/15/2010 07:59:58",42.787548,-71.107155,1.09,0.00,22.82,0
"00/15/2010 07:59:59",42.787548,-71.107155,1.21,0.00,22.82,0
"00/15/2010 08:00:00",42.787563,-71.107155,1.37,0.00,22.82,2
"00/15/2010 08:00:01",42.787563,-71.10717,0.04,0.00,22.82,2
"00/15/2010 08:00:02",42.787563,-71.10717,1.56,0.00,22.82,0
"00/15/2010 08:00:03",42.787548,-71.10717,1.02,0.00,23.14,4
"00/15/2010 08:00:04",42.787548,-71.10717,0.98,0.00,23.14,2
"00/15/2010 08:00:05",42.787563,-71.107155,1.05,0.00,23.14,26
"00/15/2010 08:00:06",42.787563,-71.107155,0.94,0.00,23.14,8
"00/15/2010 08:00:07",42.787563,-71.10717,0.94,0.00,23.14,1
"00/15/2010 08:00:09",42.787563,-71.10717,0.98,0.00,23.14,0
"00/15/2010 08:00:10",42.787563,-71.10717,0.98,0.00,23.14,2
"00/15/2010 08:00:11",42.787563,-71.10717,0.94,0.00,23.14,1
"00/15/2010 08:00:12",42.787563,-71.10717,1.02,0.00,23.14,1
"00/15/2010 08:00:13",42.787563,-71.10717,0.74,0.00,23.14,2
"00/15/2010 08:00:14",42.787563,-71.10717,0.94,0.00,23.14,0
"00/15/2010 08:00:15",42.787563,-71.10717,0.90,0.00,23.14,0
"00/15/2010 08:00:16",42.787563,-71.107155,0.90,0.00,23.14,0
"00/15/2010 08:00:17",,,1.02,0.00,23.14,7
"00/15/2010 08:00:18",,,0.98,0.00,23.14,32
"00/15/2010 08:00:19",42.787598,-71.107155,0.78,0.00,23.14,3
"00/15/2010 08:00:21",42.787598,-71.107155,0.94,0.00,23.14,0
"00/15/2010 08:00:22",42.787582,-71.10717,0.90,0.00,23.47,0
"00/15/2010 08:00:23",42.787582,-71.10717,1.02,0.00,23.14,1
"00/15/2010 08:00:24",42.787582,-71.107155,0.94,0.00,23.47,0
"00/15/2010 08:00:25",42.787582,-71.107155,1.02,0.00,23.47,6
"00/15/2010 08:00:26",42.787582,-71.107155,0.94,0.00,23.47,0
"00/15/2010 08:00:27",42.787598,-71.107155,0.98,0.00,23.47,3
"00/15/2010 08:00:28",42.787598,-71.107155,1.37,0.00,23.47,0
"00/15/2010 08:00:29",42.787582,-71.107155,1.21,0.00,23.47,2
"00/15/2010 08:00:30",42.787563,-71.10717,0.82,0.00,23.47,0
"00/15/2010 08:00:31",42.787548,-71.107155,0.59,0.00,23.47,0
"00/15/2010 08:00:32",42.787563,-71.107155,1.21,0.00,23.79,12
"00/15/2010 08:00:34",42.787563,-71.107155,1.37,0.00,23.79,40
"00/15/2010 08:00:35",42.787563,-71.107155,0.98,0.00,23.79,25
"00/15/2010 08:00:36",42.787563,-71.107155,1.02,0.00,23.79,22
"00/15/2010 08:00:37",42.787563,-71.107155,1.02,35.42,23.79,8
"00/15/2010 08:00:38",42.787563,-71.107155,0.82,4.19,23.79,3
"00/15/2010 08:00:39",42.787548,-71.107155,0.94,29.21,23.79,0
"00/15/2010 08:00:40",42.787548,-71.10714,1.45,14.65,23.79,1
"00/15/2010 08:00:41",42.787548,-71.10714,1.25,27.13,23.79,10
"00/15/2010 08:00:42",42.787533,-71.10714,1.05,12.56,23.79,0
"00/15/2010 08:00:43",42.787533,-71.107155,1.05,4.19,23.79,0
"00/15/2010 08:00:44",42.787533,-71.107155,0.90,12.56,23.79,0
"00/15/2010 08:00:45",42.787533,-71.107155,1.02,6.29,23.79,0
"00/15/2010 08:00:47",42.787533,-71.107155,0.51,4.19,23.79,0
"00/15/2010 08:00:48",,,0.98,8.38,23.79,0
"00/15/2010 08:00:49",42.787533,-71.10717,0.86,16.73,23.79,0
"00/15/2010 08:00:50",42.787518,-71.10717,0.90,12.56,23.79,0
"00/15/2010 08:00:51",42.787518,-71.10717,1.02,2.10,23.47,0
"00/15/2010 08:00:52",42.787518,-71.10717,1.05,6.29,23.47,0
"00/15/2010 08:00:53",42.787518,-71.10717,0.94,0.00,23.79,0
