time,latitude,longitude,acceleration,light,temperature,sound
04/08/2010 07:44:36,42.787533,-71.10703,1.13,126.68,24.76,0
04/08/2010 07:44:37,42.787533,-71.10703,0.94,310.99,24.76,1
04/08/2010 07:44:38,42.787548,-71.10705,0.74,1025.77,24.76,3
04/08/2010 07:44:39,42.787563,-71.10706,0.90,1029.97,24.76,1
04/08/2010 07:44:40,42.787548,-71.10706,0.94,1034.95,24.76,0
04/08/2010 07:44:41,42.787548,-71.10706,0.86,1041.49,24.76,0
04/08/2010 07:44:43,42.787548,-71.10705,0.90,1043.11,24.76,0
04/08/2010 07:44:44,42.787548,-71.10705,0.90,1042.30,24.76,0
04/08/2010 07:44:45,42.787548,-71.10705,0.90,1042.30,24.43,0
04/08/2010 07:44:46,42.787548,-71.10705,0.94,1043.11,24.43,1
04/08/2010 07:44:47,42.787533,-71.10703,0.94,1043.11,24.43,0
04/08/2010 07:44:48,42.787533,-71.10703,0.94,1050.30,24.43,5
04/08/2010 07:44:49,42.787533,-71.10703,1.09,1058.88,24.43,0
04/08/2010 07:44:50,42.787533,-71.10703,0.59,1059.65,24.43,0
04/08/2010 07:44:51,42.787548,-71.10702,0.82,1060.42,24.43,19
04/08/2010 07:44:52,42.787563,-71.10702,0.74,1061.95,24.43,0
04/08/2010 07:44:53,42.787563,-71.10702,0.86,1061.95,24.11,0
04/08/2010 07:44:54,42.787563,-71.10702,0.66,1061.95,24.11,0
04/08/2010 07:44:56,42.787582,-71.10703,1.21,1061.95,24.11,0
04/08/2010 07:44:57,42.787582,-71.10705,0.94,1061.19,24.11,0
04/08/2010 07:44:58,42.787598,-71.10706,0.94,1061.19,24.11,0
04/08/2010 07:44:59,42.787613,-71.10708,0.94,1060.42,24.11,0
04/08/2010 07:45:00,42.787613,-71.10709,0.90,1060.42,24.11,0
04/08/2010 07:45:01,42.787613,-71.10709,0.90,1060.42,24.11,1
04/08/2010 07:45:02,42.787613,-71.10709,0.94,1061.19,24.11,0
04/08/2010 07:45:03,42.787632,-71.10711,0.90,1061.19,24.11,0
04/08/2010 07:45:04,42.787632,-71.10709,0.98,1061.19,23.79,0
04/08/2010 07:45:05,42.787613,-71.10708,1.05,1061.19,24.11,0
04/08/2010 07:45:06,42.787613,-71.10708,0.82,1060.42,23.79,2
04/08/2010 07:45:07,42.787613,-71.10708,3.36,1054.23,23.79,2
04/08/2010 07:45:08,42.787613,-71.10708,2.23,1055.01,23.79,0
04/08/2010 07:45:10,42.787582,-71.10705,1.21,1052.66,23.47,0
04/08/2010 07:45:11,,,2.15,998.73,23.47,3
04/08/2010 07:45:12,42.787533,-71.10702,2.46,1045.52,23.47,2
04/08/2010 07:45:13,42.787533,-71.10702,7.11,1038.24,23.47,15
04/08/2010 07:45:14,42.787533,-71.10702,1.05,1047.92,23.14,4
04/08/2010 07:45:15,42.787548,-71.10702,1.05,1047.92,23.14,1
04/08/2010 07:45:16,42.787548,-71.10702,0.90,1058.88,23.14,1
04/08/2010 07:45:17,42.787582,-71.10702,0.94,1057.34,23.14,1
04/08/2010 07:45:18,42.787582,-71.10702,0.94,1057.34,23.14,0
04/08/2010 07:45:19,42.787582,-71.10703,0.98,1055.79,23.14,0
04/08/2010 07:45:20,42.787582,-71.10703,1.09,1054.23,22.82,0
04/08/2010 07:45:21,42.787598,-71.10705,1.13,1057.34,22.82,0
04/08/2010 07:45:23,42.787598,-71.10705,0.82,1055.01,22.82,0
04/08/2010 07:45:24,42.787598,-71.10703,0.78,1052.66,22.82,0
04/08/2010 07:45:25,42.787582,-71.10703,1.17,1051.87,22.82,2
04/08/2010 07:45:26,42.787582,-71.10702,1.33,1029.97,22.82,0
04/08/2010 07:45:27,42.787563,-71.10703,0.62,1051.09,22.50,0
04/08/2010 07:45:28,42.787563,-71.10703,0.86,1058.88,22.50,0
04/08/2010 07:45:29,42.787563,-71.10703,2.19,1060.42,22.50,0
04/08/2010 07:45:30,42.787582,-71.10703,0.94,1061.95,22.50,2
04/08/2010 07:45:31,42.787582,-71.10705,0.86,1061.19,22.50,0
04/08/2010 07:45:32,42.787598,-71.10706,0.90,1060.42,22.50,0
04/08/2010 07:45:33,42.787582,-71.10706,0.82,1058.11,22.50,0
04/08/2010 07:45:34,42.787582,-71.10706,0.94,1059.65,22.50,3
04/08/2010 07:45:36,42.787582,-71.10705,0.86,1060.42,22.50,5
04/08/2010 07:45:37,42.787582,-71.10705,0.98,1059.65,22.50,2
04/08/2010 07:45:38,42.787582,-71.10705,0.94,1058.88,22.18,3
04/08/2010 07:45:39,42.787582,-71.10705,0.86,1059.65,22.18,0
04/08/2010 07:45:40,42.787598,-71.10705,0.98,1059.65,22.18,0
04/08/2010 07:45:41,42.787598,-71.10705,1.13,1059.65,22.18,0
04/08/2010 07:45:42,42.787613,-71.10705,0.82,1059.65,22.18,0
04/08/2010 07:45:43,42.787613,-71.10706,1.02,1060.42,22.18,1
04/08/2010 07:45:44,42.787632,-71.10706,0.90,1061.19,22.18,0
04/08/2010 07:45:45,42.787632,-71.10706,1.17,1061.19,22.18,0
04/08/2010 07:45:46,42.787647,-71.10708,1.02,1061.19,22.18,0
04/08/2010 07:45:47,42.787647,-71.10708,1.05,1060.42,22.18,0
04/08/2010 07:45:49,42.787663,-71.10709,0.86,1059.65,21.86,0
04/08/2010 07:45:50,42.787663,-71.10711,1.02,1060.42,22.18,0
04/08/2010 07:45:51,42.787663,-71.10711,0.82,1060.42,22.18,3
04/08/2010 07:45:52,42.787663,-71.10714,1.05,1061.19,21.86,0
04/08/2010 07:45:53,42.787663,-71.10714,0.82,1060.42,21.86,0
04/08/2010 07:45:54,42.787663,-71.107155,0.74,1059.65,22.18,13
04/08/2010 07:45:55,42.787663,-71.107155,0.78,1060.42,21.86,4
04/08/2010 07:45:56,42.787663,-71.10717,0.82,1060.42,21.86,0
04/08/2010 07:45:57,42.787647,-71.10717,1.29,1039.87,21.86,0
04/08/2010 07:45:58,42.787647,-71.10717,0.90,1056.56,21.86,0
04/08/2010 07:45:59,42.787647,-71.1072,1.68,1058.88,21.86,0
04/08/2010 07:46:00,42.787647,-71.1072,3.32,1056.56,21.53,20
04/08/2010 07:46:01,42.787647,-71.107216,1.21,1027.46,21.53,0
04/08/2010 07:46:03,42.787647,-71.10723,1.45,1054.23,21.53,1
04/08/2010 07:46:04,42.787632,-71.10723,0.90,1060.42,21.53,2
04/08/2010 07:46:05,42.787632,-71.10723,0.78,1052.66,21.53,3
04/08/2010 07:46:06,42.787632,-71.10723,0.90,1058.88,21.53,0
04/08/2010 07:46:07,42.787613,-71.107254,0.82,1051.87,21.53,0
04/08/2010 07:46:08,42.787613,-71.107254,0.90,1059.65,21.53,3
04/08/2010 07:46:09,42.787613,-71.107285,0.98,1058.11,21.53,2
04/08/2010 07:46:10,42.787613,-71.107285,0.82,1056.56,21.21,0
04/08/2010 07:46:11,,,0.74,1059.65,21.53,3
04/08/2010 07:46:12,42.787613,-71.10727,1.02,1039.87,21.21,4
04/08/2010 07:46:13,42.787613,-71.10723,1.09,1055.01,21.21,0
04/08/2010 07:46:14,42.787613,-71.107216,1.29,1055.79,21.21,0
04/08/2010 07:46:16,42.787613,-71.107216,0.90,1052.66,20.89,0
04/08/2010 07:46:17,42.787613,-71.107185,1.52,1056.56,21.21,6
04/08/2010 07:46:18,42.787613,-71.107185,1.13,1056.56,20.89,0
04/08/2010 07:46:19,42.787613,-71.107185,1.33,1058.11,20.89,0
04/08/2010 07:46:20,42.787598,-71.1072,1.09,1053.44,20.89,6
04/08/2010 07:46:21,42.787582,-71.1072,0.74,1053.44,20.89,9
04/08/2010 07:46:22,42.787563,-71.10717,0.82,1058.11,20.89,0
04/08/2010 07:46:23,42.787582,-71.10717,1.02,1058.11,20.89,0
04/08/2010 07:46:24,42.787582,-71.107185,0.94,1057.34,20.89,4
04/08/2010 07:46:25,42.787598,-71.107185,1.13,1058.11,20.89,0
04/08/2010 07:46:26,42.787598,-71.10717,1.17,1047.12,20.57,0
04/08/2010 07:46:27,42.787613,-71.10717,1.09,1054.23,20.57,0
04/08/2010 07:46:29,42.787598,-71.107155,1.21,1055.01,20.24,5
04/08/2010 07:46:30,42.787598,-71.10714,1.17,1055.79,20.57,0
04/08/2010 07:46:31,42.787582,-71.10711,3.59,1055.79,20.57,9
04/08/2010 07:46:32,42.787582,-71.10711,2.85,1056.56,20.24,3
04/08/2010 07:46:33,42.787582,-71.10709,4.65,1055.01,20.24,10
04/08/2010 07:46:34,42.787582,-71.10711,4.34,1053.44,20.24,19
04/08/2010 07:46:35,42.787582,-71.10714,0.86,1056.56,19.92,0
04/08/2010 07:46:36,42.787598,-71.10714,2.70,1043.92,19.60,4
04/08/2010 07:46:37,42.787613,-71.107155,3.12,1049.51,19.92,20
04/08/2010 07:46:38,42.787647,-71.10717,2.62,1056.56,19.60,18
04/08/2010 07:46:39,42.787663,-71.107185,2.54,1056.56,19.60,10
04/08/2010 07:46:40,,,0.62,1048.71,19.60,3
04/08/2010 07:46:42,,,1.05,1052.66,19.28,3
04/08/2010 07:46:43,42.787704,-71.107155,2.93,1051.87,19.28,3
04/08/2010 07:46:44,42.78772,-71.10714,2.73,1051.87,19.28,6
04/08/2010 07:46:45,42.787685,-71.10711,0.82,1047.12,19.28,0
04/08/2010 07:46:46,42.787647,-71.10706,0.94,992.39,19.28,0
04/08/2010 07:46:47,42.787647,-71.10705,0.98,461.89,19.28,0
04/08/2010 07:46:48,42.787632,-71.10706,0.86,208.56,19.28,2
04/08/2010 07:46:49,42.787613,-71.10703,1.05,229.48,19.28,0
04/08/2010 07:46:50,42.787598,-71.10703,1.21,225.69,19.28,0
04/08/2010 07:46:51,42.787533,-71.10706,0.90,47.80,19.28,0
04/08/2010 07:46:52,42.7875,-71.10708,1.09,144.49,19.28,0
04/08/2010 07:46:53,42.787468,-71.10711,1.05,0.00,19.28,0
04/08/2010 07:46:55,42.787468,-71.10717,0.82,0.00,19.28,0
04/08/2010 07:46:56,42.787483,-71.107185,1.13,0.00,19.28,0
04/08/2010 07:46:57,42.7875,-71.107254,0.90,8.38,19.28,0
04/08/2010 07:46:58,42.787468,-71.10727,0.70,12.56,19.28,0
04/08/2010 07:46:59,42.787453,-71.10727,0.86,0.00,19.28,0
04/08/2010 07:47:00,42.787483,-71.10727,1.02,0.00,19.28,0
04/08/2010 07:47:01,42.787483,-71.1072,0.90,0.00,19.28,0
04/08/2010 07:47:02,42.787533,-71.107216,0.90,0.00,19.60,0
04/08/2010 07:47:03,42.787518,-71.107216,0.74,0.00,19.60,0
04/08/2010 07:47:04,42.7875,-71.10717,0.82,287.27,19.60,0
04/08/2010 07:47:05,42.787483,-71.10714,1.02,39.56,19.28,0
04/08/2010 07:47:06,42.787468,-71.10714,0.82,8.38,19.60,0
04/08/2010 07:47:07,42.787434,-71.10711,1.68,8.38,19.60,0
04/08/2010 07:47:09,42.78742,-71.10709,2.62,22.98,19.60,22
04/08/2010 07:47:10,42.78737,-71.10703,2.19,148.43,19.92,0
04/08/2010 07:47:11,42.78737,-71.10702,1.84,114.72,19.92,0
04/08/2010 07:47:12,42.78737,-71.10702,0.98,33.35,19.92,0
04/08/2010 07:47:13,42.787403,-71.10702,1.37,6.29,19.92,21
04/08/2010 07:47:14,42.787388,-71.10702,2.11,2.10,19.92,0
04/08/2010 07:47:15,42.787354,-71.107,1.56,14.65,19.92,0
04/08/2010 07:47:16,,,2.46,35.42,19.92,4
04/08/2010 07:47:17,,,0.98,22.98,19.92,0
04/08/2010 07:47:18,,,0.86,62.16,19.92,0
04/08/2010 07:47:19,42.787388,-71.10708,0.90,70.33,20.24,0
04/08/2010 07:47:20,42.787453,-71.10714,0.90,78.46,20.24,0
