time,latitude,longitude,acceleration,light,temperature,sound
04/08/2010 07:45:26,,,1.09,8.38,-15.53,0
04/08/2010 07:45:26,,,0.94,6.29,-15.21,0
04/08/2010 07:45:26,,,1.25,18.82,-15.53,0
04/08/2010 07:45:26,,,1.02,60.11,-15.85,0
04/08/2010 07:45:26,,,1.05,430.10,-15.85,0
04/08/2010 07:45:26,,,1.17,214.29,-15.53,0
04/08/2010 07:45:26,,,1.05,33.35,-15.21,0
04/08/2010 07:45:26,,,1.09,18.82,-15.53,0
04/08/2010 07:45:26,,,1.02,37.49,-15.53,0
04/08/2010 07:45:26,,,0.94,62.16,-15.53,0
04/08/2010 07:45:26,,,0.90,82.52,-15.53,0
04/08/2010 07:45:39,,,0.90,136.59,-15.53,0
04/08/2010 07:45:39,,,1.29,90.61,-15.53,0
04/08/2010 07:45:39,,,1.17,47.80,-15.53,0
04/08/2010 07:45:39,,,0.86,29.21,-15.53,0
04/08/2010 07:45:39,,,0.94,60.11,-15.21,0
04/08/2010 07:45:39,,,1.05,29.21,-15.21,0
04/08/2010 07:45:39,,,0.98,27.13,-15.53,2
04/08/2010 07:45:39,,,1.09,56.02,-14.88,3
04/08/2010 07:45:39,,,1.29,86.57,-15.53,3
04/08/2010 07:45:39,,,1.05,41.62,-15.21,2
04/08/2010 07:45:39,,,1.09,47.80,-15.21,0
04/08/2010 07:45:39,,,0.66,39.56,-15.21,4
04/08/2010 07:45:52,,,1.02,82.52,-15.21,0
04/08/2010 07:45:52,,,1.05,35.42,-15.21,0
04/08/2010 07:45:52,,,1.02,37.49,-15.53,0
04/08/2010 07:45:52,,,0.82,29.21,-15.21,0
04/08/2010 07:45:52,,,0.90,154.33,-15.53,0
04/08/2010 07:45:52,,,1.29,343.33,-15.53,0
04/08/2010 07:45:52,,,1.17,120.71,-15.21,0
04/08/2010 07:45:52,,,1.13,49.86,-15.21,0
04/08/2010 07:45:52,,,0.66,29.21,-15.53,0
04/08/2010 07:45:52,,,1.13,70.33,-15.21,0
04/08/2010 07:45:52,,,1.13,51.91,-15.21,0
04/08/2010 07:45:52,,,1.60,227.59,-15.53,0
04/08/2010 07:46:05,,,0.90,64.20,-15.21,0
04/08/2010 07:46:05,,,0.82,49.86,-15.53,0
04/08/2010 07:46:05,,,0.98,96.66,-15.53,0
04/08/2010 07:46:05,,,1.25,285.43,-15.53,0
04/08/2010 07:46:05,,,1.25,461.89,-15.21,0
04/08/2010 07:46:05,,,1.09,332.61,-15.21,0
04/08/2010 07:46:05,,,1.09,98.68,-15.53,0
04/08/2010 07:46:05,,,1.41,148.43,-15.53,0
04/08/2010 07:46:05,,,1.60,100.69,-15.21,0
04/08/2010 07:46:05,,,1.45,166.07,-15.21,0
04/08/2010 07:46:05,,,1.33,10.47,-15.21,0
04/08/2010 07:46:05,,,1.29,16.73,-15.21,0
04/08/2010 07:46:18,,,0.94,74.40,-15.53,0
04/08/2010 07:46:19,,,1.41,37.49,-15.53,0
04/08/2010 07:46:19,,,1.09,10.47,-15.21,0
04/08/2010 07:46:19,,,0.78,27.13,-15.21,0
04/08/2010 07:46:19,,,0.94,43.68,-15.53,0
04/08/2010 07:46:19,,,1.02,53.97,-15.21,0
04/08/2010 07:46:19,,,1.13,106.71,-15.21,0
04/08/2010 07:46:19,,,1.17,164.11,-15.53,0
04/08/2010 07:46:19,,,0.98,158.25,-15.21,0
04/08/2010 07:46:19,,,1.52,204.73,-15.21,0
04/08/2010 07:46:19,,,1.05,257.66,-15.21,0
04/08/2010 07:46:19,,,1.13,183.56,-15.53,0
04/08/2010 07:46:19,,,1.09,164.11,-15.21,0
04/08/2010 07:46:32,,,0.98,154.33,-14.88,0
04/08/2010 07:46:32,,,1.09,140.55,-15.21,0
04/08/2010 07:46:32,,,1.17,166.07,-15.53,0
04/08/2010 07:46:32,,,1.21,86.57,-15.21,0
04/08/2010 07:46:32,,,0.94,276.22,-14.88,0
04/08/2010 07:46:32,,,1.17,266.96,-15.21,0
04/08/2010 07:46:32,,,0.98,353.98,-15.21,0
04/08/2010 07:46:32,,,1.33,382.06,-15.53,0
04/08/2010 07:46:32,,,1.29,350.43,-15.21,0
04/08/2010 07:46:32,,,1.09,164.11,-14.88,0
04/08/2010 07:46:32,,,1.21,290.94,-14.88,0
04/08/2010 07:46:32,,,0.94,175.80,-15.53,0
04/08/2010 07:46:45,,,1.25,208.56,-15.21,0
04/08/2010 07:46:45,,,1.17,197.06,-15.53,0
04/08/2010 07:46:45,,,0.98,404.54,-15.53,0
04/08/2010 07:46:45,,,0.98,401.10,-15.53,0
04/08/2010 07:46:45,,,1.05,749.32,-14.88,0
04/08/2010 07:46:45,,,0.86,767.44,-15.21,0
04/08/2010 07:46:45,,,0.82,785.21,-15.21,0
04/08/2010 07:46:45,,,1.09,783.95,-15.21,0
04/08/2010 07:46:45,,,1.13,792.72,-15.21,0
04/08/2010 07:46:45,,,1.25,790.22,-15.21,0
04/08/2010 07:46:45,,,1.02,757.13,-15.21,0
04/08/2010 07:46:45,,,1.05,793.96,-15.53,0
04/08/2010 07:46:45,,,1.91,770.00,-15.53,0
04/08/2010 07:46:59,,,1.45,778.90,-15.53,0
04/08/2010 07:46:59,,,1.76,782.69,-15.85,0
04/08/2010 07:46:59,,,1.48,795.21,-15.53,0
04/08/2010 07:46:59,,,1.25,788.97,-15.21,0
04/08/2010 07:46:59,,,1.13,793.96,-15.53,0
04/08/2010 07:46:59,,,1.29,795.21,-15.53,0
04/08/2010 07:46:59,,,1.48,795.21,-15.85,0
04/08/2010 07:46:59,,,0.82,797.69,-15.85,0
04/08/2010 07:46:59,,,2.03,788.97,-15.85,0
04/08/2010 07:46:59,,,1.95,791.47,-15.85,0
04/08/2010 07:46:59,,,1.29,796.45,-15.85,0
04/08/2010 07:47:11,,,1.76,788.97,-16.17,0
04/08/2010 07:47:11,,,1.17,775.10,-16.17,0
04/08/2010 07:47:11,,,2.15,788.97,-16.17,0
04/08/2010 07:47:11,,,1.76,781.43,-15.85,0
04/08/2010 07:47:11,,,2.11,767.44,-16.17,0
04/08/2010 07:47:11,,,1.68,783.95,-16.49,0
04/08/2010 07:47:11,,,1.37,785.21,-16.49,0
04/08/2010 07:47:11,,,1.72,780.17,-16.49,0
04/08/2010 07:47:11,,,1.84,782.69,-16.49,0
04/08/2010 07:47:11,,,1.09,785.21,-16.49,0
04/08/2010 07:47:11,,,0.90,761.01,-16.49,0
04/08/2010 07:47:11,,,1.45,733.51,-16.82,0
04/08/2010 07:47:11,,,1.29,762.30,-17.14,0
04/08/2010 07:47:25,,,1.80,788.97,-16.82,0
04/08/2010 07:47:25,,,1.05,740.13,-17.14,0
04/08/2010 07:47:25,,,0.94,748.01,-16.82,0
04/08/2010 07:47:25,,,0.94,325.43,-17.14,0
04/08/2010 07:47:25,,,1.13,426.71,-17.14,0
04/08/2010 07:47:25,,,1.02,233.26,-17.14,0
04/08/2010 07:47:25,,,1.13,122.70,-17.46,0
04/08/2010 07:47:25,,,1.33,312.80,-17.14,0
04/08/2010 07:47:25,,,1.45,130.65,-17.46,0
04/08/2010 07:47:25,,,1.05,142.52,-17.14,0
04/08/2010 07:47:25,,,1.09,114.72,-17.46,0
04/08/2010 07:47:25,,,1.05,104.71,-17.46,0
04/08/2010 07:47:38,,,1.02,96.66,-17.46,0
04/08/2010 07:47:38,,,1.05,100.69,-17.14,0
04/08/2010 07:47:38,,,1.02,92.63,-17.14,0
04/08/2010 07:47:38,,,1.05,88.59,-17.46,0
04/08/2010 07:47:38,,,1.02,208.56,-17.46,0
04/08/2010 07:47:38,,,1.09,272.52,-17.14,0
04/08/2010 07:47:38,,,1.05,250.19,-17.46,0
04/08/2010 07:47:38,,,1.09,136.59,-17.14,0
04/08/2010 07:47:38,,,1.09,104.71,-17.46,0
04/08/2010 07:47:38,,,1.05,148.43,-16.82,0
04/08/2010 07:47:38,,,1.17,142.52,-17.46,0
04/08/2010 07:47:38,,,0.94,120.71,-17.14,0
04/08/2010 07:47:51,,,1.05,144.49,-17.46,0
04/08/2010 07:47:51,,,0.94,204.73,-17.46,0
04/08/2010 07:47:51,,,1.02,136.59,-17.14,1
04/08/2010 07:47:51,,,0.98,223.80,-17.14,0
04/08/2010 07:47:51,,,1.05,216.19,-17.46,0
04/08/2010 07:47:51,,,0.82,214.29,-17.46,0
04/08/2010 07:47:51,,,1.13,118.71,-17.46,0
04/08/2010 07:47:51,,,1.29,80.49,-17.14,0
04/08/2010 07:47:51,,,0.98,312.80,-17.14,0
04/08/2010 07:47:51,,,1.41,484.90,-17.46,0
04/08/2010 07:47:51,,,1.13,298.25,-17.46,0
04/08/2010 07:47:51,,,0.94,440.21,-17.14,0
04/08/2010 07:48:04,,,1.21,350.43,-17.14,0
04/08/2010 07:48:04,,,0.94,312.80,-17.14,0
04/08/2010 07:48:04,,,1.05,185.49,-17.46,0
04/08/2010 07:48:04,,,0.98,323.63,-17.46,0
04/08/2010 07:48:04,,,1.37,512.37,-17.14,0
04/08/2010 07:48:04,,,0.94,579.52,-16.82,0
04/08/2010 07:48:04,,,1.05,571.88,-17.46,0
04/08/2010 07:48:04,,,0.90,548.70,-17.14,0
04/08/2010 07:48:04,,,1.05,169.97,-17.46,0
04/08/2010 07:48:04,,,1.17,460.23,-17.14,0
04/08/2010 07:48:04,,,1.25,303.72,-17.14,0
04/08/2010 07:48:04,,,0.98,235.15,-17.46,0
04/08/2010 07:48:17,,,1.37,152.36,-17.46,0
04/08/2010 07:48:18,,,1.33,244.56,-17.46,0
04/08/2010 07:48:18,,,1.21,175.80,-17.46,0
04/08/2010 07:48:18,,,1.05,197.06,-17.14,0
04/08/2010 07:48:18,,,0.94,248.31,-17.14,0
04/08/2010 07:48:18,,,1.29,128.66,-17.14,0
04/08/2010 07:48:18,,,0.98,433.47,-17.14,0
04/08/2010 07:48:18,,,1.02,390.74,-16.82,0
04/08/2010 07:48:18,,,1.05,406.25,-17.46,0
04/08/2010 07:48:18,,,1.05,453.59,-16.82,0
04/08/2010 07:48:18,,,1.05,278.07,-17.46,0
04/08/2010 07:48:18,,,1.05,106.71,-17.14,0
04/08/2010 07:48:30,,,0.70,58.07,-17.46,0
04/08/2010 07:48:30,,,1.05,100.69,-17.14,0
04/08/2010 07:48:30,,,0.98,136.59,-17.14,0
04/08/2010 07:48:30,,,1.05,45.74,-17.14,0
04/08/2010 07:48:30,,,1.17,43.68,-16.82,0
04/08/2010 07:48:30,,,1.05,41.62,-17.14,0
04/08/2010 07:48:30,,,1.25,56.02,-17.14,0
04/08/2010 07:48:30,,,1.25,62.16,-17.14,0
04/08/2010 07:48:30,,,1.13,64.20,-17.14,0
04/08/2010 07:48:30,,,1.02,72.36,-16.82,0
04/08/2010 07:48:30,,,1.29,62.16,-17.14,0
04/08/2010 07:48:30,,,1.56,62.16,-17.14,0
04/08/2010 07:48:43,,,1.56,66.25,-17.14,0
04/08/2010 07:48:43,,,1.02,53.97,-17.14,0
04/08/2010 07:48:43,,,1.29,41.62,-17.14,0
04/08/2010 07:48:43,,,1.29,25.06,-17.14,0
04/08/2010 07:48:43,,,1.05,29.21,-17.14,0
04/08/2010 07:48:43,,,1.13,39.56,-16.82,0
04/08/2010 07:48:43,,,1.17,70.33,-16.82,0
04/08/2010 07:48:43,,,1.25,58.07,-16.82,0
04/08/2010 07:48:43,,,1.13,41.62,-17.14,0
04/08/2010 07:48:43,,,1.41,88.59,-16.82,0
04/08/2010 07:48:43,,,1.21,148.43,-16.82,0
04/08/2010 07:48:43,,,1.29,92.63,-16.82,0
04/08/2010 07:48:56,,,1.21,177.74,-16.82,0
04/08/2010 07:48:56,,,1.29,294.60,-16.82,0
04/08/2010 07:48:56,,,1.05,355.75,-16.82,0
04/08/2010 07:48:56,,,1.17,233.26,-16.82,0
04/08/2010 07:48:56,,,1.05,108.72,-16.82,0
04/08/2010 07:48:56,,,1.09,156.29,-16.82,0
04/08/2010 07:48:56,,,1.13,124.69,-16.82,0
04/08/2010 07:48:56,,,1.02,84.55,-16.82,0
04/08/2010 07:48:56,,,1.21,72.36,-16.82,0
04/08/2010 07:48:56,,,1.17,74.40,-16.49,0
04/08/2010 07:48:56,,,0.98,49.86,-16.49,0
04/08/2010 07:48:56,,,1.37,179.68,-16.49,0
04/08/2010 07:49:09,,,1.13,223.80,-16.49,0
04/08/2010 07:49:09,,,1.13,58.07,-16.82,0
04/08/2010 07:49:09,,,1.05,62.16,-16.82,0
04/08/2010 07:49:09,,,1.09,45.74,-16.82,0
04/08/2010 07:49:09,,,1.05,47.80,-16.49,0
04/08/2010 07:49:09,,,1.21,72.36,-16.49,0
04/08/2010 07:49:09,,,1.17,112.72,-16.49,0
04/08/2010 07:49:09,,,1.25,60.11,-16.49,0
04/08/2010 07:49:09,,,1.09,49.86,-16.82,0
04/08/2010 07:49:09,,,1.02,39.56,-16.17,0
04/08/2010 07:49:09,,,0.90,31.28,-16.49,0
04/08/2010 07:49:09,,,1.13,60.11,-16.17,0
04/08/2010 07:49:22,,,1.13,124.69,-16.17,0
04/08/2010 07:49:22,,,0.98,66.25,-16.49,0
04/08/2010 07:49:22,,,1.05,33.35,-16.49,0
04/08/2010 07:49:22,,,1.05,16.73,-16.49,0
04/08/2010 07:49:22,,,1.13,25.06,-16.17,0
04/08/2010 07:49:22,,,1.41,43.68,-16.49,0
04/08/2010 07:49:22,,,1.25,29.21,-16.49,0
04/08/2010 07:49:22,,,1.29,25.06,-16.49,0
04/08/2010 07:49:22,,,1.13,43.68,-16.49,0
04/08/2010 07:49:22,,,1.05,104.71,-16.17,0
04/08/2010 07:49:22,,,1.17,90.61,-16.17,0
04/08/2010 07:49:22,,,1.21,58.07,-16.17,0
04/08/2010 07:49:35,,,1.13,20.90,-16.49,0
04/08/2010 07:49:36,,,1.05,45.74,-16.49,0
04/08/2010 07:49:36,,,1.21,112.72,-16.49,0
04/08/2010 07:49:36,,,1.21,202.82,-16.49,0
04/08/2010 07:49:36,,,1.05,33.35,-16.17,0
04/08/2010 07:49:36,,,1.41,76.43,-16.49,0
04/08/2010 07:49:36,,,1.29,160.20,-16.49,0
04/08/2010 07:49:36,,,1.29,27.13,-16.49,0
04/08/2010 07:49:36,,,1.37,68.29,-16.17,0
04/08/2010 07:49:36,,,1.13,198.98,-16.17,0
04/08/2010 07:49:36,,,1.05,345.11,-16.17,0
04/08/2010 07:49:36,,,1.17,179.68,-16.17,0
04/08/2010 07:49:48,,,0.90,162.16,-16.17,0
04/08/2010 07:49:49,,,1.13,160.20,-16.49,0
04/08/2010 07:49:49,,,1.33,104.71,-15.85,0
04/08/2010 07:49:49,,,1.09,266.96,-16.17,0
04/08/2010 07:49:49,,,1.05,290.94,-15.85,0
04/08/2010 07:49:49,,,1.05,285.43,-16.17,0
04/08/2010 07:49:49,,,1.13,202.82,-15.85,0
