time,latitude,longitude,acceleration,light,temperature,sound
04/08/2010 07:47:01,,,0.94,94.65,17.02,1
04/08/2010 07:47:02,,,1.25,112.72,17.02,0
04/08/2010 07:47:03,,,1.13,108.72,17.02,0
04/08/2010 07:47:04,,,0.94,80.49,17.02,0
04/08/2010 07:47:05,,,1.09,154.33,17.34,2
04/08/2010 07:47:06,,,1.17,27.13,17.34,1
04/08/2010 07:47:08,,,1.21,66.25,17.34,0
04/08/2010 07:47:09,,,1.02,187.42,17.34,9
04/08/2010 07:47:10,,,1.64,102.70,17.34,7
04/08/2010 07:47:11,,,1.25,39.56,17.34,1
04/08/2010 07:47:12,,,1.02,94.65,17.34,1
04/08/2010 07:47:13,,,1.09,136.59,17.34,1
04/08/2010 07:47:14,,,1.05,8.38,17.34,8
04/08/2010 07:47:15,,,1.02,4.19,17.34,14
04/08/2010 07:47:16,,,0.94,37.49,17.34,4
04/08/2010 07:47:17,,,0.74,116.72,17.67,2
04/08/2010 07:47:18,,,0.86,261.39,17.67,0
04/08/2010 07:47:19,,,1.02,35.42,17.67,1
04/08/2010 07:47:20,,,1.17,106.71,17.67,0
04/08/2010 07:47:21,,,1.33,231.37,17.67,0
04/08/2010 07:47:22,,,0.74,86.57,17.67,0
04/08/2010 07:47:24,,,1.02,33.35,17.67,0
04/08/2010 07:47:25,,,1.13,56.02,17.67,0
04/08/2010 07:47:26,,,1.37,102.70,17.99,0
04/08/2010 07:47:27,,,0.70,110.72,17.99,1
04/08/2010 07:47:28,,,0.94,86.57,17.99,16
04/08/2010 07:47:29,,,0.98,175.80,17.99,3
04/08/2010 07:47:30,,,1.09,43.68,17.99,0
04/08/2010 07:47:31,,,0.90,146.46,17.99,0
04/08/2010 07:47:32,,,1.29,35.42,17.99,1
04/08/2010 07:47:33,,,0.98,51.91,17.99,0
04/08/2010 07:47:34,,,1.02,64.20,17.99,0
04/08/2010 07:47:35,,,1.02,49.86,18.31,0
04/08/2010 07:47:35,,,1.25,70.33,18.31,0
04/08/2010 07:47:37,,,1.21,86.57,18.31,0
04/08/2010 07:47:38,,,1.09,86.57,17.99,0
04/08/2010 07:47:38,,,1.48,223.80,18.31,2
04/08/2010 07:47:41,,,1.29,98.68,18.31,0
04/08/2010 07:47:42,,,1.02,60.11,18.31,0
04/08/2010 07:47:43,,,0.98,255.79,18.31,4
04/08/2010 07:47:44,,,1.25,64.20,18.31,2
04/08/2010 07:47:45,,,0.94,31.28,18.31,2
04/08/2010 07:47:46,,,0.90,39.56,18.31,1
04/08/2010 07:47:47,,,1.02,185.49,18.31,0
04/08/2010 07:47:48,,,0.74,76.43,18.31,1
04/08/2010 07:47:49,,,1.02,29.21,18.31,0
04/08/2010 07:47:50,,,1.21,66.25,18.31,0
04/08/2010 07:47:51,,,1.17,84.55,18.63,0
04/08/2010 07:47:52,,,0.98,20.90,18.63,3
04/08/2010 07:47:53,,,1.29,45.74,18.63,0
04/08/2010 07:47:54,,,1.09,18.82,18.63,6
04/08/2010 07:47:54,,,0.94,43.68,18.63,0
04/08/2010 07:47:57,,,1.09,169.97,18.63,0
04/08/2010 07:47:58,,,0.70,252.06,18.63,2
04/08/2010 07:47:59,,,1.09,122.70,18.63,0
04/08/2010 07:48:00,,,0.82,114.72,18.63,3
04/08/2010 07:48:01,,,1.02,352.21,18.63,1
04/08/2010 07:48:02,,,0.94,330.82,18.63,1
04/08/2010 07:48:03,,,0.90,238.92,18.63,0
04/08/2010 07:48:04,,,0.98,242.68,18.96,2
04/08/2010 07:48:05,,,0.94,132.63,18.96,10
04/08/2010 07:48:06,,,0.90,35.42,18.96,3
04/08/2010 07:48:07,,,0.98,197.06,18.96,6
04/08/2010 07:48:07,,,0.94,116.72,18.96,3
04/08/2010 07:48:09,,,1.02,74.40,18.96,0
04/08/2010 07:48:10,,,0.98,622.93,18.96,2
04/08/2010 07:48:10,,,0.90,831.66,18.96,19
04/08/2010 07:48:13,,,1.09,346.88,18.96,2
04/08/2010 07:48:14,,,1.05,651.99,18.96,1
04/08/2010 07:48:15,,,1.02,314.61,18.96,6
04/08/2010 07:48:16,,,0.94,309.17,18.96,2
04/08/2010 07:48:17,,,0.90,171.91,18.96,0
04/08/2010 07:48:18,,,0.94,166.07,18.96,1
04/08/2010 07:48:19,,,0.94,80.49,18.96,1
04/08/2010 07:48:20,,,0.98,76.43,19.28,1
04/08/2010 07:48:21,,,1.02,692.84,19.28,6
04/08/2010 07:48:22,,,1.02,945.50,19.28,2
04/08/2010 07:48:23,,,1.05,940.47,19.28,1
04/08/2010 07:48:24,,,1.09,104.71,19.28,0
04/08/2010 07:48:25,,,0.90,156.29,19.28,0
04/08/2010 07:48:26,,,1.09,118.71,19.28,0
04/08/2010 07:48:27,,,1.17,68.29,19.28,1
04/08/2010 07:48:29,,,1.13,169.97,19.28,0
