time,latitude,longitude,acceleration,light,temperature,sound,altitude
04/12/2010 12:47:17,42.129265,-71.04263,1.05,1087.57,40.22,0,66
04/12/2010 12:47:19,42.129265,-71.04263,1.05,1088.27,40.22,0,67
04/12/2010 12:47:20,42.129265,-71.04263,1.05,1088.27,40.22,0,68
04/12/2010 12:47:21,42.12928,-71.04263,1.05,1087.57,40.22,0,70
04/12/2010 12:47:22,42.12928,-71.04263,1.05,1087.57,40.22,0,71
04/12/2010 12:47:23,42.12928,-71.04262,1.05,1087.57,40.22,0,71
04/12/2010 12:47:25,42.12928,-71.04262,1.05,1087.57,40.55,0,72
04/12/2010 12:47:26,42.12928,-71.04262,1.05,1087.57,40.22,0,72
04/12/2010 12:47:27,42.129295,-71.04262,1.05,1087.57,40.55,0,73
04/12/2010 12:47:28,42.129295,-71.04262,1.05,1087.57,40.55,0,74
04/12/2010 12:47:29,42.129295,-71.04262,1.05,1087.57,40.55,0,75
04/12/2010 12:47:31,42.129295,-71.04262,1.05,1087.57,40.22,0,75
04/12/2010 12:47:32,42.129295,-71.04262,1.05,1087.57,40.22,0,75
04/12/2010 12:47:33,42.129295,-71.04262,1.02,1087.57,40.55,0,74
04/12/2010 12:47:34,42.129295,-71.04262,1.05,1087.57,40.55,0,74
04/12/2010 12:47:35,42.129295,-71.04262,1.05,1087.57,40.55,0,74
04/12/2010 12:47:37,42.129295,-71.04262,1.05,1087.57,40.55,0,73
04/12/2010 12:47:38,42.129295,-71.04262,1.05,1087.57,40.55,0,73
04/12/2010 12:47:39,42.129295,-71.04262,1.05,1087.57,40.22,0,73
04/12/2010 12:47:40,42.129295,-71.04262,1.05,1087.57,40.55,0,72
04/12/2010 12:47:42,42.129295,-71.04262,1.05,1087.57,40.55,0,72
04/12/2010 12:47:43,42.129295,-71.04263,1.05,1087.57,40.55,0,70
04/12/2010 12:47:44,42.129314,-71.04263,1.05,1087.57,40.55,0,70
04/12/2010 12:47:45,42.129314,-71.04263,1.05,1087.57,40.55,0,67
04/12/2010 12:47:46,42.129314,-71.04263,1.05,1087.57,40.55,0,66
04/12/2010 12:47:47,42.129314,-71.04263,1.05,1088.27,40.55,0,65
04/12/2010 12:47:49,42.12933,-71.04263,1.05,1087.57,40.55,0,65
04/12/2010 12:47:50,42.12933,-71.04263,1.05,1087.57,40.55,0,64
04/12/2010 12:47:51,42.12933,-71.04263,1.05,1088.27,40.55,0,64
04/12/2010 12:47:52,42.12933,-71.04263,1.05,1087.57,40.55,0,63
04/12/2010 12:47:54,42.12933,-71.04263,1.05,1087.57,40.87,0,63
04/12/2010 12:47:55,42.12933,-71.04263,1.02,1088.27,40.87,0,63
04/12/2010 12:47:56,42.12933,-71.04263,1.05,1087.57,40.87,0,63
04/12/2010 12:47:57,42.12933,-71.04263,1.05,1087.57,40.87,0,63
04/12/2010 12:47:58,42.12933,-71.04263,1.05,1088.27,40.87,0,63
04/12/2010 12:47:59,42.12933,-71.04263,1.05,1088.27,40.87,0,63
04/12/2010 12:48:01,42.129353,-71.04263,1.05,1088.27,40.87,0,63
04/12/2010 12:48:02,42.129353,-71.04263,1.05,1088.27,40.87,0,64
04/12/2010 12:48:03,42.129353,-71.04263,1.05,1088.27,40.87,0,64
04/12/2010 12:48:04,42.129353,-71.04263,1.05,1088.27,40.87,0,64
04/12/2010 12:48:06,42.129353,-71.04263,1.05,1088.27,40.87,0,64
04/12/2010 12:48:07,42.129353,-71.04263,1.05,1088.27,41.19,0,65
04/12/2010 12:48:08,42.129353,-71.04263,1.05,1088.27,41.19,0,66
04/12/2010 12:48:09,42.129353,-71.04263,1.05,1088.27,41.19,0,66
04/12/2010 12:48:10,42.129353,-71.04263,1.05,1088.27,41.19,0,66
04/12/2010 12:48:12,42.129353,-71.04263,1.02,1088.27,41.19,0,67
04/12/2010 12:48:13,42.129353,-71.04263,1.05,1088.27,41.19,0,67
04/12/2010 12:48:14,42.129353,-71.04263,1.05,1088.27,41.19,0,67
04/12/2010 12:48:15,42.129353,-71.04263,1.05,1088.27,41.19,0,67
04/12/2010 12:48:16,42.129353,-71.04263,1.05,1088.27,41.19,0,68
04/12/2010 12:48:18,42.129353,-71.04263,1.05,1088.27,41.19,0,68
04/12/2010 12:48:19,42.129353,-71.04263,1.05,1088.27,41.19,0,68
04/12/2010 12:48:20,42.129353,-71.04263,1.02,1088.27,41.51,0,68
04/12/2010 12:48:21,42.129353,-71.04263,1.05,1088.27,41.51,0,68
04/12/2010 12:48:22,42.129353,-71.04263,1.05,1088.27,41.51,0,68
04/12/2010 12:48:24,42.129353,-71.04263,1.02,1088.27,41.51,0,68
04/12/2010 12:48:25,42.12937,-71.04263,1.05,1088.27,41.51,0,68
04/12/2010 12:48:26,42.12937,-71.04263,1.05,1088.27,41.51,0,69
04/12/2010 12:48:27,42.12937,-71.04263,1.05,1088.27,41.51,0,69
04/12/2010 12:48:28,42.12937,-71.04263,1.05,1088.27,41.51,0,69
04/12/2010 12:48:29,42.12937,-71.04263,1.05,1088.27,41.84,0,69
04/12/2010 12:48:31,42.12937,-71.04263,1.05,1088.27,41.84,0,69
04/12/2010 12:48:32,42.12937,-71.04263,1.05,1088.27,41.84,0,69
04/12/2010 12:48:33,42.12937,-71.04263,1.05,1088.27,41.84,0,69
04/12/2010 12:48:34,42.12937,-71.04263,1.05,1088.27,41.84,0,69
04/12/2010 12:48:35,42.12937,-71.04263,1.05,1088.27,41.84,0,69
04/12/2010 12:48:37,42.12937,-71.04263,1.05,1088.27,41.84,0,69
04/12/2010 12:48:38,42.12937,-71.04263,1.05,1088.27,41.84,0,69
04/12/2010 12:48:39,42.12937,-71.04263,1.05,1088.27,42.16,0,69
04/12/2010 12:48:40,42.12937,-71.04263,1.05,1088.27,42.16,0,69
04/12/2010 12:48:42,42.12937,-71.04263,1.05,1088.27,42.16,0,69
04/12/2010 12:48:43,42.12937,-71.04263,1.05,1088.27,42.16,0,69
04/12/2010 12:48:44,42.12937,-71.04263,1.05,1088.27,42.16,0,69
04/12/2010 12:48:45,42.12937,-71.04263,1.05,1088.27,42.16,0,69
04/12/2010 12:48:46,42.12937,-71.04263,1.05,1088.27,42.16,0,70
04/12/2010 12:48:48,42.12937,-71.04263,1.05,1088.27,42.16,0,70
04/12/2010 12:48:49,42.12937,-71.04263,1.05,1088.27,42.16,0,70
04/12/2010 12:48:50,42.12937,-71.04263,1.05,1088.27,42.16,0,70
04/12/2010 12:48:51,42.12937,-71.04263,1.05,1088.27,42.16,0,70
04/12/2010 12:48:52,42.12937,-71.04263,1.05,1088.27,42.16,0,70
04/12/2010 12:48:54,42.12937,-71.04263,1.05,1088.27,42.48,0,70
04/12/2010 12:48:55,42.12937,-71.04263,1.05,1088.27,42.48,0,70
04/12/2010 12:48:56,42.12937,-71.04263,1.05,1088.27,42.16,0,71
04/12/2010 12:48:57,42.12937,-71.04263,1.05,1088.27,42.48,0,71
04/12/2010 12:48:58,42.12937,-71.04263,1.05,1088.96,42.48,0,71
04/12/2010 12:49:00,42.12937,-71.04263,1.05,1088.96,42.48,0,71
04/12/2010 12:49:01,42.12937,-71.04263,1.05,1088.96,42.48,0,71
04/12/2010 12:49:02,42.12937,-71.04263,1.05,1088.27,42.48,0,71
04/12/2010 12:49:03,42.12937,-71.04263,1.05,1088.96,42.48,0,71
04/12/2010 12:49:04,42.12937,-71.04263,1.05,1088.27,42.48,0,71
04/12/2010 12:49:06,42.12937,-71.04263,1.05,1088.96,42.48,0,71
04/12/2010 12:49:07,42.12937,-71.04263,1.02,1088.96,42.48,0,71
04/12/2010 12:49:08,42.12937,-71.04263,1.02,1088.96,42.48,0,71
04/12/2010 12:49:09,42.12937,-71.04263,1.05,1088.96,42.48,0,72
04/12/2010 12:49:10,42.12937,-71.04263,1.02,1088.27,42.48,0,72
04/12/2010 12:49:11,42.12937,-71.04263,1.05,1088.96,42.48,0,72
04/12/2010 12:49:13,42.12937,-71.04263,1.05,1088.27,42.48,0,72
04/12/2010 12:49:14,42.12937,-71.04263,1.05,1088.96,42.48,0,72
04/12/2010 12:49:15,42.12937,-71.04263,1.05,1088.96,42.80,0,72
04/12/2010 12:49:16,42.12937,-71.04263,1.05,1088.96,42.48,0,73
04/12/2010 12:49:17,42.12937,-71.04263,1.05,1088.96,42.80,0,72
04/12/2010 12:49:19,42.12937,-71.04263,1.05,1088.96,42.80,0,73
04/12/2010 12:49:20,42.12937,-71.04263,1.05,1088.27,42.80,0,73
04/12/2010 12:49:21,42.12937,-71.04263,1.05,1088.96,42.80,0,73
04/12/2010 12:49:22,42.12937,-71.04263,1.05,1088.27,42.80,0,73
04/12/2010 12:49:23,42.12937,-71.04263,1.02,1088.96,42.80,0,73
04/12/2010 12:49:25,42.12937,-71.04263,1.05,1088.96,42.80,0,73
04/12/2010 12:49:26,42.12937,-71.04262,1.05,1088.27,42.80,0,73
04/12/2010 12:49:27,42.12937,-71.04262,1.05,1088.27,42.80,0,73
04/12/2010 12:49:28,42.12937,-71.04262,1.05,1088.96,42.80,0,74
04/12/2010 12:49:29,42.12937,-71.04262,1.05,1088.96,42.80,0,74
04/12/2010 12:49:31,42.12937,-71.04262,1.05,1088.96,42.80,0,74
04/12/2010 12:49:32,42.12937,-71.04262,1.05,1088.96,42.80,0,74
04/12/2010 12:49:33,42.12937,-71.04262,1.05,1088.96,42.80,0,74
04/12/2010 12:49:34,42.12937,-71.04262,1.05,1088.96,42.80,0,74
04/12/2010 12:49:35,42.12937,-71.04262,1.02,1088.96,42.80,0,74
04/12/2010 12:49:37,42.129353,-71.04262,1.05,1088.27,42.80,0,74
04/12/2010 12:49:38,42.129353,-71.04262,1.05,1088.27,42.80,0,74
04/12/2010 12:49:39,42.129353,-71.04262,1.02,1088.27,42.80,0,74
04/12/2010 12:49:40,42.129353,-71.04262,1.05,1088.96,42.80,0,74
04/12/2010 12:49:41,42.129353,-71.04262,1.02,1088.27,42.80,0,74
04/12/2010 12:49:43,42.129353,-71.04262,1.05,1088.96,42.80,0,74
04/12/2010 12:49:44,42.129353,-71.04262,1.05,1088.96,42.80,0,74
04/12/2010 12:49:45,42.129353,-71.04262,1.02,1088.96,42.80,0,74
04/12/2010 12:49:46,42.129353,-71.04262,1.02,1088.96,42.80,0,75
04/12/2010 12:49:47,42.129353,-71.04262,1.05,1088.96,42.80,0,75
04/12/2010 12:49:49,42.129353,-71.04262,1.05,1088.96,42.80,0,76
04/12/2010 12:49:50,42.129353,-71.04262,1.05,1088.96,42.80,0,77
04/12/2010 12:49:51,42.129353,-71.04262,1.05,1088.27,42.80,0,77
04/12/2010 12:49:52,42.12933,-71.04262,1.05,1088.96,42.80,0,78
04/12/2010 12:49:54,42.12933,-71.04262,1.05,1088.27,42.80,0,79
04/12/2010 12:49:55,42.12933,-71.04262,1.05,1088.27,42.80,0,79
04/12/2010 12:49:56,42.12933,-71.04262,1.02,1088.96,42.80,2,79
04/12/2010 12:49:57,42.12933,-71.04262,1.02,1088.27,42.80,0,80
04/12/2010 12:49:58,42.12933,-71.04262,1.13,1078.31,42.48,0,80
04/12/2010 12:49:59,42.12933,-71.04262,1.05,1070.24,41.84,3,80
04/14/2010 09:38:07,,,1.02,220.00,20.89,0, 
04/14/2010 09:38:08,,,1.02,223.80,20.89,0, 
04/14/2010 09:38:09,,,1.02,220.00,20.89,0, 
04/14/2010 09:38:10,,,0.98,223.80,20.89,1, 
04/14/2010 09:38:12,,,1.02,223.80,20.89,0, 
04/14/2010 09:38:13,,,1.02,223.80,20.89,0, 
04/14/2010 09:38:14,,,1.02,223.80,20.89,0, 
04/14/2010 09:38:15,,,1.02,223.80,20.89,0, 
04/14/2010 09:38:16,,,1.02,220.00,20.89,0, 
04/14/2010 09:38:18,,,1.02,181.62,20.89,0, 
04/14/2010 09:38:19,,,1.09,156.29,20.89,0, 
04/14/2010 09:38:20,,,0.98,146.46,20.89,0, 
04/14/2010 09:38:21,,,0.98,116.72,20.89,0, 
04/14/2010 09:38:22,,,0.98,210.47,21.21,0, 
04/14/2010 09:38:24,,,1.02,206.65,20.89,0, 
04/14/2010 09:38:25,,,1.02,208.56,20.89,0, 
04/14/2010 09:38:26,,,0.98,210.47,20.89,0, 
04/14/2010 09:38:27,,,1.02,210.47,20.89,0, 
04/14/2010 09:38:28,,,1.02,214.29,21.21,0, 
04/14/2010 09:38:30,,,1.02,210.47,20.89,0, 
04/14/2010 09:38:31,,,0.98,216.19,21.21,0, 
04/14/2010 09:38:32,,,1.02,210.47,21.21,0, 
04/14/2010 09:38:33,,,1.02,214.29,21.21,0, 
04/14/2010 09:38:34,,,0.98,208.56,20.89,0, 
04/14/2010 09:38:35,,,0.98,214.29,21.21,0, 
04/14/2010 09:38:37,,,1.05,195.13,21.21,3, 
04/14/2010 09:38:38,,,1.02,175.80,21.21,0, 
04/14/2010 09:38:39,,,1.05,287.27,21.21,0, 
04/14/2010 09:38:40,,,1.37,156.29,21.21,0, 
04/14/2010 09:38:41,,,0.98,140.55,21.21,0, 
04/14/2010 09:38:43,,,1.33,175.80,21.21,0, 
04/14/2010 09:38:44,,,1.09,225.69,21.21,0, 
04/14/2010 09:38:45,,,1.02,171.91,21.21,0, 
04/14/2010 09:38:46,,,1.02,175.80,21.21,0, 
04/14/2010 09:38:47,,,0.98,39.56,21.21,0, 
04/14/2010 09:38:49,,,1.02,33.35,21.21,0, 
04/14/2010 09:38:50,,,1.02,35.42,21.21,0, 
04/14/2010 09:38:51,,,1.02,37.49,21.21,0, 
04/14/2010 09:38:52,,,0.90,394.20,21.21,0, 
04/14/2010 09:38:53,,,0.94,942.49,21.21,0, 
04/14/2010 09:38:55,,,1.02,1053.44,21.21,0, 
04/14/2010 09:38:56,,,1.05,1057.34,21.21,0, 
04/14/2010 09:38:57,,,0.94,1055.01,20.89,0, 
04/14/2010 09:38:58,,,1.41,1055.79,20.89,0, 
04/14/2010 09:38:59,,,0.90,1058.11,20.89,0, 
04/14/2010 09:39:01,,,1.09,1061.19,20.89,0, 
04/14/2010 09:39:02,,,1.09,1061.95,20.89,0, 
04/14/2010 09:39:03,,,1.02,1073.20,20.57,0, 
04/14/2010 09:39:04,,,0.78,1075.40,20.57,0, 
04/14/2010 09:39:05,,,0.70,1076.13,20.89,0, 
04/14/2010 09:39:07,,,1.05,1076.13,20.89,0, 
04/14/2010 09:39:08,,,1.21,1064.99,20.89,0, 
04/14/2010 09:39:09,,,1.25,1066.50,20.57,0, 
04/14/2010 09:39:10,,,1.25,1064.99,20.57,0, 
04/14/2010 09:39:11,,,1.13,1065.74,20.57,0, 
04/14/2010 09:39:13,,,1.05,1065.74,20.57,0, 
04/14/2010 09:39:14,,,1.05,1069.49,20.57,0, 
04/14/2010 09:39:15,,,0.98,1073.93,20.57,0, 
04/14/2010 09:39:16,,,0.94,1073.93,20.57,0, 
04/14/2010 09:39:17,,,0.94,1073.20,20.57,0, 
04/14/2010 09:39:19,,,0.94,1072.46,20.24,1, 
04/14/2010 09:39:20,,,0.98,1068.75,20.24,0, 
04/14/2010 09:39:21,,,0.94,1068.75,20.24,0, 
04/14/2010 09:39:22,,,0.94,1070.98,20.24,0, 
04/14/2010 09:39:23,42.12945,-71.04286,0.90,1070.24,19.92,0,49
04/14/2010 09:39:24,42.129436,-71.042816,0.98,1069.49,19.92,0,63
04/14/2010 09:39:26,42.129417,-71.04283,0.94,1070.24,19.92,0,56
04/14/2010 09:39:27,42.129417,-71.04283,0.98,1065.74,19.92,0,53
04/14/2010 09:39:28,42.129402,-71.042816,1.02,1074.67,20.24,0,57
04/14/2010 09:39:29,42.129387,-71.04285,1.02,1076.86,20.24,0,53
04/14/2010 09:39:30,42.12937,-71.04285,0.98,1076.13,20.24,0,55
04/14/2010 09:39:32,42.12937,-71.04283,0.98,1076.86,20.57,0,57
04/14/2010 09:39:33,42.129353,-71.042816,0.98,1076.86,20.57,0,59
04/14/2010 09:39:34,42.129353,-71.0428,0.90,1077.58,20.57,0,60
04/14/2010 09:39:35,42.129353,-71.04278,0.82,1078.31,20.57,0,61
04/14/2010 09:39:36,42.129353,-71.04276,1.60,1074.67,20.89,0,62
04/14/2010 09:39:38,42.129353,-71.04276,1.45,1064.99,20.57,12,61
04/14/2010 09:39:39,42.129353,-71.04276,0.90,1070.24,20.57,12,62
04/14/2010 09:39:40,42.129353,-71.04275,1.17,1073.20,20.57,9,62
04/14/2010 09:39:41,42.12937,-71.04273,0.86,1061.95,20.57,0,64
04/14/2010 09:39:42,42.129387,-71.04273,1.13,1058.88,20.24,0,65
04/14/2010 09:39:44,42.129387,-71.04272,1.05,1055.01,20.24,0,67
04/14/2010 09:39:45,42.129387,-71.04272,1.25,1053.44,19.92,0,70
04/14/2010 09:39:46,42.129387,-71.04272,0.90,1055.79,19.92,10,72
04/14/2010 09:39:47,42.12937,-71.0427,0.98,1055.79,19.92,0,73
04/14/2010 09:39:48,42.129353,-71.04269,1.05,924.08,19.92,10,74
04/14/2010 09:39:50,42.129353,-71.04269,1.05,221.90,19.92,0,74
04/14/2010 09:39:51,,,0.90,27.13,19.92,0, 
04/14/2010 09:39:52,42.129387,-71.04267,1.02,62.16,19.92,0,71
04/14/2010 09:39:53,,,1.09,158.25,19.92,0, 
04/14/2010 09:39:54,42.129417,-71.04259,1.05,142.52,19.92,0,75
04/14/2010 09:39:56,42.12945,-71.04259,0.82,150.40,19.92,0,76
04/14/2010 09:39:57,42.129436,-71.04256,0.98,162.16,19.60,0,77
04/14/2010 09:39:58,,,0.98,140.55,19.92,0, 
04/14/2010 09:39:59,,,1.02,116.72,19.60,0, 
04/14/2010 09:40:00,,,0.94,175.80,19.92,2, 
04/14/2010 09:40:02,42.129417,-71.04256,0.98,183.56,19.60,0,77
04/14/2010 09:40:03,42.129417,-71.04257,0.98,154.33,19.60,0,76
04/14/2010 09:40:04,,,1.02,179.68,19.92,0, 
04/14/2010 09:40:05,42.129402,-71.04257,0.98,177.74,19.60,0,75
