time,latitude,longitude,light,external,altitude,pedometer
"Jul 27 2009 19:04:33",36.292336,-109.21616,709.30,32.4928,2163,0
"Jul 27 2009 19:04:34",36.292336,-109.21616,706.57,32.4928,2163,0
"Jul 27 2009 19:04:35",36.292336,-109.21616,702.47,32.2679,2163,0
"Jul 27 2009 19:04:37",36.292336,-109.21616,705.21,32.15545,2163,0
"Jul 27 2009 19:04:38",36.292336,-109.21616,710.66,32.15545,2163,0
"Jul 27 2009 19:04:40",36.292336,-109.21616,703.84,32.0430,2163,0
"Jul 27 2009 19:04:41",36.292336,-109.21616,703.84,32.0430,2163,0
"Jul 27 2009 19:04:43",36.292336,-109.21616,706.57,32.0430,2163,0
"Jul 27 2009 19:04:44",36.292336,-109.21616,710.66,32.15545,2163,0
"Jul 27 2009 19:04:46",36.292336,-109.21616,703.84,32.15545,2163,0
"Jul 27 2009 19:04:47",36.292336,-109.21616,705.21,32.15545,2163,0
"Jul 27 2009 19:04:48",36.292336,-109.21616,709.30,32.2679,2163,0
"Jul 27 2009 19:04:49",36.292336,-109.21616,705.21,32.2679,2163,0
"Jul 27 2009 19:04:51",36.292336,-109.21616,703.84,32.2679,2163,0
"Jul 27 2009 19:04:52",36.292336,-109.21616,709.30,32.15545,2163,0
"Jul 27 2009 19:04:54",36.292336,-109.21616,706.57,32.15545,2163,0
"Jul 27 2009 19:04:55",36.292336,-109.21616,701.10,32.15545,2163,0
"Jul 27 2009 19:04:57",36.292336,-109.21616,702.47,32.15545,2163,0
"Jul 27 2009 19:04:58",36.292336,-109.21616,706.57,32.0430,2163,0
"Jul 27 2009 19:08:00",36.292336,-109.21616,703.84,32.15545,2163,0
"Jul 27 2009 19:08:01",36.292336,-109.21616,699.73,32.15545,2163,0
"Jul 27 2009 19:08:03",36.292336,-109.21616,705.21,32.15545,2163,0
"Jul 27 2009 19:08:04",36.292336,-109.21616,709.30,32.15545,2163,0
"Jul 27 2009 19:08:05",36.292336,-109.21616,701.10,32.15545,2163,0
"Jul 27 2009 19:08:06",36.292336,-109.21616,701.10,32.2679,2163,0
"Jul 27 2009 19:08:08",36.292336,-109.21616,707.94,32.2679,2163,0
"Jul 27 2009 19:08:09",36.292336,-109.21616,709.30,32.2679,2163,0
"Jul 27 2009 19:08:11",36.292336,-109.21616,702.47,32.2679,2163,0
"Jul 27 2009 19:08:12",36.292336,-109.21616,698.35,32.38035,2163,0
"Jul 27 2009 19:08:14",36.292336,-109.21616,705.21,32.38035,2163,0
"Jul 27 2009 19:08:15",36.292336,-109.21616,705.21,32.4928,2163,0
"Jul 27 2009 19:08:17",36.292336,-109.21616,702.47,32.4928,2163,0
"Jul 27 2009 19:08:18",36.292336,-109.21616,702.47,32.4928,2163,0
"Jul 27 2009 19:08:19",36.292336,-109.21616,707.94,32.4928,2163,0
"Jul 27 2009 19:08:21",36.292336,-109.21616,701.10,32.4928,2163,0
"Jul 27 2009 19:08:22",36.292336,-109.21616,702.47,32.4928,2163,0
"Jul 27 2009 19:08:23",36.292336,-109.21616,707.94,32.60525,2163,0
"Jul 27 2009 19:08:25",36.292336,-109.21616,717.43,32.4928,2163,0
"Jul 27 2009 19:08:26",36.292336,-109.21616,710.66,32.38035,2163,0
"Jul 27 2009 19:08:28",36.292336,-109.21616,712.02,32.2679,2163,0
"Jul 27 2009 19:08:29",36.292336,-109.21616,707.94,32.0430,2163,0
"Jul 27 2009 19:08:31",36.292336,-109.21616,712.02,31.93055,2163,0
"Jul 27 2009 19:08:32",36.292336,-109.21616,707.94,31.8181,2163,0
"Jul 27 2009 19:08:34",36.292336,-109.21616,705.21,31.70565,2163,0
"Jul 27 2009 19:08:35",36.292336,-109.21616,706.57,31.70565,2163,0
"Jul 27 2009 19:08:36",36.292336,-109.21616,722.82,31.70565,2163,0
"Jul 27 2009 19:08:37",36.292336,-109.21616,705.21,31.5932,2163,0
"Jul 27 2009 19:08:39",36.292336,-109.21616,703.84,31.48075,2163,0
"Jul 27 2009 19:08:40",36.292336,-109.21616,709.30,31.48075,2163,0
"Jul 27 2009 19:08:42",36.292336,-109.21616,705.21,31.3683,2163,0
"Jul 27 2009 19:08:43",36.292336,-109.21616,707.94,31.3683,2163,0
"Jul 27 2009 19:08:45",36.292336,-109.21616,710.66,31.5932,2163,0
"Jul 27 2009 19:08:46",36.292336,-109.21616,702.47,31.48075,2163,0
"Jul 27 2009 19:08:48",36.292336,-109.21616,703.84,31.48075,2163,0
"Jul 27 2009 19:08:49",36.292336,-109.21616,703.84,31.5932,2163,0
"Jul 27 2009 19:08:50",36.292336,-109.21616,702.47,31.5932,2163,0
"Jul 27 2009 19:08:51",36.292336,-109.21616,706.57,31.70565,2163,0
"Jul 27 2009 19:08:53",36.292336,-109.21616,714.73,31.5932,2163,0
"Jul 27 2009 19:08:54",36.292336,-109.21616,705.21,31.5932,2163,0
"Jul 27 2009 19:08:56",36.292336,-109.21616,705.21,31.5932,2163,0
"Jul 27 2009 19:08:57",36.292336,-109.21616,709.30,31.5932,2163,0
"Jul 27 2009 19:08:59",36.292336,-109.21616,703.84,31.5932,2163,0
"Jul 27 2009 19:08:00",36.292336,-109.21616,709.30,31.5932,2163,0
"Jul 27 2009 19:08:02",36.292336,-109.21616,705.21,31.5932,2163,0
"Jul 27 2009 19:08:03",36.292336,-109.21616,712.02,31.5932,2163,0
"Jul 27 2009 19:08:05",36.292336,-109.21616,705.21,31.5932,2163,0
"Jul 27 2009 19:08:06",36.292336,-109.21616,717.43,31.70565,2163,0
"Jul 27 2009 19:08:07",36.292336,-109.21616,706.57,31.70565,2163,0
"Jul 27 2009 19:08:08",36.292336,-109.21616,707.94,31.8181,2163,0
"Jul 27 2009 19:08:10",36.292336,-109.21616,712.02,31.8181,2163,0
"Jul 27 2009 19:08:11",36.292336,-109.21616,706.57,31.93055,2163,0
"Jul 27 2009 19:08:13",36.292336,-109.21616,713.37,31.93055,2163,0
"Jul 27 2009 19:08:14",36.292336,-109.21616,703.84,32.0430,2163,0
"Jul 27 2009 19:08:16",36.292336,-109.21616,713.37,31.93055,2163,0
"Jul 27 2009 19:08:17",36.292336,-109.21616,707.94,31.93055,2163,0
"Jul 27 2009 19:08:19",36.292336,-109.21616,699.73,31.8181,2163,0
"Jul 27 2009 19:08:20",36.292336,-109.21616,713.37,31.70565,2163,0
"Jul 27 2009 19:08:21",36.292336,-109.21616,702.47,31.70565,2163,0
"Jul 27 2009 19:08:22",36.292336,-109.21616,698.35,31.70565,2163,0
"Jul 27 2009 19:08:24",36.292336,-109.21616,701.10,31.5932,2163,0
"Jul 27 2009 19:08:25",36.292336,-109.21616,706.57,31.5932,2163,0
"Jul 27 2009 19:08:27",36.292336,-109.21616,696.98,31.48075,2163,0
"Jul 27 2009 19:08:28",36.292336,-109.21616,714.73,31.48075,2163,0
"Jul 27 2009 19:08:30",36.292336,-109.21616,705.21,31.48075,2163,0
"Jul 27 2009 19:08:31",36.292336,-109.21616,699.73,31.48075,2163,0
"Jul 27 2009 19:08:33",36.292336,-109.21616,703.84,31.3683,2163,0
"Jul 27 2009 19:08:34",36.292336,-109.21616,702.47,31.3683,2163,0
"Jul 27 2009 19:08:35",36.292336,-109.21616,699.73,31.3683,2163,0
"Jul 27 2009 19:08:37",36.292336,-109.21616,703.84,31.3683,2163,0
"Jul 27 2009 19:08:38",36.292336,-109.21616,707.94,31.25585,2163,0
"Jul 27 2009 19:08:39",36.292336,-109.21616,702.47,31.25585,2163,0
"Jul 27 2009 19:08:41",36.292336,-109.21616,699.73,31.25585,2163,0
"Jul 27 2009 19:08:42",36.292336,-109.21616,714.73,31.25585,2163,0
"Jul 27 2009 19:08:44",36.292336,-109.21616,707.94,31.25585,2163,0
"Jul 27 2009 19:08:45",36.292336,-109.21616,698.35,31.25585,2163,0
"Jul 27 2009 19:08:47",36.292336,-109.21616,699.73,31.25585,2163,0
"Jul 27 2009 19:08:48",36.292336,-109.21616,706.57,31.25585,2163,0
"Jul 27 2009 19:08:50",36.292336,-109.21616,705.21,31.1434,2163,0
"Jul 27 2009 19:08:51",36.292336,-109.21616,696.98,31.1434,2163,0
"Jul 27 2009 19:08:53",36.292336,-109.21616,703.84,31.1434,2163,0
"Jul 27 2009 19:08:54",36.292336,-109.21616,705.21,31.1434,2163,0
"Jul 27 2009 19:08:55",36.292336,-109.21616,699.73,31.1434,2163,0
"Jul 27 2009 19:08:56",36.292336,-109.21616,702.47,31.1434,2163,0
"Jul 27 2009 19:08:58",36.292336,-109.21616,699.73,31.03095,2163,0
"Jul 27 2009 19:08:59",36.292336,-109.21616,698.35,31.03095,2163,0
"Jul 27 2009 19:08:01",36.292336,-109.21616,701.10,30.9185,2163,0
"Jul 27 2009 19:08:02",36.292336,-109.21616,706.57,30.9185,2163,0
"Jul 27 2009 19:08:04",36.292336,-109.21616,705.21,30.9185,2163,0
"Jul 27 2009 19:08:05",36.292336,-109.21616,699.73,30.80605,2163,0
"Jul 27 2009 19:08:07",36.292336,-109.21616,698.35,30.80605,2163,0
"Jul 27 2009 19:08:08",36.292336,-109.21616,703.84,30.80605,2163,0
"Jul 27 2009 19:08:09",36.292336,-109.21616,701.10,30.80605,2163,0
"Jul 27 2009 19:08:10",36.292336,-109.21616,699.73,30.80605,2163,0
"Jul 27 2009 19:08:12",36.292336,-109.21616,699.73,30.6936,2163,0
"Jul 27 2009 19:08:13",36.292336,-109.21616,699.73,30.6936,2163,0
"Jul 27 2009 19:08:15",36.292336,-109.21616,699.73,30.58115,2163,0
"Jul 27 2009 19:08:16",36.292336,-109.21616,698.35,30.58115,2163,0
"Jul 27 2009 19:08:18",36.292336,-109.21616,698.35,30.4687,2163,0
"Jul 27 2009 19:08:19",36.292336,-109.21616,701.10,30.4687,2163,0
"Jul 27 2009 19:08:21",36.292336,-109.21616,702.47,30.4687,2163,0
"Jul 27 2009 19:08:22",36.292336,-109.21616,705.21,30.58115,2163,0
"Jul 27 2009 19:08:24",36.292336,-109.21616,702.47,30.58115,2163,0
"Jul 27 2009 19:08:25",36.292336,-109.21616,701.10,30.58115,2163,0
"Jul 27 2009 19:08:26",36.292336,-109.21616,705.21,30.58115,2163,0
"Jul 27 2009 19:08:27",36.292336,-109.21616,703.84,30.58115,2163,0
"Jul 27 2009 19:08:29",36.292336,-109.21616,701.10,30.6936,2163,0
"Jul 27 2009 19:08:30",36.292336,-109.21616,702.47,30.6936,2163,0
"Jul 27 2009 19:08:32",36.292336,-109.21616,702.47,30.6936,2163,0
"Jul 27 2009 19:08:33",36.292336,-109.21616,701.10,30.6936,2163,0
"Jul 27 2009 19:08:35",36.292336,-109.21616,698.35,30.6936,2163,0
"Jul 27 2009 19:08:36",36.292336,-109.21616,701.10,30.6936,2163,0
"Jul 27 2009 19:08:38",36.292336,-109.21616,701.10,30.6936,2163,0
"Jul 27 2009 19:08:39",36.292336,-109.21616,701.10,30.6936,2163,0
"Jul 27 2009 19:08:41",36.292336,-109.21616,698.35,30.6936,2163,0
"Jul 27 2009 19:08:42",36.292336,-109.21616,703.84,30.58115,2163,0
"Jul 27 2009 19:08:43",36.292336,-109.21616,712.02,30.58115,2163,0
"Jul 27 2009 19:08:45",36.292336,-109.21616,714.73,30.4687,2163,3
"Jul 27 2009 19:08:46",36.292336,-109.21616,714.73,30.4687,2163,3
"Jul 27 2009 19:08:47",36.292336,-109.21616,707.94,30.4687,2163,0
"Jul 27 2009 19:08:49",36.292336,-109.21616,710.66,30.4687,2163,2
"Jul 27 2009 19:08:50",36.292336,-109.21616,705.21,30.4687,2163,3
"Jul 27 2009 19:08:52",36.292336,-109.21616,702.47,30.4687,2163,1
"Jul 27 2009 19:08:53",36.292336,-109.21616,703.84,30.35625,2163,0
"Jul 27 2009 19:08:55",36.292336,-109.21616,702.47,30.35625,2163,0
"Jul 27 2009 19:08:56",36.292336,-109.21616,694.22,30.35625,2163,0
"Jul 27 2009 19:08:58",36.292336,-109.21616,702.47,30.35625,2163,0
"Jul 27 2009 19:08:59",36.292336,-109.21616,699.73,30.35625,2163,0
"Jul 27 2009 19:08:01",36.292336,-109.21616,699.73,30.35625,2163,0
"Jul 27 2009 19:08:02",36.292336,-109.21616,702.47,30.35625,2163,0
"Jul 27 2009 19:08:03",36.292336,-109.21616,703.84,30.2438,2163,0
"Jul 27 2009 19:08:04",36.292336,-109.21616,698.35,30.2438,2163,0
"Jul 27 2009 19:08:06",36.292336,-109.21616,699.73,30.2438,2163,0
"Jul 27 2009 19:08:07",36.292336,-109.21616,703.84,30.35625,2163,0
"Jul 27 2009 19:08:09",36.292336,-109.21616,702.47,30.35625,2163,0
"Jul 27 2009 19:08:10",36.292336,-109.21616,695.60,30.4687,2163,0
"Jul 27 2009 19:08:12",36.292336,-109.21616,701.10,30.58115,2163,0
"Jul 27 2009 19:08:13",36.292336,-109.21616,699.73,30.58115,2163,1
"Jul 27 2009 19:08:15",36.292336,-109.21616,702.47,30.4687,2163,0
"Jul 27 2009 19:08:16",36.292336,-109.21616,694.22,30.4687,2163,0
"Jul 27 2009 19:08:18",36.292336,-109.21616,698.35,30.4687,2163,0
"Jul 27 2009 19:08:19",36.292336,-109.21616,696.98,30.35625,2163,0
"Jul 27 2009 19:08:20",36.292336,-109.21616,699.73,30.4687,2163,0
"Jul 27 2009 19:08:21",36.292336,-109.21616,696.98,30.58115,2163,0
"Jul 27 2009 19:08:23",36.292336,-109.21616,696.98,30.58115,2163,0
"Jul 27 2009 19:08:24",36.292336,-109.21616,699.73,30.6936,2163,0
"Jul 27 2009 19:08:26",36.292336,-109.21616,703.84,30.58115,2163,0
"Jul 27 2009 19:08:27",36.292336,-109.21616,701.10,30.4687,2163,0
"Jul 27 2009 19:08:29",36.292336,-109.21616,698.35,30.4687,2163,0
"Jul 27 2009 19:08:30",36.292336,-109.21616,710.66,30.4687,2163,0
"Jul 27 2009 19:08:32",36.292336,-109.21616,706.57,30.58115,2163,0
"Jul 27 2009 19:08:33",36.292336,-109.21616,710.66,30.58115,2163,0
"Jul 27 2009 19:08:35",36.292336,-109.21616,696.98,30.6936,2163,0
"Jul 27 2009 19:08:36",36.292336,-109.21616,712.02,30.80605,2163,0
"Jul 27 2009 19:08:37",36.292336,-109.21616,716.08,30.6936,2163,0
"Jul 27 2009 19:08:38",36.292336,-109.21616,713.37,30.6936,2163,0
"Jul 27 2009 19:08:40",36.292336,-109.21616,699.73,30.6936,2163,0
"Jul 27 2009 19:08:41",36.292336,-109.21616,701.10,30.6936,2163,0
"Jul 27 2009 19:08:43",36.292336,-109.21616,699.73,30.6936,2163,0
"Jul 27 2009 19:08:44",36.292336,-109.21616,702.47,30.6936,2163,0
"Jul 27 2009 19:08:46",36.292336,-109.21616,692.84,30.80605,2163,0
"Jul 27 2009 19:08:47",36.292336,-109.21616,705.21,30.80605,2163,0
"Jul 27 2009 19:08:49",36.292336,-109.21616,709.30,30.80605,2163,0
"Jul 27 2009 19:08:50",36.292336,-109.21616,705.21,30.80605,2163,0
"Jul 27 2009 19:08:51",36.292336,-109.21616,714.73,30.9185,2163,3
"Jul 27 2009 19:08:52",36.292336,-109.21616,699.73,30.9185,2163,2
"Jul 27 2009 19:08:54",36.292336,-109.21616,699.73,31.03095,2163,0
"Jul 27 2009 19:08:55",36.292336,-109.21616,702.47,31.03095,2163,0
"Jul 27 2009 19:08:57",36.292336,-109.21616,703.84,31.1434,2163,0
"Jul 27 2009 19:08:58",36.292336,-109.21616,702.47,31.1434,2163,0
"Jul 27 2009 19:12:00",36.292336,-109.21616,702.47,31.25585,2163,0
"Jul 27 2009 19:12:01",36.292336,-109.21616,703.84,31.25585,2163,0
"Jul 27 2009 19:12:03",36.292336,-109.21616,702.47,31.3683,2163,0
"Jul 27 2009 19:12:04",36.292336,-109.21616,696.98,31.3683,2163,0
"Jul 27 2009 19:12:05",36.292336,-109.21616,694.22,31.3683,2163,0
"Jul 27 2009 19:12:06",36.292336,-109.21616,688.68,31.3683,2163,0
"Jul 27 2009 19:12:08",36.292336,-109.21616,698.35,31.3683,2163,1
"Jul 27 2009 19:12:09",36.292336,-109.21616,692.84,31.48075,2163,2
