time,latitude,longitude,light,external,altitude,pedometer
"Jul 27 2009 18:08:43",36.292263,-109.21624,824.50,33.50485,2161,0
"Jul 27 2009 18:08:44",36.292263,-109.21624,831.66,33.72975,2161,0
"Jul 27 2009 18:08:46",36.292263,-109.21624,826.89,33.95465,2161,0
"Jul 27 2009 18:08:47",36.292263,-109.21624,826.89,34.17955,2161,0
"Jul 27 2009 18:08:48",36.292263,-109.21624,823.30,34.40445,2161,0
"Jul 27 2009 18:08:49",36.292263,-109.21624,832.85,34.62935,2161,1
"Jul 27 2009 18:08:51",36.292263,-109.21624,667.66,34.62935,2161,3
"Jul 27 2009 18:08:52",36.292263,-109.21624,820.89,34.5169,2161,2
"Jul 27 2009 18:08:54",36.292263,-109.21624,677.52,34.62935,2161,4
"Jul 27 2009 18:08:55",36.292263,-109.21624,683.12,34.62935,2161,4
"Jul 27 2009 18:08:57",36.292263,-109.21624,832.85,34.62935,2161,4
"Jul 27 2009 18:08:58",36.292263,-109.21624,819.69,34.7418,2161,3
"Jul 27 2009 18:08:00",36.292263,-109.21624,817.27,34.7418,2161,2
"Jul 27 2009 18:08:01",36.292263,-109.21624,809.98,34.85425,2161,3
"Jul 27 2009 18:08:02",36.292263,-109.21624,802.63,34.7418,2161,1
"Jul 27 2009 18:08:03",36.292263,-109.21624,797.69,34.62935,2161,0
"Jul 27 2009 18:08:05",36.292263,-109.21624,252.06,34.40445,2161,2
"Jul 27 2009 18:08:06",36.292263,-109.21624,140.55,34.2920,2161,2
"Jul 27 2009 18:08:08",36.292263,-109.21624,218.10,34.0671,2161,0
"Jul 27 2009 18:08:09",36.292263,-109.21624,156.29,33.8422,2161,0
"Jul 27 2009 18:08:11",36.292263,-109.21624,193.21,33.6173,2161,2
"Jul 27 2009 18:08:12",36.292263,-109.21624,529.86,33.50485,2161,0
"Jul 27 2009 18:08:14",36.292263,-109.21624,419.92,33.27995,2161,1
"Jul 27 2009 18:08:15",36.292263,-109.21624,329.03,33.1675,2161,1
"Jul 27 2009 18:08:16",36.292263,-109.21624,287.27,33.1675,2161,0
"Jul 27 2009 18:08:18",36.292263,-109.21624,361.04,33.05505,2161,3
"Jul 27 2009 18:08:19",36.292263,-109.21624,378.57,32.9426,2161,1
"Jul 27 2009 18:08:20",36.292263,-109.21624,425.02,32.9426,2161,1
"Jul 27 2009 18:08:22",36.292263,-109.21624,430.10,32.83015,2161,3
"Jul 27 2009 18:08:23",36.292263,-109.21624,404.54,32.7177,2161,2
"Jul 27 2009 18:08:25",36.292263,-109.21624,409.68,32.60525,2161,0
"Jul 27 2009 18:08:26",36.292263,-109.21624,533.02,32.4928,2161,1
"Jul 27 2009 18:08:28",36.292263,-109.21624,551.81,32.4928,2161,1
"Jul 27 2009 18:08:29",36.292263,-109.21624,285.43,32.38035,2161,0
"Jul 27 2009 18:08:31",36.292263,-109.21624,771.28,32.38035,2161,0
"Jul 27 2009 18:08:32",36.292263,-109.21624,773.83,32.2679,2161,0
"Jul 27 2009 18:08:33",36.292263,-109.21624,778.90,32.2679,2161,2
"Jul 27 2009 18:08:34",36.292263,-109.21624,744.08,32.2679,2161,3
"Jul 27 2009 18:08:36",36.292263,-109.21624,772.55,32.2679,2161,0
"Jul 27 2009 18:08:37",36.292263,-109.21624,803.86,32.2679,2161,1
"Jul 27 2009 18:08:39",36.292263,-109.21624,819.69,32.38035,2161,0
"Jul 27 2009 18:08:40",36.292263,-109.21624,818.48,32.60525,2161,1
"Jul 27 2009 18:08:42",36.292263,-109.21624,822.10,32.7177,2161,4
"Jul 27 2009 18:08:43",36.292263,-109.21624,823.30,32.9426,2161,2
"Jul 27 2009 18:08:45",36.292263,-109.21624,822.10,33.05505,2161,2
"Jul 27 2009 18:08:46",36.292263,-109.21624,822.10,33.1675,2161,3
"Jul 27 2009 18:08:47",36.292263,-109.21624,820.89,33.3924,2161,0
"Jul 27 2009 18:08:49",36.292263,-109.21624,822.10,33.3924,2161,1
"Jul 27 2009 18:08:50",36.292263,-109.21624,820.89,33.3924,2161,4
"Jul 27 2009 18:08:51",36.292263,-109.21624,820.89,33.50485,2161,3
"Jul 27 2009 18:08:53",36.292263,-109.21624,819.69,33.3924,2161,1
"Jul 27 2009 18:08:54",36.292263,-109.21624,819.69,33.50485,2161,1
"Jul 27 2009 18:08:56",36.292263,-109.21624,822.10,33.50485,2161,2
"Jul 27 2009 18:08:57",36.292263,-109.21624,820.89,33.6173,2161,1
"Jul 27 2009 18:08:59",36.292263,-109.21624,820.89,33.6173,2161,2
"Jul 27 2009 18:12:00",36.292263,-109.21624,822.10,33.72975,2161,1
"Jul 27 2009 18:12:02",36.292263,-109.21624,820.89,33.72975,2161,0
"Jul 27 2009 18:12:03",36.292263,-109.21624,819.69,33.8422,2161,1
"Jul 27 2009 18:12:04",36.292263,-109.21624,819.69,33.72975,2161,2
"Jul 27 2009 18:12:05",36.292263,-109.21624,820.89,33.72975,2161,1
"Jul 27 2009 18:12:07",36.292263,-109.21624,822.10,33.6173,2161,0
"Jul 27 2009 18:12:08",36.292263,-109.21624,822.10,33.6173,2161,0
"Jul 27 2009 18:12:10",36.292263,-109.21624,822.10,33.72975,2161,0
"Jul 27 2009 18:12:11",36.292263,-109.21624,823.30,33.72975,2161,0
"Jul 27 2009 18:12:13",36.292263,-109.21624,823.30,33.72975,2161,0
"Jul 27 2009 18:12:14",36.292263,-109.21624,822.10,33.8422,2161,0
"Jul 27 2009 18:12:16",36.292263,-109.21624,822.10,33.8422,2161,1
"Jul 27 2009 18:12:17",36.292263,-109.21624,823.30,33.95465,2161,2
"Jul 27 2009 18:12:19",36.292263,-109.21624,822.10,33.95465,2161,3
"Jul 27 2009 18:12:20",36.292263,-109.21624,823.30,34.0671,2161,3
"Jul 27 2009 18:12:21",36.292263,-109.21624,822.10,34.0671,2161,3
"Jul 27 2009 18:12:22",36.292263,-109.21624,822.10,34.0671,2161,0
"Jul 27 2009 18:12:24",36.292263,-109.21624,823.30,34.0671,2161,0
"Jul 27 2009 18:12:25",36.292263,-109.21624,823.30,34.17955,2161,0
"Jul 27 2009 18:12:27",36.292263,-109.21624,826.89,34.17955,2161,1
"Jul 27 2009 18:12:28",36.292263,-109.21624,671.90,34.2920,2161,3
"Jul 27 2009 18:12:30",36.292263,-109.21624,671.90,34.2920,2161,3
"Jul 27 2009 18:12:31",36.292263,-109.21624,676.12,34.2920,2161,1
"Jul 27 2009 18:12:33",36.292263,-109.21624,671.90,34.17955,2161,3
"Jul 27 2009 18:12:34",36.292263,-109.21624,674.71,34.0671,2161,1
"Jul 27 2009 18:12:35",36.292263,-109.21624,667.66,33.8422,2161,1
"Jul 27 2009 18:12:37",36.292263,-109.21624,828.09,33.72975,2161,0
"Jul 27 2009 18:12:38",36.292263,-109.21624,822.10,33.50485,2161,0
"Jul 27 2009 18:12:39",36.292263,-109.21624,824.50,33.50485,2161,0
"Jul 27 2009 18:12:41",36.292263,-109.21624,829.28,33.3924,2161,0
"Jul 27 2009 18:12:42",36.292263,-109.21624,676.12,33.3924,2161,1
"Jul 27 2009 18:12:44",36.292263,-109.21624,678.92,33.50485,2161,1
"Jul 27 2009 18:12:45",36.292263,-109.21624,676.12,33.50485,2161,1
"Jul 27 2009 18:12:47",36.292263,-109.21624,683.12,33.6173,2161,1
"Jul 27 2009 18:12:48",36.292263,-109.21624,681.72,33.6173,2161,5
"Jul 27 2009 18:12:50",36.292263,-109.21624,676.12,33.6173,2161,1
"Jul 27 2009 18:12:51",36.292263,-109.21624,681.72,33.72975,2161,3
"Jul 27 2009 18:12:52",36.292263,-109.21624,839.93,33.8422,2161,1
"Jul 27 2009 18:12:54",36.292263,-109.21624,680.32,33.8422,2161,0
"Jul 27 2009 18:12:55",36.292263,-109.21624,676.12,33.8422,2161,0
"Jul 27 2009 18:12:56",36.292263,-109.21624,677.52,33.8422,2161,0
"Jul 27 2009 18:12:58",36.292263,-109.21624,683.12,34.0671,2161,0
"Jul 27 2009 18:12:59",36.292263,-109.21624,680.32,34.17955,2161,0
"Jul 27 2009 18:12:01",36.292263,-109.21624,680.32,34.40445,2161,1
"Jul 27 2009 18:12:02",36.292263,-109.21624,830.47,34.5169,2161,3
"Jul 27 2009 18:12:04",36.292263,-109.21624,832.85,34.17955,2161,1
"Jul 27 2009 18:12:05",36.292263,-109.21624,828.09,34.0671,2161,0
"Jul 27 2009 18:12:07",36.292263,-109.21624,680.32,34.0671,2161,1
"Jul 27 2009 18:12:08",36.292263,-109.21624,681.72,34.0671,2161,3
"Jul 27 2009 18:12:09",36.292263,-109.21624,816.06,34.0671,2161,2
"Jul 27 2009 18:12:10",36.292263,-109.21624,819.69,33.8422,2161,1
"Jul 27 2009 18:12:12",36.292263,-109.21624,818.48,33.95465,2161,1
"Jul 27 2009 18:12:13",36.292263,-109.21624,820.89,33.8422,2161,0
"Jul 27 2009 18:12:15",36.292263,-109.21624,814.85,33.72975,2161,1
"Jul 27 2009 18:12:16",36.292263,-109.21624,819.69,33.6173,2161,1
"Jul 27 2009 18:12:18",36.292263,-109.21624,816.06,33.3924,2161,0
"Jul 27 2009 18:12:19",36.292263,-109.21624,817.27,33.27995,2161,3
"Jul 27 2009 18:12:21",36.292263,-109.21624,819.69,33.1675,2161,0
"Jul 27 2009 18:12:22",36.292263,-109.21624,819.69,33.1675,2161,0
"Jul 27 2009 18:12:23",36.292263,-109.21624,822.10,33.1675,2161,0
"Jul 27 2009 18:12:25",36.292263,-109.21624,830.47,33.1675,2161,0
"Jul 27 2009 18:12:26",36.292263,-109.21624,831.66,33.05505,2161,0
"Jul 27 2009 18:12:27",36.292263,-109.21624,677.52,33.05505,2161,0
"Jul 27 2009 18:12:29",36.292263,-109.21624,681.72,33.27995,2161,0
"Jul 27 2009 18:12:30",36.292263,-109.21624,683.12,33.3924,2161,0
"Jul 27 2009 18:12:32",36.292263,-109.21624,681.72,33.6173,2161,0
"Jul 27 2009 18:12:33",36.292263,-109.21624,680.32,33.72975,2161,2
"Jul 27 2009 18:12:35",36.292263,-109.21624,680.32,33.8422,2161,1
"Jul 27 2009 18:12:36",36.292263,-109.21624,678.92,34.0671,2161,1
"Jul 27 2009 18:12:38",36.292263,-109.21624,834.03,34.17955,2161,2
"Jul 27 2009 18:12:39",36.292263,-109.21624,676.12,34.17955,2161,3
"Jul 27 2009 18:12:40",36.292263,-109.21624,681.72,34.0671,2161,1
"Jul 27 2009 18:12:42",36.292263,-109.21624,678.92,33.95465,2161,0
"Jul 27 2009 18:12:43",36.292263,-109.21624,825.70,34.17955,2161,0
"Jul 27 2009 18:12:44",36.292263,-109.21624,828.09,34.17955,2161,0
"Jul 27 2009 18:12:46",36.292263,-109.21624,828.09,34.17955,2161,1
"Jul 27 2009 18:12:47",36.292263,-109.21624,674.71,34.2920,2161,1
"Jul 27 2009 18:12:49",36.292263,-109.21624,674.71,34.40445,2161,0
"Jul 27 2009 18:12:50",36.292263,-109.21624,671.90,34.2920,2161,0
"Jul 27 2009 18:12:52",36.292263,-109.21624,664.83,34.17955,2161,0
"Jul 27 2009 18:12:53",36.292263,-109.21624,830.47,34.0671,2161,0
"Jul 27 2009 18:12:55",36.292263,-109.21624,673.31,34.0671,2161,1
"Jul 27 2009 18:12:56",36.292263,-109.21624,823.30,33.95465,2161,0
"Jul 27 2009 18:12:58",36.292263,-109.21624,825.70,33.8422,2161,2
"Jul 27 2009 18:12:59",36.292263,-109.21624,830.47,33.8422,2161,0
"Jul 27 2009 18:12:00",36.292263,-109.21624,835.22,33.95465,2161,0
"Jul 27 2009 18:12:01",36.292263,-109.21624,670.49,34.0671,2161,2
"Jul 27 2009 18:12:03",36.292263,-109.21624,825.70,34.0671,2161,0
"Jul 27 2009 18:12:04",36.292263,-109.21624,825.70,34.17955,2161,0
"Jul 27 2009 18:12:06",36.292263,-109.21624,825.70,34.2920,2161,0
"Jul 27 2009 18:12:07",36.292263,-109.21624,825.70,34.40445,2161,0
"Jul 27 2009 18:12:09",36.292263,-109.21624,825.70,34.62935,2161,0
"Jul 27 2009 18:12:10",36.292263,-109.21624,825.70,34.7418,2161,0
"Jul 27 2009 18:12:12",36.292263,-109.21624,828.09,34.7418,2161,0
"Jul 27 2009 18:12:13",36.292263,-109.21624,824.50,34.7418,2161,0
"Jul 27 2009 18:12:15",36.292263,-109.21624,824.50,34.85425,2161,0
"Jul 27 2009 18:12:16",36.292263,-109.21624,824.50,34.85425,2161,0
"Jul 27 2009 18:12:18",36.292263,-109.21624,824.50,34.85425,2161,0
"Jul 27 2009 18:12:19",36.292263,-109.21624,826.89,34.85425,2161,0
"Jul 27 2009 18:12:20",36.292263,-109.21624,826.89,34.85425,2161,0
"Jul 27 2009 18:12:21",36.294235,-109.21658,830.47,34.85425,2163,0
"Jul 27 2009 18:12:23",36.294235,-109.21658,823.30,34.85425,2162,0
"Jul 27 2009 18:12:24",36.294235,-109.21658,829.28,34.7418,2161,0
"Jul 27 2009 18:12:26",36.294235,-109.21658,825.70,34.7418,2161,0
"Jul 27 2009 18:12:27",36.294235,-109.21658,829.28,34.62935,2161,0
"Jul 27 2009 18:12:29",36.294235,-109.21658,826.89,34.5169,2160,0
"Jul 27 2009 18:12:30",36.294235,-109.21658,835.22,34.5169,2160,0
"Jul 27 2009 18:12:32",36.294235,-109.21658,837.58,34.5169,2160,0
"Jul 27 2009 18:12:33",36.294235,-109.21658,837.58,34.5169,2160,0
"Jul 27 2009 18:12:35",36.294235,-109.21658,837.58,34.5169,2160,0
"Jul 27 2009 18:12:36",36.294235,-109.21658,825.70,34.40445,2160,0
"Jul 27 2009 18:12:37",36.294235,-109.2166,826.89,34.5169,2159,0
"Jul 27 2009 18:12:38",36.294235,-109.2166,826.89,34.5169,2159,0
"Jul 27 2009 18:12:40",36.294235,-109.21658,826.89,34.5169,2159,0
"Jul 27 2009 18:12:41",36.294235,-109.21658,824.50,34.5169,2160,0
"Jul 27 2009 18:12:43",36.294235,-109.21658,824.50,34.5169,2160,0
"Jul 27 2009 18:12:44",36.294235,-109.21658,837.58,34.5169,2159,0
"Jul 27 2009 18:12:46",36.294235,-109.21657,825.70,34.62935,2159,0
"Jul 27 2009 18:12:47",36.294235,-109.21657,824.50,34.7418,2159,0
"Jul 27 2009 18:12:49",36.294235,-109.21657,831.66,34.9667,2160,0
"Jul 27 2009 18:12:50",36.294235,-109.21657,828.09,34.9667,2160,0
"Jul 27 2009 18:12:52",36.294235,-109.21657,829.28,35.07915,2160,0
"Jul 27 2009 18:12:53",36.294235,-109.21657,822.10,35.07915,2160,0
"Jul 27 2009 18:12:55",36.294235,-109.21657,824.50,35.1916,2160,0
"Jul 27 2009 18:12:56",36.294235,-109.21657,663.41,35.30405,2160,0
"Jul 27 2009 18:12:57",36.294235,-109.21657,823.30,35.4165,2160,2
"Jul 27 2009 18:12:58",36.294235,-109.21657,830.47,35.52895,2159,1
"Jul 27 2009 18:12:00",36.294235,-109.21655,831.66,35.52895,2160,2
"Jul 27 2009 18:12:01",36.294235,-109.21655,834.03,35.52895,2159,2
"Jul 27 2009 18:12:03",36.29425,-109.21655,834.03,35.4165,2159,0
"Jul 27 2009 18:12:04",36.294235,-109.21657,674.71,35.30405,2158,1
"Jul 27 2009 18:12:06",36.294235,-109.21657,677.52,35.30405,2158,0
"Jul 27 2009 18:12:07",36.294235,-109.21657,674.71,35.1916,2158,0
"Jul 27 2009 18:12:09",36.294235,-109.21657,674.71,35.1916,2158,0
"Jul 27 2009 18:12:10",36.294235,-109.21657,673.31,35.07915,2158,0
"Jul 27 2009 18:12:12",36.294235,-109.21657,673.31,35.07915,2158,0
"Jul 27 2009 18:12:13",36.294216,-109.21657,673.31,35.1916,2158,0
"Jul 27 2009 18:12:15",36.294216,-109.21657,673.31,35.30405,2158,0
"Jul 27 2009 18:12:16",36.294216,-109.21657,673.31,35.4165,2158,0
"Jul 27 2009 18:12:17",36.294216,-109.21657,673.31,35.52895,2157,0
"Jul 27 2009 18:12:18",36.294216,-109.21657,823.30,35.52895,2157,2
"Jul 27 2009 18:12:20",36.294216,-109.21657,830.47,35.52895,2158,0
"Jul 27 2009 18:12:21",36.294216,-109.21657,820.89,35.52895,2158,0
"Jul 27 2009 18:12:23",36.294216,-109.21657,822.10,35.30405,2158,1
"Jul 27 2009 18:12:24",36.294216,-109.21657,826.89,35.1916,2158,0
"Jul 27 2009 18:12:26",36.294216,-109.21657,834.03,35.1916,2159,0
"Jul 27 2009 18:12:27",36.294216,-109.21657,667.66,35.07915,2159,0
"Jul 27 2009 18:12:29",36.294216,-109.21657,824.50,34.9667,2159,0
"Jul 27 2009 18:12:30",36.294216,-109.21657,824.50,34.9667,2159,0
"Jul 27 2009 18:12:32",36.294216,-109.21657,830.47,34.85425,2159,0
"Jul 27 2009 18:12:33",36.294216,-109.21657,826.89,34.85425,2160,0
"Jul 27 2009 18:12:34",36.294216,-109.21657,829.28,34.85425,2160,0
"Jul 27 2009 18:12:35",36.2942,-109.21657,826.89,34.85425,2162,0
"Jul 27 2009 18:12:37",36.2942,-109.21657,828.09,34.7418,2162,0
"Jul 27 2009 18:12:38",36.2942,-109.21657,829.28,34.7418,2164,0
"Jul 27 2009 18:12:40",36.2942,-109.21657,836.40,34.7418,2164,0
"Jul 27 2009 18:12:41",36.2942,-109.21657,664.83,34.7418,2165,0
"Jul 27 2009 18:12:43",36.2942,-109.21657,823.30,34.85425,2166,0
"Jul 27 2009 18:12:44",36.2942,-109.21657,824.50,34.85425,2166,0
"Jul 27 2009 18:12:46",36.29418,-109.21657,824.50,34.85425,2166,0
"Jul 27 2009 18:12:47",36.29418,-109.21657,824.50,34.85425,2167,0
"Jul 27 2009 18:12:49",36.29418,-109.21657,824.50,34.7418,2167,0
"Jul 27 2009 18:12:50",36.29418,-109.21657,824.50,34.7418,2167,0
"Jul 27 2009 18:12:51",36.29418,-109.21657,825.70,34.7418,2167,0
"Jul 27 2009 18:12:52",36.29418,-109.21657,824.50,34.85425,2167,0
"Jul 27 2009 18:12:54",36.29418,-109.21657,824.50,34.9667,2167,0
"Jul 27 2009 18:12:55",36.29418,-109.21657,825.70,35.07915,2167,0
"Jul 27 2009 18:12:57",36.29418,-109.21657,823.30,35.07915,2168,0
"Jul 27 2009 18:12:58",36.29418,-109.21657,823.30,35.07915,2168,0
"Jul 27 2009 18:16:00",36.29418,-109.21657,830.47,35.07915,2168,1
"Jul 27 2009 18:16:01",36.29418,-109.21657,674.71,35.1916,2169,0
"Jul 27 2009 18:16:03",36.29418,-109.21657,674.71,35.1916,2169,0
"Jul 27 2009 18:16:04",36.2942,-109.21657,674.71,35.4165,2168,1
"Jul 27 2009 18:16:06",36.2942,-109.21657,674.71,35.4165,2169,0
"Jul 27 2009 18:16:07",36.294216,-109.21655,671.90,35.6414,2169,0
"Jul 27 2009 18:16:08",36.294216,-109.21655,822.10,35.6414,2169,0
"Jul 27 2009 18:16:10",36.2942,-109.21657,822.10,35.4165,2169,0
"Jul 27 2009 18:16:11",36.2942,-109.21657,822.10,35.4165,2168,0
"Jul 27 2009 18:16:12",36.2942,-109.21657,664.83,35.4165,2167,1
"Jul 27 2009 18:16:14",36.2942,-109.21657,822.10,35.52895,2167,0
"Jul 27 2009 18:16:15",36.2942,-109.21658,835.22,35.52895,2165,2
"Jul 27 2009 18:16:17",36.2942,-109.21658,681.72,35.52895,2164,1
"Jul 27 2009 18:16:18",36.2942,-109.21658,823.30,35.30405,2164,0
"Jul 27 2009 18:16:20",36.2942,-109.21658,828.09,35.30405,2163,1
"Jul 27 2009 18:16:21",36.2942,-109.21658,664.83,35.4165,2163,2
"Jul 27 2009 18:16:23",36.2942,-109.21658,825.70,35.30405,2163,1
"Jul 27 2009 18:16:24",36.2942,-109.21658,826.89,35.30405,2163,0
"Jul 27 2009 18:16:26",36.2942,-109.21658,829.28,35.1916,2163,0
"Jul 27 2009 18:16:27",36.2942,-109.21658,829.28,35.1916,2163,0
"Jul 27 2009 18:16:28",36.2942,-109.21658,829.28,35.1916,2163,0
"Jul 27 2009 18:16:29",36.2942,-109.21658,829.28,35.1916,2163,0
"Jul 27 2009 18:16:31",36.2942,-109.21658,828.09,35.07915,2163,0
"Jul 27 2009 18:16:32",36.2942,-109.21658,826.89,35.07915,2163,0
"Jul 27 2009 18:16:34",36.2942,-109.21658,823.30,34.9667,2163,0
"Jul 27 2009 18:16:35",36.2942,-109.21658,828.09,34.9667,2163,0
"Jul 27 2009 18:16:37",36.2942,-109.21658,824.50,34.7418,2163,0
"Jul 27 2009 18:16:38",36.2942,-109.21658,830.47,34.7418,2163,0
"Jul 27 2009 18:16:40",36.2942,-109.21658,680.32,34.7418,2163,0
"Jul 27 2009 18:16:41",36.2942,-109.21658,683.12,34.9667,2163,0
"Jul 27 2009 18:16:43",36.2942,-109.21658,823.30,34.85425,2163,0
"Jul 27 2009 18:16:44",36.2942,-109.21658,822.10,34.85425,2163,0
"Jul 27 2009 18:16:46",36.2942,-109.21658,822.10,34.85425,2163,0
"Jul 27 2009 18:16:47",36.2942,-109.21658,822.10,34.85425,2160,0
"Jul 27 2009 18:16:48",36.2942,-109.21658,825.70,34.9667,2160,0
"Jul 27 2009 18:16:49",36.29418,-109.21657,824.50,35.07915,2159,0
"Jul 27 2009 18:16:51",36.29418,-109.21657,823.30,34.9667,2158,0
"Jul 27 2009 18:16:52",36.29418,-109.21657,826.89,34.85425,2156,0
"Jul 27 2009 18:16:54",36.29418,-109.21657,677.52,34.85425,2156,0
"Jul 27 2009 18:16:55",36.29418,-109.21657,677.52,34.7418,2156,2
"Jul 27 2009 18:16:57",36.29418,-109.21657,676.12,34.7418,2156,3
"Jul 27 2009 18:16:58",36.29418,-109.21657,681.72,34.62935,2156,4
"Jul 27 2009 18:16:00",36.29418,-109.21657,832.85,34.62935,2156,1
"Jul 27 2009 18:16:01",36.29418,-109.21657,678.92,34.62935,2156,2
"Jul 27 2009 18:16:02",36.29418,-109.21657,677.52,34.5169,2156,2
"Jul 27 2009 18:16:03",36.29418,-109.21657,678.92,34.5169,2156,0
"Jul 27 2009 18:16:05",36.29418,-109.21657,680.32,34.5169,2156,4
"Jul 27 2009 18:16:06",36.2942,-109.21655,676.12,34.5169,2158,0
"Jul 27 2009 18:16:08",36.2942,-109.21655,676.12,34.5169,2158,0
"Jul 27 2009 18:16:09",36.2942,-109.21655,677.52,34.40445,2155,0
"Jul 27 2009 18:16:11",36.2942,-109.21655,664.83,34.17955,2155,0
"Jul 27 2009 18:16:12",36.2942,-109.21655,822.10,34.17955,2155,4
"Jul 27 2009 18:16:14",36.2942,-109.21655,680.32,34.17955,2155,2
"Jul 27 2009 18:16:15",36.2942,-109.21655,660.56,34.0671,2155,2
"Jul 27 2009 18:16:17",36.2942,-109.21655,683.12,33.95465,2155,2
"Jul 27 2009 18:16:18",36.2942,-109.21655,825.70,33.8422,2155,0
"Jul 27 2009 18:16:20",36.2942,-109.21655,678.92,33.72975,2155,1
"Jul 27 2009 18:16:21",36.2942,-109.21655,666.24,33.6173,2155,1
"Jul 27 2009 18:16:22",36.2942,-109.21655,684.51,33.50485,2155,2
"Jul 27 2009 18:16:23",36.2942,-109.21655,816.06,33.3924,2155,1
"Jul 27 2009 18:16:25",36.2942,-109.21655,811.20,33.3924,2155,2
"Jul 27 2009 18:16:26",36.2942,-109.21655,813.64,33.27995,2155,1
"Jul 27 2009 18:16:28",36.2942,-109.21655,816.06,33.27995,2155,0
"Jul 27 2009 18:16:29",36.2942,-109.21655,812.42,33.1675,2155,2
"Jul 27 2009 18:16:31",36.2942,-109.21655,829.28,33.1675,2155,2
"Jul 27 2009 18:16:32",36.2942,-109.21655,832.85,33.05505,2155,0
"Jul 27 2009 18:16:34",36.2942,-109.21655,835.22,33.1675,2155,0
"Jul 27 2009 18:16:35",36.2942,-109.21655,674.71,33.27995,2155,0
"Jul 27 2009 18:16:36",36.2942,-109.21655,829.28,33.27995,2155,1
"Jul 27 2009 18:16:38",36.2942,-109.21655,666.24,33.27995,2155,1
"Jul 27 2009 18:16:39",36.2942,-109.21655,677.52,33.1675,2155,1
"Jul 27 2009 18:16:40",36.2942,-109.21655,678.92,33.1675,2155,1
"Jul 27 2009 18:16:42",36.2942,-109.21655,832.85,33.05505,2155,0
"Jul 27 2009 18:16:43",36.2942,-109.21655,664.83,33.05505,2155,1
"Jul 27 2009 18:16:45",36.2942,-109.21655,680.32,33.05505,2155,4
"Jul 27 2009 18:16:46",36.2942,-109.21655,680.32,33.05505,2155,1
"Jul 27 2009 18:16:48",36.2942,-109.21655,677.52,33.05505,2155,1
"Jul 27 2009 18:16:49",36.2942,-109.21655,676.12,33.05505,2155,2
"Jul 27 2009 18:16:51",36.2942,-109.21655,681.72,33.1675,2155,1
"Jul 27 2009 18:16:52",36.2942,-109.21655,683.12,33.1675,2155,1
"Jul 27 2009 18:16:53",36.2942,-109.21655,831.66,33.1675,2155,2
"Jul 27 2009 18:16:54",36.2942,-109.21655,680.32,33.1675,2155,1
"Jul 27 2009 18:16:56",36.2942,-109.21655,683.12,33.1675,2155,2
"Jul 27 2009 18:16:57",36.2942,-109.21655,683.12,33.1675,2155,3
"Jul 27 2009 18:16:59",36.2942,-109.21655,667.66,33.1675,2155,1
"Jul 27 2009 18:16:00",36.2942,-109.21655,834.03,33.1675,2155,2
"Jul 27 2009 18:16:02",36.2942,-109.21655,684.51,33.27995,2155,3
"Jul 27 2009 18:16:03",36.2942,-109.21655,681.72,33.27995,2155,2
"Jul 27 2009 18:16:05",36.2942,-109.21655,681.72,33.3924,2155,3
"Jul 27 2009 18:16:06",36.2942,-109.21655,681.72,33.3924,2155,2
"Jul 27 2009 18:16:07",36.2942,-109.21655,832.85,33.3924,2155,1
"Jul 27 2009 18:16:08",36.2942,-109.21655,684.51,33.3924,2155,3
"Jul 27 2009 18:16:10",36.2942,-109.21655,680.32,33.3924,2155,1
"Jul 27 2009 18:16:11",36.2942,-109.21655,680.32,33.3924,2155,3
"Jul 27 2009 18:16:13",36.2942,-109.21655,681.72,33.3924,2155,0
"Jul 27 2009 18:16:14",36.2942,-109.21655,680.32,33.3924,2155,0
"Jul 27 2009 18:16:16",36.2942,-109.21655,680.32,33.3924,2155,0
"Jul 27 2009 18:16:17",36.2942,-109.21655,683.12,33.3924,2155,0
"Jul 27 2009 18:16:19",36.2942,-109.21655,669.07,33.3924,2155,1
"Jul 27 2009 18:16:20",36.2942,-109.21655,830.47,33.3924,2155,1
"Jul 27 2009 18:16:21",36.2942,-109.21655,680.32,33.27995,2155,1
"Jul 27 2009 18:16:23",36.2942,-109.21655,667.66,33.27995,2155,0
"Jul 27 2009 18:16:24",36.2942,-109.21655,831.66,33.1675,2155,0
"Jul 27 2009 18:16:25",36.2942,-109.21655,826.89,33.05505,2155,0
"Jul 27 2009 18:16:27",36.2942,-109.21655,681.72,32.9426,2155,0
"Jul 27 2009 18:16:28",36.2942,-109.21655,680.32,32.9426,2155,0
"Jul 27 2009 18:16:30",36.2942,-109.21655,680.32,32.9426,2155,0
"Jul 27 2009 18:16:31",36.2942,-109.21655,678.92,32.83015,2155,0
"Jul 27 2009 18:16:33",36.2942,-109.21655,678.92,32.83015,2155,0
"Jul 27 2009 18:16:34",36.2942,-109.21655,678.92,32.83015,2155,0
"Jul 27 2009 18:16:36",36.2942,-109.21655,676.12,32.9426,2155,0
"Jul 27 2009 18:16:37",36.2942,-109.21655,832.85,32.9426,2155,0
"Jul 27 2009 18:16:38",36.2942,-109.21655,674.71,32.9426,2155,0
"Jul 27 2009 18:16:39",36.2942,-109.21655,834.03,32.83015,2155,0
"Jul 27 2009 18:16:41",36.2942,-109.21655,681.72,32.9426,2155,0
"Jul 27 2009 18:16:42",36.2942,-109.21655,838.76,33.05505,2155,0
