time,latitude,longitude,light,external,altitude,pedometer
"Jul 27 2009 18:12:48",,,710.66,35.4165,60000,0
"Jul 27 2009 18:12:49",,,732.18,35.4165,60000,0
"Jul 27 2009 18:12:51",,,736.16,35.52895,60000,0
"Jul 27 2009 18:12:52",,,714.73,35.75385,60000,0
"Jul 27 2009 18:12:54",,,721.48,35.8663,60000,0
"Jul 27 2009 18:12:54",,,726.84,36.0912,60000,0
"Jul 27 2009 18:12:56",,,732.18,36.0912,60000,0
"Jul 27 2009 18:12:57",,,732.18,36.3161,60000,0
"Jul 27 2009 18:12:59",,,720.13,36.5410,60000,0
"Jul 27 2009 18:12:00",,,713.37,36.65345,60000,0
"Jul 27 2009 18:12:02",,,714.73,36.7659,60000,0
"Jul 27 2009 18:12:03",,,713.37,36.7659,60000,0
"Jul 27 2009 18:12:05",,,714.73,36.87835,60000,0
"Jul 27 2009 18:12:06",,,713.37,36.87835,60000,0
"Jul 27 2009 18:12:08",,,716.08,36.87835,60000,0
"Jul 27 2009 18:12:08",,,714.73,36.9908,60000,0
"Jul 27 2009 18:12:11",,,713.37,36.9908,60000,0
"Jul 27 2009 18:12:11",,,716.08,37.10325,60000,0
"Jul 27 2009 18:12:13",,,714.73,37.10325,60000,0
"Jul 27 2009 18:12:14",,,714.73,37.10325,60000,0
"Jul 27 2009 18:12:16",,,714.73,36.9908,60000,0
"Jul 27 2009 18:12:17",,,714.73,36.9908,60000,0
"Jul 27 2009 18:12:19",,,733.51,36.9908,60000,0
"Jul 27 2009 18:12:20",,,732.18,36.9908,60000,0
"Jul 27 2009 18:12:22",,,732.18,36.9908,60000,0
"Jul 27 2009 18:12:23",,,712.02,36.9908,60000,1
"Jul 27 2009 18:12:25",,,725.50,37.10325,60000,0
"Jul 27 2009 18:12:25",,,718.78,37.10325,60000,0
"Jul 27 2009 18:12:27",,,726.84,37.10325,60000,0
"Jul 27 2009 18:12:28",,,726.84,36.9908,60000,0
"Jul 27 2009 18:12:30",,,714.73,36.87835,60000,0
"Jul 27 2009 18:12:31",,,714.73,36.9908,60000,0
"Jul 27 2009 18:12:33",,,716.08,36.9908,60000,0
"Jul 27 2009 18:12:34",,,728.18,36.9908,60000,0
"Jul 27 2009 18:12:36",,,729.51,36.9908,60000,0
"Jul 27 2009 18:12:37",,,717.43,36.9908,60000,0
"Jul 27 2009 18:12:39",,,722.82,36.9908,60000,0
"Jul 27 2009 18:12:39",,,728.18,37.10325,60000,0
"Jul 27 2009 18:12:42",,,726.84,36.9908,60000,0
"Jul 27 2009 18:12:42",,,733.51,36.9908,60000,0
"Jul 27 2009 18:12:44",,,728.18,36.9908,60000,0
"Jul 27 2009 18:12:45",,,733.51,36.9908,60000,0
"Jul 27 2009 18:12:47",,,734.83,36.9908,60000,0
"Jul 27 2009 18:12:48",,,729.51,37.10325,60000,0
"Jul 27 2009 18:12:50",,,729.51,36.9908,60000,0
"Jul 27 2009 18:12:51",,,728.18,36.9908,60000,0
"Jul 27 2009 18:12:53",,,724.16,36.9908,60000,0
"Jul 27 2009 18:12:54",,,714.73,36.7659,60000,0
"Jul 27 2009 18:12:56",,,721.48,36.65345,60000,0
"Jul 27 2009 18:12:56",,,724.16,36.5410,60000,0
"Jul 27 2009 18:12:58",,,712.02,36.3161,60000,0
"Jul 27 2009 18:12:59",,,725.50,36.3161,60000,0
"Jul 27 2009 18:12:01",,,695.60,36.20365,60000,0
"Jul 27 2009 18:12:02",,,849.28,35.97875,60000,0
"Jul 27 2009 18:12:04",,,445.24,35.6414,60000,0
"Jul 27 2009 18:12:05",,,334.40,35.07915,60000,0
"Jul 27 2009 18:12:07",,,330.82,34.5169,60000,0
"Jul 27 2009 18:12:08",,,266.96,33.95465,60000,0
"Jul 27 2009 18:12:10",,,257.66,33.50485,60000,0
"Jul 27 2009 18:12:10",,,183.56,33.05505,60000,0
"Jul 27 2009 18:12:12",,,142.52,32.4928,60000,0
"Jul 27 2009 18:12:13",,,18.82,32.0430,60000,0
"Jul 27 2009 18:12:15",,,2.10,31.5932,60000,0
"Jul 27 2009 18:12:16",,,0.00,31.03095,60000,0
"Jul 27 2009 18:12:18",,,2.10,30.58115,60000,0
"Jul 27 2009 18:12:19",,,4.19,30.13135,60000,0
"Jul 27 2009 18:12:21",,,6.29,29.68155,60000,0
"Jul 27 2009 18:12:22",,,4.19,29.3442,60000,0
"Jul 27 2009 18:12:24",,,2.10,28.8944,60000,0
"Jul 27 2009 18:12:24",,,2.10,28.55705,60000,0
"Jul 27 2009 18:12:27",,,0.00,28.33215,60000,0
"Jul 27 2009 18:12:27",,,0.00,28.10725,60000,0
"Jul 27 2009 18:12:29",,,0.00,27.88235,60000,0
"Jul 27 2009 18:12:30",,,4.19,27.5450,60000,0
"Jul 27 2009 18:12:32",,,4.19,27.3201,60000,0
"Jul 27 2009 18:12:33",,,56.02,27.0952,60000,0
"Jul 27 2009 18:12:35",,,53.97,26.98275,60000,0
"Jul 27 2009 18:12:36",,,12.56,26.75785,60000,0
"Jul 27 2009 18:12:38",,,8.38,26.53295,60000,0
"Jul 27 2009 18:12:39",,,4.19,26.30805,60000,0
"Jul 27 2009 18:12:41",,,37.49,26.1956,60000,0
"Jul 27 2009 18:12:41",,,41.62,25.9707,60000,0
"Jul 27 2009 18:12:44",,,31.28,25.85825,60000,0
"Jul 27 2009 18:12:44",,,88.59,25.7458,60000,0
"Jul 27 2009 18:12:46",,,122.70,25.63335,60000,0
"Jul 27 2009 18:12:47",,,132.63,25.5209,60000,0
"Jul 27 2009 18:12:49",,,177.74,25.2960,60000,0
"Jul 27 2009 18:12:50",,,510.77,25.2960,60000,0
"Jul 27 2009 18:12:52",,,189.35,25.40845,60000,0
"Jul 27 2009 18:12:53",,,102.70,25.40845,60000,0
"Jul 27 2009 18:12:55",,,253.93,25.40845,60000,0
"Jul 27 2009 18:12:56",,,164.11,25.40845,60000,0
"Jul 27 2009 18:12:58",,,122.70,25.40845,60000,0
"Jul 27 2009 18:12:58",,,112.72,25.40845,60000,0
"Jul 27 2009 18:12:00",,,189.35,25.2960,60000,0
"Jul 27 2009 18:12:01",,,168.02,25.2960,60000,0
"Jul 27 2009 18:12:03",,,160.20,25.40845,60000,0
"Jul 27 2009 18:12:04",,,158.25,25.40845,60000,0
"Jul 27 2009 18:12:06",,,124.69,25.40845,60000,0
"Jul 27 2009 18:12:07",,,116.72,25.40845,60000,0
"Jul 27 2009 18:12:09",,,124.69,25.2960,60000,0
"Jul 27 2009 18:12:10",,,86.57,25.2960,60000,0
"Jul 27 2009 18:12:12",,,82.52,25.40845,60000,0
"Jul 27 2009 18:12:12",,,126.68,25.40845,60000,0
"Jul 27 2009 18:12:15",,,106.71,25.40845,60000,0
"Jul 27 2009 18:12:15",,,110.72,25.2960,60000,0
"Jul 27 2009 18:12:17",,,120.71,25.40845,60000,0
"Jul 27 2009 18:12:18",,,114.72,25.40845,60000,0
"Jul 27 2009 18:12:20",,,120.71,25.40845,60000,0
"Jul 27 2009 18:12:21",,,62.16,25.40845,60000,0
"Jul 27 2009 18:12:23",,,305.54,25.40845,60000,0
"Jul 27 2009 18:12:24",,,218.10,25.40845,60000,0
"Jul 27 2009 18:12:26",,,407.97,25.40845,60000,0
"Jul 27 2009 18:12:27",,,336.19,25.40845,60000,0
"Jul 27 2009 18:12:29",,,255.79,25.5209,60000,0
"Jul 27 2009 18:12:29",,,70.33,25.5209,60000,0
"Jul 27 2009 18:12:31",,,2.10,25.5209,60000,0
"Jul 27 2009 18:12:32",,,0.00,25.40845,60000,0
"Jul 27 2009 18:12:34",,,2.10,25.5209,60000,0
"Jul 27 2009 18:12:35",,,0.00,25.40845,60000,0
"Jul 27 2009 18:12:37",,,2.10,25.40845,60000,0
"Jul 27 2009 18:12:38",,,14.65,25.2960,60000,0
"Jul 27 2009 18:12:40",,,49.86,25.2960,60000,0
"Jul 27 2009 18:12:41",,,43.68,25.18355,60000,0
"Jul 27 2009 18:12:43",,,18.82,25.0711,60000,0
"Jul 27 2009 18:12:44",,,12.56,25.0711,60000,0
"Jul 27 2009 18:12:46",,,58.07,24.95865,60000,0
"Jul 27 2009 18:12:46",,,136.59,24.95865,60000,0
"Jul 27 2009 18:12:48",,,425.02,24.95865,60000,0
"Jul 27 2009 18:12:49",,,177.74,24.95865,60000,0
"Jul 27 2009 18:12:51",,,588.63,24.8462,60000,0
"Jul 27 2009 18:12:52",,,435.16,24.8462,60000,0
"Jul 27 2009 18:12:54",,,216.19,24.8462,60000,0
"Jul 27 2009 18:12:55",,,47.80,24.8462,60000,0
"Jul 27 2009 18:12:57",,,14.65,24.8462,60000,0
"Jul 27 2009 18:12:58",,,14.65,24.8462,60000,0
"Jul 27 2009 18:16:00",,,10.47,24.73375,60000,0
"Jul 27 2009 18:16:00",,,0.00,24.73375,60000,0
"Jul 27 2009 18:16:02",,,0.00,24.6213,60000,0
"Jul 27 2009 18:16:03",,,2.10,24.6213,60000,0
"Jul 27 2009 18:16:05",,,20.90,24.50885,60000,0
"Jul 27 2009 18:16:06",,,53.97,24.50885,60000,0
"Jul 27 2009 18:16:08",,,27.13,24.50885,60000,0
"Jul 27 2009 18:16:09",,,0.00,24.3964,60000,0
"Jul 27 2009 18:16:11",,,0.00,24.3964,60000,0
"Jul 27 2009 18:16:12",,,92.63,24.3964,60000,0
"Jul 27 2009 18:16:14",,,76.43,24.28395,60000,0
"Jul 27 2009 18:16:15",,,27.13,24.28395,60000,0
"Jul 27 2009 18:16:17",,,45.74,24.28395,60000,0
"Jul 27 2009 18:16:17",,,56.02,24.28395,60000,0
"Jul 27 2009 18:16:19",,,33.35,24.28395,60000,0
"Jul 27 2009 18:16:20",,,8.38,24.28395,60000,0
"Jul 27 2009 18:16:22",,,37.49,24.28395,60000,0
"Jul 27 2009 18:16:23",,,58.07,24.28395,60000,0
"Jul 27 2009 18:16:25",,,18.82,24.28395,60000,0
"Jul 27 2009 18:16:26",,,183.56,24.28395,60000,0
"Jul 27 2009 18:16:28",,,66.25,24.1715,60000,0
"Jul 27 2009 18:16:29",,,10.47,24.1715,60000,0
"Jul 27 2009 18:16:31",,,18.82,24.28395,60000,0
"Jul 27 2009 18:16:31",,,168.02,24.28395,60000,0
"Jul 27 2009 18:16:33",,,171.91,24.3964,60000,0
"Jul 27 2009 18:16:34",,,376.83,24.3964,60000,0
"Jul 27 2009 18:16:36",,,227.59,24.50885,60000,0
"Jul 27 2009 18:16:37",,,309.17,24.50885,60000,0
"Jul 27 2009 18:16:39",,,189.35,24.6213,60000,0
"Jul 27 2009 18:16:40",,,104.71,24.6213,60000,0
"Jul 27 2009 18:16:42",,,268.82,24.73375,60000,0
"Jul 27 2009 18:16:43",,,227.59,24.73375,60000,0
"Jul 27 2009 18:16:45",,,350.43,24.73375,60000,0
"Jul 27 2009 18:16:45",,,227.59,24.8462,60000,0
"Jul 27 2009 18:16:48",,,348.66,24.8462,60000,0
"Jul 27 2009 18:16:48",,,22.98,24.8462,60000,0
"Jul 27 2009 18:16:50",,,10.47,24.95865,60000,0
"Jul 27 2009 18:16:51",,,86.57,24.8462,60000,0
"Jul 27 2009 18:16:53",,,80.49,24.8462,60000,0
"Jul 27 2009 18:16:54",,,323.63,24.8462,60000,0
"Jul 27 2009 18:16:56",,,276.22,24.73375,60000,0
"Jul 27 2009 18:16:57",,,330.82,24.73375,60000,0
"Jul 27 2009 18:16:59",,,16.73,24.73375,60000,0
"Jul 27 2009 18:16:00",,,39.56,24.73375,60000,0
"Jul 27 2009 18:16:02",,,0.00,24.73375,60000,0
"Jul 27 2009 18:16:02",,,0.00,23.83415,60000,0
"Jul 27 2009 18:16:04",,,0.00,17.1996,60000,0
"Jul 27 2009 18:16:05",,,0.00,15.1755,60000,0
"Jul 27 2009 18:16:07",,,45.74,17.31205,60000,0
"Jul 27 2009 18:16:08",,,27.13,17.53695,60000,0
"Jul 27 2009 18:16:10",,,4.19,17.31205,60000,0
"Jul 27 2009 18:16:11",,,2.10,17.6494,60000,0
"Jul 27 2009 18:16:13",,,2.10,17.4245,60000,0
"Jul 27 2009 18:16:14",,,16.73,17.31205,60000,0
"Jul 27 2009 18:16:16",,,116.72,16.9747,60000,0
"Jul 27 2009 18:16:17",,,22.98,16.9747,60000,0
"Jul 27 2009 18:16:19",,,58.07,16.7498,60000,0
"Jul 27 2009 18:16:19",,,2.10,16.7498,60000,0
"Jul 27 2009 18:16:21",,,4.19,16.63735,60000,0
"Jul 27 2009 18:16:22",,,6.29,16.5249,60000,0
"Jul 27 2009 18:16:24",,,2.10,16.5249,60000,0
"Jul 27 2009 18:16:25",,,4.19,16.63735,60000,0
"Jul 27 2009 18:16:27",,,4.19,16.63735,60000,0
"Jul 27 2009 18:16:28",,,2.10,16.63735,60000,0
"Jul 27 2009 18:16:30",,,37.49,16.63735,60000,0
"Jul 27 2009 18:16:31",,,37.49,16.7498,60000,0
"Jul 27 2009 18:16:33",,,12.56,16.63735,60000,0
"Jul 27 2009 18:16:33",,,12.56,16.86225,60000,0
"Jul 27 2009 18:16:35",,,14.65,16.86225,60000,0
"Jul 27 2009 18:16:36",,,33.35,16.9747,60000,0
"Jul 27 2009 18:16:38",,,16.73,17.08715,60000,0
"Jul 27 2009 18:16:39",,,88.59,17.08715,60000,0
"Jul 27 2009 18:16:41",,,33.35,17.08715,60000,0
"Jul 27 2009 18:16:42",,,12.56,17.08715,60000,0
"Jul 27 2009 18:16:44",,,10.47,17.08715,60000,0
"Jul 27 2009 18:16:45",,,2.10,17.08715,60000,0
"Jul 27 2009 18:16:47",,,2.10,17.08715,60000,0
"Jul 27 2009 18:16:47",,,2.10,17.1996,60000,0
"Jul 27 2009 18:16:50",,,2.10,17.1996,60000,0
"Jul 27 2009 18:16:50",,,31.28,17.1996,60000,0
"Jul 27 2009 18:16:52",,,16.73,17.53695,60000,0
"Jul 27 2009 18:16:53",,,10.47,17.76185,60000,0
"Jul 27 2009 18:16:55",,,14.65,17.6494,60000,0
"Jul 27 2009 18:16:56",,,18.82,17.53695,60000,0
"Jul 27 2009 18:16:58",,,72.36,17.53695,60000,0
"Jul 27 2009 18:16:59",,,12.56,17.53695,60000,0
"Jul 27 2009 18:16:01",,,8.38,17.6494,60000,0
"Jul 27 2009 18:16:02",,,0.00,17.76185,60000,0
"Jul 27 2009 18:16:04",,,0.00,17.98675,60000,0
"Jul 27 2009 18:16:04",,,0.00,18.21165,60000,0
"Jul 27 2009 18:16:06",,,0.00,18.43655,60000,0
"Jul 27 2009 18:16:07",,,0.00,18.66145,60000,0
"Jul 27 2009 18:16:09",,,0.00,18.7739,60000,0
"Jul 27 2009 18:16:10",,,0.00,18.9988,60000,0
"Jul 27 2009 18:16:12",,,0.00,19.11125,60000,0
"Jul 27 2009 18:16:13",,,0.00,19.2237,60000,0
"Jul 27 2009 18:16:15",,,0.00,19.2237,60000,0
"Jul 27 2009 18:16:16",,,0.00,19.33615,60000,0
"Jul 27 2009 18:16:18",,,0.00,19.33615,60000,0
"Jul 27 2009 18:16:18",,,0.00,19.33615,60000,0
"Jul 27 2009 18:16:21",,,0.00,19.4486,60000,0
"Jul 27 2009 18:16:21",,,0.00,19.56105,60000,0
"Jul 27 2009 18:16:23",,,0.00,19.6735,60000,0
"Jul 27 2009 18:16:24",,,20.90,19.2237,60000,0
"Jul 27 2009 18:16:26",,,2.10,18.9988,60000,0
"Jul 27 2009 18:16:27",,,8.38,18.7739,60000,0
"Jul 27 2009 18:16:29",,,2.10,18.7739,60000,0
"Jul 27 2009 18:16:30",,,0.00,18.66145,60000,0
"Jul 27 2009 18:16:32",,,33.35,18.66145,60000,0
"Jul 27 2009 18:16:33",,,88.59,18.66145,60000,0
"Jul 27 2009 18:16:35",,,4.19,18.66145,60000,0
"Jul 27 2009 18:16:35",,,0.00,18.66145,60000,0
"Jul 27 2009 18:16:37",,,2.10,18.7739,60000,0
"Jul 27 2009 18:16:38",,,18.82,18.88635,60000,0
"Jul 27 2009 18:16:40",,,12.56,18.88635,60000,0
"Jul 27 2009 18:16:41",,,37.49,18.9988,60000,0
"Jul 27 2009 18:16:43",,,14.65,18.9988,60000,0
"Jul 27 2009 18:16:44",,,39.56,18.9988,60000,0
"Jul 27 2009 18:16:46",,,33.35,18.9988,60000,0
"Jul 27 2009 18:16:47",,,4.19,18.9988,60000,0
"Jul 27 2009 18:16:49",,,12.56,19.11125,60000,0
"Jul 27 2009 18:16:50",,,6.29,19.11125,60000,0
"Jul 27 2009 18:16:52",,,0.00,19.33615,60000,0
"Jul 27 2009 18:16:52",,,2.10,19.33615,60000,0
"Jul 27 2009 18:16:54",,,6.29,19.4486,60000,0
"Jul 27 2009 18:16:55",,,6.29,19.56105,60000,0
"Jul 27 2009 18:16:57",,,6.29,19.6735,60000,0
"Jul 27 2009 18:16:58",,,10.47,20.01085,60000,0
"Jul 27 2009 18:16:00",,,6.29,19.8984,60000,0
"Jul 27 2009 18:16:01",,,6.29,20.01085,60000,0
"Jul 27 2009 18:16:03",,,6.29,20.23575,60000,0
"Jul 27 2009 18:16:04",,,14.65,20.01085,60000,0
"Jul 27 2009 18:16:06",,,12.56,20.01085,60000,0
"Jul 27 2009 18:16:06",,,12.56,19.78595,60000,0
"Jul 27 2009 18:16:09",,,10.47,19.6735,60000,0
"Jul 27 2009 18:16:09",,,8.38,19.6735,60000,0
"Jul 27 2009 18:16:11",,,257.66,19.6735,60000,0
"Jul 27 2009 18:16:12",,,336.19,19.6735,60000,0
"Jul 27 2009 18:16:14",,,94.65,19.8984,60000,0
"Jul 27 2009 18:16:15",,,49.86,19.8984,60000,0
"Jul 27 2009 18:16:17",,,4.19,20.01085,60000,0
"Jul 27 2009 18:16:18",,,8.38,20.23575,60000,0
"Jul 27 2009 18:16:20",,,2.10,20.23575,60000,0
"Jul 27 2009 18:16:21",,,0.00,20.3482,60000,0
"Jul 27 2009 18:16:23",,,2.10,20.3482,60000,0
"Jul 27 2009 18:16:23",,,8.38,20.46065,60000,0
"Jul 27 2009 18:16:25",,,4.19,20.5731,60000,0
"Jul 27 2009 18:16:26",,,4.19,20.91045,60000,0
"Jul 27 2009 18:16:28",,,0.00,21.13535,60000,0
"Jul 27 2009 18:16:29",,,0.00,21.4727,60000,0
"Jul 27 2009 18:16:31",,,0.00,21.6976,60000,0
"Jul 27 2009 18:16:32",,,2.10,21.81005,60000,0
"Jul 27 2009 18:16:34",,,2.10,21.81005,60000,0
"Jul 27 2009 18:16:35",,,0.00,21.81005,60000,0
"Jul 27 2009 18:16:37",,,0.00,21.81005,60000,0
"Jul 27 2009 18:16:38",,,0.00,21.81005,60000,0
"Jul 27 2009 18:16:40",,,0.00,21.81005,60000,0
"Jul 27 2009 18:16:40",,,0.00,21.9225,60000,0
"Jul 27 2009 18:16:42",,,4.19,21.9225,60000,0
"Jul 27 2009 18:16:43",,,116.72,21.9225,60000,0
"Jul 27 2009 18:16:45",,,47.80,21.9225,60000,0
"Jul 27 2009 18:16:46",,,94.65,21.9225,60000,0
"Jul 27 2009 18:16:48",,,112.72,21.9225,60000,0
"Jul 27 2009 18:16:49",,,169.97,21.9225,60000,0
"Jul 27 2009 18:16:51",,,414.81,22.5972,60000,0
"Jul 27 2009 18:16:52",,,767.44,23.2719,60000,0
"Jul 27 2009 18:16:54",,,706.57,24.1715,60000,0
"Jul 27 2009 18:16:54",,,724.16,25.18355,60000,0
"Jul 27 2009 18:16:56",,,721.48,25.7458,60000,0
"Jul 27 2009 18:16:57",,,724.16,26.1956,60000,0
"Jul 27 2009 18:16:59",,,720.13,26.75785,60000,0
"Jul 27 2009 18:20:00",,,713.37,27.20765,60000,0
"Jul 27 2009 18:20:02",,,720.13,27.7699,60000,0
"Jul 27 2009 18:20:03",,,722.82,28.10725,60000,0
"Jul 27 2009 18:20:05",,,722.82,28.55705,60000,0
"Jul 27 2009 18:20:06",,,720.13,29.00685,60000,0
"Jul 27 2009 18:20:08",,,732.18,29.23175,60000,0
"Jul 27 2009 18:20:08",,,724.16,29.5691,60000,0
"Jul 27 2009 18:20:11",,,726.84,29.90645,60000,0
"Jul 27 2009 18:20:11",,,724.16,30.13135,60000,0
"Jul 27 2009 18:20:13",,,725.50,30.35625,60000,0
"Jul 27 2009 18:20:14",,,737.48,30.58115,60000,0
"Jul 27 2009 18:20:16",,,722.82,30.80605,60000,0
"Jul 27 2009 18:20:17",,,717.43,31.03095,60000,0
"Jul 27 2009 18:20:19",,,713.37,31.48075,60000,0
"Jul 27 2009 18:20:20",,,714.73,31.8181,60000,0
"Jul 27 2009 18:20:22",,,716.08,32.15545,60000,0
"Jul 27 2009 18:20:23",,,713.37,32.2679,60000,0
"Jul 27 2009 18:20:25",,,713.37,32.2679,60000,0
"Jul 27 2009 18:20:25",,,714.73,32.38035,60000,0
"Jul 27 2009 18:20:27",,,716.08,32.60525,60000,0
"Jul 27 2009 18:20:28",,,724.16,32.7177,60000,0
"Jul 27 2009 18:20:30",,,734.83,32.83015,60000,0
"Jul 27 2009 18:20:31",,,736.16,32.9426,60000,0
"Jul 27 2009 18:20:33",,,722.82,33.05505,60000,0
"Jul 27 2009 18:20:34",,,737.48,33.05505,60000,0
"Jul 27 2009 18:20:36",,,722.82,33.1675,60000,0
"Jul 27 2009 18:20:37",,,722.82,33.3924,60000,0
"Jul 27 2009 18:20:39",,,736.16,33.3924,60000,0
"Jul 27 2009 18:20:40",,,722.82,33.50485,60000,0
"Jul 27 2009 18:20:42",,,736.16,33.3924,60000,0
"Jul 27 2009 18:20:42",,,733.51,33.27995,60000,0
"Jul 27 2009 18:20:44",,,721.48,33.3924,60000,0
"Jul 27 2009 18:20:45",,,736.16,33.50485,60000,0
"Jul 27 2009 18:20:47",,,722.82,33.50485,60000,0
"Jul 27 2009 18:20:48",,,734.83,33.50485,60000,0
"Jul 27 2009 18:20:50",,,736.16,33.72975,60000,0
"Jul 27 2009 18:20:51",,,722.82,33.8422,60000,0
"Jul 27 2009 18:20:53",,,736.16,33.95465,60000,0
"Jul 27 2009 18:20:54",,,724.16,33.95465,60000,0
"Jul 27 2009 18:20:56",,,721.48,33.72975,60000,0
"Jul 27 2009 18:20:56",,,736.16,33.6173,60000,0
"Jul 27 2009 18:20:59",,,722.82,33.50485,60000,0
"Jul 27 2009 18:20:59",,,733.51,33.72975,60000,0
"Jul 27 2009 18:20:01",,,737.48,33.72975,60000,0
"Jul 27 2009 18:20:02",,,722.82,33.6173,60000,0
"Jul 27 2009 18:20:04",,,734.83,33.6173,60000,0
"Jul 27 2009 18:20:05",,,722.82,33.6173,60000,0
"Jul 27 2009 18:20:07",,,722.82,33.6173,60000,0
"Jul 27 2009 18:20:08",,,734.83,33.6173,60000,0
"Jul 27 2009 18:20:10",,,722.82,33.6173,60000,0
"Jul 27 2009 18:20:11",,,737.48,33.3924,60000,0
"Jul 27 2009 18:20:13",,,722.82,33.3924,60000,0
"Jul 27 2009 18:20:13",,,732.18,33.27995,60000,0
"Jul 27 2009 18:20:15",,,726.84,33.1675,60000,0
"Jul 27 2009 18:20:16",,,720.13,33.05505,60000,0
"Jul 27 2009 18:20:18",,,724.16,33.05505,60000,0
"Jul 27 2009 18:20:19",,,713.37,33.1675,60000,0
"Jul 27 2009 18:20:21",,,722.82,33.27995,60000,0
"Jul 27 2009 18:20:22",,,716.08,33.1675,60000,0
"Jul 27 2009 18:20:24",,,720.13,33.1675,60000,0
"Jul 27 2009 18:20:25",,,717.43,33.27995,60000,0
"Jul 27 2009 18:20:27",,,713.37,33.3924,60000,0
"Jul 27 2009 18:20:28",,,718.78,33.50485,60000,0
"Jul 27 2009 18:20:30",,,714.73,33.50485,60000,0
"Jul 27 2009 18:20:30",,,721.48,33.50485,60000,0
"Jul 27 2009 18:20:32",,,716.08,33.72975,60000,0
"Jul 27 2009 18:20:33",,,713.37,34.0671,60000,0
"Jul 27 2009 18:20:35",,,720.13,34.17955,60000,0
"Jul 27 2009 18:20:36",,,714.73,34.17955,60000,0
"Jul 27 2009 18:20:38",,,720.13,34.40445,60000,0
"Jul 27 2009 18:20:39",,,721.48,34.40445,60000,0
"Jul 27 2009 18:20:41",,,717.43,34.40445,60000,0
"Jul 27 2009 18:20:42",,,716.08,34.40445,60000,0
"Jul 27 2009 18:20:44",,,738.81,34.40445,60000,0
"Jul 27 2009 18:20:45",,,726.84,34.17955,60000,0
"Jul 27 2009 18:20:47",,,718.78,34.0671,60000,0
"Jul 27 2009 18:20:47",,,712.02,33.95465,60000,0
"Jul 27 2009 18:20:49",,,692.84,33.8422,60000,0
"Jul 27 2009 18:20:50",,,242.68,33.6173,60000,0
"Jul 27 2009 18:20:52",,,539.31,33.3924,60000,0
"Jul 27 2009 18:20:53",,,227.59,33.1675,60000,0
"Jul 27 2009 18:20:55",,,92.63,32.83015,60000,0
"Jul 27 2009 18:20:56",,,146.46,32.60525,60000,0
"Jul 27 2009 18:20:58",,,58.07,32.2679,60000,0
"Jul 27 2009 18:20:59",,,78.46,32.0430,60000,0
"Jul 27 2009 18:20:01",,,104.71,31.70565,60000,0
"Jul 27 2009 18:20:02",,,74.40,31.3683,60000,0
"Jul 27 2009 18:20:04",,,86.57,31.1434,60000,0
"Jul 27 2009 18:20:04",,,45.74,30.80605,60000,0
"Jul 27 2009 18:20:06",,,66.25,30.6936,60000,0
"Jul 27 2009 18:20:07",,,86.57,30.4687,60000,0
"Jul 27 2009 18:20:09",,,166.07,30.35625,60000,0
"Jul 27 2009 18:20:10",,,231.37,30.13135,60000,0
"Jul 27 2009 18:20:12",,,734.83,29.90645,60000,0
"Jul 27 2009 18:20:13",,,265.11,29.7940,60000,0
"Jul 27 2009 18:20:15",,,70.33,29.68155,60000,0
"Jul 27 2009 18:20:16",,,168.02,29.5691,60000,0
"Jul 27 2009 18:20:18",,,14.65,29.45665,60000,0
"Jul 27 2009 18:20:18",,,8.38,29.3442,60000,0
"Jul 27 2009 18:20:21",,,8.38,29.23175,60000,0
"Jul 27 2009 18:20:21",,,37.49,29.1193,60000,0
"Jul 27 2009 18:20:23",,,22.98,29.1193,60000,0
"Jul 27 2009 18:20:24",,,60.11,29.00685,60000,0
"Jul 27 2009 18:20:26",,,43.68,29.00685,60000,0
"Jul 27 2009 18:20:27",,,160.20,28.8944,60000,0
"Jul 27 2009 18:20:29",,,16.73,28.8944,60000,0
"Jul 27 2009 18:20:30",,,20.90,28.78195,60000,0
"Jul 27 2009 18:20:32",,,6.29,28.78195,60000,0
"Jul 27 2009 18:20:33",,,0.00,28.78195,60000,0
"Jul 27 2009 18:20:35",,,0.00,28.78195,60000,0
"Jul 27 2009 18:20:35",,,20.90,28.78195,60000,0
"Jul 27 2009 18:20:37",,,4.19,28.78195,60000,0
"Jul 27 2009 18:20:38",,,0.00,28.78195,60000,0
"Jul 27 2009 18:20:40",,,0.00,28.78195,60000,0
"Jul 27 2009 18:20:41",,,14.65,28.78195,60000,0
"Jul 27 2009 18:20:43",,,8.38,28.78195,60000,0
"Jul 27 2009 18:20:44",,,62.16,28.78195,60000,0
"Jul 27 2009 18:20:46",,,29.21,28.78195,60000,0
"Jul 27 2009 18:20:47",,,16.73,28.78195,60000,0
"Jul 27 2009 18:20:49",,,88.59,28.78195,60000,0
"Jul 27 2009 18:20:50",,,106.71,28.78195,60000,0
"Jul 27 2009 18:20:52",,,31.28,28.78195,60000,0
"Jul 27 2009 18:20:52",,,6.29,28.78195,60000,0
"Jul 27 2009 18:20:54",,,31.28,28.8944,60000,0
"Jul 27 2009 18:20:55",,,60.11,28.8944,60000,0
"Jul 27 2009 18:20:57",,,66.25,28.8944,60000,0
"Jul 27 2009 18:20:58",,,14.65,29.00685,60000,0
"Jul 27 2009 18:20:00",,,41.62,29.00685,60000,0
"Jul 27 2009 18:20:01",,,22.98,29.1193,60000,0
