time,lat,lon,light,temp,sound,ext
"Jun 26 2009 13:37:32",42.504265,-71.24425,77.00,14.75,0.00,25.30
"Jun 26 2009 13:37:33",42.504265,-71.24425,77.00,14.75,5.00,25.30
"Jun 26 2009 13:37:34",42.504272,-71.24425,76.00,16.14,0.00,25.30
"Jun 26 2009 13:37:35",42.504272,-71.244255,76.00,14.75,0.00,25.75
"Jun 26 2009 13:37:36",42.504288,-71.244286,76.00,14.75,0.00,25.75
"Jun 26 2009 13:37:37",42.504314,-71.244255,76.00,14.75,0.00,26.20
"Jun 26 2009 13:37:38",42.50433,-71.24428,76.00,14.75,0.00,26.20
"Jun 26 2009 13:37:39",42.504337,-71.24428,76.00,16.14,0.00,26.20
"Jun 26 2009 13:37:41",42.504387,-71.24431,77.00,14.75,0.00,26.20
"Jun 26 2009 13:37:42",42.504345,-71.24426,77.00,14.75,15.00,26.20
"Jun 26 2009 13:37:43",42.50433,-71.24427,77.00,16.14,0.00,26.20
"Jun 26 2009 13:37:44",42.50433,-71.24426,78.00,16.14,0.00,26.20
"Jun 26 2009 13:37:45",42.504322,-71.24426,77.00,14.75,0.00,26.20
"Jun 26 2009 13:37:46",42.504295,-71.24427,77.00,14.75,0.00,26.20
"Jun 26 2009 13:37:47",42.50428,-71.244255,77.00,16.14,1.00,26.20
"Jun 26 2009 13:37:48",42.504272,-71.24428,77.00,14.75,0.00,26.20
"Jun 26 2009 13:37:49",42.504272,-71.244286,77.00,14.75,0.00,26.20
"Jun 26 2009 13:37:50",42.50428,-71.24428,77.00,16.14,0.00,26.20
"Jun 26 2009 13:37:51",42.50428,-71.24427,77.00,16.14,0.00,26.20
"Jun 26 2009 13:37:52",42.50428,-71.24426,77.00,16.14,0.00,26.20
"Jun 26 2009 13:37:53",42.504265,-71.24426,77.00,14.75,0.00,26.20
"Jun 26 2009 13:37:54",42.50428,-71.244255,77.00,16.14,0.00,26.20
"Jun 26 2009 13:37:55",42.504272,-71.24427,77.00,16.14,0.00,26.20
"Jun 26 2009 13:37:56",42.50428,-71.24427,77.00,16.14,0.00,26.20
"Jun 26 2009 13:37:58",42.504257,-71.244286,77.00,14.75,0.00,26.20
"Jun 26 2009 13:37:59",42.504265,-71.24429,77.00,14.75,0.00,26.20
"Jun 26 2009 13:38:00",42.504272,-71.2443,77.00,16.14,0.00,26.20
"Jun 26 2009 13:38:01",42.504288,-71.2443,77.00,14.75,0.00,26.20
"Jun 26 2009 13:38:02",42.504295,-71.24433,77.00,16.14,0.00,26.20
"Jun 26 2009 13:38:03",42.504295,-71.24434,77.00,16.14,0.00,26.20
"Jun 26 2009 13:38:04",42.504295,-71.24439,77.00,14.75,100.00,26.20
"Jun 26 2009 13:38:05",42.504288,-71.24443,77.00,16.14,0.00,26.20
"Jun 26 2009 13:38:06",42.50428,-71.24444,77.00,14.75,0.00,25.75
"Jun 26 2009 13:38:07",42.504272,-71.24443,78.00,16.14,0.00,25.75
"Jun 26 2009 13:38:08",42.504257,-71.24446,78.00,14.75,0.00,25.75
"Jun 26 2009 13:38:09",42.50423,-71.24452,78.00,14.75,0.00,25.75
"Jun 26 2009 13:38:10",42.504208,-71.24463,78.00,16.14,0.00,25.75
"Jun 26 2009 13:38:11",42.504185,-71.24468,78.00,16.14,0.00,25.75
"Jun 26 2009 13:38:12",42.504158,-71.24472,78.00,16.14,0.00,25.75
"Jun 26 2009 13:38:13",42.504135,-71.24473,78.00,16.14,0.00,25.75
"Jun 26 2009 13:38:15",42.504078,-71.24473,78.00,14.75,0.00,25.75
"Jun 26 2009 13:38:16",42.504063,-71.244736,78.00,14.75,0.00,25.75
"Jun 26 2009 13:38:17",42.504093,-71.244705,78.00,16.14,0.00,25.75
"Jun 26 2009 13:38:18",42.504128,-71.244675,78.00,14.75,0.00,25.75
"Jun 26 2009 13:38:19",42.504143,-71.24465,78.00,16.14,0.00,25.75
"Jun 26 2009 13:38:20",42.504128,-71.24464,77.00,14.75,0.00,25.75
"Jun 26 2009 13:38:21",42.504128,-71.24463,78.00,16.14,0.00,25.75
"Jun 26 2009 13:38:22",42.504116,-71.24464,78.00,16.14,0.00,25.75
"Jun 26 2009 13:38:23",42.504128,-71.24464,78.00,16.14,0.00,25.75
"Jun 26 2009 13:38:24",42.504128,-71.24464,77.00,16.14,0.00,25.75
"Jun 26 2009 13:38:25",42.504128,-71.24464,77.00,16.14,0.00,25.30
"Jun 26 2009 13:38:26",42.504128,-71.2446,77.00,16.14,12.00,25.75
"Jun 26 2009 13:38:27",42.50415,-71.24454,77.00,16.14,0.00,25.75
"Jun 26 2009 13:38:28",42.504166,-71.24455,78.00,16.14,0.00,25.75
"Jun 26 2009 13:38:29",42.5042,-71.2447,78.00,16.14,0.00,25.75
"Jun 26 2009 13:38:30",42.504185,-71.24463,78.00,16.14,0.00,25.75
"Jun 26 2009 13:38:32",42.50415,-71.24459,77.00,16.14,41.00,26.20
"Jun 26 2009 13:38:33",42.504166,-71.24454,78.00,16.14,0.00,26.20
"Jun 26 2009 13:38:34",42.504173,-71.24452,78.00,14.75,0.00,26.20
"Jun 26 2009 13:38:35",42.504158,-71.24453,78.00,14.75,0.00,26.20
"Jun 26 2009 13:38:36",42.504143,-71.24454,78.00,16.14,3.00,26.65
"Jun 26 2009 13:38:37",42.504128,-71.24454,78.00,16.14,0.00,26.65
"Jun 26 2009 13:38:38",42.504128,-71.24452,78.00,16.14,0.00,26.65
"Jun 26 2009 13:38:39",42.50411,-71.24452,77.00,16.14,0.00,27.10
"Jun 26 2009 13:38:39",42.504093,-71.2445,77.00,16.14,0.00,27.10
"Jun 26 2009 13:38:40",42.5041,-71.24447,77.00,16.14,0.00,27.10
"Jun 26 2009 13:38:41",42.5041,-71.24443,77.00,16.14,0.00,27.10
"Jun 26 2009 13:38:42",42.50411,-71.2444,77.00,16.14,0.00,27.10
"Jun 26 2009 13:38:43",42.50411,-71.24438,77.00,16.14,0.00,27.10
"Jun 26 2009 13:38:44",42.5041,-71.24436,77.00,16.14,0.00,27.10
"Jun 26 2009 13:38:45",42.504086,-71.244354,77.00,16.14,0.00,27.10
"Jun 26 2009 13:38:46",42.50407,-71.24435,77.00,16.14,0.00,27.10
"Jun 26 2009 13:38:47",42.50405,-71.24433,77.00,16.14,12.00,27.10
"Jun 26 2009 13:38:49",42.504044,-71.244316,77.00,16.14,0.00,27.10
"Jun 26 2009 13:38:50",42.50403,-71.244286,77.00,16.14,0.00,27.10
"Jun 26 2009 13:38:51",42.504005,-71.24425,77.00,16.14,0.00,27.10
"Jun 26 2009 13:38:52",42.504005,-71.244255,77.00,16.14,0.00,26.65
"Jun 26 2009 13:38:53",42.504013,-71.244255,77.00,16.14,0.00,26.65
"Jun 26 2009 13:38:54",42.50403,-71.24425,77.00,16.14,0.00,26.65
"Jun 26 2009 13:38:55",42.50402,-71.24424,77.00,16.14,0.00,26.65
"Jun 26 2009 13:38:56",42.50402,-71.244225,77.00,16.14,0.00,26.65
"Jun 26 2009 13:38:57",42.50403,-71.24421,77.00,16.14,0.00,26.65
"Jun 26 2009 13:38:58",42.50403,-71.24419,77.00,16.14,0.00,26.65
"Jun 26 2009 13:38:59",42.50403,-71.24419,77.00,16.14,0.00,26.65
"Jun 26 2009 13:39:00",42.504036,-71.244194,77.00,16.14,0.00,26.20
"Jun 26 2009 13:39:01",42.504044,-71.24422,77.00,16.14,0.00,26.20
"Jun 26 2009 13:39:02",42.504044,-71.24422,77.00,16.14,0.00,26.20
"Jun 26 2009 13:39:03",42.504063,-71.24422,77.00,16.14,0.00,26.20
"Jun 26 2009 13:39:04",42.50407,-71.244194,77.00,14.75,0.00,26.20
"Jun 26 2009 13:39:06",42.504078,-71.24415,77.00,16.14,0.00,26.20
"Jun 26 2009 13:39:07",42.504086,-71.24413,77.00,16.14,0.00,26.20
"Jun 26 2009 13:39:08",42.504086,-71.24411,77.00,16.14,0.00,26.20
"Jun 26 2009 13:39:09",42.5041,-71.244095,77.00,16.14,0.00,26.20
"Jun 26 2009 13:39:10",42.5041,-71.24407,77.00,16.14,0.00,26.20
"Jun 26 2009 13:39:11",42.504116,-71.24405,77.00,16.14,0.00,26.20
"Jun 26 2009 13:39:12",42.504116,-71.244026,77.00,16.14,0.00,26.20
"Jun 26 2009 13:39:13",42.50411,-71.244,77.00,16.14,11.00,26.20
"Jun 26 2009 13:39:14",42.50411,-71.243996,76.00,16.14,0.00,26.20
"Jun 26 2009 13:39:15",42.50411,-71.24395,76.00,16.14,0.00,26.20
"Jun 26 2009 13:39:16",42.504128,-71.24393,76.00,16.14,8.00,26.20
"Jun 26 2009 13:39:17",42.504128,-71.24393,76.00,16.14,0.00,26.20
"Jun 26 2009 13:39:18",42.504135,-71.24392,76.00,16.14,0.00,26.20
"Jun 26 2009 13:39:19",42.504143,-71.243904,76.00,16.14,0.00,26.20
"Jun 26 2009 13:39:20",42.504158,-71.243904,76.00,16.14,0.00,26.20
"Jun 26 2009 13:39:21",42.504166,-71.243935,76.00,16.14,0.00,26.20
"Jun 26 2009 13:39:23",42.504185,-71.24392,76.00,16.14,0.00,26.20
"Jun 26 2009 13:39:24",42.504185,-71.24389,76.00,16.14,0.00,26.20
"Jun 26 2009 13:39:25",42.504185,-71.24384,76.00,16.14,0.00,26.20
"Jun 26 2009 13:39:26",42.504215,-71.24379,76.00,16.14,0.00,26.20
"Jun 26 2009 13:39:27",42.50424,-71.24375,76.00,16.14,0.00,26.20
"Jun 26 2009 13:39:28",42.50424,-71.24375,76.00,16.14,0.00,26.20
"Jun 26 2009 13:39:29",42.50425,-71.24378,76.00,16.14,0.00,26.20
"Jun 26 2009 13:39:30",42.50423,-71.24382,76.00,16.14,0.00,26.20
"Jun 26 2009 13:39:31",42.504272,-71.24384,76.00,16.14,0.00,26.20
"Jun 26 2009 13:39:32",42.504295,-71.24387,76.00,16.14,11.00,25.75
"Jun 26 2009 13:39:33",42.504307,-71.24392,76.00,16.14,0.00,25.75
"Jun 26 2009 13:39:34",42.504314,-71.24392,76.00,16.14,10.00,25.75
"Jun 26 2009 13:39:35",42.504314,-71.243965,76.00,16.14,0.00,25.75
"Jun 26 2009 13:39:36",42.504322,-71.24399,76.00,16.14,0.00,25.75
"Jun 26 2009 13:39:37",42.504307,-71.24394,76.00,16.14,0.00,25.75
"Jun 26 2009 13:39:38",42.504288,-71.24393,75.00,16.14,0.00,25.75
"Jun 26 2009 13:39:40",42.504288,-71.24389,75.00,16.14,0.00,25.75
"Jun 26 2009 13:39:41",42.50424,-71.243744,76.00,16.14,0.00,25.75
"Jun 26 2009 13:39:42",42.504215,-71.243675,76.00,16.14,0.00,25.75
"Jun 26 2009 13:39:43",42.5042,-71.24358,76.00,16.14,0.00,25.75
"Jun 26 2009 13:39:44",42.504192,-71.243515,76.00,16.14,0.00,25.75
"Jun 26 2009 13:39:45",42.504192,-71.24348,76.00,16.14,0.00,25.75
"Jun 26 2009 13:39:46",42.504173,-71.24344,75.00,16.14,0.00,25.75
"Jun 26 2009 13:39:47",42.504158,-71.24343,75.00,16.14,0.00,25.75
"Jun 26 2009 13:39:48",42.50415,-71.24342,75.00,16.14,7.00,25.30
"Jun 26 2009 13:39:49",42.50415,-71.24344,74.00,16.14,0.00,25.30
"Jun 26 2009 13:39:50",42.504158,-71.243416,75.00,14.75,0.00,25.30
"Jun 26 2009 13:39:51",42.504192,-71.24341,75.00,16.14,0.00,25.30
"Jun 26 2009 13:39:52",42.504223,-71.243385,76.00,16.14,3.00,25.30
"Jun 26 2009 13:39:53",42.504257,-71.24342,76.00,16.14,0.00,25.30
"Jun 26 2009 13:39:54",42.504295,-71.24345,76.00,16.14,0.00,25.30
"Jun 26 2009 13:39:55",42.50433,-71.24349,75.00,16.14,30.00,25.30
"Jun 26 2009 13:39:57",42.50438,-71.24348,74.00,16.14,0.00,25.30
"Jun 26 2009 13:39:58",42.50441,-71.24348,76.00,16.14,0.00,25.30
"Jun 26 2009 13:39:59",42.504402,-71.24343,76.00,16.14,0.00,25.30
"Jun 26 2009 13:40:00",42.504402,-71.2434,76.00,16.14,0.00,25.30
"Jun 26 2009 13:40:01",42.50441,-71.24338,76.00,16.14,0.00,25.30
"Jun 26 2009 13:40:02",42.50441,-71.24337,76.00,16.14,15.00,25.30
"Jun 26 2009 13:40:03",42.504395,-71.24338,76.00,16.14,0.00,25.30
"Jun 26 2009 13:40:04",42.504395,-71.24342,76.00,16.14,0.00,25.30
"Jun 26 2009 13:40:05",42.50438,-71.24344,76.00,16.14,29.00,25.30
"Jun 26 2009 13:40:06",42.50436,-71.24346,76.00,16.14,0.00,25.30
"Jun 26 2009 13:40:07",42.504345,-71.24349,76.00,16.14,0.00,25.30
"Jun 26 2009 13:40:08",42.504322,-71.24352,76.00,14.75,0.00,25.30
"Jun 26 2009 13:40:09",42.504314,-71.24353,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:10",42.504314,-71.24353,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:11",42.504314,-71.243546,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:12",42.504295,-71.24357,76.00,16.14,0.00,24.85
"Jun 26 2009 13:40:14",42.50428,-71.24357,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:15",42.504257,-71.24355,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:16",42.50424,-71.243546,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:17",42.504257,-71.24361,76.00,14.75,7.00,24.85
"Jun 26 2009 13:40:18",42.504265,-71.243645,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:19",42.504288,-71.243675,76.00,14.75,7.00,24.85
"Jun 26 2009 13:40:20",42.504295,-71.2437,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:21",42.504288,-71.2437,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:22",42.504272,-71.24372,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:23",42.50428,-71.24377,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:24",42.504265,-71.2438,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:25",42.504257,-71.24383,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:26",42.50425,-71.24385,75.00,14.75,0.00,24.85
"Jun 26 2009 13:40:27",42.50425,-71.24386,75.00,14.75,0.00,24.85
"Jun 26 2009 13:40:28",42.50428,-71.2439,74.00,14.75,0.00,24.85
"Jun 26 2009 13:40:29",42.504307,-71.24391,74.00,14.75,0.00,24.85
"Jun 26 2009 13:40:31",42.50433,-71.24391,74.00,14.75,0.00,24.85
"Jun 26 2009 13:40:32",42.50433,-71.24393,75.00,14.75,0.00,24.85
"Jun 26 2009 13:40:33",42.504337,-71.24393,75.00,14.75,0.00,24.85
"Jun 26 2009 13:40:34",42.504337,-71.24395,74.00,14.75,0.00,24.85
"Jun 26 2009 13:40:35",42.504322,-71.24397,75.00,14.75,0.00,24.85
"Jun 26 2009 13:40:36",42.504337,-71.24402,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:37",42.504345,-71.24403,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:38",42.504345,-71.244064,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:39",42.50433,-71.24407,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:40",42.504307,-71.2441,77.00,14.75,13.00,24.85
"Jun 26 2009 13:40:41",42.504272,-71.24413,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:42",42.50424,-71.244156,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:43",42.504223,-71.244194,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:44",42.504208,-71.24424,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:45",42.504166,-71.24423,76.00,16.14,0.00,24.85
"Jun 26 2009 13:40:46",42.504143,-71.24424,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:48",42.504093,-71.24417,76.00,14.75,2.00,24.85
"Jun 26 2009 13:40:49",42.504086,-71.24414,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:50",42.5041,-71.244156,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:51",42.504093,-71.24415,77.00,16.14,0.00,24.85
"Jun 26 2009 13:40:52",42.504086,-71.24414,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:53",42.504078,-71.244125,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:54",42.50407,-71.24412,67.00,14.75,0.00,24.85
"Jun 26 2009 13:40:55",42.50407,-71.24412,76.00,14.75,3.00,24.85
"Jun 26 2009 13:40:56",42.504128,-71.2443,76.00,14.75,2.00,24.85
"Jun 26 2009 13:40:57",42.50415,-71.24426,76.00,14.75,0.00,24.85
"Jun 26 2009 13:40:58",42.504158,-71.24419,76.00,14.75,9.00,24.85
"Jun 26 2009 13:40:59",42.504173,-71.244156,75.00,14.75,0.00,24.85
"Jun 26 2009 13:41:00",42.504215,-71.24413,76.00,14.75,0.00,24.85
"Jun 26 2009 13:41:01",42.504215,-71.24414,76.00,14.75,0.00,24.85
"Jun 26 2009 13:41:02",42.504223,-71.24415,76.00,14.75,0.00,24.85
"Jun 26 2009 13:41:03",42.50423,-71.24415,76.00,14.75,0.00,24.85
"Jun 26 2009 13:41:04",42.50423,-71.244156,76.00,14.75,0.00,24.40
"Jun 26 2009 13:41:06",42.504215,-71.24421,76.00,14.75,0.00,24.40
"Jun 26 2009 13:41:07",42.504215,-71.244225,77.00,14.75,0.00,24.40
"Jun 26 2009 13:41:08",42.504208,-71.244225,76.00,14.75,0.00,24.40
"Jun 26 2009 13:41:09",42.50423,-71.24421,76.00,14.75,0.00,24.40
"Jun 26 2009 13:41:10",42.504215,-71.24425,75.00,14.75,0.00,24.40
"Jun 26 2009 13:41:11",42.504215,-71.24427,75.00,14.75,0.00,24.40
"Jun 26 2009 13:41:12",42.504208,-71.2443,76.00,14.75,0.00,24.40
"Jun 26 2009 13:41:13",42.504215,-71.244316,77.00,14.75,13.00,24.40
"Jun 26 2009 13:41:14",42.504215,-71.2443,76.00,14.75,0.00,24.40
"Jun 26 2009 13:41:15",42.504215,-71.24429,77.00,14.75,38.00,24.40
"Jun 26 2009 13:41:16",42.504208,-71.244286,77.00,14.75,18.00,24.40
"Jun 26 2009 13:41:17",42.5042,-71.24429,77.00,14.75,0.00,24.40
"Jun 26 2009 13:41:18",42.504192,-71.24428,77.00,14.75,0.00,24.40
"Jun 26 2009 13:41:19",42.504173,-71.24429,76.00,14.75,0.00,24.40
"Jun 26 2009 13:41:20",42.504173,-71.2443,77.00,14.75,0.00,24.40
"Jun 26 2009 13:41:21",42.504185,-71.24429,77.00,14.75,0.00,24.40
"Jun 26 2009 13:41:23",42.5042,-71.24428,77.00,14.75,0.00,24.40
"Jun 26 2009 13:41:24",42.5042,-71.24427,77.00,14.75,0.00,24.40
"Jun 26 2009 13:41:25",42.50425,-71.24426,77.00,14.75,0.00,24.40
"Jun 26 2009 13:41:26",42.50428,-71.244225,77.00,14.75,0.00,24.40
"Jun 26 2009 13:41:27",42.504272,-71.24416,77.00,14.75,0.00,24.40
"Jun 26 2009 13:41:28",42.504288,-71.24414,77.00,14.75,0.00,24.40
"Jun 26 2009 13:41:29",42.504288,-71.24416,77.00,14.75,0.00,24.40
"Jun 26 2009 13:41:30",42.504307,-71.24422,77.00,14.75,3.00,24.40
"Jun 26 2009 13:41:31",42.504314,-71.24422,77.00,14.75,2.00,24.40
"Jun 26 2009 13:41:32",42.504314,-71.24422,77.00,14.75,0.00,24.40
"Jun 26 2009 13:41:33",42.504314,-71.24423,76.00,14.75,0.00,24.40
"Jun 26 2009 13:41:34",42.504314,-71.244225,77.00,14.75,0.00,24.40
"Jun 26 2009 13:41:35",42.504322,-71.24425,77.00,14.75,0.00,24.40
"Jun 26 2009 13:41:36",42.504322,-71.244225,76.00,14.75,8.00,24.40
"Jun 26 2009 13:41:37",42.504314,-71.244225,76.00,14.75,0.00,24.40
"Jun 26 2009 13:41:38",42.504314,-71.244225,76.00,14.75,0.00,24.40
"Jun 26 2009 13:41:40",42.504337,-71.244225,76.00,14.75,0.00,24.40
"Jun 26 2009 13:41:41",42.504337,-71.24422,76.00,14.75,0.00,24.40
"Jun 26 2009 13:41:42",42.50433,-71.24423,77.00,14.75,0.00,24.40
"Jun 26 2009 13:41:43",42.50433,-71.24424,77.00,14.75,0.00,24.40
"Jun 26 2009 13:41:44",42.504322,-71.24425,77.00,14.75,0.00,24.40
"Jun 26 2009 13:41:45",42.504314,-71.24427,77.00,14.75,0.00,24.40
"Jun 26 2009 13:41:46",42.504288,-71.244286,77.00,14.75,0.00,24.85
"Jun 26 2009 13:41:47",42.504272,-71.24429,76.00,14.75,0.00,24.85
"Jun 26 2009 13:41:48",42.504257,-71.24428,77.00,14.75,0.00,24.85
"Jun 26 2009 13:41:49",42.50424,-71.244255,77.00,14.75,0.00,24.85
"Jun 26 2009 13:41:50",42.504215,-71.244255,76.00,14.75,0.00,24.85
"Jun 26 2009 13:41:51",42.5042,-71.24426,77.00,14.75,3.00,24.85
"Jun 26 2009 13:41:52",42.50423,-71.244255,76.00,14.75,23.00,24.85
"Jun 26 2009 13:41:53",42.504257,-71.244255,77.00,14.75,0.00,24.85
"Jun 26 2009 13:41:54",42.50428,-71.24425,76.00,14.75,0.00,24.85
"Jun 26 2009 13:41:55",42.504288,-71.24424,76.00,14.75,0.00,24.85
"Jun 26 2009 13:41:57",42.504307,-71.244255,76.00,14.75,0.00,24.85
"Jun 26 2009 13:41:58",42.504322,-71.24427,76.00,14.75,0.00,24.85
"Jun 26 2009 13:41:59",42.504337,-71.2443,76.00,14.75,7.00,24.85
"Jun 26 2009 13:42:00",42.504345,-71.24431,76.00,14.75,0.00,24.85
"Jun 26 2009 13:42:01",42.504353,-71.24433,76.00,14.75,0.00,24.85
"Jun 26 2009 13:42:02",42.50437,-71.24434,76.00,14.75,0.00,24.85
"Jun 26 2009 13:42:03",42.50437,-71.24434,76.00,14.75,0.00,24.85
"Jun 26 2009 13:42:04",42.50437,-71.244316,77.00,14.75,0.00,24.85
"Jun 26 2009 13:42:05",42.50436,-71.244316,76.00,14.75,0.00,24.85
"Jun 26 2009 13:42:06",42.50438,-71.24433,76.00,14.75,6.00,24.85
"Jun 26 2009 13:42:07",42.50438,-71.24434,77.00,14.75,0.00,24.85
"Jun 26 2009 13:42:08",42.504402,-71.244354,76.00,14.75,0.00,24.85
"Jun 26 2009 13:42:09",42.504417,-71.244354,75.00,16.14,0.00,24.85
"Jun 26 2009 13:42:10",42.50443,-71.244354,41.00,14.75,0.00,24.85
"Jun 26 2009 13:42:11",42.504444,-71.24435,32.00,14.75,0.00,24.85
