time,lat,lon,light,temp,sound,ext
"Jun 26 2009 13:42:35",42.504265,-71.24349,72.00,41.05,0.00,27.99
"Jun 26 2009 13:42:36",42.504265,-71.24349,72.00,41.05,0.00,27.99
"Jun 26 2009 13:42:37",42.504265,-71.24349,72.00,41.05,0.00,27.54
"Jun 26 2009 13:42:38",42.504265,-71.24349,72.00,42.44,0.00,27.54
"Jun 26 2009 13:42:39",42.504265,-71.24349,72.00,41.05,13.00,27.54
"Jun 26 2009 13:42:40",42.504265,-71.243484,72.00,41.05,0.00,27.54
"Jun 26 2009 13:42:41",42.504265,-71.243484,72.00,41.05,0.00,27.54
"Jun 26 2009 13:42:42",42.504265,-71.243484,72.00,41.05,0.00,27.54
"Jun 26 2009 13:42:43",42.504265,-71.243484,72.00,41.05,0.00,27.54
"Jun 26 2009 13:42:44",42.504265,-71.243484,72.00,41.05,0.00,27.10
"Jun 26 2009 13:42:45",42.504265,-71.243484,71.00,41.05,0.00,27.10
"Jun 26 2009 13:42:46",42.504265,-71.243484,71.00,41.05,61.00,27.10
"Jun 26 2009 13:42:47",42.504265,-71.243484,71.00,41.05,11.00,27.10
"Jun 26 2009 13:42:49",42.504265,-71.243484,71.00,41.05,0.00,27.10
"Jun 26 2009 13:42:50",42.50428,-71.24349,71.00,41.05,0.00,26.65
"Jun 26 2009 13:42:51",42.50428,-71.24351,71.00,41.05,40.00,26.65
"Jun 26 2009 13:42:52",42.504295,-71.24353,71.00,41.05,0.00,26.65
"Jun 26 2009 13:42:53",42.50428,-71.243546,72.00,41.05,5.00,26.65
"Jun 26 2009 13:42:54",42.50428,-71.243546,71.00,41.05,0.00,26.65
"Jun 26 2009 13:42:55",42.50428,-71.24355,71.00,41.05,0.00,26.65
"Jun 26 2009 13:42:56",42.504272,-71.24357,71.00,41.05,8.00,26.20
"Jun 26 2009 13:42:57",42.504272,-71.24358,71.00,41.05,0.00,26.20
"Jun 26 2009 13:42:58",42.504265,-71.243614,71.00,41.05,0.00,26.20
"Jun 26 2009 13:42:59",42.504272,-71.24362,71.00,41.05,0.00,26.20
"Jun 26 2009 13:43:00",42.504265,-71.243645,71.00,41.05,18.00,26.20
"Jun 26 2009 13:43:01",42.504265,-71.24366,71.00,41.05,0.00,26.20
"Jun 26 2009 13:43:03",42.504257,-71.24369,71.00,39.67,0.00,26.20
"Jun 26 2009 13:43:04",42.504257,-71.2437,71.00,39.67,0.00,26.20
"Jun 26 2009 13:43:05",42.504265,-71.243706,71.00,39.67,10.00,26.20
"Jun 26 2009 13:43:06",42.504265,-71.24373,71.00,39.67,0.00,26.20
"Jun 26 2009 13:43:07",42.504265,-71.243744,71.00,39.67,7.00,25.75
"Jun 26 2009 13:43:08",42.504257,-71.24376,71.00,39.67,0.00,25.75
"Jun 26 2009 13:43:09",42.50425,-71.243774,71.00,39.67,27.00,25.75
"Jun 26 2009 13:43:10",42.50424,-71.2438,71.00,39.67,0.00,25.75
"Jun 26 2009 13:43:11",42.50424,-71.24381,71.00,39.67,14.00,25.75
"Jun 26 2009 13:43:12",42.50424,-71.24384,71.00,39.67,0.00,25.75
"Jun 26 2009 13:43:13",42.50424,-71.24386,70.00,39.67,0.00,25.75
"Jun 26 2009 13:43:14",42.50424,-71.24386,70.00,39.67,0.00,25.75
"Jun 26 2009 13:43:15",42.50425,-71.24387,70.00,39.67,0.00,25.75
"Jun 26 2009 13:43:17",42.504257,-71.243935,70.00,39.67,0.00,25.75
"Jun 26 2009 13:43:18",42.504257,-71.24394,70.00,39.67,0.00,25.75
"Jun 26 2009 13:43:19",42.504265,-71.243965,70.00,39.67,0.00,25.75
"Jun 26 2009 13:43:20",42.504288,-71.24395,70.00,39.67,0.00,25.75
"Jun 26 2009 13:43:21",42.504307,-71.243965,69.00,39.67,0.00,25.75
"Jun 26 2009 13:43:22",42.504314,-71.243996,69.00,39.67,0.00,25.75
"Jun 26 2009 13:43:23",42.504307,-71.24401,69.00,39.67,0.00,25.30
"Jun 26 2009 13:43:24",42.504307,-71.24402,69.00,39.67,0.00,25.30
"Jun 26 2009 13:43:25",42.504307,-71.244026,69.00,39.67,0.00,25.30
"Jun 26 2009 13:43:26",42.504307,-71.24403,69.00,39.67,14.00,25.30
"Jun 26 2009 13:43:27",42.50428,-71.24399,69.00,39.67,0.00,25.30
"Jun 26 2009 13:43:28",42.50425,-71.243996,69.00,39.67,0.00,25.30
"Jun 26 2009 13:43:29",42.504223,-71.24402,69.00,39.67,0.00,25.30
"Jun 26 2009 13:43:31",42.50425,-71.24404,70.00,39.67,0.00,25.30
"Jun 26 2009 13:43:32",42.504272,-71.244064,70.00,38.29,32.00,25.30
"Jun 26 2009 13:43:33",42.50428,-71.244064,70.00,39.67,0.00,25.30
"Jun 26 2009 13:43:34",42.504288,-71.244095,70.00,39.67,0.00,25.30
"Jun 26 2009 13:43:35",42.504288,-71.24411,71.00,39.67,0.00,25.30
"Jun 26 2009 13:43:36",42.50428,-71.24413,71.00,38.29,0.00,25.30
"Jun 26 2009 13:43:37",42.504265,-71.24415,71.00,38.29,0.00,25.30
"Jun 26 2009 13:43:38",42.504257,-71.244156,71.00,38.29,0.00,25.30
"Jun 26 2009 13:43:39",42.50424,-71.24419,71.00,39.67,0.00,25.30
"Jun 26 2009 13:43:40",42.504215,-71.24422,71.00,38.29,0.00,25.30
"Jun 26 2009 13:43:41",42.504208,-71.24423,70.00,39.67,0.00,25.30
"Jun 26 2009 13:43:42",42.5042,-71.24425,70.00,38.29,0.00,25.30
"Jun 26 2009 13:43:43",42.504192,-71.24428,69.00,39.67,0.00,25.30
"Jun 26 2009 13:43:45",42.504158,-71.24433,69.00,38.29,0.00,25.30
"Jun 26 2009 13:43:46",42.504143,-71.24431,69.00,38.29,0.00,25.30
"Jun 26 2009 13:43:47",42.504128,-71.24431,60.00,38.29,0.00,25.30
"Jun 26 2009 13:43:48",42.50411,-71.244286,16.00,38.29,0.00,24.85
"Jun 26 2009 13:43:49",42.504093,-71.244255,9.00,38.29,0.00,24.85
"Jun 26 2009 13:43:50",42.504063,-71.24424,7.00,38.29,0.00,24.85
"Jun 26 2009 13:43:51",42.504044,-71.24425,12.00,38.29,0.00,24.85
"Jun 26 2009 13:43:52",42.50402,-71.24425,23.00,39.67,0.00,24.85
"Jun 26 2009 13:43:53",42.503994,-71.24424,56.00,38.29,0.00,24.85
"Jun 26 2009 13:43:54",42.50398,-71.244225,29.00,38.29,0.00,24.40
"Jun 26 2009 13:43:55",42.503963,-71.24421,6.00,38.29,0.00,24.40
"Jun 26 2009 13:43:56",42.50395,-71.24419,8.00,38.29,0.00,24.40
"Jun 26 2009 13:43:57",42.50393,-71.24417,8.00,38.29,0.00,24.40
"Jun 26 2009 13:43:59",42.503906,-71.24413,3.00,39.67,1.00,23.95
"Jun 26 2009 13:44:00",42.503906,-71.24413,4.00,38.29,0.00,23.95
"Jun 26 2009 13:44:01",42.503906,-71.24413,1.00,38.29,0.00,23.95
"Jun 26 2009 13:44:02",42.503906,-71.24413,1.00,38.29,0.00,23.50
"Jun 26 2009 13:44:03",42.503906,-71.24413,1.00,38.29,0.00,23.50
"Jun 26 2009 13:44:04",42.503906,-71.24413,0.00,38.29,0.00,23.50
"Jun 26 2009 13:44:05",42.503906,-71.24413,0.00,38.29,5.00,23.50
"Jun 26 2009 13:44:06",42.503906,-71.24413,0.00,38.29,20.00,23.05
"Jun 26 2009 13:44:07",42.503906,-71.24413,2.00,38.29,0.00,23.05
"Jun 26 2009 13:44:08",42.503906,-71.24413,4.00,38.29,0.00,23.05
"Jun 26 2009 13:44:09",42.503906,-71.24413,7.00,38.29,0.00,23.05
"Jun 26 2009 13:44:10",42.503906,-71.24413,6.00,38.29,27.00,22.60
"Jun 26 2009 13:44:12",42.503906,-71.24413,7.00,38.29,0.00,22.60
"Jun 26 2009 13:44:13",42.503906,-71.24413,1.00,38.29,0.00,22.60
"Jun 26 2009 13:44:14",42.503906,-71.24413,0.00,38.29,0.00,22.15
"Jun 26 2009 13:44:15",42.503906,-71.24413,0.00,38.29,0.00,20.35
"Jun 26 2009 13:44:16",42.503906,-71.24413,0.00,38.29,0.00,17.20
"Jun 26 2009 13:44:17",42.503906,-71.24413,1.00,38.29,50.00,15.40
"Jun 26 2009 13:44:18",42.503906,-71.24413,4.00,38.29,0.00,13.60
"Jun 26 2009 13:44:19",42.503906,-71.24413,7.00,38.29,0.00,11.80
"Jun 26 2009 13:44:20",42.503906,-71.24413,7.00,38.29,0.00,10.45
"Jun 26 2009 13:44:21",42.503906,-71.24413,8.00,38.29,7.00,9.10
"Jun 26 2009 13:44:22",42.503906,-71.24413,7.00,38.29,0.00,8.20
"Jun 26 2009 13:44:23",42.503906,-71.24413,4.00,38.29,0.00,7.30
"Jun 26 2009 13:44:24",42.503906,-71.24413,7.00,38.29,0.00,6.85
"Jun 26 2009 13:44:26",42.503906,-71.24413,7.00,36.90,0.00,5.95
"Jun 26 2009 13:44:27",42.503906,-71.24413,7.00,36.90,14.00,5.50
"Jun 26 2009 13:44:28",42.503906,-71.24413,7.00,38.29,0.00,4.61
"Jun 26 2009 13:44:29",42.503906,-71.24413,7.00,36.90,0.00,4.16
"Jun 26 2009 13:44:30",42.503906,-71.24413,7.00,38.29,0.00,3.71
"Jun 26 2009 13:44:31",42.503906,-71.24413,8.00,38.29,0.00,3.26
"Jun 26 2009 13:44:32",42.503906,-71.24413,8.00,38.29,0.00,2.81
"Jun 26 2009 13:44:33",42.503906,-71.24413,8.00,36.90,0.00,2.36
"Jun 26 2009 13:44:34",42.503906,-71.24413,8.00,36.90,0.00,2.36
"Jun 26 2009 13:44:35",42.503906,-71.24413,8.00,38.29,14.00,1.91
"Jun 26 2009 13:44:36",42.503906,-71.24413,7.00,38.29,0.00,1.46
"Jun 26 2009 13:44:37",42.503906,-71.24413,4.00,36.90,0.00,1.46
"Jun 26 2009 13:44:38",42.503906,-71.24413,7.00,36.90,51.00,1.01
"Jun 26 2009 13:44:40",42.503906,-71.24413,7.00,36.90,0.00,0.56
"Jun 26 2009 13:44:41",42.503906,-71.24413,7.00,36.90,0.00,0.56
"Jun 26 2009 13:44:42",42.503906,-71.24413,7.00,38.29,0.00,0.11
"Jun 26 2009 13:44:43",42.503906,-71.24413,8.00,38.29,0.00,0.11
"Jun 26 2009 13:44:44",42.503906,-71.24413,8.00,36.90,0.00,-0.34
"Jun 26 2009 13:44:45",42.503906,-71.24413,8.00,36.90,0.00,-0.34
"Jun 26 2009 13:44:46",42.503906,-71.24413,8.00,38.29,0.00,-0.79
"Jun 26 2009 13:44:47",42.503906,-71.24413,8.00,36.90,0.00,-0.79
"Jun 26 2009 13:44:48",42.503906,-71.24413,8.00,36.90,0.00,-0.79
"Jun 26 2009 13:44:49",42.503906,-71.24413,8.00,36.90,0.00,-1.24
"Jun 26 2009 13:44:50",42.503906,-71.24413,8.00,36.90,0.00,-1.24
"Jun 26 2009 13:44:51",42.503906,-71.24413,9.00,36.90,0.00,-1.24
"Jun 26 2009 13:44:52",42.503906,-71.24413,9.00,36.90,0.00,-1.69
"Jun 26 2009 13:44:54",42.503906,-71.24413,9.00,36.90,0.00,-1.69
"Jun 26 2009 13:44:55",42.503906,-71.24413,9.00,36.90,0.00,-1.69
"Jun 26 2009 13:44:56",42.503906,-71.24413,9.00,36.90,0.00,-1.69
"Jun 26 2009 13:44:57",42.503906,-71.24413,10.00,36.90,0.00,-2.14
"Jun 26 2009 13:44:58",42.503906,-71.24413,10.00,36.90,0.00,-2.14
"Jun 26 2009 13:44:59",42.503906,-71.24413,10.00,36.90,0.00,-2.14
"Jun 26 2009 13:45:00",42.503906,-71.24413,10.00,38.29,0.00,-2.14
"Jun 26 2009 13:45:01",42.503906,-71.24413,5.00,36.90,27.00,-2.59
"Jun 26 2009 13:45:02",42.503906,-71.24413,4.00,36.90,0.00,-2.59
"Jun 26 2009 13:45:03",42.503906,-71.24413,4.00,36.90,0.00,-2.59
"Jun 26 2009 13:45:04",42.503906,-71.24413,0.00,36.90,0.00,-2.14
"Jun 26 2009 13:45:05",42.503906,-71.24413,0.00,36.90,10.00,-0.79
"Jun 26 2009 13:45:06",42.503906,-71.24413,1.00,36.90,0.00,0.11
"Jun 26 2009 13:45:08",42.503906,-71.24413,1.00,36.90,0.00,0.56
"Jun 26 2009 13:45:09",42.503906,-71.24413,1.00,36.90,0.00,1.91
"Jun 26 2009 13:45:10",42.503906,-71.24413,1.00,36.90,0.00,2.36
"Jun 26 2009 13:45:11",42.503906,-71.24413,0.00,36.90,0.00,3.26
"Jun 26 2009 13:45:12",42.503906,-71.24413,1.00,36.90,0.00,3.71
"Jun 26 2009 13:45:13",42.503906,-71.24413,1.00,36.90,0.00,4.16
"Jun 26 2009 13:45:14",42.503906,-71.24413,0.00,36.90,24.00,4.61
"Jun 26 2009 13:45:15",42.503906,-71.24413,1.00,36.90,0.00,5.06
"Jun 26 2009 13:45:16",42.503906,-71.24413,0.00,36.90,0.00,5.50
"Jun 26 2009 13:45:17",42.503906,-71.24413,0.00,36.90,5.00,5.95
"Jun 26 2009 13:45:18",42.503906,-71.24413,0.00,36.90,0.00,6.40
"Jun 26 2009 13:45:19",42.503906,-71.24413,0.00,36.90,0.00,6.85
"Jun 26 2009 13:45:20",42.503906,-71.24413,0.00,36.90,0.00,7.30
"Jun 26 2009 13:45:22",42.503906,-71.24413,0.00,36.90,0.00,7.30
"Jun 26 2009 13:45:23",42.503906,-71.24413,0.00,36.90,0.00,7.75
"Jun 26 2009 13:45:24",42.503906,-71.24413,0.00,36.90,0.00,8.20
"Jun 26 2009 13:45:25",42.503906,-71.24413,0.00,36.90,63.00,8.20
"Jun 26 2009 13:45:26",42.503906,-71.24413,0.00,36.90,0.00,8.65
"Jun 26 2009 13:45:27",42.503906,-71.24413,0.00,36.90,40.00,8.65
"Jun 26 2009 13:45:28",42.503906,-71.24413,2.00,36.90,0.00,9.10
"Jun 26 2009 13:45:29",42.503906,-71.24413,9.00,36.90,0.00,9.10
"Jun 26 2009 13:45:30",42.503906,-71.24413,1.00,36.90,0.00,9.55
"Jun 26 2009 13:45:31",42.503906,-71.24413,5.00,36.90,0.00,9.55
"Jun 26 2009 13:45:32",42.503906,-71.24413,10.00,36.90,0.00,10.00
"Jun 26 2009 13:45:33",42.503906,-71.24413,8.00,36.90,0.00,10.00
"Jun 26 2009 13:45:34",42.503906,-71.24413,1.00,35.52,0.00,10.45
"Jun 26 2009 13:45:36",42.503906,-71.24413,0.00,36.90,89.00,10.45
"Jun 26 2009 13:45:37",42.503906,-71.24413,4.00,36.90,13.00,10.90
"Jun 26 2009 13:45:38",42.503906,-71.24413,6.00,36.90,28.00,10.90
"Jun 26 2009 13:45:39",42.503906,-71.24413,16.00,35.52,0.00,10.90
"Jun 26 2009 13:45:40",42.503906,-71.24413,17.00,35.52,0.00,11.35
"Jun 26 2009 13:45:41",42.503906,-71.24413,17.00,35.52,0.00,11.35
"Jun 26 2009 13:45:42",42.503906,-71.24413,18.00,35.52,40.00,11.35
"Jun 26 2009 13:45:43",42.503906,-71.24413,19.00,36.90,32.00,11.35
