time,lat,lon,light,temp,sound,ext
"Jun 26 2009 13:41:52",0.0,0.0,75.00,23.06,9.00,23.50
"Jun 26 2009 13:41:54",0.0,0.0,75.00,23.06,0.00,23.50
"Jun 26 2009 13:41:55",0.0,0.0,75.00,23.06,0.00,23.50
"Jun 26 2009 13:41:56",0.0,0.0,75.00,23.06,3.00,23.50
"Jun 26 2009 13:41:57",0.0,0.0,75.00,23.06,0.00,23.50
"Jun 26 2009 13:41:58",0.0,0.0,75.00,23.06,0.00,23.50
"Jun 26 2009 13:41:59",0.0,0.0,75.00,23.06,0.00,23.50
"Jun 26 2009 13:42:00",0.0,0.0,76.00,23.06,7.00,23.50
"Jun 26 2009 13:42:01",0.0,0.0,76.00,23.06,0.00,23.50
"Jun 26 2009 13:42:02",0.0,0.0,76.00,23.06,0.00,23.95
"Jun 26 2009 13:42:03",0.0,0.0,76.00,23.06,0.00,23.95
"Jun 26 2009 13:42:04",0.0,0.0,75.00,23.06,6.00,23.95
"Jun 26 2009 13:42:05",0.0,0.0,76.00,23.06,24.00,23.95
"Jun 26 2009 13:42:06",0.0,0.0,75.00,23.06,0.00,23.95
"Jun 26 2009 13:42:08",0.0,0.0,75.00,23.06,17.00,23.95
"Jun 26 2009 13:42:09",0.0,0.0,75.00,23.06,0.00,23.95
"Jun 26 2009 13:42:10",0.0,0.0,75.00,23.06,0.00,23.95
"Jun 26 2009 13:42:11",0.0,0.0,75.00,23.06,0.00,23.95
"Jun 26 2009 13:42:12",0.0,0.0,75.00,23.06,0.00,23.95
"Jun 26 2009 13:42:13",0.0,0.0,75.00,23.06,0.00,23.95
"Jun 26 2009 13:42:14",0.0,0.0,75.00,23.06,0.00,23.95
"Jun 26 2009 13:42:15",0.0,0.0,75.00,23.06,4.00,23.95
"Jun 26 2009 13:42:16",0.0,0.0,75.00,23.06,0.00,23.95
"Jun 26 2009 13:42:17",0.0,0.0,75.00,23.06,0.00,23.95
"Jun 26 2009 13:42:18",0.0,0.0,75.00,23.06,0.00,23.95
"Jun 26 2009 13:42:19",0.0,0.0,75.00,23.06,0.00,23.95
"Jun 26 2009 13:42:21",0.0,0.0,75.00,23.06,0.00,23.95
"Jun 26 2009 13:42:22",0.0,0.0,75.00,23.06,0.00,23.95
"Jun 26 2009 13:42:23",0.0,0.0,75.00,23.06,0.00,23.95
"Jun 26 2009 13:42:24",0.0,0.0,75.00,23.06,0.00,23.95
"Jun 26 2009 13:42:25",0.0,0.0,75.00,23.06,0.00,23.95
"Jun 26 2009 13:42:26",0.0,0.0,75.00,23.06,10.00,23.95
"Jun 26 2009 13:42:27",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:42:28",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:42:29",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:42:30",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:42:31",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:42:32",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:42:34",0.0,0.0,75.00,23.06,19.00,24.40
"Jun 26 2009 13:42:35",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:42:36",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:42:37",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:42:38",0.0,0.0,74.00,23.06,2.00,24.40
"Jun 26 2009 13:42:39",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:42:40",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:42:41",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:42:42",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:42:43",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:42:44",0.0,0.0,75.00,23.06,5.00,24.40
"Jun 26 2009 13:42:45",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:42:47",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:42:48",0.0,0.0,71.00,23.06,0.00,24.40
"Jun 26 2009 13:42:49",0.0,0.0,74.00,23.06,0.00,23.95
"Jun 26 2009 13:42:50",0.0,0.0,73.00,23.06,20.00,24.40
"Jun 26 2009 13:42:51",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:42:52",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:42:53",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:42:54",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:42:55",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:42:56",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:42:57",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:42:58",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:42:59",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:43:01",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:43:02",0.0,0.0,75.00,23.06,15.00,24.40
"Jun 26 2009 13:43:03",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:43:04",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:43:05",0.0,0.0,75.00,23.06,6.00,24.40
"Jun 26 2009 13:43:06",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:43:07",0.0,0.0,73.00,23.06,0.00,24.40
"Jun 26 2009 13:43:08",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:43:09",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:43:10",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:43:11",0.0,0.0,73.00,23.06,19.00,24.40
"Jun 26 2009 13:43:12",0.0,0.0,72.00,23.06,0.00,24.40
"Jun 26 2009 13:43:14",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:43:15",0.0,0.0,73.00,23.06,0.00,24.40
"Jun 26 2009 13:43:16",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:43:17",0.0,0.0,73.00,23.06,0.00,24.40
"Jun 26 2009 13:43:18",0.0,0.0,73.00,23.06,0.00,24.40
"Jun 26 2009 13:43:19",0.0,0.0,74.00,23.06,23.00,24.40
"Jun 26 2009 13:43:20",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:43:21",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:43:22",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:43:23",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:43:24",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:43:25",0.0,0.0,74.00,23.06,11.00,24.40
"Jun 26 2009 13:43:27",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:43:28",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:43:29",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:43:30",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:43:31",0.0,0.0,73.00,23.06,0.00,24.40
"Jun 26 2009 13:43:32",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:43:33",0.0,0.0,75.00,23.06,0.00,24.40
"Jun 26 2009 13:43:34",0.0,0.0,74.00,23.06,2.00,24.40
"Jun 26 2009 13:43:35",0.0,0.0,73.00,23.06,0.00,24.40
"Jun 26 2009 13:43:36",0.0,0.0,72.00,23.06,0.00,24.40
"Jun 26 2009 13:43:37",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:43:38",0.0,0.0,73.00,23.06,0.00,24.40
"Jun 26 2009 13:43:40",0.0,0.0,74.00,23.06,0.00,24.40
"Jun 26 2009 13:43:41",0.0,0.0,74.00,23.06,11.00,24.40
"Jun 26 2009 13:43:42",0.0,0.0,72.00,23.06,0.00,24.40
"Jun 26 2009 13:43:43",0.0,0.0,56.00,23.06,0.00,24.40
"Jun 26 2009 13:43:44",0.0,0.0,25.00,23.06,0.00,24.40
"Jun 26 2009 13:43:45",0.0,0.0,3.00,23.06,0.00,24.40
"Jun 26 2009 13:43:46",0.0,0.0,9.00,23.06,0.00,24.40
"Jun 26 2009 13:43:47",0.0,0.0,14.00,23.06,0.00,24.40
"Jun 26 2009 13:43:48",0.0,0.0,40.00,23.06,0.00,24.40
"Jun 26 2009 13:43:49",0.0,0.0,60.00,23.06,0.00,24.40
"Jun 26 2009 13:43:50",0.0,0.0,71.00,23.06,4.00,24.40
"Jun 26 2009 13:43:51",0.0,0.0,40.00,23.06,0.00,24.40
"Jun 26 2009 13:43:52",0.0,0.0,10.00,23.06,0.00,24.40
"Jun 26 2009 13:43:54",0.0,0.0,10.00,23.06,0.00,24.40
"Jun 26 2009 13:43:55",0.0,0.0,5.00,23.06,8.00,24.40
"Jun 26 2009 13:43:56",0.0,0.0,6.00,23.06,0.00,24.40
"Jun 26 2009 13:43:57",0.0,0.0,10.00,23.06,0.00,24.40
"Jun 26 2009 13:43:58",0.0,0.0,15.00,23.06,0.00,24.40
"Jun 26 2009 13:43:59",0.0,0.0,34.00,23.06,0.00,24.40
"Jun 26 2009 13:44:00",0.0,0.0,65.00,23.06,0.00,24.40
"Jun 26 2009 13:44:01",0.0,0.0,72.00,23.06,0.00,24.40
"Jun 26 2009 13:44:02",0.0,0.0,72.00,23.06,0.00,24.40
"Jun 26 2009 13:44:03",0.0,0.0,29.00,23.06,0.00,24.40
"Jun 26 2009 13:44:04",0.0,0.0,10.00,23.06,0.00,24.40
"Jun 26 2009 13:44:05",0.0,0.0,4.00,23.06,0.00,24.40
"Jun 26 2009 13:44:07",0.0,0.0,10.00,23.06,38.00,24.40
"Jun 26 2009 13:44:08",0.0,0.0,23.00,23.06,0.00,24.40
"Jun 26 2009 13:44:09",0.0,0.0,72.00,23.06,0.00,24.40
"Jun 26 2009 13:44:10",0.0,0.0,73.00,23.06,0.00,24.40
"Jun 26 2009 13:44:11",0.0,0.0,70.00,23.06,0.00,24.40
"Jun 26 2009 13:44:12",0.0,0.0,14.00,23.06,0.00,24.40
"Jun 26 2009 13:44:13",0.0,0.0,7.00,23.06,0.00,24.40
"Jun 26 2009 13:44:14",0.0,0.0,11.00,23.06,0.00,24.40
"Jun 26 2009 13:44:15",0.0,0.0,27.00,23.06,0.00,24.40
"Jun 26 2009 13:44:16",0.0,0.0,50.00,23.06,0.00,23.95
"Jun 26 2009 13:44:17",0.0,0.0,14.00,23.06,0.00,23.95
"Jun 26 2009 13:44:18",0.0,0.0,12.00,23.06,0.00,23.95
"Jun 26 2009 13:44:20",0.0,0.0,3.00,23.06,0.00,23.95
"Jun 26 2009 13:44:21",0.0,0.0,3.00,23.06,0.00,23.95
"Jun 26 2009 13:44:22",0.0,0.0,5.00,23.06,0.00,23.95
"Jun 26 2009 13:44:23",0.0,0.0,10.00,23.06,0.00,23.95
"Jun 26 2009 13:44:24",0.0,0.0,7.00,23.06,0.00,23.95
"Jun 26 2009 13:44:25",0.0,0.0,4.00,23.06,0.00,23.95
"Jun 26 2009 13:44:26",0.0,0.0,5.00,23.06,10.00,23.95
"Jun 26 2009 13:44:27",0.0,0.0,10.00,23.06,0.00,23.50
"Jun 26 2009 13:44:28",0.0,0.0,23.00,23.06,0.00,23.50
"Jun 26 2009 13:44:29",0.0,0.0,12.00,23.06,0.00,23.50
"Jun 26 2009 13:44:30",0.0,0.0,8.00,23.06,0.00,23.50
"Jun 26 2009 13:44:31",0.0,0.0,9.00,21.67,0.00,23.50
"Jun 26 2009 13:44:33",0.0,0.0,4.00,21.67,0.00,23.50
"Jun 26 2009 13:44:34",0.0,0.0,4.00,21.67,0.00,23.05
"Jun 26 2009 13:44:35",0.0,0.0,4.00,21.67,0.00,23.05
"Jun 26 2009 13:44:36",0.0,0.0,8.00,23.06,0.00,23.05
"Jun 26 2009 13:44:37",0.0,0.0,4.00,21.67,0.00,23.05
"Jun 26 2009 13:44:38",0.0,0.0,7.00,21.67,0.00,22.60
"Jun 26 2009 13:44:39",0.0,0.0,5.00,23.06,0.00,22.60
"Jun 26 2009 13:44:40",0.0,0.0,6.00,21.67,0.00,22.60
"Jun 26 2009 13:44:41",0.0,0.0,5.00,21.67,0.00,22.60
"Jun 26 2009 13:44:42",0.0,0.0,6.00,21.67,0.00,22.60
"Jun 26 2009 13:44:43",0.0,0.0,6.00,21.67,0.00,22.60
"Jun 26 2009 13:44:44",0.0,0.0,6.00,21.67,5.00,22.60
"Jun 26 2009 13:44:46",0.0,0.0,6.00,23.06,0.00,22.60
"Jun 26 2009 13:44:47",0.0,0.0,6.00,23.06,0.00,35.19
"Jun 26 2009 13:44:48",0.0,0.0,6.00,21.67,0.00,47.34
"Jun 26 2009 13:44:49",0.0,0.0,6.00,21.67,0.00,52.28
"Jun 26 2009 13:44:50",0.0,0.0,6.00,21.67,0.00,55.43
"Jun 26 2009 13:44:51",0.0,0.0,5.00,23.06,0.00,58.13
"Jun 26 2009 13:44:52",0.0,0.0,6.00,21.67,0.00,59.93
"Jun 26 2009 13:44:53",0.0,0.0,6.00,21.67,0.00,61.28
"Jun 26 2009 13:44:54",0.0,0.0,5.00,21.67,3.00,57.23
"Jun 26 2009 13:44:55",0.0,0.0,6.00,21.67,0.00,53.63
"Jun 26 2009 13:44:56",0.0,0.0,7.00,21.67,0.00,50.48
"Jun 26 2009 13:44:57",0.0,0.0,8.00,21.67,0.00,48.24
"Jun 26 2009 13:44:58",0.0,0.0,7.00,21.67,0.00,45.54
"Jun 26 2009 13:45:00",0.0,0.0,3.00,21.67,0.00,43.29
"Jun 26 2009 13:45:01",0.0,0.0,7.00,21.67,9.00,41.94
"Jun 26 2009 13:45:02",0.0,0.0,2.00,21.67,0.00,40.14
"Jun 26 2009 13:45:03",0.0,0.0,3.00,21.67,0.00,38.34
"Jun 26 2009 13:45:04",0.0,0.0,1.00,21.67,8.00,36.99
"Jun 26 2009 13:45:05",0.0,0.0,1.00,21.67,10.00,36.09
"Jun 26 2009 13:45:06",0.0,0.0,1.00,21.67,0.00,35.19
"Jun 26 2009 13:45:07",0.0,0.0,7.00,21.67,2.00,33.84
"Jun 26 2009 13:45:08",0.0,0.0,9.00,21.67,0.00,32.49
"Jun 26 2009 13:45:09",0.0,0.0,12.00,23.06,8.00,31.14
"Jun 26 2009 13:45:10",0.0,0.0,14.00,21.67,23.00,30.24
"Jun 26 2009 13:45:11",0.0,0.0,12.00,21.67,11.00,29.79
"Jun 26 2009 13:45:13",0.0,0.0,12.00,21.67,0.00,29.34
"Jun 26 2009 13:45:14",0.0,0.0,12.00,21.67,0.00,28.44
"Jun 26 2009 13:45:15",0.0,0.0,10.00,21.67,0.00,27.54
"Jun 26 2009 13:45:16",0.0,0.0,7.00,21.67,0.00,26.65
"Jun 26 2009 13:45:17",0.0,0.0,10.00,21.67,0.00,26.20
"Jun 26 2009 13:45:18",0.0,0.0,11.00,21.67,0.00,25.75
"Jun 26 2009 13:45:19",0.0,0.0,11.00,21.67,0.00,24.85
"Jun 26 2009 13:45:20",0.0,0.0,12.00,21.67,0.00,24.40
"Jun 26 2009 13:45:21",0.0,0.0,17.00,21.67,0.00,23.50
"Jun 26 2009 13:45:22",0.0,0.0,9.00,21.67,0.00,23.05
"Jun 26 2009 13:45:23",0.0,0.0,10.00,21.67,0.00,22.60
"Jun 26 2009 13:45:24",0.0,0.0,11.00,21.67,0.00,22.15
"Jun 26 2009 13:45:26",0.0,0.0,10.00,21.67,0.00,22.15
"Jun 26 2009 13:45:27",0.0,0.0,11.00,21.67,0.00,21.70
"Jun 26 2009 13:45:28",0.0,0.0,2.00,21.67,0.00,21.25
"Jun 26 2009 13:45:29",0.0,0.0,3.00,21.67,0.00,20.80
"Jun 26 2009 13:45:30",0.0,0.0,3.00,21.67,0.00,20.35
"Jun 26 2009 13:45:31",0.0,0.0,2.00,21.67,0.00,20.35
"Jun 26 2009 13:45:32",0.0,0.0,2.00,21.67,0.00,20.35
"Jun 26 2009 13:45:33",0.0,0.0,4.00,21.67,0.00,19.90
"Jun 26 2009 13:45:34",0.0,0.0,7.00,21.67,0.00,19.90
"Jun 26 2009 13:45:35",0.0,0.0,4.00,21.67,0.00,19.45
"Jun 26 2009 13:45:36",0.0,0.0,3.00,21.67,0.00,19.45
"Jun 26 2009 13:45:37",0.0,0.0,3.00,21.67,0.00,19.45
"Jun 26 2009 13:45:39",0.0,0.0,6.00,21.67,0.00,19.45
"Jun 26 2009 13:45:40",0.0,0.0,7.00,21.67,0.00,19.45
"Jun 26 2009 13:45:41",0.0,0.0,6.00,21.67,0.00,19.45
"Jun 26 2009 13:45:42",0.0,0.0,6.00,21.67,0.00,19.45
"Jun 26 2009 13:45:43",0.0,0.0,6.00,21.67,5.00,19.45
"Jun 26 2009 13:45:44",0.0,0.0,6.00,21.67,0.00,19.45
"Jun 26 2009 13:45:45",0.0,0.0,5.00,21.67,0.00,19.45
"Jun 26 2009 13:45:46",0.0,0.0,6.00,21.67,48.00,19.00
"Jun 26 2009 13:45:47",0.0,0.0,6.00,21.67,0.00,19.00
"Jun 26 2009 13:45:48",0.0,0.0,6.00,21.67,0.00,19.00
"Jun 26 2009 13:45:49",0.0,0.0,6.00,21.67,0.00,19.00
"Jun 26 2009 13:45:50",0.0,0.0,6.00,21.67,1.00,19.00
"Jun 26 2009 13:45:52",0.0,0.0,4.00,21.67,5.00,19.00
"Jun 26 2009 13:45:53",0.0,0.0,4.00,21.67,0.00,19.00
"Jun 26 2009 13:45:54",0.0,0.0,4.00,21.67,0.00,18.55
"Jun 26 2009 13:45:55",0.0,0.0,5.00,21.67,0.00,18.55
"Jun 26 2009 13:45:56",0.0,0.0,5.00,21.67,0.00,18.55
"Jun 26 2009 13:45:57",0.0,0.0,5.00,21.67,0.00,18.55
"Jun 26 2009 13:45:58",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:45:59",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:46:00",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:46:01",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:46:02",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:46:03",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:46:05",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:46:06",0.0,0.0,6.00,21.67,6.00,18.55
"Jun 26 2009 13:46:07",0.0,0.0,6.00,21.67,0.00,18.10
"Jun 26 2009 13:46:08",0.0,0.0,6.00,21.67,0.00,18.10
"Jun 26 2009 13:46:09",0.0,0.0,6.00,21.67,0.00,18.10
"Jun 26 2009 13:46:10",0.0,0.0,6.00,21.67,0.00,18.10
"Jun 26 2009 13:46:11",0.0,0.0,6.00,21.67,0.00,18.10
"Jun 26 2009 13:46:12",0.0,0.0,6.00,21.67,0.00,18.10
"Jun 26 2009 13:46:13",0.0,0.0,6.00,21.67,0.00,18.10
"Jun 26 2009 13:46:14",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:46:15",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:46:16",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:46:18",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:46:19",0.0,0.0,6.00,21.67,16.00,17.65
"Jun 26 2009 13:46:20",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:46:21",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:46:22",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:46:23",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:46:24",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:46:25",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:46:26",0.0,0.0,6.00,21.67,2.00,17.20
"Jun 26 2009 13:46:27",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:46:28",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:46:29",0.0,0.0,5.00,21.67,0.00,17.65
"Jun 26 2009 13:46:31",0.0,0.0,5.00,21.67,0.00,17.65
"Jun 26 2009 13:46:32",0.0,0.0,5.00,21.67,0.00,18.10
"Jun 26 2009 13:46:33",0.0,0.0,5.00,21.67,0.00,18.10
"Jun 26 2009 13:46:34",0.0,0.0,5.00,21.67,0.00,18.10
"Jun 26 2009 13:46:35",0.0,0.0,5.00,21.67,0.00,18.55
"Jun 26 2009 13:46:36",0.0,0.0,5.00,21.67,10.00,18.55
"Jun 26 2009 13:46:37",0.0,0.0,5.00,21.67,0.00,18.55
"Jun 26 2009 13:46:38",0.0,0.0,5.00,21.67,0.00,19.00
"Jun 26 2009 13:46:39",0.0,0.0,5.00,21.67,0.00,19.00
"Jun 26 2009 13:46:40",0.0,0.0,5.00,21.67,0.00,19.00
"Jun 26 2009 13:46:41",0.0,0.0,6.00,21.67,0.00,19.00
"Jun 26 2009 13:46:42",0.0,0.0,3.00,21.67,36.00,19.00
"Jun 26 2009 13:46:43",0.0,0.0,3.00,21.67,0.00,19.00
"Jun 26 2009 13:46:45",0.0,0.0,6.00,21.67,0.00,19.00
"Jun 26 2009 13:46:46",0.0,0.0,6.00,21.67,0.00,19.00
"Jun 26 2009 13:46:47",0.0,0.0,6.00,21.67,25.00,18.55
"Jun 26 2009 13:46:48",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:46:49",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:46:50",0.0,0.0,6.00,21.67,21.00,18.55
"Jun 26 2009 13:46:51",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:46:52",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:46:53",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:46:54",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:46:55",0.0,0.0,6.00,21.67,8.00,18.55
"Jun 26 2009 13:46:56",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:46:58",0.0,0.0,6.00,21.67,10.00,18.55
"Jun 26 2009 13:46:59",0.0,0.0,6.00,21.67,0.00,18.10
"Jun 26 2009 13:47:00",0.0,0.0,6.00,21.67,0.00,18.10
"Jun 26 2009 13:47:01",0.0,0.0,6.00,21.67,0.00,18.10
"Jun 26 2009 13:47:02",0.0,0.0,6.00,21.67,0.00,18.10
"Jun 26 2009 13:47:03",0.0,0.0,6.00,21.67,0.00,18.10
"Jun 26 2009 13:47:04",0.0,0.0,6.00,21.67,13.00,18.10
"Jun 26 2009 13:47:05",0.0,0.0,6.00,21.67,13.00,18.10
"Jun 26 2009 13:47:06",0.0,0.0,6.00,21.67,4.00,18.10
"Jun 26 2009 13:47:07",0.0,0.0,6.00,21.67,0.00,18.10
"Jun 26 2009 13:47:08",0.0,0.0,4.00,21.67,0.00,18.10
"Jun 26 2009 13:47:09",0.0,0.0,3.00,21.67,0.00,18.10
"Jun 26 2009 13:47:11",0.0,0.0,2.00,21.67,3.00,18.10
"Jun 26 2009 13:47:12",0.0,0.0,5.00,21.67,0.00,18.10
"Jun 26 2009 13:47:13",0.0,0.0,6.00,21.67,0.00,18.10
"Jun 26 2009 13:47:14",0.0,0.0,6.00,21.67,0.00,18.10
"Jun 26 2009 13:47:15",0.0,0.0,5.00,21.67,0.00,18.10
"Jun 26 2009 13:47:16",0.0,0.0,6.00,21.67,3.00,18.10
"Jun 26 2009 13:47:17",0.0,0.0,6.00,21.67,25.00,18.10
"Jun 26 2009 13:47:18",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:19",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:20",0.0,0.0,6.00,21.67,16.00,17.65
"Jun 26 2009 13:47:21",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:22",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:24",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:25",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:26",0.0,0.0,6.00,21.67,7.00,17.65
"Jun 26 2009 13:47:27",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:28",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:29",0.0,0.0,6.00,21.67,18.00,17.65
"Jun 26 2009 13:47:30",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:31",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:32",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:33",0.0,0.0,7.00,21.67,0.00,17.65
"Jun 26 2009 13:47:34",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:35",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:37",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:38",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:39",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:40",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:41",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:47:42",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:43",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:44",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:45",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:46",0.0,0.0,6.00,21.67,14.00,17.20
"Jun 26 2009 13:47:47",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:47:48",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:50",0.0,0.0,6.00,21.67,0.00,17.65
"Jun 26 2009 13:47:51",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:47:52",0.0,0.0,6.00,21.67,14.00,17.20
"Jun 26 2009 13:47:53",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:47:54",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:47:55",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:47:56",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:47:57",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:47:58",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:47:59",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:00",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:01",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:02",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:04",0.0,0.0,6.00,21.67,41.00,17.20
"Jun 26 2009 13:48:05",0.0,0.0,6.00,21.67,3.00,17.20
"Jun 26 2009 13:48:06",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:07",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:08",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:09",0.0,0.0,6.00,21.67,19.00,17.20
